cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3101,391,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
3101,391,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,134
3101,391,0,0,0,0,0,0,0,0,0,88,0,88,88,0,0,88
3101,391,1,1,1,1,0,0,0,0,0,48,48,0,0,48,0,48
3101,392,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,156
3101,392,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
3101,392,0,0,0,0,0,0,0,0,0,191,0,0,191,191,0,191
3101,392,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
3101,392,0,0,0,0,0,198,0,0,0,198,0,0,198,0,0,198
3101,392,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
3101,392,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,6
3101,393,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
3101,393,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
3101,393,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
3101,393,0,0,0,0,0,0,0,0,0,65,0,65,0,0,0,65
3101,394,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,168
3101,394,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
3101,394,0,0,0,0,0,0,0,0,0,93,0,93,93,0,93,93
3101,394,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
3101,394,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,228
3101,394,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6
3101,396,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,169
3101,396,0,0,0,0,0,0,0,0,0,46,0,0,0,46,0,46
3101,396,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
3101,396,0,0,0,0,0,0,0,0,0,156,0,0,156,156,0,156
3101,396,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,33
3101,396,0,0,0,0,124,0,124,0,0,0,124,0,0,0,0,124
3101,397,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
3101,397,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,136
3101,398,0,0,0,0,0,0,0,0,0,87,0,0,0,87,0,87
3101,398,0,0,0,0,0,0,0,0,0,104,0,0,104,104,0,104
3101,398,0,0,0,0,0,0,0,0,0,364,0,364,364,364,0,364
3101,398,0,0,0,0,0,0,0,0,0,5,0,5,5,5,5,5
3101,398,0,0,0,0,0,0,0,0,0,78,78,0,78,0,0,78
3101,399,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
3101,399,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
3101,399,0,0,1,0,14,0,0,0,0,14,14,0,14,0,0,14
3101,399,0,0,1,1,6,0,0,0,0,6,0,6,6,6,0,6
3101,400,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,348
3101,400,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3
3101,400,1,0,0,0,0,0,0,0,0,115,0,0,115,115,0,115
3101,401,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
3101,401,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
3101,401,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,64
3101,401,0,0,0,0,20,0,0,0,0,20,0,20,20,0,0,20
3101,402,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
3101,402,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
3101,402,0,0,0,0,0,220,0,0,0,0,0,0,0,0,220,220
3101,402,0,0,0,0,128,0,0,0,0,128,0,0,0,0,0,128
3101,402,0,1,1,0,0,0,0,0,0,31,0,0,31,0,0,31
3101,403,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,172
3101,403,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
3101,403,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
3101,403,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
3101,403,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,9
3101,403,0,0,0,0,0,0,0,0,0,225,225,0,0,0,0,225
3101,403,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,221
3101,403,0,0,1,0,0,0,0,0,0,147,0,0,0,0,0,147
3101,404,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
3101,404,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
3101,404,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
3101,405,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
3101,405,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3101,405,0,0,0,0,0,0,0,0,0,77,0,77,0,0,0,77
3101,405,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
3101,405,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
3101,406,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
3101,406,0,0,0,0,0,0,0,0,0,120,120,0,0,0,0,120
3101,407,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
3101,407,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,3
3101,407,0,0,1,0,0,0,0,0,0,247,0,0,0,247,0,247
3101,408,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,350
3101,408,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
3101,408,0,0,0,0,20,0,20,0,0,20,0,0,0,0,0,20
3101,409,0,0,0,0,0,0,0,0,0,189,0,0,189,189,0,189
3101,409,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
3101,409,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
3101,410,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
3101,410,0,0,0,0,0,0,0,0,0,59,0,0,0,0,59,59
3101,410,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
3101,410,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
3101,410,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,14
3101,411,0,0,0,0,0,0,0,0,0,61,0,0,0,61,0,61
3101,411,0,0,0,0,0,0,0,0,0,137,0,0,137,0,0,137
3101,411,0,0,0,0,0,0,0,0,0,97,0,97,97,97,0,97
3101,411,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,18
3101,411,0,0,1,1,0,0,0,0,0,7,0,0,0,0,0,7
3101,412,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
3101,412,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
3101,413,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
3101,413,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
3101,413,0,0,0,0,0,0,0,0,0,281,0,0,281,281,0,281
3101,413,0,0,1,0,0,0,0,0,0,97,0,0,0,0,0,97
3101,414,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,188
3101,414,0,0,0,0,0,0,0,0,0,120,0,0,0,120,0,120
3101,414,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
3101,414,0,0,0,0,0,0,0,0,0,42,0,42,0,0,0,42
3101,414,0,0,0,0,0,0,0,0,0,82,0,82,0,82,0,82
3101,414,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,121
3101,415,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3101,415,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
3101,415,0,0,1,0,0,0,0,0,0,0,181,0,0,0,181,181
3101,415,0,0,1,0,0,0,0,0,0,14,0,0,14,0,0,14
3101,416,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,347
3101,416,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
3101,416,0,0,1,0,0,0,160,0,0,0,0,0,0,0,0,160
3101,417,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
3101,417,0,0,0,0,0,0,0,0,0,114,0,0,114,114,0,114
3101,417,0,0,1,0,0,0,0,0,0,15,0,0,15,15,0,15
3101,418,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
3101,418,0,0,0,0,0,0,0,0,0,171,0,0,171,0,0,171
3101,418,0,0,0,0,0,0,0,0,0,76,0,76,76,76,0,76
3101,418,0,0,0,0,0,122,0,0,0,122,0,0,122,0,0,122
3101,419,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
3101,419,0,0,0,0,0,0,0,0,0,75,0,0,0,75,0,75
3101,419,0,0,0,0,0,0,0,0,0,181,0,0,181,0,0,181
3101,419,0,0,0,0,0,0,151,0,0,151,0,151,0,0,0,151
3101,419,0,0,1,1,0,0,0,0,0,95,0,0,95,0,0,95
3101,420,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
3101,420,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
3101,421,0,0,0,0,0,0,0,0,0,337,0,0,337,0,0,337
3101,421,0,0,0,0,0,0,0,0,0,174,0,174,174,174,0,174
3101,421,0,0,0,0,0,0,0,5,0,5,0,5,0,0,0,5
3101,421,1,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
3101,422,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
3101,422,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
3101,422,0,0,0,0,25,0,0,0,0,25,0,25,25,25,0,25
3101,423,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,258
3101,423,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3101,423,0,0,0,0,0,0,0,0,0,70,0,70,70,0,0,70
3101,424,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
3101,424,0,0,0,0,0,0,0,0,0,78,0,78,0,0,0,78
3101,424,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6
3101,425,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,303
3101,425,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
3101,425,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,10
3101,425,0,0,1,0,4,0,4,0,0,4,4,0,0,4,0,4
3101,425,0,1,1,0,0,0,0,0,0,23,0,0,23,23,0,23
3101,426,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,132
3101,426,0,0,0,0,0,0,0,0,0,102,0,102,0,102,0,102
3101,426,0,0,0,0,0,86,0,0,0,86,86,0,86,0,0,86
3101,427,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,181
3101,427,0,0,0,0,0,0,91,0,0,91,0,0,0,0,0,91
3101,428,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
3101,428,0,0,1,0,0,0,0,0,0,164,0,0,164,0,0,164
3101,429,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,335
3101,429,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3101,430,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
3101,430,0,0,1,0,0,0,0,0,0,10,0,0,10,10,0,10
3101,431,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,225
3101,431,0,0,0,0,0,0,0,0,0,21,0,0,0,21,0,21
3101,431,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,105
3101,431,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,24
3101,431,0,0,1,0,0,0,0,0,0,78,78,0,0,0,0,78
3101,432,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,233
3101,432,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
3101,432,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,5
3101,432,0,1,1,0,0,0,0,0,0,22,0,0,22,0,0,22
3101,433,0,0,0,0,0,0,0,0,0,0,30,0,0,0,30,30
3101,433,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,455
3101,433,0,0,0,0,0,0,0,0,0,155,0,0,155,0,0,155
3101,434,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,264
3101,434,0,0,0,0,0,0,0,0,0,119,0,0,0,119,0,119
3101,434,0,0,0,0,0,0,0,0,0,172,0,0,172,0,0,172
3101,434,0,0,0,0,0,0,0,0,0,41,0,41,41,41,0,41
3101,434,0,0,0,0,0,18,0,0,0,18,0,18,18,0,18,18
3101,434,0,1,1,0,0,0,0,0,0,150,0,0,150,0,150,150
3101,435,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3101,435,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
3101,435,0,0,1,0,0,0,0,0,33,33,0,33,33,33,0,33
3101,436,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
3101,436,0,0,0,0,0,0,0,0,0,67,0,67,0,0,0,67
3101,436,0,0,0,1,0,0,0,0,0,45,0,0,45,45,0,45
3101,436,0,0,1,0,0,0,0,0,0,10,0,0,10,0,0,10
3101,437,0,0,0,0,0,0,0,0,0,264,0,0,264,0,0,264
3101,437,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10
3101,437,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
3101,437,0,0,0,0,0,184,0,0,0,184,0,0,0,0,0,184
3101,437,0,0,0,0,19,0,0,0,0,0,0,0,19,19,0,19
3101,438,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
3101,438,0,0,0,0,0,0,0,0,0,266,0,0,266,0,0,266
3101,438,0,0,0,0,0,0,30,0,0,30,0,0,30,0,0,30
3101,438,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6
3101,438,0,1,1,0,0,0,0,0,0,7,0,0,7,0,0,7
3101,439,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
3101,440,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
3101,440,0,0,0,0,0,0,0,0,0,75,0,0,0,75,0,75
3101,440,0,0,0,0,0,0,0,0,0,427,0,0,427,427,0,427
3101,440,0,0,1,0,0,0,0,0,0,66,0,0,0,0,0,66
3101,441,0,0,1,0,0,0,0,0,0,5,0,5,5,5,0,5
3101,442,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107
3101,442,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
3101,442,0,0,0,0,0,0,0,0,0,230,0,230,230,0,0,230
3101,443,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,287
3101,443,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
3101,443,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
3101,443,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,16
3101,443,0,0,0,0,0,0,0,0,0,50,50,50,0,0,0,50
3101,443,0,0,1,0,0,0,0,0,0,0,8,8,0,0,8,8
3101,444,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
3101,444,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
3101,444,0,0,0,0,0,0,0,0,0,93,93,0,93,93,0,93
3101,444,0,0,0,0,0,20,0,0,0,0,0,0,20,0,20,20
3101,445,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,358
3101,445,0,0,0,0,0,0,0,0,0,127,0,0,0,127,0,127
3101,445,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,190
3101,445,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
3101,445,0,0,1,0,0,0,0,0,0,16,0,0,16,16,0,16
3101,446,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
3101,446,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
3101,446,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
3101,446,0,0,0,0,26,0,0,0,0,26,26,26,0,26,0,26
3101,447,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,289
3101,447,0,0,0,0,0,0,0,0,0,376,0,0,376,0,0,376
3101,447,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
3101,447,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
3101,447,0,1,1,0,0,0,0,0,0,56,0,0,56,0,0,56
3101,448,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
3101,448,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
3101,448,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
3101,448,0,0,1,0,0,0,0,0,0,12,0,12,0,0,0,12
3101,449,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,7
3101,450,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
3101,450,0,0,0,0,0,0,0,0,0,120,0,0,120,120,0,120
3101,450,0,0,0,0,0,0,0,0,0,133,0,133,0,133,0,133
3101,451,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
3101,451,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
3101,451,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
3101,452,1,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
3101,453,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,138
3101,453,0,0,0,0,0,0,0,0,0,21,0,0,0,21,0,21
3101,453,1,0,1,0,0,0,0,0,0,77,0,0,0,0,0,77
3101,454,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
3101,454,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
3101,455,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
3101,455,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
3101,455,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
3101,456,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,275
3101,456,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,10
3101,457,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,330
3101,457,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
3101,457,0,0,0,0,0,0,0,0,0,84,0,84,84,0,0,84
3101,457,0,0,0,0,0,0,0,0,0,45,0,45,45,45,0,45
3101,457,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,85
3101,458,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,153
3101,458,0,0,0,0,0,0,0,0,0,112,0,0,0,112,0,112
3101,458,0,0,0,0,0,0,0,0,0,159,0,0,159,159,0,159
3101,458,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,16
3101,458,0,1,1,0,0,0,0,0,0,123,0,123,0,0,0,123
3101,459,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
3101,459,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
3101,459,0,0,0,0,0,0,0,0,0,34,0,34,34,34,0,34
3101,459,0,0,0,0,133,0,0,0,0,133,0,0,0,133,0,133
3101,459,0,0,0,0,96,0,0,0,0,96,0,0,96,0,0,96
3101,460,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,276
3101,460,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,126
3101,460,0,0,0,0,0,0,0,0,0,117,0,117,0,0,0,117
3101,460,1,0,0,0,0,0,0,0,0,86,0,86,86,86,0,86
3101,461,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
3101,461,0,0,0,0,0,0,0,0,0,228,0,0,0,228,0,228
3101,461,0,0,0,0,0,0,0,0,0,141,0,0,141,0,0,141
3101,461,0,0,0,0,0,0,0,0,0,114,0,114,114,114,0,114
3101,462,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
3101,462,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,169
3101,462,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
3101,463,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
3101,463,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
3101,463,0,0,0,0,0,0,0,0,0,211,211,0,0,0,0,211
3101,464,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,171
3101,464,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
3101,464,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
3101,464,0,0,0,0,0,52,0,0,0,52,0,52,52,0,0,52
3101,465,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,186
3101,465,0,0,0,0,0,0,0,0,0,167,0,0,167,0,0,167
3101,465,0,0,0,0,0,0,0,0,0,38,38,0,0,0,38,38
3101,466,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
3101,466,0,0,0,0,0,0,0,0,0,434,0,0,0,434,0,434
3101,466,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
3101,466,0,0,0,0,0,0,0,0,0,120,0,120,120,120,0,120
3101,467,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
3101,467,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2
3101,467,0,0,0,0,0,136,0,0,0,136,0,0,0,0,0,136
3101,468,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
3101,468,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
3101,468,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
3101,468,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
3101,468,0,1,1,0,0,0,0,0,0,73,0,0,0,73,0,73
3101,469,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
3101,469,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,12
3101,470,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
3101,470,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
3101,470,0,0,0,0,0,0,0,0,0,39,0,39,39,39,0,39
3101,471,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
3101,471,0,0,0,0,0,0,0,0,0,45,0,45,0,45,0,45
3101,471,0,0,0,0,17,0,0,0,0,0,0,0,17,0,0,17
3101,471,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
3101,471,0,1,1,0,0,0,0,0,0,74,0,0,74,74,0,74
3101,472,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
3101,472,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
3101,472,0,1,1,0,0,0,0,0,0,7,0,0,7,0,0,7
3101,473,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
3101,473,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,39
3101,473,0,0,0,0,195,0,0,0,0,195,0,0,0,0,0,195
3101,474,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
3101,474,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
3101,474,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,154
3101,475,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
3101,476,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,254
3101,476,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
3101,476,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
3101,476,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3
3101,476,0,0,0,0,0,13,0,0,0,13,0,13,13,13,13,13
3101,476,0,0,1,0,0,125,0,0,0,125,0,125,125,125,0,125
3101,477,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
3101,477,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
3101,477,0,0,0,0,0,0,0,0,0,126,0,126,126,0,0,126
3101,478,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
3101,478,0,0,0,0,0,0,0,0,0,83,0,0,0,83,0,83
3101,479,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
3101,479,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
3101,480,0,0,0,0,0,0,0,0,0,548,0,0,0,0,0,548
3101,480,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
3101,480,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,37
3101,480,0,1,1,0,0,0,0,0,0,72,0,72,0,0,72,72
3101,480,1,0,1,1,0,0,0,0,0,132,0,0,132,132,0,132
3101,481,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
3101,481,0,0,0,0,0,0,0,0,0,27,0,0,0,27,0,27
3101,481,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
3101,482,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
3101,482,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
3101,483,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
3101,483,0,0,0,0,0,0,0,0,0,133,0,0,133,0,0,133
3101,483,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
3101,483,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
3101,484,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,151
3101,484,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
3101,484,0,0,0,0,0,0,0,0,0,53,0,53,0,0,0,53
3101,484,0,0,0,0,149,0,0,0,0,149,0,0,0,149,0,149
3101,485,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
3101,485,0,0,0,0,0,0,0,0,0,53,0,0,0,53,0,53
3101,485,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
3101,485,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
3101,486,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,247
3101,486,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
3101,487,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
3101,487,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
3101,487,0,0,0,0,0,0,0,0,0,694,0,694,0,0,0,694
3101,488,0,0,0,0,0,0,0,0,0,122,0,0,0,122,0,122
3101,488,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
3101,488,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
3101,488,0,0,0,0,0,0,0,0,0,119,0,119,0,0,0,119
3101,488,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
3101,488,0,0,1,0,0,0,0,0,0,118,0,0,0,0,0,118
3101,488,0,0,1,0,0,0,0,0,0,89,0,0,89,0,0,89
3101,489,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
3101,489,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
3101,489,0,0,0,0,0,0,0,0,0,166,0,0,166,166,0,166
3101,490,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
3101,490,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
3101,490,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
3101,490,0,0,1,0,0,0,0,0,0,21,0,0,21,0,0,21
3101,491,0,0,0,0,0,0,0,0,0,0,62,0,0,0,62,62
3101,491,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
3101,492,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
3101,492,0,0,0,0,0,0,0,0,0,164,0,0,0,164,0,164
3101,492,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
3101,492,0,0,0,0,0,0,0,0,0,92,0,92,92,92,0,92
3101,493,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,136
3101,493,0,0,0,0,0,0,0,0,0,144,0,144,0,0,0,144
3101,493,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
3101,493,0,0,0,0,0,0,177,0,0,177,0,0,0,0,0,177
3101,494,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20
3101,494,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
3101,495,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
3101,495,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
