SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0862680,0,0,0,1,0,3100701,85,0,0,0,0,0,85,0,85,85,85,0
2021HU0862702,501,0,0,0,0,3100801,50,50,0,0,0,0,0,50,0,0,0,0
2021HU0862943,501,0,0,0,0,3100702,213,0,0,0,0,0,213,0,0,213,0,0
2021HU0863709,202,0,0,0,0,3100400,8,0,0,0,0,0,8,0,0,8,0,0
2021HU0863762,501,0,0,0,0,3100904,201,0,0,0,0,0,201,0,0,201,201,0
2021HU0863790,241,0,0,0,0,3100400,136,0,0,0,0,0,136,0,0,136,0,0
2021HU0864001,336,0,0,0,0,3100300,20,0,0,0,0,0,20,20,0,20,0,20
2021HU0864535,414,0,0,0,0,3100600,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0865596,501,0,0,0,0,3100500,67,0,0,0,0,0,67,0,67,67,0,0
2021HU0865606,107,0,0,0,0,3100400,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0865625,436,0,0,0,0,3100500,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0865715,443,0,0,0,0,3100904,376,0,0,0,0,0,376,0,0,0,0,0
2021HU0865741,418,0,0,0,0,3100802,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0865755,400,0,0,0,0,3100600,15,0,0,0,0,0,15,15,0,15,0,0
2021HU0865829,329,0,0,0,0,3100802,83,0,0,0,0,0,83,0,83,83,83,0
2021HU0865995,501,0,0,0,0,3100600,47,0,0,0,0,0,47,0,0,47,0,47
2021HU0866085,501,0,0,0,0,3100300,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0866238,501,0,0,0,0,3100902,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0866296,501,0,0,0,0,3100902,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0866651,388,0,0,0,0,3100702,218,0,0,0,0,0,218,218,0,0,0,0
2021HU0866690,496,0,0,0,0,3100702,203,0,0,0,0,0,203,0,0,0,0,0
2021HU0867066,376,0,0,1,0,3100200,297,0,0,0,0,0,297,0,0,297,0,0
2021HU0867131,157,0,0,0,0,3100600,276,0,0,0,0,0,276,0,0,0,0,0
2021HU0867318,363,0,0,0,0,3100702,41,41,0,0,0,0,41,0,0,0,0,0
2021HU0867439,251,0,0,0,0,3100500,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0867468,230,0,0,0,0,3100701,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0867656,168,0,0,0,0,3100100,14,0,0,0,0,0,14,0,14,14,0,0
2021HU0867721,340,0,0,0,0,3100702,121,0,0,0,0,0,121,0,0,121,0,0
2021HU0867788,387,0,0,0,0,3100600,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0867911,320,0,0,0,0,3100200,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0868053,111,0,0,0,0,3100701,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0868131,180,0,0,0,0,3100903,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0868327,178,0,0,0,0,3100902,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0868377,447,0,0,0,0,3100801,289,0,0,0,0,0,289,0,0,0,0,0
2021HU0868383,167,0,0,0,0,3100200,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0868449,501,0,0,0,0,3100200,126,0,0,0,0,0,126,0,0,0,126,0
2021HU0868605,395,0,0,0,0,3100904,349,0,0,0,0,0,349,349,0,0,0,349
2021HU0868619,157,0,0,0,0,3100400,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0868773,222,0,0,0,0,3100901,79,0,0,79,0,0,0,0,0,0,0,0
2021HU0868866,263,0,0,0,0,3100200,27,27,0,0,0,0,27,0,0,0,27,0
2021HU0868886,167,0,0,0,0,3100701,119,0,0,0,0,0,119,0,0,119,119,0
2021HU0868891,384,1,0,1,1,3100600,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0868971,269,0,0,0,0,3100300,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0868996,233,0,0,0,0,3100901,152,0,0,0,0,0,152,0,0,152,0,0
2021HU0869066,501,0,0,0,0,3100500,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0869105,119,0,0,0,0,3100600,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0869252,501,0,0,0,0,3100100,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0869327,72,0,0,0,0,3100500,77,77,0,0,0,0,0,0,0,77,77,0
2021HU0869338,501,0,0,0,0,3100600,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0869363,346,0,0,0,0,3100903,178,0,0,178,0,0,0,0,0,0,0,0
2021HU0869726,501,0,0,0,0,3100300,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0869910,490,0,0,0,0,3100701,159,0,0,0,0,0,159,0,0,159,159,0
2021HU0870054,321,0,0,0,0,3100903,78,0,0,0,0,0,78,0,0,0,78,0
2021HU0870215,501,0,0,1,0,3100901,102,0,0,0,0,0,102,0,102,102,0,0
2021HU0870231,501,0,0,0,0,3100701,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0870675,240,0,0,0,0,3100600,25,0,0,0,0,0,25,0,25,25,0,0
2021HU0870944,298,0,0,0,0,3100801,195,0,0,0,0,0,195,0,0,195,0,0
2021HU0870983,485,0,0,0,0,3100701,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0871040,28,0,0,0,0,3100902,275,0,275,0,0,0,0,0,0,0,0,0
2021HU0871182,467,0,0,0,0,3100903,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0871201,501,0,0,1,0,3100701,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0871203,501,0,0,0,0,3100600,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0871591,501,0,0,0,0,3100802,89,0,0,0,0,0,89,0,0,89,0,0
2021HU0871763,201,0,0,1,0,3100400,27,0,0,27,0,0,27,27,0,27,0,0
2021HU0871936,301,0,0,0,0,3100901,155,0,0,0,0,0,155,0,0,155,0,0
2021HU0872215,168,0,0,0,0,3100802,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0872230,363,0,0,0,0,3100400,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0872727,241,0,0,0,0,3100801,130,0,0,0,0,0,130,0,0,0,130,0
2021HU0873181,501,0,0,0,0,3100600,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0873193,21,0,0,0,0,3100702,165,0,0,0,0,0,0,165,0,0,165,165
2021HU0873265,501,0,0,0,0,3100500,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0873316,295,0,0,0,0,3100500,71,0,0,0,0,0,71,71,0,0,0,0
2021HU0873412,251,0,0,0,0,3100802,151,0,0,0,0,0,151,0,0,151,0,0
2021HU0873910,501,0,0,0,0,3100100,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0874092,387,0,0,0,0,3100300,36,0,0,0,0,0,36,0,36,36,36,0
2021HU0874098,501,0,0,0,0,3100902,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0874135,253,0,0,0,0,3100701,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0874148,501,0,0,0,0,3100901,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0874166,146,0,0,0,0,3100300,176,0,0,0,0,0,176,0,176,176,0,0
2021HU0874227,501,0,0,0,0,3100702,115,0,0,0,0,0,115,0,115,115,115,0
2021HU0874387,501,0,0,0,0,3100903,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0874504,410,0,0,0,0,3100400,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0874647,387,0,0,0,0,3100300,17,0,0,0,0,0,17,17,0,17,17,17
2021HU0874758,259,0,0,1,0,3100600,146,0,0,0,0,0,146,0,146,0,146,0
2021HU0874981,501,0,0,0,0,3100200,310,0,0,0,0,0,310,0,0,310,0,0
2021HU0875008,22,0,0,0,0,3100200,8,8,0,0,0,0,0,0,0,0,0,0
2021HU0875051,501,0,0,0,0,3100500,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0875327,236,0,0,1,0,3100802,194,0,0,0,0,0,194,194,0,0,0,194
2021HU0875347,491,0,0,0,0,3100400,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0875486,209,0,0,0,0,3100100,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0875664,121,0,0,1,0,3100600,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0875767,501,0,0,0,0,3100200,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0876392,35,0,0,0,0,3100600,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0876413,334,0,0,0,0,3100300,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0876618,501,0,0,0,0,3100701,124,0,0,0,0,0,124,0,0,124,124,0
2021HU0876683,122,1,0,1,1,3100200,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0876754,256,0,0,0,0,3100200,159,0,0,0,0,0,159,0,0,159,0,0
2021HU0877020,184,0,0,0,0,3100200,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0877180,430,0,0,0,0,3100600,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0877580,501,0,0,0,0,3100902,140,0,0,0,0,0,140,0,0,140,0,0
2021HU0877678,263,0,0,0,0,3100400,170,0,0,0,0,0,170,0,0,170,0,0
2021HU0877701,501,0,0,0,0,3100702,246,0,246,0,0,0,246,0,0,0,0,0
2021HU0878219,73,0,0,0,0,3100500,179,0,0,0,0,0,179,0,0,0,0,0
2021HU0878241,57,0,0,0,0,3100903,62,0,0,0,0,0,62,62,0,0,62,0
2021HU0878638,501,0,0,0,0,3100802,408,0,0,0,0,0,408,0,0,408,0,0
2021HU0878804,169,0,0,0,0,3100500,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0878933,50,0,1,1,0,3100600,133,0,0,0,0,0,133,133,133,0,0,0
2021HU0879277,325,0,0,0,0,3100802,108,0,0,0,0,0,108,108,0,0,0,0
2021HU0879360,232,0,0,1,0,3100901,327,0,0,0,0,0,327,0,0,327,0,0
2021HU0879454,84,0,1,1,1,3100802,154,0,0,0,0,0,154,0,0,154,154,154
2021HU0879507,407,0,0,0,0,3100901,211,0,0,0,0,0,0,0,211,0,0,0
2021HU0879633,332,0,0,0,0,3100500,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0879674,501,0,0,0,0,3100802,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0879784,308,0,0,0,0,3100200,187,0,0,0,0,0,187,187,0,0,0,0
2021HU0879888,311,0,0,0,0,3100600,13,0,0,0,0,0,13,0,0,13,13,0
2021HU0879939,247,0,0,0,0,3100100,216,0,0,0,0,0,216,0,0,216,216,0
2021HU0880173,29,0,0,0,0,3100400,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0880343,363,0,0,0,0,3100500,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0880435,501,0,0,0,0,3100902,97,0,0,0,0,0,97,0,97,97,0,0
2021HU0880493,337,0,0,0,0,3100600,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0881116,501,0,0,0,0,3100902,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0881120,282,0,0,0,0,3100200,26,0,0,0,0,0,26,0,26,26,0,0
2021HU0881232,501,0,0,1,0,3100801,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0881422,227,0,0,1,0,3100903,154,0,0,154,0,0,0,0,0,0,154,0
2021HU0881567,370,0,0,0,0,3100300,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0881581,501,0,0,0,0,3100701,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0881677,251,0,0,0,0,3100300,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0882217,413,0,0,0,0,3100904,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0882451,324,0,0,0,0,3100200,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0882483,501,0,0,0,0,3100702,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0882551,501,0,0,0,0,3100902,106,0,0,0,0,0,106,0,0,0,106,0
2021HU0882649,88,0,0,1,1,3100500,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0882793,427,0,0,0,0,3100100,218,0,0,0,0,0,218,0,218,0,218,0
2021HU0882886,97,0,0,1,0,3100600,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0882955,467,0,0,0,0,3100100,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0882981,501,0,0,0,0,3100500,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0883141,501,0,0,0,0,3100701,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0883275,501,0,0,0,0,3100400,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0883587,473,0,0,0,0,3100500,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0883702,464,0,0,0,0,3100400,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0884015,501,0,0,0,0,3100300,101,0,0,0,0,0,101,0,0,101,101,0
2021HU0884533,286,0,0,0,0,3100801,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0884651,355,0,0,0,0,3100702,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0884750,501,0,0,0,0,3100600,271,0,0,0,0,0,271,0,0,0,0,0
2021HU0885002,455,0,0,0,0,3100500,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0885089,501,0,0,0,0,3100702,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0885423,501,0,0,0,0,3100200,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0885576,260,0,0,0,0,3100901,91,0,0,0,0,0,91,0,91,91,0,0
2021HU0885814,501,1,0,0,0,3100701,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0886035,143,0,0,1,1,3100500,167,0,0,0,0,0,167,167,0,0,0,167
2021HU0886065,501,0,0,0,0,3100902,183,0,0,0,0,0,183,0,0,0,0,0
2021HU0886462,501,0,0,0,0,3100600,24,24,0,0,0,0,24,0,0,0,24,0
2021HU0886754,501,0,0,0,0,3100903,184,0,0,0,0,0,184,0,0,0,0,0
2021HU0887105,207,0,0,0,0,3100600,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0887297,222,0,0,0,0,3100400,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0887388,226,0,0,0,0,3100500,13,0,0,0,0,0,13,0,13,13,13,0
2021HU0887480,402,0,0,0,0,3100100,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0887611,501,0,0,0,0,3100500,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0887777,266,0,0,0,0,3100200,222,0,0,0,0,0,222,0,0,0,0,0
2021HU0887806,501,0,0,1,0,3100100,26,0,0,0,0,0,26,0,26,26,0,0
2021HU0887887,202,0,0,0,0,3100400,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0888073,422,0,0,0,0,3100100,20,0,0,0,0,0,20,0,20,20,20,0
2021HU0888098,501,0,0,0,0,3100801,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0888135,501,0,0,0,0,3100600,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0888504,256,0,0,0,0,3100400,27,0,0,0,0,0,27,0,27,27,0,0
2021HU0888517,161,0,0,1,1,3100200,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0888526,70,0,0,1,0,3100701,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0888619,270,0,0,0,0,3100901,96,0,0,96,0,0,0,0,0,96,0,0
2021HU0888684,375,0,0,0,0,3100702,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0888918,344,0,0,0,0,3100902,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0888939,456,0,0,0,1,3100200,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0889029,465,0,0,0,0,3100600,184,0,0,0,0,0,184,184,0,0,0,184
2021HU0889078,501,0,0,0,0,3100300,154,0,0,0,0,0,154,0,0,154,0,0
2021HU0889341,303,1,0,0,0,3100300,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0889468,95,0,0,0,0,3100200,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0889490,471,0,1,1,0,3100701,124,0,0,0,0,0,124,0,0,124,124,0
2021HU0889898,87,0,1,1,1,3100701,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0890199,501,0,0,0,0,3100802,143,143,0,0,0,0,143,0,0,0,0,0
2021HU0890210,501,0,0,0,0,3100400,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0890540,349,0,0,1,0,3100300,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0890541,240,0,0,0,0,3100300,354,0,0,0,0,0,354,0,0,0,0,0
2021HU0890573,405,0,0,0,0,3100400,221,0,0,0,0,0,221,0,0,0,0,0
2021HU0890586,351,0,0,0,0,3100100,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0890685,237,0,0,1,0,3100200,129,0,0,0,0,0,129,0,0,0,129,0
2021HU0890890,368,0,0,0,0,3100802,114,0,0,0,0,0,114,0,114,0,0,0
2021HU0891056,229,0,0,0,0,3100801,179,0,0,0,0,0,179,0,0,0,0,0
2021HU0891194,493,0,0,0,0,3100801,177,0,0,177,0,0,177,0,0,0,0,0
2021HU0891288,86,0,0,0,1,3100500,49,0,0,0,0,0,49,0,0,0,49,0
2021HU0891667,501,0,0,0,0,3100500,171,0,0,0,0,0,171,0,0,171,0,0
2021HU0891912,501,0,0,0,0,3100400,112,0,0,0,0,0,112,0,112,112,112,0
2021HU0891942,363,0,0,0,0,3100100,115,0,0,0,0,0,115,0,0,0,115,0
2021HU0892119,501,0,0,0,0,3100500,159,0,0,0,0,0,159,0,0,159,159,0
2021HU0892208,207,0,0,0,0,3100701,86,0,0,0,0,0,86,0,0,0,86,0
2021HU0892241,264,0,0,0,0,3100200,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0892337,501,0,0,0,0,3100500,213,0,0,0,0,0,213,213,0,0,0,0
2021HU0892504,158,0,0,0,0,3100100,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0892622,123,0,0,0,0,3100400,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0892690,501,0,0,0,0,3100701,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0892854,145,0,0,0,0,3100400,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0892948,112,0,0,1,0,3100200,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0893098,501,0,0,0,0,3100600,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0893185,143,0,0,0,0,3100200,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0893558,501,0,0,0,0,3100801,103,0,0,0,0,0,103,0,0,0,103,0
2021HU0893681,247,0,0,0,0,3100200,18,0,0,0,0,0,18,0,18,18,18,0
2021HU0893714,345,0,0,0,0,3100200,133,0,0,0,0,0,133,0,0,0,0,0
2021HU0893778,248,0,0,1,0,3100801,118,0,0,0,0,0,118,0,0,0,118,0
2021HU0894094,27,0,0,0,0,3100400,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0894118,473,0,0,0,0,3100801,195,195,0,0,0,0,195,0,0,0,0,0
2021HU0894121,291,0,0,0,0,3100904,287,0,0,287,0,0,0,0,0,0,0,0
2021HU0894235,192,0,0,0,0,3100600,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0894383,292,0,0,0,0,3100300,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0894864,247,0,0,0,0,3100100,69,0,0,0,0,0,69,69,0,0,0,0
2021HU0895123,501,1,0,0,0,3100600,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0895315,362,0,0,0,0,3100600,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0895344,154,0,0,0,1,3100200,40,40,0,0,0,0,40,0,40,0,40,0
2021HU0895812,124,0,0,0,0,3100701,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0895972,501,0,0,0,0,3100802,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0896019,501,0,0,0,0,3100500,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0896096,501,0,0,0,0,3100901,92,0,0,0,0,0,92,0,92,92,0,0
2021HU0896104,348,0,0,1,0,3100200,156,0,0,0,0,0,156,0,0,156,156,0
2021HU0896309,257,0,0,0,0,3100801,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0896352,191,0,0,0,0,3100600,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0896556,501,0,0,0,0,3100300,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0896595,353,0,0,0,0,3100400,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0896865,22,0,0,0,0,3100300,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0896868,258,0,0,1,0,3100200,53,53,0,0,0,0,53,53,0,0,53,53
2021HU0896875,152,0,1,1,1,3100500,182,0,0,0,0,0,182,0,0,0,182,0
2021HU0896905,66,0,0,0,0,3100902,656,0,0,656,0,0,0,0,0,0,0,0
2021HU0897223,245,0,0,0,0,3100702,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0897261,449,0,0,1,1,3100902,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0897315,501,0,0,0,0,3100902,80,0,0,0,0,0,80,0,80,80,0,0
2021HU0897380,381,0,0,1,0,3100100,215,0,0,0,0,0,215,0,0,215,215,0
2021HU0897515,239,0,0,0,0,3100500,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0897643,304,0,0,0,0,3100200,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0897759,501,0,0,0,0,3100902,205,0,0,0,0,0,205,0,0,0,0,0
2021HU0897808,298,0,1,1,0,3100903,138,0,138,0,0,0,0,0,0,138,138,138
2021HU0897900,287,0,0,0,0,3100300,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0898073,349,0,0,0,0,3100600,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0898628,237,0,0,0,0,3100600,234,0,0,0,0,0,234,0,0,0,0,0
2021HU0898676,388,0,0,0,0,3100904,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0898786,319,0,0,1,1,3100100,151,0,0,0,0,0,151,151,0,0,0,0
2021HU0898989,257,0,0,0,0,3100802,178,0,0,0,0,0,178,178,0,0,0,0
2021HU0899439,172,0,0,0,0,3100600,16,0,0,0,0,0,16,0,0,0,16,0
2021HU0899675,501,0,0,0,0,3100701,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0900556,203,0,0,1,0,3100600,21,0,0,0,0,0,21,0,0,21,21,0
2021HU0900561,308,0,0,0,0,3100600,19,0,0,0,0,0,19,0,19,19,19,0
2021HU0900837,501,0,0,0,0,3100902,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0901046,349,0,1,1,0,3100902,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0901339,455,0,0,0,1,3100904,170,0,0,0,0,0,170,0,0,0,170,0
2021HU0901455,312,0,0,1,0,3100701,178,0,0,0,0,0,178,0,0,0,0,0
2021HU0901497,293,0,1,1,0,3100400,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0901730,99,0,0,0,1,3100903,258,0,0,258,0,0,0,0,0,258,0,0
2021HU0902090,0,0,0,0,0,3100901,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0902111,91,0,0,1,1,3100802,455,0,455,0,0,0,455,0,0,0,0,455
2021HU0902146,501,0,0,0,0,3100901,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0902160,501,0,0,0,0,3100701,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0902307,501,0,0,0,0,3100902,95,0,95,0,0,0,0,0,0,0,0,0
2021HU0902414,425,0,0,1,0,3100600,18,18,0,18,0,0,18,18,0,0,18,0
2021HU0902566,328,0,0,0,0,3100200,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0902615,423,0,0,0,0,3100702,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0902823,132,0,0,0,0,3100903,69,0,0,69,0,0,0,0,0,69,0,0
2021HU0902950,178,0,0,0,0,3100903,100,0,0,100,0,0,0,0,0,100,0,0
2021HU0903306,501,0,0,0,0,3100200,14,0,0,0,0,0,14,0,14,14,0,0
2021HU0903437,139,0,0,0,0,3100300,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0903502,501,0,0,0,0,3100300,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0903522,184,0,0,1,0,3100100,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0903912,427,0,0,0,0,3100400,175,0,0,0,0,0,175,0,0,0,175,0
2021HU0904205,326,0,0,0,0,3100801,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0904450,501,0,0,0,0,3100600,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0904463,183,0,0,1,1,3100801,166,0,0,0,0,0,166,0,166,166,166,0
2021HU0905217,58,0,0,0,1,3100600,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0905504,261,0,0,0,0,3100200,162,0,162,0,0,0,0,0,0,0,0,162
2021HU0905578,467,0,0,0,0,3100500,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0905690,430,0,0,0,0,3100200,127,0,0,0,0,0,127,0,0,127,0,0
2021HU0905964,501,0,0,0,0,3100901,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0906040,251,0,0,0,0,3100200,36,0,0,0,0,0,36,0,36,36,0,0
2021HU0906054,263,0,0,1,0,3100400,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0906060,501,0,0,0,0,3100300,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0906134,501,0,0,0,0,3100902,176,0,0,0,0,0,176,0,0,0,0,0
2021HU0906811,101,0,1,1,0,3100400,394,0,394,0,0,0,0,394,0,394,394,0
2021HU0906824,111,0,0,1,1,3100902,170,0,0,0,0,0,170,0,0,0,170,0
2021HU0907439,324,0,1,1,0,3100100,8,0,0,0,0,0,8,0,0,0,8,0
2021HU0907727,243,0,1,1,0,3100100,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0907983,370,0,0,0,0,3100701,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0908134,85,1,0,1,1,3100903,70,0,0,70,0,0,0,0,0,70,70,0
2021HU0908141,189,0,0,0,0,3100904,66,0,0,66,0,0,66,0,0,0,0,0
2021HU0908511,370,1,0,1,0,3100902,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0908836,476,0,0,0,0,3100200,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0908984,196,0,0,0,0,3100600,157,0,0,0,0,0,157,0,0,157,0,0
2021HU0909315,185,0,0,0,0,3100600,333,0,0,0,0,0,333,0,0,0,0,0
2021HU0909578,384,0,0,0,0,3100600,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0909611,445,0,0,0,0,3100801,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0909626,290,0,0,0,0,3100300,65,0,0,0,0,0,65,0,65,65,65,0
2021HU0909991,337,0,0,0,0,3100200,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0910340,501,0,0,0,0,3100904,112,0,0,0,0,0,112,0,112,112,0,0
2021HU0910420,124,0,0,1,0,3100200,14,14,0,0,0,0,0,0,0,0,0,0
2021HU0910444,107,0,0,0,0,3100901,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0910582,110,0,0,0,0,3100701,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0910616,437,0,0,0,0,3100500,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0910711,157,0,0,0,0,3100702,262,0,0,0,0,0,262,0,0,0,0,0
2021HU0910982,193,0,0,0,0,3100300,57,0,0,0,0,0,57,0,0,57,0,0
