SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0837767,501,0,0,0,0,4703100,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0837856,190,0,0,1,0,4700900,46,0,0,0,0,0,46,0,46,46,46,0
2021HU0838004,456,0,0,0,0,4702001,55,0,0,55,0,0,0,0,0,0,0,0
2021HU0838010,337,0,0,0,0,4700800,70,0,0,0,0,0,70,0,70,70,0,0
2021HU0838195,501,0,0,0,0,4703208,292,0,0,292,0,0,0,0,0,0,0,0
2021HU0838218,113,0,0,0,0,4702505,122,0,0,0,0,0,122,0,0,122,0,0
2021HU0838323,190,0,0,0,0,4702504,202,0,0,202,0,0,0,0,0,0,0,0
2021HU0838418,403,0,0,0,0,4702100,122,0,0,0,0,0,122,0,0,0,122,0
2021HU0838454,290,0,0,0,0,4702700,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0838557,501,0,0,0,0,4701800,25,0,0,25,0,0,0,0,0,0,0,0
2021HU0838585,501,0,0,0,0,4700100,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0838659,249,0,0,0,0,4700900,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0838698,91,0,0,0,0,4701800,16,0,0,0,0,0,16,0,16,16,0,0
2021HU0838707,320,0,1,1,0,4702002,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0838738,501,0,0,0,0,4700300,34,34,0,0,0,0,34,0,0,0,0,0
2021HU0838756,185,0,0,0,0,4700200,257,0,0,0,0,0,257,0,0,0,0,0
2021HU0838767,114,0,0,1,0,4700100,52,52,0,0,0,0,52,0,0,0,0,0
2021HU0838798,311,0,0,0,0,4701200,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0838863,501,0,0,0,0,4701500,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0838921,348,0,0,0,0,4702402,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0838975,405,0,0,0,0,4700700,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0839030,452,0,0,0,0,4702002,75,0,0,0,0,0,75,0,75,75,75,0
2021HU0839031,501,0,0,0,0,4700100,26,26,0,0,0,0,26,0,0,0,0,0
2021HU0839104,279,0,0,0,0,4703000,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0839119,283,0,0,0,0,4703000,157,0,0,0,0,0,157,0,0,0,0,0
2021HU0839127,231,0,0,0,0,4701900,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0839142,220,0,0,0,0,4702200,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0839151,472,0,0,0,0,4700400,46,0,0,0,0,0,46,0,46,46,46,0
2021HU0839309,357,1,0,0,0,4703000,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0839519,501,0,0,0,0,4701603,319,0,0,0,0,0,319,0,0,0,0,0
2021HU0839788,501,0,1,1,0,4700500,119,0,0,0,0,0,119,0,0,119,119,0
2021HU0839823,212,0,0,0,0,4702402,148,0,0,0,0,0,148,0,0,0,0,0
2021HU0839979,501,0,0,0,0,4702504,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0840149,447,0,0,0,0,4701200,173,0,0,0,0,0,173,0,173,173,0,0
2021HU0840160,108,0,0,0,0,4700200,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0840202,364,0,1,1,0,4700800,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0840207,166,0,0,0,0,4703201,131,0,0,131,0,0,0,0,0,131,0,0
2021HU0840219,501,0,0,0,0,4700200,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0840552,501,0,0,0,0,4701601,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0840563,44,0,0,0,0,4700800,272,0,0,0,0,0,272,0,0,0,0,0
2021HU0840602,104,0,0,0,0,4700700,21,21,0,0,0,0,21,0,0,21,0,0
2021HU0840609,269,0,0,0,0,4700300,113,0,0,0,0,0,113,113,113,113,0,0
2021HU0840622,51,0,0,1,0,4703000,80,0,0,80,0,0,80,0,0,0,80,0
2021HU0840660,439,0,1,1,0,4700100,138,0,0,0,0,0,138,0,0,138,138,0
2021HU0840668,293,0,0,0,0,4701000,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0840675,205,0,0,0,0,4702300,210,0,0,0,0,0,210,210,0,0,0,210
2021HU0840798,175,0,0,0,0,4700300,71,0,71,0,0,71,0,0,71,0,0,0
2021HU0840842,333,0,0,0,0,4703000,99,99,0,0,0,0,99,0,0,99,0,0
2021HU0840853,198,0,0,0,0,4700600,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0840887,334,1,1,1,1,4703201,56,0,56,0,0,0,0,0,0,56,56,56
2021HU0840962,47,0,1,1,0,4701900,90,0,0,0,0,0,90,0,90,90,90,0
2021HU0841000,0,0,0,0,1,4700100,113,0,0,113,0,0,0,0,0,0,0,0
2021HU0841028,189,0,0,0,1,4703207,199,0,0,199,0,0,0,0,0,0,0,0
2021HU0841066,257,1,0,1,0,4702600,50,0,50,0,0,0,0,0,0,0,0,50
2021HU0841088,302,0,0,0,0,4701500,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0841112,501,0,0,0,0,4702402,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0841134,166,0,0,0,0,4701900,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0841146,237,0,0,0,0,4700700,16,0,0,0,0,0,16,0,0,0,16,0
2021HU0841263,301,0,0,0,0,4700900,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0841289,501,0,0,0,0,4702600,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0841291,455,0,0,0,0,4702504,73,0,0,73,0,0,0,0,73,0,0,0
2021HU0841313,268,0,0,1,1,4702504,114,0,0,0,0,0,0,114,0,0,0,114
2021HU0841341,334,0,0,0,0,4702200,76,0,0,0,0,0,76,0,0,76,76,0
2021HU0841677,1,0,0,0,0,4702002,86,0,0,86,0,0,0,0,0,0,0,0
2021HU0841687,84,0,0,0,0,4702503,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0841716,75,0,0,0,0,4701800,208,0,0,0,0,0,208,0,208,208,208,0
2021HU0841745,501,0,0,0,0,4702503,57,0,0,57,0,0,0,0,57,57,57,0
2021HU0841781,501,0,0,0,0,4701400,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0841788,358,0,0,0,0,4702503,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0841810,21,0,0,0,1,4701400,340,0,0,0,0,0,340,0,0,0,0,0
2021HU0841869,435,0,0,0,0,4701601,296,0,0,0,0,0,296,0,0,0,0,0
2021HU0841917,122,0,0,1,0,4703208,52,0,0,52,0,0,0,0,0,52,52,0
2021HU0841938,187,0,0,0,0,4702900,143,0,0,0,0,0,143,0,0,143,0,0
2021HU0841989,501,0,0,0,0,4701800,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0842017,403,0,0,0,0,4702100,282,0,0,0,0,0,282,0,0,282,0,0
2021HU0842023,487,0,0,0,0,4700100,146,0,0,0,0,0,146,0,0,0,146,0
2021HU0842089,310,0,0,0,0,4701604,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0842143,469,0,0,0,0,4702003,148,0,0,0,0,0,148,0,0,0,0,148
2021HU0842144,185,0,1,1,0,4700200,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0842155,501,0,0,0,0,4703202,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0842208,25,0,0,0,0,4700600,84,84,0,0,0,0,0,84,0,84,84,84
2021HU0842239,185,0,0,0,0,4701000,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0842276,114,0,0,1,0,4702502,110,110,0,0,0,0,110,0,0,0,0,0
2021HU0842351,363,0,0,0,0,4702700,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0842359,501,0,0,0,0,4700400,135,0,0,0,0,0,135,0,135,0,0,0
2021HU0842360,278,0,0,0,0,4703206,97,0,97,0,0,0,97,0,0,0,0,0
2021HU0842397,356,0,0,0,0,4703205,363,0,0,363,0,0,0,0,0,0,0,0
2021HU0842400,347,0,0,0,0,4701900,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0842582,305,0,0,0,0,4700400,162,0,0,162,0,0,0,0,0,162,162,0
2021HU0842610,501,0,0,0,0,4702001,267,0,267,0,0,0,0,0,0,0,0,0
2021HU0842638,237,0,0,0,0,4701000,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0842668,501,0,0,0,0,4700400,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0842722,354,0,0,0,0,4702401,83,0,0,0,0,0,83,0,0,83,83,0
2021HU0842796,23,0,0,1,1,4702502,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0842918,356,0,0,0,0,4700100,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0843006,94,0,0,0,1,4703202,76,0,0,76,0,0,0,0,0,0,0,0
2021HU0843162,501,0,0,0,0,4702003,172,0,0,0,0,0,172,0,0,0,0,0
2021HU0843163,37,0,1,1,1,4701602,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0843190,55,0,0,1,1,4702200,45,0,0,0,0,0,45,0,0,0,45,0
2021HU0843204,501,0,0,0,0,4702600,111,0,0,0,0,0,111,0,0,111,111,0
2021HU0843228,385,0,0,0,0,4702100,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0843269,163,0,1,1,0,4702700,146,0,0,0,0,0,146,0,0,0,146,0
2021HU0843298,501,0,0,0,0,4702504,35,0,35,0,0,0,35,35,0,0,0,0
2021HU0843300,475,0,0,0,0,4701900,14,0,0,0,0,0,14,0,14,14,0,0
2021HU0843374,199,0,0,0,1,4703206,625,0,0,625,0,0,0,0,0,0,0,0
2021HU0843375,189,0,0,1,0,4703208,58,0,0,58,0,0,0,0,0,0,0,0
2021HU0843387,501,0,0,0,0,4702001,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0843477,501,0,0,0,0,4703206,127,0,0,0,0,0,127,0,0,127,127,0
2021HU0843482,86,0,1,1,0,4700500,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0843543,330,0,0,0,0,4700400,12,0,0,12,0,0,12,0,0,0,0,0
2021HU0843553,501,0,0,0,0,4702503,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0843567,364,0,0,0,0,4703205,285,0,0,285,0,0,0,0,0,0,0,0
2021HU0843568,410,0,0,0,1,4701601,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0843570,501,0,1,1,0,4700900,27,27,0,27,0,0,27,0,0,27,0,0
2021HU0843613,254,0,0,0,0,4702700,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0843656,446,0,1,1,0,4703201,42,0,0,42,0,0,0,0,0,42,0,0
2021HU0843676,501,0,0,0,0,4703000,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0843678,286,0,0,0,0,4701400,85,0,0,0,0,0,85,0,0,85,0,85
2021HU0843709,236,0,0,0,0,4702800,225,0,0,0,0,0,225,0,0,0,0,0
2021HU0843726,430,1,0,0,0,4701100,245,0,0,0,0,0,245,0,0,0,0,0
2021HU0843738,355,0,0,0,0,4701300,308,0,0,0,0,0,308,0,0,308,0,0
2021HU0843739,420,0,0,0,0,4700100,16,16,0,0,0,0,16,0,0,16,16,0
2021HU0843777,305,0,0,0,0,4700900,148,0,0,0,0,0,148,0,0,148,148,0
2021HU0843788,501,0,1,1,0,4700300,146,0,0,0,0,0,146,146,0,146,146,0
2021HU0843848,483,0,0,0,0,4700100,97,0,0,0,0,0,97,0,97,0,0,0
2021HU0843919,344,0,0,0,0,4701200,43,0,0,0,0,0,43,0,0,0,43,0
2021HU0843968,501,0,0,0,0,4702401,91,0,0,0,0,0,91,0,0,0,91,0
2021HU0843995,306,0,0,0,0,4700500,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0844012,308,0,0,0,0,4702100,108,0,0,0,0,0,108,0,108,108,108,0
2021HU0844105,222,0,0,0,0,4701400,103,0,0,0,0,0,103,0,0,0,103,0
2021HU0844181,324,0,0,1,0,4702200,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0844251,218,0,0,0,0,4702200,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0844289,302,0,0,1,0,4701900,194,0,0,0,0,0,194,0,0,0,194,0
2021HU0844538,50,0,0,0,0,4703204,129,0,0,0,0,0,129,0,0,129,129,0
2021HU0844711,176,0,0,0,0,4703201,54,0,0,54,0,0,0,0,0,0,0,0
2021HU0844721,368,0,0,0,0,4701900,37,37,0,0,0,0,37,0,37,37,37,0
2021HU0844723,501,0,0,0,0,4703201,173,0,0,0,0,0,173,0,173,0,0,0
2021HU0844748,188,0,0,0,0,4702401,231,0,0,231,0,0,0,0,0,0,0,0
2021HU0844792,501,0,0,0,0,4702002,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0844846,177,0,0,0,0,4701200,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0844880,66,1,1,1,1,4701601,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0844904,489,0,0,0,0,4701900,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0844958,357,0,0,0,0,4701100,90,0,0,0,0,0,90,0,90,0,0,0
2021HU0845028,499,0,0,0,0,4702700,132,0,0,0,0,0,132,0,132,132,0,0
2021HU0845029,108,0,0,1,0,4702001,136,0,0,0,0,0,136,136,0,0,0,136
2021HU0845278,343,0,0,0,0,4702600,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0845312,501,0,0,0,0,4702501,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0845341,109,0,0,0,1,4703201,33,0,0,33,0,0,0,0,0,33,0,0
2021HU0845399,501,0,0,0,0,4702505,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0845524,96,0,0,1,0,4701200,54,0,0,0,0,0,54,0,0,0,54,0
2021HU0845549,47,0,0,1,0,4701200,204,0,0,0,0,0,204,0,0,0,0,0
2021HU0845566,269,0,0,0,0,4702501,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0845588,91,0,0,1,0,4702800,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0845618,418,0,0,0,0,4701601,57,0,0,0,0,0,57,57,0,57,57,0
2021HU0845654,130,0,0,0,0,4700100,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0845704,501,0,0,0,0,4702800,6,0,0,0,0,0,6,0,6,6,6,0
2021HU0845708,236,0,0,0,0,4700800,137,0,0,0,0,0,137,0,0,137,0,0
2021HU0845741,501,0,0,0,0,4701800,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0845809,501,0,0,0,0,4702600,148,0,0,0,0,0,148,0,0,0,0,0
2021HU0845898,58,0,0,1,0,4700100,105,0,0,0,0,0,105,0,0,0,0,105
2021HU0845912,501,0,1,1,0,4702504,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0846043,485,0,0,0,0,4702001,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0846050,501,0,0,0,0,4700500,7,0,0,0,0,0,7,0,0,7,7,0
2021HU0846172,459,0,1,1,0,4701100,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0846233,501,0,0,0,0,4702600,279,0,0,0,0,0,279,0,0,0,0,0
2021HU0846234,85,0,0,0,0,4701000,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0846235,280,0,0,1,0,4701601,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0846298,188,0,0,0,0,4702501,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0846328,210,0,0,1,0,4703204,48,0,0,48,0,0,0,0,0,48,0,0
2021HU0846372,501,0,0,0,0,4702600,49,0,0,0,0,0,49,0,49,49,0,0
2021HU0846415,282,0,0,0,0,4702501,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0846444,153,0,0,1,0,4700300,115,0,0,0,0,0,115,0,115,0,0,0
2021HU0846455,191,0,0,1,0,4700700,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0846463,57,0,0,0,0,4701604,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0846521,161,0,0,1,0,4703100,7,0,0,0,0,0,7,0,0,0,0,0
2021HU0846524,489,0,0,1,0,4703204,121,0,0,0,0,0,121,0,0,0,121,0
2021HU0846585,113,0,0,1,0,4700100,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0846614,501,0,0,0,0,4700400,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0846622,328,0,0,0,0,4703201,30,0,0,30,0,0,0,0,0,0,0,0
2021HU0846692,275,0,0,0,0,4703207,114,0,0,114,0,0,0,0,0,0,0,0
2021HU0846775,175,0,0,0,0,4702401,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0846876,186,0,0,0,0,4701400,105,0,0,0,0,0,105,0,0,105,105,0
2021HU0846890,501,0,0,0,0,4703202,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0846901,380,0,0,1,0,4701700,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0846915,176,1,0,0,0,4702003,83,0,0,0,0,0,83,0,0,0,83,0
2021HU0846957,192,0,0,0,0,4701602,75,75,0,0,0,0,75,0,0,0,0,0
2021HU0846980,122,0,0,1,1,4702200,54,0,0,0,0,0,54,54,0,0,0,54
2021HU0847024,200,0,0,1,0,4703205,93,0,0,93,0,0,0,0,0,93,93,0
2021HU0847026,501,0,0,0,0,4702402,149,0,0,0,0,0,149,0,149,149,149,0
2021HU0847093,501,0,0,0,0,4702501,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0847095,490,0,0,0,0,4703205,228,0,0,0,0,0,228,0,0,0,0,0
2021HU0847149,94,0,0,1,1,4703201,49,0,0,49,0,0,0,0,0,0,0,0
2021HU0847158,501,0,0,0,0,4702003,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0847173,57,0,0,1,0,4701603,53,0,0,53,0,0,0,0,0,53,53,0
2021HU0847373,501,0,0,0,0,4700200,124,0,0,0,0,0,124,0,0,0,124,0
2021HU0847416,468,0,0,0,0,4702200,213,0,0,0,0,0,213,0,213,0,213,0
2021HU0847455,354,0,0,0,0,4701602,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0847481,211,0,0,0,0,4702501,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0847532,339,0,0,0,0,4701900,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0847620,463,0,0,0,0,4702700,73,0,0,73,0,0,0,0,0,73,0,0
2021HU0847641,289,0,0,0,0,4703100,44,0,0,44,0,0,0,0,0,44,0,0
2021HU0847736,199,0,0,0,0,4701604,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0847777,394,0,0,0,0,4701604,51,0,0,51,0,0,0,0,0,0,0,0
2021HU0847806,259,0,0,0,0,4700900,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0847883,190,0,0,1,0,4702401,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0847918,273,0,0,1,0,4701000,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0847940,501,0,0,0,0,4703204,90,0,0,90,0,0,90,0,0,90,0,0
2021HU0847980,0,0,0,0,0,4703204,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0848019,147,0,0,1,0,4702001,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0848048,419,0,0,1,0,4700500,140,0,0,0,0,0,140,0,140,140,140,0
2021HU0848112,501,0,0,0,0,4702503,72,0,0,0,0,0,72,72,0,0,0,72
2021HU0848172,65,1,0,1,1,4702001,54,0,0,54,0,0,0,0,0,54,54,0
2021HU0848219,193,0,0,1,0,4702100,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0848255,242,0,0,1,0,4703202,89,0,0,89,0,0,0,0,0,0,0,0
2021HU0848299,110,0,0,1,1,4703207,152,0,0,152,0,0,0,0,152,0,0,0
2021HU0848317,501,0,0,0,0,4703100,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0848318,125,0,0,1,0,4703100,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0848576,462,0,0,0,0,4703207,52,0,0,52,0,0,0,0,0,52,0,0
2021HU0848583,356,0,0,0,0,4700300,79,0,0,0,0,0,79,0,79,79,79,0
2021HU0848665,501,0,0,0,0,4702200,148,0,0,0,0,0,148,0,0,0,0,0
2021HU0848695,447,0,0,0,0,4700100,36,0,0,36,0,0,0,0,0,36,36,0
2021HU0848697,319,0,0,0,0,4703000,127,0,0,0,0,0,127,0,0,127,0,0
2021HU0848810,219,0,0,1,0,4702800,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0848957,448,0,0,0,0,4700900,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0849020,251,0,0,0,0,4701800,284,0,0,0,0,0,284,0,0,284,0,0
2021HU0849029,375,0,0,0,0,4702200,39,39,0,0,0,0,39,0,0,0,0,0
2021HU0849132,293,0,0,0,0,4702900,68,0,0,0,0,0,68,0,0,0,68,0
2021HU0849297,177,0,0,0,0,4702502,309,0,0,0,0,0,309,0,0,309,0,0
2021HU0849364,451,0,0,0,0,4702200,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0849418,438,0,0,1,0,4703203,335,0,0,335,0,0,0,0,0,0,0,0
2021HU0849429,414,0,0,0,0,4700100,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0849438,501,0,0,0,0,4701601,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0849486,499,0,0,0,0,4701602,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0849541,209,0,0,0,0,4700400,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0849574,353,0,0,1,0,4700700,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0849681,136,0,0,0,0,4701601,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0849743,115,0,0,1,0,4701603,149,0,0,0,0,0,149,0,0,0,0,149
2021HU0849775,501,0,0,0,0,4701800,162,0,0,0,0,0,162,0,162,0,0,0
2021HU0849803,388,0,0,0,0,4701603,165,0,0,0,0,0,165,0,0,0,0,0
2021HU0849810,501,0,0,0,0,4700500,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0849835,360,0,0,0,0,4700800,71,0,0,0,0,0,71,0,71,71,71,0
2021HU0849839,14,0,0,1,0,4702001,139,0,0,0,0,0,0,139,0,0,0,139
2021HU0849863,501,0,0,0,0,4702600,290,0,0,0,0,0,290,0,0,290,0,0
2021HU0849873,358,0,0,1,0,4701400,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0849905,501,0,0,0,0,4703100,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0849960,501,0,0,0,0,4702505,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0849992,0,0,0,0,1,4701200,32,0,0,0,0,0,32,0,32,32,32,0
2021HU0850001,379,0,0,0,0,4703201,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0850097,83,0,0,0,0,4702504,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0850212,39,0,1,1,1,4703201,75,0,0,75,0,0,0,0,0,75,75,0
2021HU0850230,501,0,0,0,0,4702200,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0850249,61,0,0,0,0,4700800,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0850307,315,0,0,0,0,4702402,88,0,0,0,0,0,88,0,88,88,88,0
2021HU0850331,0,0,0,1,1,4703202,71,0,0,71,0,0,0,0,0,0,71,0
2021HU0850384,501,0,0,0,0,4703205,60,0,0,60,0,0,0,0,0,60,0,0
2021HU0850385,60,0,0,1,0,4702003,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0850416,152,1,0,1,0,4703202,80,0,0,80,0,0,0,0,0,0,0,0
2021HU0850460,258,0,0,0,0,4701500,110,0,0,0,0,0,110,0,0,110,0,0
2021HU0850509,189,0,0,0,0,4702505,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0850547,427,0,0,0,0,4700900,121,0,0,0,0,0,121,0,0,121,121,0
2021HU0850560,469,0,0,0,0,4702300,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0850714,501,0,0,0,0,4701100,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0850724,227,0,0,0,0,4701500,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0850802,453,0,0,0,0,4703202,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0850849,501,0,0,0,0,4702001,12,0,0,0,0,0,12,0,12,12,12,0
2021HU0850856,501,0,0,0,0,4701604,261,0,0,0,0,0,261,0,0,0,0,0
2021HU0850909,221,0,0,0,0,4701604,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0850966,262,0,0,0,0,4703206,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0850975,350,0,0,0,0,4703206,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0850977,305,0,0,0,0,4701601,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0851046,501,0,0,0,0,4702002,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0851385,359,0,0,0,0,4700800,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0851427,228,0,0,0,0,4702100,17,0,0,0,0,0,17,0,17,17,0,0
2021HU0851526,501,0,0,0,0,4702505,138,0,0,0,0,0,138,0,0,138,138,0
2021HU0851543,471,0,0,0,0,4701700,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0851556,501,0,0,0,0,4700200,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0851566,488,0,0,0,0,4701400,99,0,0,0,0,0,99,0,0,99,99,0
2021HU0851621,79,0,0,0,1,4702502,84,0,0,84,0,0,0,0,0,0,0,0
2021HU0851693,501,0,0,0,0,4702600,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0851768,501,0,0,0,0,4700600,60,0,0,0,0,0,60,0,60,0,60,0
2021HU0851791,369,0,0,0,0,4702503,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0851796,501,0,0,0,0,4702503,62,0,0,0,0,0,62,0,0,0,62,0
2021HU0851808,410,0,0,0,0,4701500,88,0,0,0,0,0,88,0,88,88,88,0
2021HU0851837,501,0,0,0,0,4703000,27,0,0,0,0,0,27,0,0,0,27,0
2021HU0851871,439,0,0,0,0,4700900,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0851955,501,0,0,0,0,4702600,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0851963,242,0,0,0,0,4701900,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0851975,285,0,0,0,0,4701900,88,0,0,0,0,0,88,0,0,0,88,0
2021HU0852069,501,0,0,1,0,4702001,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0852107,73,0,0,0,0,4703204,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0852192,308,0,0,0,0,4701700,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0852242,109,0,0,0,0,4702505,367,0,0,367,0,0,0,0,0,0,0,0
2021HU0852412,209,0,1,1,0,4700100,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0852432,14,0,0,1,1,4700100,106,106,0,0,0,0,106,106,0,0,106,0
2021HU0852448,490,0,0,0,0,4702900,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0852463,293,0,0,0,0,4701601,83,0,0,0,0,0,83,0,0,0,83,0
2021HU0852475,96,0,0,0,0,4702900,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0852565,169,0,0,0,0,4700400,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0852567,151,0,0,0,0,4701601,325,0,0,0,0,0,325,0,0,0,325,0
2021HU0852793,250,0,0,1,1,4703000,44,0,0,0,0,0,44,0,0,0,44,0
2021HU0852820,189,0,0,0,0,4702300,95,0,0,0,0,0,95,0,0,95,0,0
