SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0810100,136,0,0,0,0,7201002,190,0,0,0,0,0,0,190,190,190,0,190
2021HU0810148,2,0,0,1,1,7201002,38,0,0,0,0,0,38,38,0,0,38,38
2021HU0810233,185,0,0,1,1,7201002,95,0,0,0,0,0,0,95,0,0,0,95
2021HU0810265,203,0,0,1,0,7201001,57,0,0,57,0,0,57,57,0,57,0,0
2021HU0810340,322,0,0,0,0,7200806,66,0,0,0,0,0,0,66,0,66,0,66
2021HU0810357,12,0,0,1,1,7201101,113,0,0,0,0,0,0,113,0,0,113,113
2021HU0810420,144,0,0,0,0,7200602,208,0,0,0,0,0,0,208,0,0,0,208
2021HU0810475,501,0,0,0,0,7200802,49,0,0,0,0,0,49,49,0,0,0,49
2021HU0810488,0,0,0,1,1,7200804,72,0,0,0,0,0,72,72,0,0,0,72
2021HU0810505,52,0,0,1,1,7200403,65,0,0,0,0,0,65,65,65,65,0,65
2021HU0810530,112,0,0,0,0,7200501,191,0,0,0,0,0,191,191,0,191,0,191
2021HU0810785,241,0,0,0,1,7200804,37,0,0,0,0,0,37,37,0,0,0,37
2021HU0811083,225,0,0,0,0,7200102,123,0,0,0,0,0,123,123,0,0,0,123
2021HU0811427,501,0,0,0,0,7200403,168,0,0,0,0,0,168,168,0,0,0,168
2021HU0811605,123,0,0,1,1,7200503,98,0,0,0,0,0,0,98,0,98,0,98
2021HU0811753,75,0,0,0,0,7200201,87,0,0,0,0,0,87,87,0,87,0,87
2021HU0811844,301,0,0,1,1,7200902,141,0,0,0,0,0,141,141,141,141,141,141
2021HU0811868,221,0,0,1,0,7200802,90,0,0,0,0,0,0,90,0,90,0,90
2021HU0811960,270,0,0,1,0,7200805,47,0,0,0,0,0,0,47,0,0,47,47
2021HU0811969,165,0,0,0,0,7201002,77,0,0,0,0,0,0,77,0,0,0,77
2021HU0812094,57,0,0,1,0,7200501,92,0,0,0,0,0,92,92,0,0,92,92
2021HU0812164,330,0,0,1,1,7200301,165,0,0,165,0,0,0,165,0,165,165,165
2021HU0812539,260,0,0,0,0,7200801,127,0,0,127,0,0,0,127,0,0,0,127
2021HU0812860,501,0,0,0,0,7200902,292,0,0,0,0,0,292,292,0,292,292,292
2021HU0813017,110,0,0,1,1,7201101,44,0,0,0,0,0,44,44,0,0,0,44
2021HU0813122,444,0,0,0,0,7200402,82,0,0,0,0,0,82,82,0,82,0,0
2021HU0813164,89,0,0,1,1,7200901,132,0,0,132,0,0,0,132,0,132,132,132
2021HU0813193,458,0,0,0,0,7200602,87,0,0,0,0,0,87,87,87,87,87,87
2021HU0813327,97,0,0,1,0,7200805,84,0,0,0,0,0,0,84,0,0,0,84
2021HU0813364,36,0,0,1,1,7200701,75,0,0,0,0,0,75,75,0,0,0,0
2021HU0813422,293,0,0,0,0,7200806,163,0,0,163,0,0,163,163,0,163,163,163
2021HU0813550,0,0,0,1,1,7200902,55,0,0,0,0,0,0,55,0,0,0,55
2021HU0813765,273,0,0,0,0,7200801,43,0,0,0,0,0,43,43,0,43,43,0
2021HU0813783,62,1,0,1,0,7200804,72,0,0,0,0,0,72,72,0,72,72,72
2021HU0814055,80,0,0,1,0,7200602,73,0,0,73,0,0,73,73,0,0,0,73
2021HU0814127,55,0,0,1,1,7200302,84,0,0,0,0,0,84,84,0,0,0,84
2021HU0814333,355,0,0,0,0,7200502,54,0,0,0,0,0,54,54,0,54,0,0
2021HU0814355,4,0,0,1,1,7200502,53,0,0,0,0,0,53,53,0,53,53,53
2021HU0814484,56,0,0,1,1,7201101,151,0,0,151,0,0,0,151,0,0,0,151
2021HU0814493,252,0,0,1,0,7200901,171,0,0,0,0,0,0,171,0,0,0,171
2021HU0814616,501,0,0,0,0,7200102,101,101,0,101,0,0,0,101,101,101,0,101
2021HU0814627,83,1,0,1,1,7200801,31,0,0,0,0,0,31,31,0,0,0,31
2021HU0814841,188,0,0,0,0,7200803,43,0,0,0,0,0,43,43,0,43,0,0
2021HU0815002,23,0,0,1,1,7200402,111,0,0,0,0,0,111,111,0,0,111,111
2021HU0815110,0,0,0,1,1,7200701,108,0,0,0,0,0,108,108,0,0,108,108
2021HU0815269,6,1,0,1,1,7200803,100,0,0,0,0,0,100,100,0,100,0,100
2021HU0815761,164,0,0,1,1,7201101,76,0,0,0,0,0,76,76,0,0,0,76
2021HU0815862,83,0,0,1,1,7201102,64,0,0,0,0,0,0,64,0,64,0,64
2021HU0815907,79,0,0,1,1,7200602,94,0,0,0,0,0,0,94,0,94,94,94
2021HU0815948,41,0,0,1,0,7200806,87,0,0,0,0,0,87,87,87,87,87,87
2021HU0816018,9,0,0,1,1,7200403,65,0,0,0,0,0,65,65,0,0,0,65
2021HU0816040,106,0,0,1,1,7200806,115,0,0,115,0,0,0,115,0,0,115,115
2021HU0816158,0,0,0,1,1,7200302,214,0,0,0,0,0,214,214,0,214,0,214
2021HU0816305,37,0,0,1,1,7200805,105,0,0,0,0,0,105,105,0,0,105,105
2021HU0816616,3,0,0,1,1,7200301,145,0,0,0,0,0,145,145,0,0,0,145
2021HU0817029,101,0,0,0,0,7200502,169,0,0,0,0,0,169,169,0,169,0,169
2021HU0817048,66,0,0,1,1,7201102,170,0,0,0,0,0,0,170,0,0,0,170
2021HU0817172,89,0,0,0,0,7200302,87,0,0,0,0,0,87,87,0,87,0,87
2021HU0817208,76,0,0,0,0,7200201,99,0,0,0,0,0,99,99,0,99,0,99
2021HU0817406,65,0,0,0,1,7200201,126,0,0,0,0,0,0,126,0,126,0,126
2021HU0817412,68,0,0,0,1,7200802,98,0,0,0,0,0,98,98,0,98,0,98
2021HU0817449,49,0,0,1,1,7201002,234,0,0,0,0,0,234,234,0,0,234,234
2021HU0817795,223,0,0,0,0,7200806,40,0,0,0,0,0,0,40,0,0,0,0
2021HU0817798,210,0,0,0,0,7200501,96,0,0,96,0,0,0,96,0,0,96,96
2021HU0817862,31,0,0,1,1,7200701,226,0,0,0,0,0,0,226,0,0,0,226
2021HU0817878,47,0,0,1,1,7200201,83,0,0,0,0,0,83,83,0,83,0,83
2021HU0818070,134,0,0,0,0,7200201,75,0,0,0,0,0,75,75,0,0,75,75
2021HU0818122,102,0,0,0,0,7200301,346,0,0,0,0,0,346,346,0,346,0,346
2021HU0818195,212,0,0,1,0,7201102,303,0,0,0,0,0,0,303,0,0,0,303
2021HU0818205,199,0,0,1,0,7200801,34,0,0,0,0,0,0,34,0,0,0,0
2021HU0818312,134,0,0,0,0,7201001,55,0,0,55,0,0,0,55,0,55,0,55
2021HU0818397,283,0,0,1,0,7201102,90,0,0,0,0,0,0,90,0,90,0,90
2021HU0818421,137,0,0,1,1,7201001,427,0,0,0,0,0,427,427,0,0,427,427
2021HU0818467,8,0,0,1,1,7200201,128,0,0,0,0,0,128,128,0,128,128,128
2021HU0818706,176,0,0,0,0,7200403,23,0,0,0,0,0,23,23,0,0,0,0
2021HU0818772,234,1,0,1,1,7200806,48,0,0,0,0,0,0,48,0,0,0,0
2021HU0819008,57,0,0,1,1,7200202,247,0,0,0,0,0,0,247,0,0,0,247
2021HU0819203,125,0,0,0,1,7200806,199,0,0,0,0,0,199,199,0,199,199,199
2021HU0819324,108,0,0,1,1,7200801,65,0,0,65,0,0,65,65,0,0,65,65
2021HU0819426,103,0,0,0,1,7201001,72,0,0,0,0,0,0,72,0,72,72,0
2021HU0819456,104,0,0,0,0,7200803,84,0,0,0,0,0,84,84,0,84,84,0
2021HU0819722,46,0,0,1,1,7200101,173,173,0,173,0,0,173,173,0,0,0,173
2021HU0819793,41,0,0,1,0,7200805,133,0,0,0,0,0,0,133,0,133,133,133
2021HU0819854,45,0,0,1,1,7200301,124,0,0,0,0,0,124,124,0,0,124,124
2021HU0819995,358,0,0,0,0,7200802,59,0,0,0,0,0,59,59,59,59,0,59
2021HU0820080,0,0,0,0,1,7200501,210,0,0,0,0,0,0,210,0,0,0,210
2021HU0820210,64,0,0,0,1,7200902,127,0,0,0,0,0,127,127,0,127,127,0
2021HU0820221,33,0,0,1,0,7200503,174,0,0,0,0,0,0,174,0,0,0,174
2021HU0820284,499,0,0,0,0,7200802,51,0,0,0,0,0,51,51,0,0,0,51
2021HU0820410,45,0,0,0,0,7200502,85,0,0,85,0,0,0,85,0,85,85,85
2021HU0820746,104,0,0,1,1,7200403,64,0,0,64,0,0,0,64,0,64,64,64
2021HU0820804,173,0,0,1,1,7200701,124,0,0,0,0,0,0,124,0,0,0,0
2021HU0820936,114,1,0,1,1,7200401,38,0,0,0,0,0,38,38,0,0,0,38
2021HU0820965,99,0,0,1,0,7200501,144,0,0,0,0,0,144,144,0,144,0,144
2021HU0821207,316,0,0,0,0,7200402,72,0,0,0,0,0,72,72,0,72,72,72
2021HU0821272,171,0,0,0,0,7200503,114,0,0,0,0,0,0,114,0,0,0,114
2021HU0821295,336,0,0,0,0,7201101,56,0,0,0,0,0,56,56,0,56,0,0
2021HU0821388,12,0,0,0,0,7201002,69,0,0,0,0,0,0,69,0,69,69,69
2021HU0821513,7,1,0,1,1,7200501,108,0,0,0,0,0,108,108,0,108,108,108
2021HU0821521,17,1,0,1,1,7200804,139,0,0,139,0,0,0,139,0,0,139,139
2021HU0821840,151,0,0,1,0,7200602,102,0,0,0,0,0,102,102,102,102,0,0
2021HU0821902,113,0,0,0,0,7200101,131,0,0,0,0,0,131,131,0,0,0,131
2021HU0821964,136,0,0,0,0,7200901,91,0,0,0,0,0,91,91,0,91,91,91
2021HU0822084,122,0,0,0,0,7200302,118,0,0,0,0,0,118,118,0,0,0,118
2021HU0822121,84,0,0,1,1,7200501,121,0,0,121,0,0,0,121,0,121,121,121
2021HU0822152,81,0,0,0,1,7201101,167,0,0,0,0,0,167,167,0,0,0,167
2021HU0822212,95,0,0,1,1,7200301,86,0,0,0,0,0,0,86,0,86,0,86
2021HU0822228,393,0,0,0,1,7200902,53,0,0,0,0,0,53,53,0,0,0,53
2021HU0822256,108,0,0,1,0,7200503,69,0,0,0,0,0,69,69,0,0,0,69
2021HU0822554,167,0,0,0,0,7200401,24,0,0,0,0,0,24,24,0,0,0,24
2021HU0822571,271,0,0,0,0,7200402,89,0,0,0,0,0,89,89,0,0,89,0
2021HU0822670,171,0,0,0,0,7200901,78,0,0,0,0,0,78,78,0,78,0,78
2021HU0822816,157,0,0,0,1,7201101,22,0,0,0,0,0,0,22,0,22,22,22
2021HU0822929,243,0,0,0,0,7200201,215,0,0,0,0,0,215,215,0,215,215,215
2021HU0823069,74,0,0,0,1,7200401,74,0,0,0,0,0,74,74,0,74,74,74
2021HU0823075,79,0,0,1,1,7200902,120,0,0,0,0,0,120,120,0,120,0,120
2021HU0823303,42,0,0,1,1,7200805,98,0,0,0,0,0,0,98,0,98,98,98
2021HU0823324,67,0,0,1,1,7200201,105,0,0,0,0,0,105,105,0,105,105,105
2021HU0823365,74,0,0,1,1,7200501,269,0,0,0,0,0,269,269,0,0,0,269
2021HU0823371,204,0,0,0,0,7201001,334,0,0,0,0,0,0,334,0,334,334,334
2021HU0823397,63,0,0,1,1,7200403,95,0,0,0,0,0,0,95,0,95,95,95
2021HU0823512,95,1,0,1,0,7200102,49,0,0,0,0,0,49,49,0,49,49,49
2021HU0823554,0,0,0,1,1,7200502,237,0,0,237,0,0,237,237,0,0,0,237
2021HU0823845,0,0,0,0,1,7200601,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0823999,180,0,0,1,1,7201002,133,0,0,0,0,0,133,133,0,133,133,133
2021HU0824013,0,0,0,1,1,7200803,33,0,0,33,0,0,0,33,0,0,33,33
2021HU0824189,0,0,0,1,1,7200803,34,0,0,34,0,0,0,34,0,34,0,34
2021HU0824228,49,0,0,1,1,7200102,128,0,0,0,0,0,128,128,0,0,0,128
2021HU0824480,193,0,0,1,1,7200902,186,0,0,186,0,0,186,186,0,186,186,186
2021HU0824685,65,0,0,1,1,7200602,138,0,0,0,0,0,0,138,0,0,0,138
2021HU0824746,106,0,0,0,1,7200802,77,0,0,77,0,0,0,77,0,77,0,77
2021HU0824768,157,0,0,1,1,7200403,115,0,0,0,0,0,115,115,0,115,0,115
2021HU0824787,275,0,0,1,0,7200802,42,0,0,0,0,0,42,42,0,42,0,42
2021HU0825304,291,0,0,1,0,7200501,90,0,0,0,0,0,90,90,0,90,0,90
2021HU0825528,109,0,0,0,0,7200801,66,0,0,0,0,0,0,66,0,66,66,66
2021HU0825533,84,0,0,0,1,7200302,104,0,0,0,0,0,104,104,0,104,104,104
2021HU0825547,0,0,0,1,1,7200805,148,0,0,0,0,0,148,148,0,0,148,148
2021HU0825586,112,0,0,1,1,7200101,96,0,0,0,0,0,96,96,0,0,0,96
2021HU0825816,48,0,0,1,1,7200502,64,0,0,0,0,0,0,64,0,0,64,64
2021HU0826115,403,0,0,0,0,7200801,50,0,0,50,0,0,50,50,0,0,0,50
2021HU0826144,139,0,0,1,1,7201101,98,0,0,98,0,0,0,98,0,0,0,98
2021HU0826345,501,0,0,0,0,7200802,40,0,0,40,0,0,40,40,0,40,40,40
2021HU0826426,159,0,0,1,1,7201101,110,0,0,0,0,0,110,110,0,0,0,110
2021HU0826462,73,0,0,0,0,7200101,65,0,0,0,0,0,65,65,0,0,65,65
2021HU0826520,221,0,0,0,1,7200501,152,0,0,0,0,0,152,152,0,0,0,152
2021HU0826550,140,0,0,1,1,7200802,161,0,0,161,0,0,0,161,0,161,161,161
2021HU0826589,45,0,0,1,1,7200501,69,0,0,0,0,0,69,69,0,0,69,69
2021HU0827007,40,0,0,1,0,7200402,96,0,0,0,0,0,96,96,0,0,0,96
2021HU0827118,253,0,0,0,0,7200804,35,0,0,0,0,0,35,35,0,35,0,0
2021HU0827208,106,0,0,1,0,7200502,57,0,0,0,0,0,0,57,0,57,57,57
2021HU0827275,237,0,0,0,0,7200801,32,0,0,0,0,0,32,32,0,0,0,32
2021HU0827346,40,0,0,1,1,7200801,81,0,0,0,0,0,81,81,0,81,0,81
2021HU0827363,124,0,0,0,0,7200701,65,0,0,65,0,0,65,65,0,65,65,65
2021HU0827434,0,0,0,1,1,7201001,106,0,0,0,0,0,106,106,0,0,106,106
2021HU0827567,190,0,0,0,1,7200302,110,0,0,0,0,0,110,110,0,0,0,110
2021HU0828216,226,0,0,0,0,7200102,206,0,0,0,0,0,206,206,0,0,0,206
2021HU0828477,95,0,0,1,1,7200101,234,0,0,0,0,0,0,234,0,234,234,234
2021HU0828579,94,0,0,0,1,7200501,76,0,0,0,0,0,76,76,0,76,0,76
2021HU0828776,56,0,0,0,1,7200301,56,0,0,0,0,0,0,56,0,56,0,56
2021HU0828968,38,0,0,1,1,7200301,44,0,0,0,0,0,44,44,0,0,44,44
2021HU0829180,107,0,0,1,0,7200302,70,0,0,0,0,0,70,70,0,70,70,70
2021HU0829211,0,0,0,0,0,7200401,61,0,0,0,0,0,61,61,0,61,61,61
2021HU0829329,443,0,0,0,0,7200805,49,0,0,0,0,0,49,49,0,49,0,49
2021HU0829525,59,0,0,0,0,7200804,60,0,0,0,0,0,60,60,0,60,60,60
2021HU0829577,69,0,0,0,0,7200302,136,0,0,0,0,0,136,136,0,136,0,136
2021HU0829590,47,0,0,1,1,7200902,27,0,0,27,0,0,27,27,0,27,27,27
2021HU0829687,393,0,0,0,0,7200403,121,0,0,0,0,0,121,121,0,121,121,0
2021HU0829965,490,0,0,0,0,7200804,37,0,0,0,0,0,37,37,0,37,37,37
2021HU0830234,155,0,0,0,0,7200401,45,0,0,0,0,0,0,45,0,45,45,45
2021HU0830311,67,0,0,1,1,7200202,99,0,0,0,0,0,99,99,0,99,99,99
2021HU0830332,98,0,0,1,1,7200901,116,0,0,116,0,0,0,116,0,116,116,116
2021HU0830499,208,0,0,1,0,7200602,126,0,0,0,0,0,126,126,0,0,0,126
2021HU0830503,115,0,0,0,0,7200602,121,0,0,0,0,0,0,121,0,121,121,121
2021HU0830640,119,0,0,1,1,7200901,141,0,0,0,0,0,0,141,0,141,141,141
2021HU0830682,8,0,0,0,0,7200806,136,0,0,0,0,0,136,136,0,0,0,136
2021HU0830742,33,0,0,0,1,7200804,69,0,0,0,0,0,0,69,0,69,0,69
2021HU0831043,501,0,0,0,0,7200805,50,0,0,50,0,0,50,50,0,0,50,0
2021HU0831075,63,0,0,1,1,7200803,117,0,0,0,0,0,0,117,0,0,117,117
2021HU0831183,29,0,0,1,1,7200601,128,0,0,128,0,0,128,128,0,128,128,128
2021HU0831392,0,0,0,0,0,7200806,80,0,0,0,0,0,80,80,0,80,0,80
2021HU0831405,160,0,0,0,0,7200401,71,0,0,0,0,0,71,71,0,71,71,71
2021HU0831499,90,0,0,1,1,7200403,37,0,0,37,0,0,37,37,0,37,0,37
2021HU0831976,70,0,0,1,0,7200401,75,0,0,0,0,0,75,75,0,75,0,75
2021HU0832108,108,0,0,1,1,7201102,60,0,0,0,0,0,0,60,0,0,60,60
2021HU0832234,6,1,0,1,1,7200403,33,0,0,0,0,0,33,33,0,33,33,0
2021HU0832578,379,0,0,0,1,7200401,42,0,0,0,0,0,42,42,0,42,42,42
2021HU0832957,11,0,0,1,1,7200401,100,0,0,100,0,0,0,100,0,0,0,100
2021HU0833291,411,0,0,0,0,7200804,99,0,0,0,0,0,99,99,0,0,0,0
2021HU0833613,482,0,0,0,0,7200402,134,0,0,0,0,0,134,134,0,0,0,134
2021HU0833631,123,0,0,0,0,7201002,38,0,0,0,0,0,0,38,0,0,38,38
2021HU0833637,0,0,0,1,1,7200801,79,0,0,0,0,0,0,79,0,0,0,79
2021HU0833680,50,0,0,1,1,7200101,81,0,0,0,0,0,0,81,0,0,0,81
2021HU0833780,152,0,0,0,0,7200403,118,0,0,0,0,0,118,118,0,118,118,118
2021HU0833970,70,0,0,0,0,7200301,120,0,0,0,0,0,0,120,0,0,0,120
2021HU0834178,114,0,0,1,1,7201002,176,0,0,0,0,0,0,176,0,0,0,176
2021HU0834180,4,0,0,1,1,7200302,68,0,0,0,0,0,68,68,0,0,0,68
2021HU0834262,308,0,0,0,0,7200402,114,0,0,0,0,0,114,114,0,0,0,114
2021HU0834362,75,0,0,1,1,7200402,103,0,0,0,0,0,103,103,0,0,103,103
2021HU0834450,45,0,0,1,1,7200501,79,0,0,79,0,0,0,79,0,79,0,79
2021HU0834531,0,0,0,1,1,7200302,73,0,0,0,0,0,73,73,0,0,73,73
2021HU0834962,75,0,0,0,1,7200901,167,0,0,0,0,0,0,167,0,167,167,167
2021HU0835070,44,0,0,1,1,7200601,67,0,0,0,0,0,67,67,0,0,67,67
2021HU0835138,48,0,0,0,1,7200401,69,0,0,0,0,0,0,69,0,69,69,69
2021HU0835581,73,0,0,0,0,7200801,122,0,0,0,0,0,122,122,122,122,0,122
2021HU0835597,0,0,0,1,1,7200401,129,0,0,0,0,0,129,129,0,0,0,129
2021HU0835714,210,0,0,0,0,7200805,47,0,0,0,0,0,47,47,0,47,0,47
2021HU0835737,205,0,0,0,0,7200202,63,0,0,0,0,0,0,63,0,0,0,0
2021HU0835939,75,0,0,1,1,7201102,154,0,0,0,0,0,0,154,0,0,0,154
2021HU0836060,244,0,0,0,0,7200802,93,0,0,0,0,0,0,93,0,0,0,93
2021HU0836078,501,0,0,0,0,7200901,125,0,0,0,0,0,0,125,0,125,0,125
2021HU0836170,153,0,0,0,0,7201101,76,0,0,0,0,0,76,76,0,0,0,0
2021HU0836241,109,0,0,1,1,7200201,112,0,0,112,0,0,0,112,0,112,112,112
2021HU0836477,100,0,0,1,1,7200403,208,0,0,208,0,0,208,208,0,208,208,208
2021HU0836733,81,0,0,0,0,7200301,132,0,0,0,0,0,132,132,0,132,132,132
2021HU0836760,501,0,0,0,0,7200102,79,0,0,79,0,0,79,79,0,79,79,79
2021HU0836847,205,0,0,0,0,7200902,177,0,0,0,0,0,177,177,0,177,0,177
2021HU0836892,103,0,0,0,0,7200401,107,0,0,0,0,0,107,107,0,0,0,107
2021HU0837036,215,0,0,1,0,7200501,139,0,0,0,0,0,139,139,0,0,0,139
2021HU0837109,39,0,0,1,1,7200403,98,0,0,0,0,0,98,98,0,98,98,98
2021HU0837143,15,0,0,0,1,7200403,31,0,0,0,0,0,31,31,0,31,31,31
2021HU0837263,240,0,0,1,0,7200402,302,0,0,0,0,0,302,302,0,0,302,302
2021HU0837396,68,0,0,1,1,7200803,86,0,0,0,0,0,86,86,0,0,86,86
2021HU0837460,394,0,0,1,0,7200806,43,0,0,0,0,0,43,43,0,43,0,43
2021HU0837462,12,0,0,0,1,7200403,31,0,0,0,0,0,31,31,0,31,31,31
2021HU0837654,145,0,0,0,0,7200902,70,0,0,0,0,0,70,70,0,0,0,0
2021HU0837684,11,0,0,1,1,7200101,90,0,0,0,0,0,90,90,0,0,90,90
2021HU0837727,313,0,0,0,0,7200806,81,0,0,0,0,0,81,81,0,81,81,81
2021HU0838016,111,0,0,1,0,7200802,38,0,0,0,0,0,38,38,0,38,38,38
2021HU0838059,22,0,0,1,1,7200902,112,0,0,0,0,0,0,112,0,112,0,112
2021HU0838104,251,0,0,0,0,7200601,146,0,0,0,0,0,146,146,0,146,0,146
2021HU0838169,193,0,0,0,0,7200601,70,0,0,0,0,0,70,70,0,70,70,70
2021HU0838234,59,0,0,0,0,7200801,90,0,0,0,0,0,0,90,0,0,0,0
2021HU0838302,442,0,0,0,0,7200804,116,0,0,116,0,0,116,116,0,0,0,116
2021HU0838364,37,0,0,1,1,7200101,137,0,0,0,0,0,137,137,0,0,0,137
2021HU0838383,307,0,0,0,0,7200501,61,0,0,0,0,0,61,61,0,61,0,61
2021HU0838847,69,0,0,1,1,7200202,63,0,0,0,0,0,63,63,0,0,0,0
2021HU0839017,78,0,0,0,1,7200902,132,0,0,132,0,0,0,132,0,132,132,132
2021HU0839410,32,0,0,1,1,7201002,144,0,0,0,0,0,0,144,0,144,0,144
2021HU0839440,138,1,0,1,0,7200201,57,0,0,0,0,0,57,57,0,57,0,57
2021HU0839486,44,0,0,1,0,7200801,54,0,0,0,0,0,0,54,0,54,54,0
2021HU0839779,278,0,0,0,0,7200902,117,0,0,0,0,0,117,117,0,117,0,0
2021HU0839905,93,0,0,0,0,7200802,115,0,0,0,0,0,115,115,0,0,0,115
2021HU0839956,171,0,0,0,0,7200901,89,0,0,0,0,0,89,89,0,0,0,89
2021HU0840093,101,0,0,0,1,7200102,29,0,0,0,0,0,0,29,0,29,0,0
2021HU0840150,344,0,0,0,0,7200301,34,0,0,0,0,0,0,34,0,0,0,34
2021HU0840229,0,0,0,1,1,7200502,43,0,0,0,0,0,43,43,0,0,43,43
2021HU0840240,0,0,0,1,1,7200101,90,0,0,0,0,0,90,90,0,0,0,90
2021HU0840264,113,0,0,1,1,7200601,91,0,0,0,0,0,91,91,0,0,91,91
2021HU0840424,36,0,0,1,1,7200402,155,0,0,0,0,0,155,155,0,0,0,155
2021HU0840447,96,1,0,1,0,7200401,65,0,0,0,0,0,65,65,0,65,0,0
2021HU0840639,108,0,0,0,1,7200101,89,0,0,0,0,0,89,89,0,0,0,89
2021HU0840682,136,0,0,1,0,7200502,137,0,0,0,0,0,0,137,0,0,0,137
2021HU0840705,239,0,0,1,1,7200602,126,0,0,0,0,0,126,126,0,0,0,126
2021HU0840713,246,0,0,1,0,7201001,97,0,0,0,0,0,0,97,0,97,0,97
2021HU0840733,149,0,0,0,0,7200502,85,0,0,0,0,0,85,85,0,85,0,85
2021HU0840750,47,0,0,1,1,7200403,138,0,0,0,0,0,138,138,0,138,0,138
2021HU0840891,65,0,0,1,1,7200301,97,0,0,0,0,0,97,97,0,0,0,97
2021HU0841336,487,0,0,0,0,7200806,80,0,0,0,0,0,80,80,0,80,0,80
2021HU0841472,0,0,0,1,1,7200602,74,0,0,0,0,0,74,74,0,0,0,74
2021HU0841508,254,0,0,0,0,7200503,55,0,0,0,0,0,55,55,0,0,55,55
2021HU0841510,178,0,0,0,0,7200102,183,0,0,0,0,0,183,183,0,0,0,183
2021HU0841621,57,0,0,0,0,7200502,70,0,0,70,0,0,0,70,0,0,0,70
2021HU0841634,61,0,0,1,1,7200401,72,0,0,0,0,0,72,72,0,0,0,0
2021HU0841739,79,0,0,1,0,7200301,158,0,0,0,0,0,158,158,0,0,0,158
2021HU0842238,2,0,0,1,1,7200502,136,0,0,0,0,0,136,136,0,0,0,136
2021HU0842313,0,0,0,1,1,7200402,117,0,0,0,0,0,117,117,0,0,0,117
2021HU0842327,78,0,0,1,1,7201001,73,0,0,0,0,0,73,73,0,73,73,73
2021HU0842332,0,0,0,1,1,7200701,75,0,0,0,0,0,75,75,0,0,0,75
2021HU0842468,133,0,0,1,0,7200401,30,0,0,0,0,0,30,30,0,0,30,30
2021HU0842664,106,0,0,1,0,7200403,50,0,0,0,0,0,0,50,0,50,50,50
2021HU0842853,104,0,0,0,0,7200803,80,0,0,80,0,0,0,80,0,0,0,80
2021HU0842966,501,0,0,0,1,7200102,99,0,0,0,0,0,99,99,0,99,0,99
2021HU0843030,86,0,0,1,0,7200805,132,0,0,0,0,0,132,132,0,132,132,0
2021HU0843333,15,0,0,0,0,7200503,94,0,0,0,0,0,94,94,0,94,94,94
2021HU0843351,94,0,0,0,1,7201002,75,0,0,0,0,0,0,75,0,75,0,75
2021HU0843607,86,1,0,1,1,7200401,98,0,0,0,0,0,98,98,0,98,0,98
2021HU0843896,0,0,0,1,1,7200602,251,0,0,0,0,0,0,251,0,0,0,251
2021HU0843905,361,0,0,0,0,7200805,48,0,0,0,0,0,48,48,48,48,48,48
2021HU0843920,155,0,0,1,1,7200801,75,0,0,0,0,0,75,75,0,75,0,75
2021HU0844119,77,0,0,0,0,7200401,72,0,0,0,0,0,72,72,0,72,72,72
2021HU0844172,65,0,0,1,0,7200403,31,0,0,31,0,0,0,31,0,0,31,31
2021HU0844352,184,0,0,1,1,7200901,86,0,0,0,0,0,86,86,0,0,0,0
2021HU0844550,93,0,0,0,0,7200804,108,0,0,108,0,0,108,108,0,108,0,108
2021HU0844599,60,0,0,1,1,7200201,96,0,0,0,0,0,96,96,0,96,96,96
2021HU0844607,296,0,0,0,1,7200901,88,0,0,0,0,0,88,88,0,88,88,88
2021HU0844766,246,0,0,0,0,7200801,95,0,0,0,0,0,0,95,0,0,0,95
2021HU0844780,145,0,0,0,0,7200804,124,0,0,0,0,0,0,124,0,124,124,124
2021HU0844807,94,0,0,0,0,7200804,109,0,0,0,0,0,0,109,0,109,109,109
2021HU0844987,0,0,0,1,1,7200403,90,0,0,0,0,0,90,90,0,0,90,90
2021HU0845008,0,0,0,0,0,7200805,78,0,0,0,0,0,78,78,0,0,0,0
2021HU0845156,102,0,0,1,1,7201101,132,0,0,0,0,0,132,132,0,132,0,132
2021HU0845272,61,0,0,1,1,7200805,77,0,0,0,0,0,77,77,0,0,77,77
2021HU0845354,264,0,0,0,0,7201001,41,0,0,0,0,0,41,41,0,0,0,0
2021HU0845453,269,0,0,0,1,7200101,58,0,0,0,0,0,58,58,0,58,58,58
2021HU0845688,81,0,0,0,0,7200801,83,0,0,0,0,0,83,83,0,0,0,83
2021HU0845729,114,0,0,0,0,7200901,100,0,0,0,0,0,0,100,0,100,100,100
2021HU0845784,74,0,0,0,0,7200501,113,0,0,0,0,0,113,113,0,113,113,113
2021HU0845795,6,1,0,1,1,7200403,52,0,0,52,0,0,0,52,0,52,52,52
2021HU0845979,26,0,0,1,1,7200403,114,0,0,0,0,0,114,114,0,0,0,114
2021HU0846134,50,0,0,1,1,7200805,29,0,0,29,0,0,29,29,29,29,0,29
2021HU0846336,186,0,0,0,0,7200902,187,0,0,187,0,0,187,187,0,0,187,187
