SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0803329,359,0,0,0,0,1304002,200,0,0,200,0,0,200,0,0,0,0,0
2021HU0803360,296,0,0,0,0,1303800,17,0,0,0,0,0,17,0,17,17,17,0
2021HU0803378,169,0,0,0,0,1302002,88,0,0,88,0,0,0,0,0,88,88,0
2021HU0803447,320,0,0,0,0,1300100,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0803464,232,0,0,0,0,1303002,99,0,0,99,0,0,0,0,0,0,0,0
2021HU0803513,307,0,0,0,0,1300500,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0803589,128,0,0,0,0,1302900,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0803598,501,0,0,0,0,1303300,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0803603,136,0,0,0,0,1304005,103,0,0,0,0,0,0,0,0,103,103,0
2021HU0803724,195,0,0,0,0,1300500,170,0,0,170,0,0,0,0,170,170,0,0
2021HU0803770,38,0,0,1,0,1301100,70,0,0,0,0,0,70,0,70,70,70,0
2021HU0803813,148,0,0,0,0,1306002,127,0,127,0,0,0,127,0,0,0,0,0
2021HU0803832,501,0,0,0,0,1301003,68,0,0,68,0,0,0,0,0,0,0,0
2021HU0803864,0,0,0,0,0,1304100,105,0,0,105,0,0,0,0,0,105,105,0
2021HU0803869,335,0,0,1,1,1301300,181,0,0,181,0,0,0,0,0,181,181,0
2021HU0803889,245,0,1,1,0,1302700,51,0,51,0,0,0,51,0,51,51,51,51
2021HU0803911,501,0,0,0,0,1303700,159,0,0,0,0,0,159,159,159,0,0,0
2021HU0803913,74,0,0,0,0,1304000,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0803928,173,0,0,0,0,1300100,394,0,0,394,0,0,0,0,0,394,0,0
2021HU0804037,0,0,0,0,1,1302600,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0804038,300,0,0,0,0,1303500,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0804065,101,0,0,0,0,1302800,266,0,0,0,0,0,266,0,0,0,0,0
2021HU0804087,155,0,0,0,0,1301800,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0804165,501,0,0,0,0,1301006,55,0,55,0,0,0,0,0,0,0,0,0
2021HU0804192,372,0,0,0,0,1300800,155,0,0,155,0,0,155,0,155,0,0,155
2021HU0804207,290,0,0,0,0,1304006,89,0,0,0,0,0,89,0,89,89,0,0
2021HU0804219,62,0,1,1,1,1301800,94,0,0,94,0,0,0,0,0,0,0,0
2021HU0804237,501,0,0,0,0,1303102,144,0,0,0,0,0,144,0,144,144,144,0
2021HU0804354,173,0,0,1,0,1304400,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0804359,472,0,0,0,0,1303600,234,0,0,234,0,0,0,0,0,234,234,0
2021HU0804363,175,0,0,0,0,1301700,141,0,0,141,0,0,0,0,0,0,0,0
2021HU0804470,501,0,0,0,0,1301001,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0804474,501,0,0,0,0,1301700,122,0,0,122,0,0,0,0,0,122,0,0
2021HU0804512,314,0,0,0,0,1304200,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0804517,357,0,0,0,0,1302800,139,0,0,0,0,0,139,0,0,139,0,0
2021HU0804617,90,0,1,1,1,1301700,84,0,0,84,0,0,0,0,84,84,84,0
2021HU0804623,501,0,0,0,0,1302100,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0804632,501,0,0,0,0,1301007,37,37,0,0,0,0,37,37,0,0,0,37
2021HU0804725,501,0,0,0,0,1303700,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0804757,501,0,0,0,0,1303300,56,0,0,0,0,0,56,0,56,56,0,0
2021HU0804771,271,0,0,0,0,1301600,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0804787,322,0,0,0,0,1304100,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0804871,501,0,0,0,0,1300500,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0804886,354,0,0,0,0,1300100,288,0,0,288,0,0,0,0,0,0,0,0
2021HU0804902,501,0,0,1,0,1302004,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0804920,95,0,0,0,0,1304002,171,0,0,0,0,0,171,0,0,171,171,0
2021HU0804927,178,0,0,0,0,1303001,245,0,0,0,0,0,245,0,0,245,0,0
2021HU0804994,333,0,0,0,0,1300800,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0805146,430,0,0,0,0,1304005,320,0,320,0,0,0,320,320,0,0,320,0
2021HU0805185,383,0,0,0,0,1300100,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0805410,272,0,0,0,0,1300500,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0805416,501,0,0,0,0,1301800,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0805547,448,0,0,0,0,1303800,44,0,0,44,0,0,44,0,0,0,0,0
2021HU0805556,296,0,0,1,0,1303400,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0805561,185,0,0,0,0,1301005,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0805582,453,0,0,0,0,1302500,41,0,0,0,0,0,41,0,41,0,0,0
2021HU0805595,184,0,0,0,0,1303001,148,0,0,0,0,0,148,0,0,148,0,0
2021HU0805626,501,0,0,0,0,1303005,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0805662,235,0,0,0,0,1300800,8,0,0,0,0,0,8,0,0,8,0,0
2021HU0805740,0,0,0,1,0,1304004,157,0,0,157,0,0,0,0,0,0,0,0
2021HU0805749,134,0,0,1,0,1301700,95,0,0,0,95,0,95,95,0,0,0,0
2021HU0805772,75,0,0,1,0,1300401,49,0,0,49,0,0,0,0,0,49,0,0
2021HU0805801,217,0,0,0,0,1301500,42,0,42,0,0,0,0,0,0,42,0,0
2021HU0805810,501,0,0,0,0,1301006,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0805889,501,0,0,0,0,1300800,17,17,0,0,0,0,17,0,0,0,0,0
2021HU0805893,2,1,0,0,1,1300700,79,0,0,0,0,0,79,0,0,0,79,0
2021HU0805956,182,0,0,1,0,1303005,54,0,0,0,0,0,54,0,0,0,54,0
2021HU0806011,501,0,0,0,0,1303300,48,0,0,0,0,48,48,0,0,0,0,0
2021HU0806103,221,0,0,0,0,1304002,267,0,0,267,0,0,0,0,0,0,0,267
2021HU0806119,501,0,1,1,0,1303800,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0806255,210,0,0,0,0,1302900,134,0,0,0,0,0,134,0,0,134,0,0
2021HU0806287,261,0,1,1,1,1304300,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0806292,501,0,0,0,0,1301006,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0806325,435,0,0,0,0,1301700,159,0,0,159,0,0,0,0,159,159,159,0
2021HU0806419,501,0,0,0,0,1303005,75,0,0,75,0,0,0,0,0,75,0,0
2021HU0806454,490,0,0,1,0,1300300,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0806493,501,0,0,0,0,1302200,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0806506,173,0,0,0,0,1300700,92,0,0,0,92,0,92,0,92,0,0,0
2021HU0806531,501,0,0,0,0,1300700,38,0,0,0,0,0,38,0,0,38,38,0
2021HU0806538,186,0,0,0,0,1302800,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0806571,306,0,0,1,0,1304002,125,0,0,0,0,0,125,0,0,0,125,125
2021HU0806622,245,0,0,0,0,1301100,64,0,0,64,0,0,0,0,0,0,0,0
2021HU0806686,4,0,0,0,0,1302200,65,0,0,65,0,0,0,0,0,65,0,0
2021HU0806690,501,0,0,0,0,1302004,105,0,0,0,0,0,105,105,0,0,0,0
2021HU0806695,481,0,0,0,0,1302600,272,0,0,0,0,0,272,0,0,0,0,0
2021HU0806702,111,0,0,0,0,1302900,112,0,0,0,0,0,112,0,112,112,0,0
2021HU0806759,101,0,0,1,0,1302300,152,0,0,152,0,0,0,0,0,152,152,0
2021HU0806779,501,0,0,0,0,1302002,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0806787,501,0,0,0,0,1302002,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0806810,54,0,0,0,0,1303001,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0806946,373,0,0,0,0,1304500,104,0,0,0,0,0,104,0,104,104,0,0
2021HU0806974,314,0,0,0,0,1302004,89,0,0,89,0,0,0,0,0,0,0,0
2021HU0807003,501,0,0,0,0,1303004,45,0,0,0,0,0,45,0,0,0,45,0
2021HU0807029,202,0,0,0,0,1302003,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0807056,501,0,0,0,0,1301006,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0807119,345,0,0,0,0,1302400,196,0,0,196,0,0,0,0,0,196,196,0
2021HU0807132,501,0,0,0,0,1302500,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0807139,290,0,0,1,0,1304001,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0807263,495,0,0,0,1,1302003,331,0,0,331,0,0,0,0,0,0,0,0
2021HU0807272,454,0,0,0,0,1300700,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0807274,7,0,0,0,0,1304100,28,28,0,0,0,0,28,0,0,0,0,0
2021HU0807372,209,0,0,1,0,1301005,141,0,0,141,0,0,0,0,0,0,0,0
2021HU0807554,54,0,0,0,0,1302002,28,0,0,28,0,0,0,0,0,28,28,0
2021HU0807593,17,0,0,1,0,1301300,127,0,0,127,0,0,0,0,0,0,0,0
2021HU0807605,107,1,1,1,1,1300200,14,0,0,14,0,0,0,0,0,0,14,0
2021HU0807642,501,0,0,0,0,1301006,109,0,0,109,0,0,109,0,0,0,0,0
2021HU0807676,156,0,0,0,0,1301600,277,0,0,0,0,0,277,0,0,277,0,0
2021HU0807704,430,0,0,0,0,1301800,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0807789,493,0,0,0,0,1303200,195,0,0,0,0,0,195,0,0,0,0,0
2021HU0807801,237,0,0,1,0,1300600,56,0,0,0,0,0,56,56,0,0,0,0
2021HU0807826,501,0,0,0,0,1301001,153,0,0,0,0,0,153,0,0,153,0,0
2021HU0807857,199,0,0,0,0,1306001,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0807905,187,0,0,0,0,1301600,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0807924,264,0,0,1,0,1304006,64,0,0,64,0,0,0,0,0,64,0,0
2021HU0807932,0,0,0,1,1,1303800,184,0,184,184,0,0,184,184,0,184,184,0
2021HU0807988,285,1,0,1,1,1300300,32,0,0,32,0,0,32,0,0,0,32,0
2021HU0808032,286,0,1,1,1,1301003,84,0,0,84,0,0,0,0,0,84,84,0
2021HU0808088,215,0,0,0,0,1304000,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0808090,105,0,0,1,0,1302600,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0808170,25,0,0,0,1,1301800,27,0,0,0,0,0,27,27,27,0,0,0
2021HU0808177,333,0,0,0,0,1303800,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0808209,445,0,0,1,0,1304600,71,71,0,0,0,0,71,0,0,0,0,0
2021HU0808255,443,0,0,0,0,1301003,63,0,0,63,0,0,0,0,0,63,0,0
2021HU0808297,87,1,0,1,1,1304200,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0808331,371,0,0,0,0,1300100,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0808347,370,0,0,0,0,1303300,63,0,63,0,0,0,0,0,0,0,0,0
2021HU0808402,281,0,0,0,0,1304004,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0808451,501,0,0,0,0,1305002,279,0,0,279,0,0,0,0,0,0,0,0
2021HU0808454,59,0,0,1,0,1302700,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0808470,501,0,0,0,0,1300100,145,0,0,145,0,0,0,0,0,145,0,0
2021HU0808471,177,0,0,0,1,1301600,267,0,0,0,0,0,267,0,0,0,0,0
2021HU0808509,41,0,0,0,0,1302800,153,0,0,0,0,0,153,0,0,0,0,0
2021HU0808514,245,0,0,0,0,1300100,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0808545,501,0,0,0,0,1300402,233,0,0,0,0,0,233,0,0,0,0,0
2021HU0808569,501,0,0,0,0,1303004,209,0,0,0,0,0,209,0,0,209,0,0
2021HU0808579,270,0,0,0,0,1303400,97,0,97,0,0,0,0,0,0,0,97,97
2021HU0808621,387,0,0,0,0,1303101,83,0,0,0,0,0,83,0,0,83,83,0
2021HU0808694,205,0,0,0,0,1301005,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0808741,90,0,0,1,0,1302500,315,0,0,0,0,0,315,315,0,0,0,315
2021HU0808768,95,0,0,1,1,1300500,22,0,0,22,0,0,0,0,0,22,22,0
2021HU0808814,501,0,0,0,0,1301005,115,0,115,0,0,0,0,0,0,0,0,0
2021HU0808871,480,0,0,1,0,1300401,229,0,0,229,0,0,0,0,229,0,0,0
2021HU0808959,346,0,0,0,0,1301004,134,0,0,134,0,0,0,0,0,0,0,0
2021HU0808992,501,0,0,0,0,1303900,193,0,0,0,0,0,193,0,0,0,0,0
2021HU0809037,357,0,0,0,0,1302500,130,130,0,0,0,0,130,0,0,0,0,0
2021HU0809201,283,0,0,0,0,1304002,177,0,0,0,0,0,177,0,0,177,177,0
2021HU0809274,251,0,0,1,0,1302600,69,0,0,0,0,0,69,0,69,0,69,0
2021HU0809285,153,0,0,0,0,1300300,9,0,0,0,0,0,9,0,0,9,9,0
2021HU0809310,501,0,0,0,0,1303300,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0809314,265,0,0,1,0,1302900,29,0,0,0,0,0,29,0,0,29,29,0
2021HU0809348,501,0,0,1,0,1301800,141,0,0,0,0,0,141,0,141,141,141,0
2021HU0809360,501,0,0,0,0,1302800,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0809361,290,0,0,0,0,1304006,189,0,0,189,0,0,0,0,189,189,0,0
2021HU0809429,247,0,0,1,0,1304400,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0809463,58,0,0,1,1,1301900,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0809493,147,0,0,0,0,1304000,63,0,0,63,0,0,0,0,63,63,63,0
2021HU0809498,209,0,0,0,0,1300300,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0809550,86,1,1,1,0,1302900,134,0,0,0,0,0,134,0,0,0,134,0
2021HU0809557,501,0,0,0,0,1302900,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0809587,501,0,0,0,0,1302400,129,0,0,129,0,0,0,0,0,0,0,0
2021HU0809605,246,0,0,0,0,1306002,258,0,0,258,0,0,0,0,0,0,0,0
2021HU0809618,277,0,0,1,0,1301001,130,0,0,130,0,0,0,0,0,0,0,0
2021HU0809628,131,0,0,1,0,1300900,375,0,0,0,0,0,375,0,0,0,0,0
2021HU0809629,454,0,0,0,0,1303003,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0809664,299,0,0,0,0,1304200,337,0,0,0,0,0,337,0,0,337,0,0
2021HU0809723,191,0,1,1,0,1300402,151,0,0,0,0,0,151,0,0,151,151,0
2021HU0809777,501,0,0,0,0,1302001,145,0,0,145,0,0,0,0,0,145,145,0
2021HU0809785,501,0,0,0,0,1300500,183,0,0,0,0,0,183,0,0,0,0,0
2021HU0809857,501,0,0,0,0,1302600,259,0,0,0,0,0,259,0,0,0,259,0
2021HU0809988,15,0,0,0,0,1304100,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0810062,106,0,0,1,0,1306002,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0810227,410,0,0,0,0,1301003,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0810259,501,0,0,0,0,1303300,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0810329,111,0,0,1,1,1302003,210,0,0,0,0,0,210,210,0,0,0,0
2021HU0810333,501,0,0,0,0,1304001,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0810335,468,0,0,0,0,1300500,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0810337,86,0,0,1,1,1302800,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0810347,501,0,0,0,0,1301008,66,0,0,66,0,0,0,0,0,66,0,0
2021HU0810456,501,0,0,0,0,1302002,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0810494,413,0,0,1,1,1302300,48,0,0,0,0,0,48,0,0,0,48,0
2021HU0810527,246,0,0,0,0,1303200,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0810535,134,0,0,1,1,1300500,42,42,0,42,0,0,42,0,0,0,0,0
2021HU0810544,97,0,0,1,0,1302001,156,0,0,0,0,0,0,156,0,0,0,156
2021HU0810581,501,0,0,1,0,1301800,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0810601,501,0,0,0,0,1300600,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0810617,141,0,1,1,1,1304200,53,0,0,53,0,0,53,0,0,0,0,53
2021HU0810627,501,0,0,0,0,1301006,107,0,0,0,0,0,107,107,0,0,0,0
2021HU0810676,322,0,0,0,0,1302600,386,0,0,0,0,0,386,0,0,386,0,0
2021HU0810716,459,0,0,0,0,1302200,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0810767,497,0,0,0,0,1303102,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0810844,501,0,0,0,0,1303003,355,0,0,355,0,0,0,0,0,0,0,0
2021HU0810924,273,0,0,0,0,1302400,77,0,0,77,0,0,0,77,0,0,0,0
2021HU0810939,501,0,0,0,0,1301100,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0810974,358,1,0,0,0,1302001,89,0,0,89,0,0,0,0,0,0,89,0
2021HU0810997,366,0,0,0,0,1301800,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0811018,501,0,0,0,0,1303102,274,0,0,274,0,0,0,0,0,0,0,0
2021HU0811023,175,0,0,0,0,1301006,184,0,0,0,0,0,184,0,0,0,0,0
2021HU0811066,122,0,0,0,0,1301005,73,0,0,0,0,0,73,0,73,73,73,0
2021HU0811072,501,0,0,0,0,1301700,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0811114,363,0,0,0,0,1301008,128,0,0,128,0,0,0,0,0,0,0,0
2021HU0811129,497,0,0,0,0,1304100,94,0,0,0,0,0,94,0,0,0,94,0
2021HU0811139,226,0,0,1,1,1301700,108,0,0,0,0,0,108,0,0,0,108,0
2021HU0811294,501,0,0,0,0,1303005,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0811308,171,0,0,0,0,1301700,80,0,0,0,0,0,80,0,80,80,0,0
2021HU0811321,501,0,0,0,0,1303200,81,0,0,0,0,0,81,0,81,0,0,0
2021HU0811371,75,0,0,1,1,1305001,479,0,0,479,0,0,0,0,0,0,0,0
2021HU0811415,501,0,0,0,0,1302100,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0811552,501,0,0,0,0,1302003,70,0,0,0,0,0,70,0,0,70,70,0
2021HU0811579,501,0,0,0,0,1300900,121,0,0,0,0,0,121,0,0,0,121,0
2021HU0811607,501,0,0,0,0,1302500,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0811615,217,0,0,0,0,1303500,41,0,41,41,0,0,0,0,0,41,0,0
2021HU0811767,134,0,0,1,0,1302700,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0811796,301,0,0,1,0,1301700,29,0,0,29,0,0,29,0,29,29,0,0
2021HU0811854,501,0,0,0,0,1301001,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0811881,501,0,0,0,0,1301007,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0811991,501,0,0,0,0,1301008,192,0,0,192,0,0,0,0,0,192,192,0
2021HU0812052,202,0,0,1,0,1302500,212,0,0,0,0,0,212,0,0,0,0,0
2021HU0812058,442,0,0,0,0,1306002,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0812098,56,0,0,1,1,1302300,85,0,0,0,0,0,85,0,0,0,85,0
2021HU0812155,221,0,0,0,0,1304000,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0812188,501,0,0,0,0,1303600,284,0,0,0,0,0,284,0,0,0,0,0
2021HU0812241,375,0,0,0,0,1303002,126,0,0,0,0,0,126,126,0,0,126,126
2021HU0812293,164,0,0,0,0,1301700,29,0,0,0,0,0,29,0,0,29,29,0
2021HU0812307,283,0,0,0,0,1302003,98,0,0,0,0,0,98,0,98,98,98,0
2021HU0812311,501,0,0,0,0,1301008,62,0,0,62,0,0,0,0,0,0,0,0
2021HU0812315,87,0,1,1,1,1301100,99,0,0,99,0,0,0,0,0,0,99,0
2021HU0812373,501,0,0,0,0,1302400,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0812375,501,0,0,0,0,1300300,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0812388,501,0,0,0,0,1302400,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0812486,501,0,0,0,0,1300500,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0812511,501,0,0,0,0,1303300,141,0,0,0,0,0,141,0,0,0,0,0
2021HU0812540,501,0,0,0,0,1303400,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0812551,501,0,0,0,0,1301002,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0812584,53,0,1,1,1,1302900,149,0,0,0,0,0,149,0,0,0,149,0
2021HU0812596,217,0,0,1,1,1303200,153,0,0,0,0,0,153,0,0,0,0,0
2021HU0812605,428,0,0,0,0,1300402,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0812622,175,0,0,1,0,1303400,99,0,0,0,0,0,0,99,0,0,0,99
2021HU0812680,501,0,0,0,0,1302900,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0812701,501,0,0,0,0,1304001,61,0,61,0,0,0,0,0,0,0,0,61
2021HU0812719,260,0,0,0,0,1304001,144,0,144,0,0,0,0,0,0,0,0,0
2021HU0812735,233,0,0,1,1,1305001,45,0,0,0,0,0,45,45,0,45,0,45
2021HU0812815,115,0,0,0,0,1300100,117,0,0,0,0,0,117,0,117,117,0,0
2021HU0812842,501,0,0,0,0,1300300,51,0,0,0,0,0,51,0,51,0,0,0
2021HU0812843,367,0,0,0,0,1302600,72,0,0,0,0,0,72,0,72,72,72,0
2021HU0812847,96,0,0,1,1,1304000,48,0,0,48,0,0,0,0,0,48,48,0
2021HU0812871,143,0,0,1,0,1301200,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0812898,43,0,0,1,1,1301300,34,0,0,34,0,0,0,0,0,34,34,0
2021HU0812935,440,0,0,0,0,1304001,113,0,113,0,0,0,0,0,0,0,0,0
2021HU0813024,501,0,0,0,0,1301600,100,0,0,0,0,0,100,0,0,0,100,0
2021HU0813132,418,0,0,0,0,1300500,163,0,0,0,0,0,163,0,0,0,0,0
2021HU0813148,501,0,0,0,0,1301007,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0813179,501,0,0,0,0,1301006,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0813249,141,0,0,1,1,1303500,28,0,0,28,0,0,28,28,0,0,0,0
2021HU0813277,357,0,0,0,0,1300300,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0813280,501,1,0,0,0,1301001,76,0,76,0,0,0,76,0,0,0,0,76
2021HU0813328,501,0,0,0,0,1301005,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0813376,86,0,0,0,0,1304000,50,0,0,50,0,0,0,0,0,50,0,0
2021HU0813401,208,0,0,0,0,1301800,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0813433,417,0,0,0,0,1306002,38,0,0,38,0,0,0,0,0,0,0,0
2021HU0813468,141,0,0,0,0,1302002,47,0,0,47,0,0,0,0,47,47,0,0
2021HU0813470,17,0,0,0,0,1301600,16,0,0,0,0,0,16,0,0,16,16,0
2021HU0813498,189,0,0,0,0,1300300,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0813503,496,0,0,0,0,1303500,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0813537,501,0,0,0,0,1303004,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0813594,25,0,1,1,0,1303600,117,0,0,117,0,0,0,0,0,0,0,0
2021HU0813598,279,0,0,1,0,1303600,33,0,0,0,0,0,0,33,0,0,33,33
2021HU0813620,501,0,0,0,0,1303002,91,91,0,0,0,0,91,0,0,91,0,91
2021HU0813669,332,0,0,0,0,1301800,49,0,0,0,0,0,49,0,49,49,0,0
2021HU0813745,110,0,0,0,0,1303200,9,0,0,0,0,0,9,0,0,9,9,0
2021HU0813755,76,0,0,1,1,1301400,47,0,0,47,0,0,0,0,0,47,0,0
2021HU0813773,78,0,0,0,0,1302300,298,0,0,0,0,0,298,0,0,0,298,0
2021HU0813780,268,0,0,0,1,1304003,118,0,0,118,0,0,0,0,118,0,118,0
2021HU0813820,193,0,0,1,1,1302003,76,0,0,76,0,0,0,0,0,0,0,76
2021HU0813866,501,0,0,0,0,1304400,368,0,0,368,0,0,0,0,0,0,0,0
2021HU0813870,501,0,0,0,0,1303002,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0813958,98,0,0,1,1,1301600,204,0,0,204,0,0,0,0,0,0,0,0
2021HU0813965,501,0,0,0,0,1302004,28,0,0,0,0,0,28,0,28,0,0,0
2021HU0813967,157,0,0,1,0,1303400,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0813994,363,0,0,0,0,1300100,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0814005,501,0,0,0,0,1300401,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0814048,263,0,0,1,0,1300100,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0814049,153,0,0,1,1,1301900,107,0,0,107,0,0,0,0,0,107,107,0
2021HU0814164,76,0,0,0,0,1300100,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0814194,296,0,0,0,0,1302200,273,0,0,273,0,0,0,0,0,0,0,0
2021HU0814224,180,0,0,0,0,1302900,109,109,0,0,0,0,109,0,109,109,109,0
2021HU0814231,133,0,0,1,0,1300300,30,0,0,30,0,0,0,0,0,30,30,0
2021HU0814262,137,0,0,0,0,1300700,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0814298,335,0,0,0,0,1304500,208,0,0,208,0,0,0,0,208,0,0,0
2021HU0814397,501,0,0,0,0,1302800,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0814439,380,0,0,0,0,1302100,172,172,0,0,0,0,172,0,0,172,172,0
2021HU0814447,44,0,1,1,1,1302003,90,0,0,90,0,0,0,0,0,0,90,0
2021HU0814465,501,0,0,0,0,1303003,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0814476,58,0,0,0,1,1301800,26,0,0,26,0,0,0,0,0,0,0,0
2021HU0814513,501,0,0,0,0,1303005,47,0,0,0,0,0,47,0,0,0,47,0
2021HU0814568,501,0,0,0,0,1302100,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0814570,46,0,0,0,0,1303003,114,0,0,114,0,0,0,0,0,114,114,0
2021HU0814599,501,0,0,1,0,1304300,244,0,0,0,0,0,244,0,0,0,244,0
2021HU0814605,204,0,0,1,0,1305001,153,0,0,0,0,0,0,153,0,0,0,0
2021HU0814632,149,0,0,1,0,1304500,317,0,0,0,0,0,317,0,0,0,0,0
2021HU0814641,253,0,0,0,0,1302200,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0814758,172,0,0,0,0,1302400,47,0,0,0,0,0,47,0,0,47,0,0
