SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0542580,80,0,1,1,1,4200101,119,0,0,0,0,0,119,0,0,119,119,0
2021HU0542592,113,0,0,0,0,4201300,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0542615,501,0,0,0,0,4202302,196,0,0,0,0,0,196,0,0,0,0,0
2021HU0542617,106,0,0,0,0,4202902,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0542620,269,0,0,0,0,4202302,62,0,0,0,0,0,62,0,0,0,62,0
2021HU0542637,489,0,0,0,0,4200803,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0542640,501,0,0,0,0,4203601,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0542672,483,0,0,0,0,4201300,30,0,0,0,0,0,30,0,30,0,0,0
2021HU0542687,501,0,0,0,1,4201801,67,0,0,0,0,0,67,0,67,67,0,0
2021HU0542718,281,0,0,0,0,4202002,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0542741,115,0,0,0,0,4202301,111,0,0,0,0,0,111,0,111,111,111,0
2021HU0542758,163,0,0,1,1,4200900,98,0,0,98,0,0,98,0,0,0,0,0
2021HU0542774,377,0,0,0,0,4203003,117,0,0,0,0,0,117,0,0,117,117,0
2021HU0542815,501,0,0,0,0,4201806,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0542928,501,0,0,0,0,4202301,37,0,0,0,0,0,37,0,0,0,37,0
2021HU0542931,501,0,0,0,0,4202902,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0542936,172,0,0,0,1,4200500,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0542939,371,0,0,0,0,4200900,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0542941,474,0,0,0,0,4200300,142,0,0,0,0,0,142,0,0,142,0,0
2021HU0542977,501,0,0,0,0,4201806,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0543005,73,0,1,1,0,4202702,171,0,0,0,0,0,0,171,0,171,171,171
2021HU0543044,460,0,0,0,0,4200102,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0543045,206,0,0,0,0,4203004,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0543080,63,0,0,0,1,4200701,80,0,0,0,0,0,80,80,0,80,0,80
2021HU0543135,134,0,0,1,1,4200600,225,0,0,0,0,0,225,0,0,225,225,0
2021HU0543149,501,0,0,1,1,4203603,407,0,0,407,0,0,407,407,407,0,407,0
2021HU0543166,296,0,0,0,0,4200101,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0543167,501,0,0,0,0,4201600,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0543168,418,0,0,0,0,4203602,58,0,0,58,0,0,0,0,0,0,0,0
2021HU0543239,296,0,0,0,0,4201200,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0543296,227,0,0,1,1,4203206,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0543336,95,1,0,1,1,4203501,130,0,0,130,0,0,0,0,0,0,130,130
2021HU0543345,186,0,0,1,0,4203211,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0543362,300,0,0,0,0,4201600,125,0,0,0,0,0,125,0,0,125,0,0
2021HU0543383,501,0,0,0,0,4201807,64,0,0,0,0,0,64,0,64,0,0,0
2021HU0543386,501,0,0,0,0,4203301,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0543400,501,0,0,1,0,4200702,61,0,0,0,0,0,61,0,61,61,0,0
2021HU0543410,501,0,0,0,0,4203303,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0543570,209,0,0,1,0,4201300,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0543578,501,0,1,1,1,4203210,93,0,0,93,0,0,0,0,0,93,93,0
2021HU0543584,208,0,0,0,0,4200803,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0543617,332,0,0,0,0,4201802,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0543638,55,0,0,1,0,4203501,116,0,0,0,0,0,116,0,0,116,116,116
2021HU0543699,133,0,0,0,0,4203103,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0543726,501,0,0,0,0,4200200,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0543742,501,0,0,0,0,4202302,158,0,0,0,0,0,158,0,158,158,158,0
2021HU0543770,501,0,0,0,0,4202703,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0543777,334,0,0,0,0,4204002,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0543813,130,0,0,0,0,4200101,137,0,0,137,0,0,137,137,0,0,0,0
2021HU0543941,501,0,0,0,0,4202703,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0543960,276,0,0,1,1,4203503,52,0,0,0,0,0,52,0,52,0,52,0
2021HU0543976,501,0,0,0,0,4200300,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0543986,501,0,0,0,0,4203301,280,0,0,0,0,0,280,0,0,0,0,0
2021HU0543988,264,0,0,1,1,4204002,321,0,0,0,0,0,321,0,0,0,321,0
2021HU0544051,501,0,0,0,0,4203402,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0544054,501,0,0,0,0,4203402,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0544093,293,0,0,0,0,4201803,44,0,0,0,0,0,44,0,44,0,0,0
2021HU0544121,374,0,0,0,0,4202301,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0544125,248,0,0,0,0,4201100,28,0,0,0,0,0,28,0,0,0,0,28
2021HU0544198,501,0,0,0,0,4203209,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0544211,501,0,0,0,0,4203002,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0544234,370,0,0,0,0,4200400,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0544278,501,0,0,0,0,4204001,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0544313,501,0,0,0,0,4202901,100,0,0,0,0,0,100,0,0,0,100,0
2021HU0544322,265,0,0,0,0,4204001,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0544329,180,0,0,1,0,4200400,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0544341,501,0,0,0,0,4203004,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0544444,427,0,0,0,0,4202801,72,0,0,0,0,0,72,72,0,0,72,72
2021HU0544447,427,0,0,0,0,4200900,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0544518,212,0,0,0,0,4200702,166,0,0,0,0,0,166,0,0,0,0,0
2021HU0544524,501,0,0,0,0,4201300,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0544539,501,0,0,0,0,4203602,102,0,0,0,0,0,102,0,0,102,102,0
2021HU0544558,501,0,0,0,0,4203106,114,0,0,0,0,0,114,0,114,114,114,0
2021HU0544567,194,0,0,1,1,4203302,201,0,0,201,0,0,0,0,0,0,201,0
2021HU0544577,380,1,0,0,0,4201805,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0544605,501,0,1,1,0,4202703,168,0,0,0,0,0,168,0,0,168,168,0
2021HU0544674,179,0,0,0,0,4203900,175,0,0,0,0,0,175,0,175,175,0,0
2021HU0544696,112,0,1,1,1,4202702,75,0,0,0,0,0,75,0,0,0,75,0
2021HU0544703,501,0,0,0,0,4203003,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0544791,0,0,0,0,0,4202200,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0544795,501,0,0,0,0,4200900,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0544802,73,0,0,1,0,4203302,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0544806,501,0,0,0,0,4202302,246,0,246,0,0,0,0,0,0,0,0,246
2021HU0544819,432,0,0,0,0,4203201,162,0,162,0,0,0,0,0,0,162,0,162
2021HU0544887,501,0,0,1,0,4200102,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0544912,501,0,0,0,0,4200803,40,0,0,0,0,0,40,0,40,0,0,0
2021HU0545024,470,0,0,0,0,4202100,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0545073,501,0,0,0,0,4201804,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0545098,162,0,0,1,0,4200500,235,0,0,0,0,0,235,0,235,235,0,0
2021HU0545133,73,0,0,1,0,4200900,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0545138,226,0,0,0,0,4202301,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0545142,285,0,0,0,0,4200702,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0545146,249,0,0,0,0,4201803,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0545149,117,0,0,0,0,4201200,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0545179,175,0,0,1,1,4203900,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0545200,501,0,0,0,0,4200803,154,154,0,0,0,0,154,154,0,154,154,154
2021HU0545204,226,0,0,0,0,4201300,14,0,0,0,0,0,14,0,14,14,0,0
2021HU0545221,459,0,0,0,0,4203601,335,0,0,0,0,0,335,0,0,0,0,0
2021HU0545262,501,0,0,0,0,4201702,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0545281,501,0,0,0,0,4203603,90,0,0,90,0,0,0,90,90,0,0,0
2021HU0545295,219,0,0,1,0,4203104,36,0,0,0,0,0,36,0,0,36,36,36
2021HU0545301,501,0,0,0,0,4201100,47,0,0,0,0,0,47,0,47,0,0,0
2021HU0545314,253,0,0,1,0,4201502,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0545356,501,0,0,0,0,4203104,139,0,0,139,0,0,139,0,0,0,0,0
2021HU0545374,391,0,0,0,1,4202802,103,0,0,0,0,0,103,103,0,103,103,103
2021HU0545378,181,0,0,0,0,4203502,211,0,0,0,0,0,211,0,0,0,0,0
2021HU0545384,454,0,0,0,0,4201807,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0545399,149,0,0,1,0,4203211,87,0,0,87,0,0,87,0,0,0,0,0
2021HU0545424,126,0,0,1,0,4202200,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0545467,167,0,0,0,0,4203403,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0545468,331,0,0,0,0,4202402,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0545484,183,0,0,0,0,4203103,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0545508,283,0,0,0,0,4202703,130,0,0,0,0,0,130,0,0,130,0,0
2021HU0545576,355,0,0,0,0,4200200,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0545582,501,0,0,0,0,4203003,383,0,0,0,0,0,383,0,0,0,0,0
2021HU0545618,501,0,0,0,0,4203202,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0545630,501,0,0,0,0,4203601,142,0,0,142,0,0,0,0,142,142,0,0
2021HU0545664,501,0,0,0,0,4200801,87,0,0,0,0,0,87,0,0,0,87,0
2021HU0545684,137,1,0,0,1,4204001,126,0,0,0,0,0,126,0,0,126,126,0
2021HU0545696,501,1,0,0,0,4201807,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0545718,501,0,0,0,0,4201200,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0545726,313,0,0,0,0,4201300,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0545734,341,0,0,0,0,4201600,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0545752,111,0,0,1,0,4203800,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0545835,501,0,0,0,0,4203402,94,0,94,0,0,0,0,0,0,94,0,0
2021HU0545881,470,0,0,0,0,4201900,40,0,0,0,0,0,40,0,0,40,40,0
2021HU0545939,501,0,0,0,0,4201600,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0545946,123,0,0,0,1,4202801,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0545966,389,0,0,0,0,4203206,84,0,0,0,0,0,84,84,0,84,84,0
2021HU0545979,501,0,0,0,0,4203211,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0546004,175,0,0,1,0,4201804,90,0,0,90,0,0,0,0,0,90,0,0
2021HU0546040,239,0,0,0,0,4202301,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0546068,340,0,0,1,0,4202402,41,0,0,0,0,0,41,0,0,0,41,0
2021HU0546076,229,0,0,0,0,4203302,152,0,0,152,0,0,0,0,0,152,0,0
2021HU0546139,501,0,0,0,0,4203208,237,0,0,237,0,0,0,0,237,237,0,0
2021HU0546177,450,0,0,0,0,4203104,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0546198,456,0,0,0,0,4203602,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0546214,138,0,0,0,0,4202001,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0546234,226,0,0,0,0,4201502,231,0,0,0,0,0,231,0,0,0,0,0
2021HU0546271,501,0,0,0,0,4203800,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0546316,471,0,0,0,0,4200803,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0546328,501,0,0,1,0,4203304,97,97,0,0,0,0,97,97,0,0,97,0
2021HU0546340,113,0,1,1,1,4200801,106,0,0,0,0,0,106,0,106,106,106,0
2021HU0546347,296,0,0,1,0,4200701,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0546366,202,0,0,0,0,4202901,226,0,0,0,0,0,226,0,0,226,0,0
2021HU0546395,377,0,0,0,0,4201900,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0546432,190,0,0,0,0,4200702,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0546465,181,0,1,1,1,4202100,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0546508,194,0,0,0,0,4200802,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0546539,442,0,0,0,0,4202902,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0546550,68,0,1,1,1,4202001,182,0,0,182,0,0,0,0,0,0,182,0
2021HU0546564,301,0,0,0,0,4202200,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0546603,187,0,0,0,0,4201501,19,19,0,0,0,0,19,0,0,0,0,0
2021HU0546616,6,0,0,0,0,4203702,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0546623,196,0,0,1,0,4201900,28,0,0,0,0,0,28,0,28,28,28,0
2021HU0546642,328,0,0,0,0,4202301,465,0,0,0,0,0,465,0,0,0,0,0
2021HU0546652,488,0,0,0,0,4201802,175,0,175,0,0,0,0,0,0,175,0,175
2021HU0546658,201,0,0,0,0,4202401,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0546696,501,0,0,0,0,4203211,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0546727,501,0,0,1,0,4202302,184,0,0,0,0,0,184,0,0,0,184,0
2021HU0546751,257,0,0,1,1,4202600,148,0,0,0,0,0,148,0,0,148,0,0
2021HU0546791,501,0,0,0,0,4202802,189,0,0,0,0,0,189,0,0,0,0,0
2021HU0546792,404,0,0,1,0,4203701,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0546793,501,0,0,0,0,4201900,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0546895,328,0,0,0,0,4201300,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0546898,113,0,0,1,0,4203403,63,0,0,63,0,0,0,63,0,0,0,63
2021HU0546921,230,0,0,0,0,4202802,105,0,0,0,0,0,105,0,0,105,105,0
2021HU0546931,152,0,0,1,0,4202301,51,51,0,0,0,0,51,0,0,51,51,0
2021HU0546934,230,0,0,0,0,4201900,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0546946,501,0,0,0,0,4203401,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0546957,501,0,0,0,0,4203504,114,0,0,0,0,0,114,0,114,114,114,0
2021HU0546958,345,0,0,0,0,4202402,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0547043,333,0,0,0,0,4200701,95,0,0,0,0,0,95,0,0,0,0,95
2021HU0547057,501,0,0,0,0,4200803,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0547059,322,0,0,0,0,4201000,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0547067,58,0,0,0,0,4203303,297,0,0,297,0,0,0,0,0,0,0,0
2021HU0547070,418,0,0,0,0,4203502,117,0,0,0,0,0,117,0,0,117,117,0
2021HU0547072,501,0,0,0,0,4203106,81,0,0,81,0,0,81,0,0,0,0,0
2021HU0547074,77,0,0,1,1,4203303,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0547099,94,0,1,1,1,4202702,101,0,0,0,0,0,101,0,0,0,101,0
2021HU0547107,501,0,0,0,0,4200300,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0547118,501,0,0,0,0,4202701,143,0,0,0,0,0,143,0,0,143,0,0
2021HU0547171,434,0,0,0,0,4201502,80,80,0,0,0,0,80,0,0,0,0,0
2021HU0547172,287,0,0,0,0,4203503,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0547183,501,0,0,0,0,4203002,140,0,0,0,0,0,140,0,0,140,0,0
2021HU0547190,393,0,0,1,0,4200101,87,0,0,0,0,0,87,0,0,0,87,0
2021HU0547193,501,0,0,0,0,4201804,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0547195,109,0,0,0,0,4201600,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0547203,71,0,0,0,0,4203800,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0547207,140,0,0,0,0,4203603,73,0,0,0,0,0,73,0,0,73,0,73
2021HU0547217,501,0,0,0,0,4200600,143,0,0,0,0,0,143,0,143,143,0,0
2021HU0547278,501,0,0,1,1,4200803,39,39,0,39,0,0,39,39,0,39,39,0
2021HU0547297,501,1,0,0,0,4201801,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0547345,225,0,0,0,0,4200500,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0547367,444,0,0,0,0,4201804,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0547398,501,0,0,0,0,4203402,178,0,0,0,0,0,178,0,0,178,0,0
2021HU0547420,501,0,0,0,0,4202402,233,0,0,0,0,0,233,0,0,0,0,0
2021HU0547426,202,0,0,0,1,4201900,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0547428,369,0,0,0,0,4203403,187,0,0,0,0,0,187,0,0,187,0,0
2021HU0547449,267,0,0,0,0,4201804,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0547455,30,0,0,0,0,4200803,68,0,0,0,0,0,68,0,0,0,68,0
2021HU0547456,501,0,0,0,0,4203103,141,0,141,0,0,0,0,0,0,0,0,0
2021HU0547458,501,0,0,0,0,4200300,85,0,0,0,0,0,85,0,85,0,0,0
2021HU0547542,353,1,0,0,0,4203603,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0547564,101,0,0,1,0,4203603,328,0,0,0,0,0,0,328,0,0,0,328
2021HU0547581,276,0,0,0,0,4202901,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0547621,114,0,0,0,0,4203002,102,0,0,0,0,0,102,102,0,102,102,0
2021HU0547630,450,0,0,0,0,4201802,87,0,0,0,0,0,87,0,87,87,0,0
2021HU0547658,204,0,0,0,0,4204002,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0547667,501,0,0,0,0,4202001,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0547722,501,0,0,0,0,4201805,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0547762,124,0,0,1,0,4201300,22,0,0,0,0,0,22,0,0,0,0,22
2021HU0547779,275,0,0,0,0,4203302,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0547785,199,1,1,1,1,4203304,137,0,0,0,0,0,137,0,0,0,137,0
2021HU0547796,501,0,0,0,0,4203103,365,0,0,365,0,0,0,0,0,365,0,0
2021HU0547849,119,0,0,0,0,4200102,19,0,0,0,0,0,19,0,19,19,0,0
2021HU0547945,120,0,0,1,1,4201300,21,0,0,0,0,0,21,0,21,21,21,0
2021HU0547951,501,0,0,0,0,4200702,134,0,0,0,0,0,134,0,0,0,134,0
2021HU0547965,90,0,0,0,0,4202401,121,0,0,121,0,0,0,0,0,121,0,0
2021HU0548005,474,0,0,0,0,4201806,61,0,61,0,0,0,61,0,0,0,0,0
2021HU0548019,295,0,0,0,1,4203003,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0548021,501,0,0,0,0,4201600,57,0,0,0,0,0,57,57,0,57,0,0
2021HU0548073,117,0,0,1,0,4201502,178,0,0,178,0,0,0,0,0,0,0,0
2021HU0548074,408,0,0,0,0,4201300,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0548089,501,0,0,0,0,4200702,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0548106,112,0,0,1,0,4204001,128,0,0,128,0,0,0,0,0,0,128,0
2021HU0548117,235,0,0,0,0,4202401,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0548167,339,0,0,0,0,4200200,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0548189,501,0,0,0,0,4203503,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0548201,87,0,0,1,1,4201300,14,0,0,0,0,0,14,0,0,14,14,0
2021HU0548208,194,0,0,1,0,4201803,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0548231,183,0,0,0,0,4201502,47,0,0,0,0,0,47,0,47,47,47,0
2021HU0548240,341,0,0,0,0,4202200,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0548271,501,0,0,0,0,4203502,129,0,0,0,0,0,129,0,129,129,129,0
2021HU0548327,370,0,0,0,0,4201807,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0548337,464,0,0,0,0,4202001,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0548364,426,0,0,0,1,4203800,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0548398,163,0,0,0,0,4203800,114,0,0,0,0,0,114,0,0,114,114,0
2021HU0548415,450,0,0,0,0,4203301,76,0,0,0,0,0,76,0,0,0,76,0
2021HU0548459,202,0,0,1,1,4202003,114,0,0,0,0,0,114,0,0,114,0,0
2021HU0548514,434,0,0,0,0,4203206,659,0,0,659,0,0,0,0,0,0,0,0
2021HU0548516,325,0,0,0,0,4203403,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0548539,501,0,0,0,0,4200102,110,0,0,0,0,0,110,110,110,110,0,0
2021HU0548553,315,0,0,1,0,4200900,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0548590,501,0,0,0,0,4202302,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0548633,429,0,0,0,0,4203601,99,0,0,0,0,0,99,0,99,99,0,0
2021HU0548644,166,0,0,1,0,4202702,143,143,0,0,0,0,0,143,0,0,143,143
2021HU0548648,501,0,0,0,0,4203304,38,0,38,0,0,0,38,0,0,0,0,0
2021HU0548706,78,0,0,0,0,4201804,119,0,0,0,0,0,119,0,0,119,119,0
2021HU0548710,361,0,0,1,0,4200702,38,0,0,0,0,0,38,0,0,38,38,0
2021HU0548716,12,0,0,0,1,4202702,132,0,0,0,0,0,132,132,0,132,0,132
2021HU0548754,501,0,0,0,0,4201400,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0548767,330,0,0,0,0,4203900,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0548768,101,0,0,1,1,4200400,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0548794,282,0,0,0,0,4201502,147,0,0,0,0,0,147,0,0,147,0,0
2021HU0548797,501,0,0,0,0,4203403,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0548830,501,0,0,0,0,4201400,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0548852,264,0,0,0,0,4203503,138,0,0,0,0,0,138,0,0,0,0,0
2021HU0548897,259,0,0,0,0,4202703,150,0,0,0,0,0,150,0,150,0,0,0
2021HU0548944,228,0,0,0,0,4203701,18,0,0,0,0,0,18,0,18,18,18,0
2021HU0548969,75,0,1,1,1,4203900,236,0,0,0,0,0,236,0,0,236,236,0
2021HU0548986,331,0,0,0,0,4202301,39,0,0,0,0,0,39,0,0,0,39,0
2021HU0548998,344,0,0,0,0,4203502,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0549014,501,0,0,0,0,4202100,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0549024,501,0,0,0,0,4201900,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0549035,104,0,0,0,0,4203004,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0549036,470,0,0,1,0,4201300,112,0,0,0,0,0,112,0,0,0,112,0
2021HU0549124,501,0,0,0,0,4200701,128,0,0,0,0,0,128,0,128,128,0,0
2021HU0549144,386,0,0,0,0,4203101,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0549154,122,0,0,0,1,4203900,29,0,0,0,0,0,29,0,0,0,29,0
2021HU0549194,444,0,0,1,0,4200101,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0549251,351,0,0,0,0,4203103,54,0,0,0,0,0,54,0,54,54,0,0
2021HU0549289,501,0,0,0,0,4200600,78,0,0,78,0,0,0,0,0,78,0,0
2021HU0549294,69,0,0,0,0,4200200,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0549306,501,0,0,0,0,4200801,130,0,0,0,0,0,130,0,0,0,130,0
2021HU0549311,159,0,0,1,0,4202901,53,53,0,0,0,0,53,0,0,53,53,0
2021HU0549318,501,0,0,0,0,4203601,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0549369,244,0,0,1,0,4202701,72,0,0,72,0,0,72,0,0,0,72,0
2021HU0549371,350,0,0,0,0,4201300,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0549385,501,1,0,1,1,4200400,49,0,0,0,0,0,49,0,0,0,49,0
2021HU0549404,340,0,0,0,0,4202803,513,0,0,0,0,0,513,513,0,0,0,0
2021HU0549425,501,0,0,0,0,4202001,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0549481,267,0,0,0,0,4200400,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0549485,501,0,0,0,0,4203504,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0549528,97,0,1,1,1,4202200,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0549558,228,0,0,0,0,4200600,68,0,0,68,0,0,0,0,0,68,0,0
2021HU0549574,158,0,0,1,0,4203211,83,0,83,0,0,0,0,0,0,0,0,83
2021HU0549578,138,0,0,1,0,4200900,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0549599,126,0,1,1,0,4202802,74,0,0,0,0,0,74,0,0,0,74,0
2021HU0549607,501,0,0,0,0,4203800,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0549620,106,0,0,1,0,4201801,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0549630,230,0,0,0,0,4202301,67,0,0,0,0,0,67,67,67,0,0,0
2021HU0549647,261,0,0,0,0,4200200,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0549696,76,0,0,0,0,4200400,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0549702,59,0,0,0,0,4201200,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0549705,251,0,0,0,0,4202200,20,0,0,0,0,0,20,0,0,0,20,0
2021HU0549805,451,0,0,1,0,4201806,136,0,0,0,0,0,136,0,136,136,0,0
2021HU0549834,501,0,0,1,0,4204001,48,0,0,48,0,0,48,0,0,48,0,0
2021HU0549854,501,0,0,0,0,4202200,176,0,0,0,0,0,176,0,0,0,0,0
2021HU0549873,284,0,0,0,0,4201100,16,0,0,0,0,0,16,0,0,16,16,0
2021HU0549897,335,0,0,1,0,4203003,111,0,0,0,0,0,111,0,0,111,111,0
