cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1703,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,307,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
1703,307,0,0,0,0,0,0,0,0,0,27,27,0,27,0,0,27
1703,307,0,0,0,0,0,0,0,0,0,57,57,0,57,0,57,57
1703,307,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12
1703,307,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,22
1703,307,0,0,0,0,0,28,0,0,0,0,0,0,28,0,28,28
1703,307,0,0,1,0,0,0,0,0,0,0,28,0,28,0,28,28
1703,307,0,0,1,0,0,0,0,0,0,16,16,0,0,16,16,16
1703,307,0,0,1,0,0,0,0,0,0,34,34,0,34,0,0,34
1703,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,308,0,0,0,0,0,0,0,0,0,65,0,0,0,0,65,65
1703,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,308,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
1703,308,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,9
1703,308,0,0,0,0,0,0,18,0,0,0,0,0,0,18,0,18
1703,308,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
1703,308,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,308,0,0,1,1,0,0,0,0,0,0,20,0,20,20,20,20
1703,308,0,0,1,1,0,0,0,0,0,44,44,0,0,0,44,44
1703,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,309,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
1703,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,309,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,36
1703,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,309,0,0,0,1,0,0,0,0,0,0,30,0,30,30,30,30
1703,309,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1703,309,0,0,1,0,0,0,0,0,0,73,0,0,0,0,73,73
1703,309,0,0,1,0,0,0,0,0,0,58,0,0,58,58,0,58
1703,309,0,0,1,0,0,0,0,0,0,50,50,0,0,0,50,50
1703,309,0,0,1,0,0,0,0,0,0,21,21,0,21,21,21,21
1703,309,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1703,309,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1703,309,1,0,1,1,0,0,10,0,0,10,0,0,0,0,0,10
1703,309,1,0,1,1,0,10,0,0,0,10,0,10,10,10,10,10
1703,310,0,0,0,0,0,0,0,0,0,0,122,0,122,122,122,122
1703,310,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
1703,310,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,8
1703,310,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
1703,310,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,3
1703,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,310,0,0,0,0,0,0,25,0,0,25,25,0,0,0,0,25
1703,310,0,0,0,0,0,52,0,0,0,0,0,0,52,0,52,52
1703,310,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1703,310,0,0,1,0,0,0,0,0,0,0,59,0,0,0,59,59
1703,310,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1
1703,310,0,1,1,1,0,0,0,0,0,0,32,0,0,32,32,32
1703,310,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1703,311,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
1703,311,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
1703,311,0,0,0,0,0,0,0,0,0,96,0,0,96,0,96,96
1703,311,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
1703,311,0,0,0,0,0,0,0,0,0,29,29,0,0,0,29,29
1703,311,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9
1703,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,311,0,0,0,0,0,7,0,0,0,7,0,0,7,0,0,7
1703,311,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,311,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,311,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,311,0,0,1,1,0,0,41,0,0,0,0,0,41,0,0,41
1703,311,0,0,1,1,0,0,18,0,0,0,0,0,18,18,0,18
1703,311,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1703,311,0,1,0,0,0,0,0,0,0,10,0,0,10,10,0,10
1703,312,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
1703,312,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
1703,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,312,0,0,0,0,0,0,0,0,0,43,0,43,43,0,43,43
1703,312,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
1703,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,312,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4,4
1703,312,0,0,0,1,0,0,134,0,0,0,0,0,0,0,0,134
1703,312,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,312,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,312,0,0,1,0,0,0,11,0,0,11,0,0,0,0,0,11
1703,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,313,0,0,0,0,0,0,0,0,0,0,123,0,0,0,123,123
1703,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,313,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,48
1703,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,313,0,0,0,0,0,21,0,0,0,21,0,0,21,0,0,21
1703,313,0,0,1,0,0,0,0,0,0,0,89,0,0,0,89,89
1703,314,0,0,0,0,0,0,0,0,0,0,101,0,0,0,101,101
1703,314,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1703,314,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
1703,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,314,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,2
1703,314,0,0,0,1,0,0,27,0,0,0,0,0,27,0,0,27
1703,314,0,0,1,0,0,0,0,0,0,0,35,0,0,0,0,35
1703,314,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,314,0,0,1,1,0,0,59,0,0,0,0,0,0,0,0,59
1703,314,0,0,1,1,0,152,0,0,0,152,152,0,0,0,0,152
1703,314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,314,1,1,0,1,0,0,32,0,0,0,0,0,0,32,0,32
1703,315,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21
1703,315,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
1703,315,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1703,315,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,59
1703,315,0,0,0,0,0,0,0,0,0,10,10,10,0,0,10,10
1703,315,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,33
1703,315,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,16
1703,315,0,1,1,0,0,0,0,0,0,58,0,0,58,58,0,58
1703,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,315,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,315,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
1703,316,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,165
1703,316,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
1703,316,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
1703,316,0,0,0,0,0,0,0,0,0,59,59,0,59,0,0,59
1703,316,0,0,0,0,0,0,0,0,0,32,32,0,32,32,0,32
1703,316,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4
1703,316,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
1703,316,0,0,1,0,0,0,12,0,0,0,0,0,12,0,0,12
1703,316,1,0,1,0,0,0,0,0,0,45,0,0,0,0,0,45
1703,317,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,15
1703,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,317,0,0,0,0,0,0,0,0,0,58,0,0,0,58,0,58
1703,317,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1703,317,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
1703,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,317,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,77
1703,317,0,0,0,0,0,0,0,0,0,60,60,0,60,60,60,60
1703,317,0,0,0,0,0,0,164,0,0,0,0,164,164,164,0,164
1703,317,0,0,0,0,0,0,44,0,0,44,0,0,0,0,0,44
1703,317,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13
1703,317,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,317,0,0,1,0,0,0,0,0,0,54,0,0,0,0,54,54
1703,317,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,4
1703,317,0,0,1,1,0,0,0,0,0,120,120,0,120,0,0,120
1703,318,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
1703,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,318,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
1703,318,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1703,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,318,0,0,0,0,0,0,22,0,0,22,0,22,0,0,0,22
1703,318,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
1703,318,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,319,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
1703,319,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,12
1703,319,0,0,0,0,0,0,0,0,0,78,0,0,0,78,0,78
1703,319,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
1703,319,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
1703,319,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6
1703,319,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,36
1703,319,0,0,1,0,0,11,0,0,0,0,0,0,11,0,0,11
1703,319,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,319,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1
1703,319,0,1,0,0,0,35,0,0,0,0,0,35,35,35,0,35
1703,320,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
1703,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,320,0,0,0,0,0,0,0,0,0,22,22,22,0,0,0,22
1703,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,320,1,0,1,0,46,0,0,0,0,46,0,0,46,46,0,46
1703,321,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32
1703,321,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
1703,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,321,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
1703,321,0,0,0,0,0,0,0,0,0,288,0,288,0,288,0,288
1703,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,321,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1703,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,321,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,7
1703,321,0,0,0,0,32,0,0,0,0,0,32,0,0,0,0,32
1703,321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,321,0,0,1,0,0,0,0,0,0,29,29,0,29,0,29,29
1703,322,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
1703,322,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
1703,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,322,0,0,0,0,0,0,115,0,0,0,0,0,115,115,0,115
1703,322,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,15
1703,322,0,0,1,0,39,0,0,0,0,0,39,0,39,0,39,39
1703,323,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
1703,323,0,0,0,0,0,0,0,0,0,12,0,0,12,12,12,12
1703,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,323,0,0,0,0,0,0,0,0,0,26,26,0,0,0,26,26
1703,323,0,0,0,0,0,59,0,0,0,0,0,0,0,59,0,59
1703,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,323,0,0,0,0,0,77,77,0,0,0,0,0,0,0,0,77
1703,323,0,0,1,0,0,0,0,0,0,124,0,0,0,124,124,124
1703,323,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,323,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,323,0,0,1,0,123,0,0,0,0,0,123,0,0,0,123,123
1703,324,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26
1703,324,0,0,0,0,0,0,0,0,0,0,17,0,17,0,17,17
1703,324,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
1703,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,324,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
1703,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,324,0,0,0,0,0,0,0,0,0,143,143,0,0,0,0,143
1703,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,324,0,0,0,0,0,0,0,0,0,86,86,0,86,86,0,86
1703,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,324,0,0,1,0,0,0,0,0,0,37,0,0,37,0,0,37
1703,324,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,324,0,0,1,0,0,0,69,0,0,0,0,0,69,0,69,69
1703,324,0,0,1,0,0,65,0,0,0,0,0,0,0,65,65,65
1703,325,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
1703,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,325,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
1703,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,325,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,26
1703,325,0,0,0,0,0,0,0,0,0,170,170,0,0,0,170,170
1703,325,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,36
1703,325,0,0,0,0,0,0,57,0,0,57,0,0,0,0,0,57
1703,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,325,0,0,0,1,0,0,0,0,0,0,63,0,63,0,63,63
1703,325,0,0,0,1,0,0,29,0,0,0,0,0,29,0,0,29
1703,325,0,0,1,0,0,0,53,0,0,0,0,0,53,0,0,53
1703,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,326,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1703,326,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
1703,326,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,28
1703,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,326,0,0,0,0,0,44,0,0,0,0,0,0,0,0,44,44
1703,326,0,0,0,0,0,9,0,0,0,0,0,0,9,0,9,9
1703,326,0,0,0,0,0,34,0,0,0,0,0,0,34,34,0,34
1703,326,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
1703,326,0,0,1,0,0,0,0,0,0,77,0,0,77,0,77,77
1703,326,0,0,1,0,0,0,0,0,44,44,44,0,0,0,0,44
1703,326,0,0,1,0,0,0,193,0,0,0,193,0,0,0,0,193
1703,326,0,0,1,1,0,26,0,0,0,0,0,0,26,26,26,26
1703,326,0,1,1,0,0,24,0,0,0,0,0,0,24,24,24,24
1703,327,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
1703,327,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
1703,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,327,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,48
1703,327,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,15
1703,327,0,0,0,0,0,0,47,0,0,0,0,47,47,0,0,47
1703,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,327,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20,20
1703,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,327,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1703,328,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
1703,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,328,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
1703,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,328,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,77
1703,328,0,0,0,0,0,0,0,0,0,95,95,0,0,0,95,95
1703,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,328,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
1703,328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,329,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
1703,329,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
1703,329,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
1703,329,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,27
1703,329,0,0,0,0,0,0,0,0,0,68,68,0,0,0,68,68
1703,329,0,0,0,0,0,0,0,0,0,50,50,0,50,0,0,50
1703,329,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,61
1703,329,0,0,0,0,0,152,0,0,0,152,0,0,0,0,152,152
1703,329,0,0,1,0,0,0,0,0,0,0,79,0,0,0,0,79
1703,329,0,0,1,0,0,0,0,0,0,0,9,0,9,0,0,9
1703,329,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
1703,329,0,0,1,0,0,0,0,0,0,28,28,0,0,0,28,28
1703,329,1,0,0,1,0,0,0,0,0,23,0,0,0,23,0,23
1703,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,330,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
1703,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,330,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
1703,330,0,0,0,0,0,0,0,0,0,36,36,0,0,36,0,36
1703,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,330,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,49
1703,330,0,0,0,0,0,76,0,0,0,0,0,0,0,0,76,76
1703,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,330,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,330,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,330,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,331,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
1703,331,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
1703,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,331,0,0,0,0,0,0,0,0,0,58,58,0,0,0,58,58
1703,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,331,0,0,0,1,0,0,73,0,0,0,0,0,0,0,0,73
1703,331,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,331,0,0,1,0,0,0,0,0,0,0,34,0,34,0,0,34
1703,331,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,331,0,0,1,0,0,40,0,0,0,0,40,0,0,0,0,40
1703,331,0,0,1,1,0,0,0,0,0,173,173,0,173,173,173,173
1703,331,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,331,1,1,1,1,0,0,0,0,31,0,31,0,31,31,0,31
1703,332,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
1703,332,0,0,0,0,0,0,0,0,0,32,0,0,0,32,0,32
1703,332,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1703,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,332,0,0,0,0,0,0,0,0,0,44,0,44,44,44,0,44
1703,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,332,0,0,1,1,0,0,0,0,0,108,108,0,0,0,108,108
1703,333,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
1703,333,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7
1703,333,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,118
1703,333,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,69
1703,333,0,0,0,0,0,0,0,0,0,60,60,0,60,60,0,60
1703,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,333,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
1703,333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,333,0,0,1,0,0,49,0,0,0,0,0,0,49,0,0,49
1703,333,0,0,1,1,0,0,0,0,0,52,52,0,0,0,52,52
1703,333,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
1703,334,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35
1703,334,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
1703,334,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
1703,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,334,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,69
1703,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,334,0,0,1,1,0,0,41,0,0,0,0,0,0,0,0,41
1703,334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,335,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,19
1703,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,335,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
1703,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,335,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,68
1703,335,0,0,0,0,0,0,0,0,0,78,78,0,0,78,0,78
1703,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,335,0,0,0,0,0,14,0,0,0,0,0,0,14,14,14,14
1703,335,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,335,0,0,1,0,0,0,0,0,0,54,54,0,0,0,54,54
1703,335,0,0,1,1,0,0,20,0,0,20,20,0,0,0,0,20
1703,335,0,1,0,0,0,0,0,0,0,74,0,0,74,0,0,74
1703,336,0,0,0,0,0,0,0,0,0,0,23,0,23,0,23,23
1703,336,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
1703,336,0,0,0,0,0,0,0,0,0,104,0,0,104,104,0,104
1703,336,0,0,0,0,0,0,0,0,0,59,59,0,0,0,59,59
1703,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,336,0,0,0,0,0,0,35,0,0,0,0,0,35,0,0,35
1703,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,337,0,0,0,0,0,0,0,0,0,0,126,0,126,0,0,126
1703,337,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
1703,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,337,0,0,0,0,0,0,25,0,0,0,0,25,25,25,0,25
1703,337,0,0,0,0,74,0,74,0,0,0,0,0,0,74,0,74
1703,337,0,0,1,0,0,0,0,0,0,110,0,0,0,0,110,110
1703,337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,338,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,188
1703,338,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,32
1703,338,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
1703,338,0,0,0,0,0,0,54,0,0,0,54,0,54,54,54,54
1703,338,0,0,0,0,0,29,0,0,0,0,0,0,29,29,0,29
1703,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,338,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
1703,338,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,338,0,0,1,1,0,0,0,0,0,58,58,0,58,58,58,58
1703,338,0,1,0,0,0,43,0,0,0,0,0,0,43,43,43,43
1703,339,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,48
1703,339,0,0,0,0,0,0,0,0,0,0,37,0,0,0,37,37
1703,339,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
1703,339,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1703,339,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
1703,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,339,0,0,0,0,0,0,34,0,0,0,0,0,34,0,0,34
1703,339,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17
1703,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
1703,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,339,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
1703,340,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
1703,340,0,0,0,0,0,0,0,0,0,48,0,0,0,48,0,48
1703,340,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
1703,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,340,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
