metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
48864,256,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,359
48864,256,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
48864,256,0,0,0,0,0,0,59,0,0,0,0,59,59,59,0,59
48864,256,0,0,0,0,0,94,0,0,0,0,0,0,94,0,0,94
48864,256,0,0,1,0,0,0,65,0,0,0,0,0,0,65,65,65
48864,256,0,0,1,0,87,0,87,0,0,87,0,0,0,0,0,87
48864,256,0,1,1,1,0,0,0,0,0,57,0,0,0,57,0,57
48864,257,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,81
48864,257,0,0,1,0,0,0,0,0,0,316,0,0,0,316,0,316
48864,257,0,0,1,0,0,0,186,0,0,0,0,0,0,186,0,186
48864,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,258,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,366
48864,258,0,0,1,0,0,0,69,0,0,69,0,0,0,69,0,69
48864,259,0,0,0,0,0,0,111,0,0,0,0,0,111,111,0,111
48864,260,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,208
48864,260,0,0,0,0,0,0,0,0,0,351,0,0,351,0,0,351
48864,260,0,0,0,0,0,0,0,0,0,143,0,143,0,143,0,143
48864,260,0,0,0,0,0,0,102,0,0,0,0,102,0,0,0,102
48864,260,0,0,1,0,0,0,0,0,0,120,0,0,0,0,0,120
48864,260,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,260,0,1,1,0,0,0,0,0,0,50,0,0,50,50,0,50
48864,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,261,0,0,1,1,0,0,37,0,0,0,0,0,0,37,0,37
48864,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,262,0,0,1,0,0,0,142,0,0,0,0,0,0,0,0,142
48864,263,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
48864,263,0,0,1,0,0,0,0,0,0,164,0,0,0,0,0,164
48864,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,264,0,0,0,0,0,0,0,0,0,135,0,135,135,0,0,135
48864,264,0,0,0,0,0,0,253,0,0,0,0,0,253,0,0,253
48864,264,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,264,0,1,1,1,0,0,0,0,0,60,0,0,0,60,0,60
48864,265,0,0,0,0,0,0,0,0,0,0,0,99,99,99,0,99
48864,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,265,0,0,1,0,0,0,0,0,0,133,0,0,0,133,133,133
48864,265,1,0,1,1,0,0,176,0,0,0,0,0,0,0,0,176
48864,266,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,107
48864,266,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,266,0,1,1,0,0,0,92,0,0,0,0,0,92,92,0,92
48864,267,0,0,0,0,0,0,0,0,0,488,0,0,488,0,0,488
48864,267,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
48864,267,0,0,0,0,0,75,0,0,0,75,0,0,0,0,0,75
48864,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,268,0,0,0,0,0,0,0,0,0,213,213,0,0,0,213,213
48864,268,0,0,1,0,0,0,59,0,0,0,0,0,0,0,0,59
48864,269,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,291
48864,269,0,0,1,1,0,0,47,0,0,0,0,47,47,47,0,47
48864,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,270,0,0,1,0,0,0,0,0,0,355,0,0,0,0,355,355
48864,271,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
48864,271,0,1,1,0,0,0,102,0,0,0,0,0,102,102,0,102
48864,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,272,0,0,1,0,0,0,0,0,0,0,282,0,282,0,282,282
48864,272,0,0,1,0,0,0,0,0,0,268,0,0,0,0,0,268
48864,272,0,0,1,0,0,0,60,0,0,60,0,0,60,0,0,60
48864,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,273,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
48864,273,0,0,0,0,0,0,0,0,0,46,0,46,46,0,0,46
48864,273,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,274,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
48864,274,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
48864,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,274,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,275,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
48864,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,276,0,0,1,0,0,0,167,0,0,0,0,0,167,0,0,167
48864,277,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
48864,277,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,278,0,0,0,0,0,0,0,0,0,0,170,0,0,0,170,170
48864,278,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
48864,278,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,52
48864,278,0,0,0,0,0,0,48,0,0,0,0,0,48,0,0,48
48864,278,0,0,0,1,0,0,148,0,0,0,0,0,0,0,0,148
48864,279,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
48864,279,0,0,1,0,0,0,0,0,0,60,0,0,60,60,0,60
48864,280,0,0,0,0,0,0,0,0,0,93,0,0,93,93,0,93
48864,280,0,0,0,0,175,0,0,0,0,0,175,0,0,0,0,175
48864,281,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,113
48864,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,282,0,0,0,0,0,0,385,0,0,0,0,0,0,385,0,385
48864,282,0,0,1,0,0,103,0,0,0,0,0,0,103,103,103,103
48864,283,0,0,0,0,0,0,0,0,0,0,170,0,0,0,170,170
48864,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,284,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,247
48864,284,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
48864,285,0,0,0,0,0,0,0,0,0,65,0,0,0,65,0,65
48864,285,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
48864,285,0,0,0,0,0,0,0,0,0,173,0,0,173,173,0,173
48864,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,285,0,0,0,0,0,0,0,0,0,192,0,192,192,192,0,192
48864,285,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,232
48864,285,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
48864,286,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,147
48864,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,287,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,104
48864,287,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,236
48864,287,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,25
48864,287,0,0,0,0,52,0,0,0,0,52,0,0,0,0,0,52
48864,288,0,0,0,0,0,0,0,0,0,125,0,0,0,125,0,125
48864,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,288,0,0,0,0,0,0,0,0,0,116,0,116,116,116,0,116
48864,289,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,241
48864,290,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,290,0,0,1,0,0,0,0,0,0,102,0,0,102,102,0,102
48864,291,0,0,0,0,0,0,0,0,0,110,0,0,110,110,0,110
48864,292,0,0,1,0,0,0,0,0,0,59,0,59,59,59,0,59
48864,292,0,0,1,1,0,0,75,0,0,0,0,0,75,75,0,75
48864,293,0,0,0,0,0,0,0,0,0,0,152,0,152,0,152,152
48864,293,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,293,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,293,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,294,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
48864,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,294,0,0,1,1,70,0,0,0,0,70,0,0,0,0,0,70
48864,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,295,0,0,0,0,0,0,0,0,0,65,0,65,65,65,0,65
48864,295,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,296,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
48864,296,0,0,0,0,0,0,0,0,0,49,0,0,0,49,0,49
48864,296,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
48864,296,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
48864,296,0,0,0,0,0,0,0,0,0,207,207,0,0,0,0,207
48864,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,296,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,297,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
48864,297,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
48864,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,298,0,0,0,0,0,0,0,0,0,149,0,0,149,149,0,149
48864,298,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,387
48864,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,299,0,0,0,0,0,0,0,0,0,154,0,0,154,0,0,154
48864,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,299,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,75
48864,299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,300,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
48864,300,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,90
48864,300,0,0,1,0,0,0,0,0,0,134,0,0,0,0,0,134
48864,300,0,0,1,0,0,0,67,0,0,0,0,0,67,67,0,67
48864,301,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
48864,301,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
48864,302,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
48864,302,0,0,0,0,0,0,53,0,0,0,0,0,53,0,0,53
48864,303,0,0,0,0,0,0,0,0,0,0,114,0,0,0,114,114
48864,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,303,0,0,0,0,0,0,0,0,0,205,0,0,0,205,0,205
48864,303,0,0,0,0,0,0,0,0,0,139,0,0,139,139,0,139
48864,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,304,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
48864,304,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,121
48864,304,0,0,0,0,0,0,0,0,0,95,95,0,0,0,0,95
48864,304,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,67
48864,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,304,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,163
48864,304,0,0,1,0,88,0,0,0,0,88,0,88,88,88,0,88
48864,304,0,1,1,0,0,0,158,0,0,0,0,0,158,158,0,158
48864,305,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
48864,305,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,32
48864,305,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,232
48864,306,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,480
48864,306,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
48864,306,0,0,1,0,0,0,0,0,0,132,0,0,132,132,0,132
48864,306,0,0,1,0,0,59,59,0,0,59,0,0,59,0,59,59
48864,306,0,1,1,1,0,0,155,0,0,0,0,0,0,155,0,155
48864,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,307,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
48864,307,0,0,0,0,0,0,126,0,0,0,0,0,0,0,126,126
48864,308,0,0,0,0,0,0,0,0,0,197,197,0,0,0,197,197
48864,308,0,0,0,1,0,39,0,0,0,0,0,0,0,0,0,39
48864,309,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
48864,309,0,0,0,0,0,0,0,0,0,107,0,107,107,107,0,107
48864,309,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,309,0,0,1,0,0,0,145,0,0,0,0,0,0,0,0,145
48864,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,310,0,0,0,0,0,0,0,0,0,92,92,0,92,0,92,92
48864,310,0,0,0,0,0,64,0,0,0,0,0,0,0,0,64,64
48864,311,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
48864,311,0,0,0,0,0,0,0,0,0,106,0,106,106,106,0,106
48864,311,0,0,0,0,0,69,0,0,0,0,0,69,0,69,0,69
48864,311,0,0,1,0,0,0,0,0,0,83,0,0,0,83,0,83
48864,312,0,0,0,0,0,0,0,0,0,337,0,0,337,0,0,337
48864,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,312,1,0,1,0,0,0,75,0,0,75,75,0,0,0,0,75
48864,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,313,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,314,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
48864,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,314,0,0,0,0,0,0,0,0,113,113,0,113,0,0,0,113
48864,314,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,70
48864,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,314,0,0,0,0,0,101,101,0,0,0,0,0,101,0,101,101
48864,315,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
48864,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,315,0,1,1,0,0,0,0,0,0,137,0,0,0,0,0,137
48864,316,0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,393
48864,316,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
48864,316,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
48864,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,317,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
48864,318,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
48864,318,0,0,0,0,0,0,0,0,0,316,0,316,316,0,0,316
48864,318,0,0,0,0,0,0,49,0,0,0,0,0,49,0,0,49
48864,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,319,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,139
48864,319,0,0,0,0,0,0,0,0,0,98,0,98,98,0,0,98
48864,319,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,259
48864,319,0,0,0,0,0,0,165,0,0,0,0,0,165,0,0,165
48864,319,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,320,0,0,1,0,0,0,0,0,0,63,63,0,0,0,0,63
48864,320,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,322,0,0,0,0,0,0,114,0,0,0,0,114,114,0,0,114
48864,322,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
48864,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,323,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
48864,323,0,0,0,0,0,472,0,0,0,0,0,472,0,0,0,472
48864,323,0,0,1,0,0,0,0,0,0,398,0,0,0,398,0,398
48864,323,0,0,1,0,0,0,0,0,0,80,0,0,80,0,0,80
48864,324,0,0,0,0,0,0,0,0,0,403,0,0,403,0,0,403
48864,324,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,324,1,0,1,0,0,103,0,0,0,0,0,0,103,103,103,103
48864,325,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
48864,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,325,0,0,0,0,0,0,0,0,0,87,0,87,87,87,0,87
48864,325,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,52
48864,325,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
48864,325,0,0,1,0,64,0,0,0,0,64,0,0,0,64,0,64
48864,326,0,0,0,0,0,0,0,0,0,76,0,76,76,0,0,76
48864,326,0,0,0,0,0,0,0,0,0,90,0,90,90,90,0,90
48864,326,0,0,0,0,0,0,177,0,0,177,0,0,0,0,0,177
48864,326,0,0,0,0,0,59,0,0,0,59,0,0,0,0,0,59
48864,326,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,327,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124
48864,327,0,0,0,0,0,0,0,0,0,69,0,0,0,69,0,69
48864,327,0,0,0,0,0,0,0,0,0,383,0,0,383,0,0,383
48864,327,0,0,0,0,0,148,0,0,0,0,0,0,148,0,0,148
48864,327,0,0,0,0,68,0,68,0,0,68,0,0,0,0,0,68
48864,327,0,0,1,0,0,0,121,0,0,121,0,121,0,0,0,121
48864,327,0,0,1,1,0,0,0,0,0,118,118,0,0,0,118,118
48864,328,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,169
48864,328,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
48864,328,0,0,0,0,0,0,0,0,0,187,0,187,187,187,0,187
48864,329,0,0,0,0,0,0,197,0,0,0,197,0,0,0,0,197
48864,330,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,463
48864,330,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,355
48864,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,330,0,1,1,0,0,0,0,0,0,59,0,0,59,59,0,59
48864,331,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
48864,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,332,0,0,0,0,0,0,0,0,0,107,0,0,0,107,0,107
48864,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,332,0,0,0,0,0,0,109,0,0,0,109,0,0,109,0,109
48864,333,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
48864,334,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
48864,334,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,175
48864,334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,334,0,0,1,1,0,0,210,0,0,0,0,0,0,0,0,210
48864,334,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,335,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,167
48864,335,0,0,0,0,0,0,0,0,0,187,187,0,0,187,187,187
48864,335,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,69
48864,335,0,0,0,0,0,0,49,0,0,0,0,0,49,0,0,49
48864,335,0,0,1,0,0,0,0,0,0,75,0,0,0,75,0,75
48864,336,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,189
48864,337,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
48864,337,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,25
48864,337,1,0,0,0,0,0,0,0,0,131,0,0,0,0,0,131
48864,338,0,0,0,0,0,0,0,0,0,54,0,0,0,54,0,54
48864,338,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
48864,338,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
48864,338,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
48864,338,0,0,0,0,0,118,0,0,0,118,0,0,0,118,0,118
48864,339,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
48864,339,0,0,0,0,0,0,43,0,0,43,43,0,0,43,0,43
48864,340,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,165
48864,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,340,0,0,0,0,0,0,0,0,0,72,72,0,72,0,0,72
48864,340,0,0,1,0,0,0,0,0,0,68,0,0,68,0,0,68
48864,341,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,131
48864,341,0,0,0,0,0,0,88,0,0,0,0,0,88,88,0,88
48864,341,0,0,0,0,0,0,94,0,0,0,0,0,94,94,94,94
48864,341,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,342,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
48864,342,1,0,1,1,0,0,125,0,0,0,0,0,0,125,0,125
48864,343,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
48864,343,0,0,0,0,0,0,0,0,0,147,0,147,147,147,0,147
48864,343,0,0,0,0,0,0,56,0,0,0,0,0,56,0,0,56
48864,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,344,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,286
48864,344,0,0,0,0,0,0,0,0,0,201,0,0,201,0,0,201
48864,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,344,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,344,0,1,1,0,0,0,0,0,0,77,0,77,77,0,0,77
48864,345,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,126
48864,345,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
48864,345,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
48864,346,0,0,0,0,0,0,0,0,0,0,812,0,0,0,0,812
48864,346,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
48864,346,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,203
48864,346,0,0,1,0,0,0,0,0,0,64,0,0,64,64,0,64
48864,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,347,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,167
48864,347,0,0,0,0,0,0,183,0,0,183,0,0,183,0,0,183
48864,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,348,0,0,0,0,0,0,0,0,0,150,0,0,150,150,0,150
48864,348,0,0,0,0,0,0,0,0,0,56,0,0,56,56,56,56
48864,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,348,1,0,1,0,0,69,0,0,0,0,0,0,0,0,69,69
48864,349,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,600
48864,349,0,0,0,0,0,0,0,0,0,16,16,0,0,16,0,16
48864,349,0,0,0,1,0,0,0,0,0,89,0,0,0,0,0,89
48864,349,1,0,0,1,76,0,76,0,0,76,76,76,0,76,0,76
48864,350,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
48864,350,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
48864,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,350,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,130
48864,350,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,351,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
48864,351,0,0,1,1,0,0,0,0,0,161,161,0,0,0,161,161
48864,352,0,0,0,0,0,0,0,0,0,77,0,0,77,77,0,77
48864,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,352,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,20
48864,353,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
48864,353,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
48864,353,0,0,0,0,0,210,0,0,0,0,0,0,0,0,210,210
48864,353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,353,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,354,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
48864,355,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,195
48864,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,356,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,426
48864,356,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,134
48864,356,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,257
48864,356,0,0,0,0,0,0,188,0,0,188,0,0,188,188,0,188
48864,357,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
48864,358,0,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
48864,358,0,0,0,0,0,0,78,0,0,0,0,0,0,78,0,78
48864,358,0,0,0,0,0,106,0,0,0,0,0,0,0,106,106,106
48864,359,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
48864,359,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
48864,359,0,0,0,0,0,0,396,0,0,0,0,0,396,396,0,396
48864,359,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,359,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,359,1,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
48864,360,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
48864,360,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
48864,360,0,0,0,0,0,0,0,0,0,122,122,0,0,0,0,122
48864,360,0,0,0,0,62,0,0,0,0,62,0,0,62,0,0,62
48864,361,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
48864,361,0,0,1,0,0,0,0,0,0,145,0,0,0,0,0,145
48864,362,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
48864,362,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
48864,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,362,0,0,0,1,0,0,0,0,0,81,81,0,0,0,0,81
48864,362,0,0,0,1,0,0,114,0,0,0,0,0,114,114,0,114
48864,362,0,0,1,1,0,0,64,0,0,0,0,0,64,64,0,64
48864,363,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
48864,363,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
48864,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,363,0,0,1,0,0,0,156,0,0,0,0,0,0,156,0,156
