metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,239,0,1,1,0,0,106,0,0,0,0,0,0,106,0,106,106
99999,239,1,0,0,0,0,0,0,0,0,108,108,0,0,0,108,108
99999,239,1,0,1,0,0,0,71,0,0,71,0,0,71,71,0,71
99999,239,1,1,1,1,0,0,0,0,0,101,0,0,0,101,0,101
99999,240,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
99999,240,0,0,0,0,0,0,0,0,0,101,0,0,0,101,0,101
99999,240,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,320
99999,240,0,0,0,0,0,0,0,0,0,292,0,0,292,292,0,292
99999,240,0,0,0,0,0,0,0,0,0,66,0,66,0,0,0,66
99999,240,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
99999,240,0,0,0,0,0,0,0,0,0,118,0,118,118,118,0,118
99999,240,0,0,0,0,0,0,0,0,0,252,252,0,0,0,0,252
99999,240,0,0,0,0,0,0,0,0,0,52,52,0,0,52,52,52
99999,240,0,0,0,0,0,0,0,0,0,199,199,0,199,0,0,199
99999,240,0,0,0,0,0,0,0,0,0,220,220,0,220,220,0,220
99999,240,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,23
99999,240,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,87
99999,240,0,0,0,0,57,0,0,0,0,0,0,0,57,0,0,57
99999,240,0,0,0,0,86,0,0,0,0,86,0,86,86,0,0,86
99999,240,0,0,0,1,28,0,0,0,0,0,0,0,0,28,28,28
99999,240,0,0,1,0,0,0,0,0,0,0,78,0,0,0,78,78
99999,240,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
99999,240,0,0,1,0,0,0,0,0,0,113,0,0,113,113,0,113
99999,240,0,0,1,0,0,0,0,0,0,130,130,0,130,0,130,130
99999,240,0,0,1,0,0,0,0,0,0,88,88,88,88,88,0,88
99999,240,0,0,1,0,0,94,0,0,0,0,0,0,94,94,0,94
99999,240,0,0,1,1,0,0,0,0,0,186,186,0,0,0,186,186
99999,240,0,0,1,1,0,150,0,0,0,0,150,0,0,0,0,150
99999,240,0,0,1,1,139,0,0,0,0,139,0,0,139,139,0,139
99999,240,0,1,1,0,0,0,0,0,0,92,0,92,92,0,0,92
99999,240,0,1,1,1,0,0,0,0,0,51,0,0,51,51,0,51
99999,240,1,0,0,0,0,0,59,0,0,0,0,0,0,0,0,59
99999,240,1,0,0,0,0,0,41,0,0,0,0,0,41,0,0,41
99999,241,0,0,0,0,0,0,0,0,0,0,149,0,149,0,149,149
99999,241,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,267
99999,241,0,0,0,0,0,0,0,0,0,453,0,0,453,0,0,453
99999,241,0,0,0,0,0,0,0,0,0,125,0,0,125,125,0,125
99999,241,0,0,0,0,0,0,0,0,0,121,0,121,0,0,0,121
99999,241,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
99999,241,0,0,0,0,0,0,0,0,0,127,0,127,127,127,0,127
99999,241,0,0,0,0,0,0,0,0,0,226,226,0,0,0,0,226
99999,241,0,0,0,0,0,0,0,0,0,111,111,0,111,0,0,111
99999,241,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,164
99999,241,0,0,0,0,0,0,32,0,0,0,0,0,32,32,0,32
99999,241,0,0,0,0,0,0,197,0,0,197,0,0,0,0,0,197
99999,241,0,0,0,0,0,0,34,0,0,34,34,0,0,0,0,34
99999,241,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,88
99999,241,0,0,0,0,0,80,0,0,0,0,0,0,80,80,80,80
99999,241,0,0,0,0,0,88,0,0,0,88,0,0,88,88,0,88
99999,241,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,210
99999,241,0,0,0,0,56,0,0,0,0,0,56,0,56,0,0,56
99999,241,0,0,1,0,0,0,0,0,0,0,42,42,42,0,0,42
99999,241,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
99999,241,0,0,1,0,0,0,0,0,0,45,0,0,45,0,0,45
99999,241,0,0,1,0,0,0,0,0,0,135,0,0,135,135,0,135
99999,241,0,0,1,0,0,0,0,0,0,56,0,56,0,0,0,56
99999,241,0,0,1,0,0,0,0,0,0,138,0,138,138,138,0,138
99999,241,0,0,1,0,0,0,0,0,0,362,362,0,362,362,0,362
99999,241,0,0,1,0,0,0,0,0,0,54,54,54,0,54,54,54
99999,241,0,0,1,0,46,0,0,0,0,46,0,0,46,0,0,46
99999,241,0,0,1,1,0,0,0,0,0,160,0,0,0,0,0,160
99999,241,0,0,1,1,0,0,0,0,0,312,312,0,0,0,0,312
99999,241,0,1,1,1,0,0,0,0,0,0,91,0,91,91,91,91
99999,241,1,0,0,0,0,0,0,0,0,95,95,0,95,0,0,95
99999,242,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,177
99999,242,0,0,0,0,0,0,0,0,0,994,0,0,0,0,0,994
99999,242,0,0,0,0,0,0,0,0,0,1106,0,0,1106,0,0,1106
99999,242,0,0,0,0,0,0,0,0,0,191,0,0,191,0,191,191
99999,242,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
99999,242,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,121
99999,242,0,0,0,0,0,0,0,0,0,249,0,249,249,249,0,249
99999,242,0,0,0,0,0,0,0,0,0,107,107,0,0,107,107,107
99999,242,0,0,0,0,0,0,0,0,0,51,51,0,51,0,0,51
99999,242,0,0,0,0,0,0,0,0,0,63,63,0,63,0,63,63
99999,242,0,0,0,0,0,0,0,0,0,30,30,0,30,30,0,30
99999,242,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,57
99999,242,0,0,0,0,0,0,65,0,0,0,0,65,0,0,0,65
99999,242,0,0,0,0,0,0,61,0,0,61,0,0,0,0,0,61
99999,242,0,0,0,0,0,0,32,0,0,32,0,0,32,0,0,32
99999,242,0,0,0,0,0,96,0,0,0,0,0,0,0,96,96,96
99999,242,0,0,0,0,0,26,0,0,0,26,0,26,26,0,0,26
99999,242,0,0,0,0,130,0,0,0,0,130,0,0,0,0,0,130
99999,242,0,0,1,0,0,0,0,0,0,0,28,0,0,0,0,28
99999,242,0,0,1,0,0,0,0,0,0,272,272,0,0,0,0,272
99999,242,0,0,1,0,0,0,0,0,0,65,65,0,0,65,0,65
99999,242,0,0,1,1,0,0,0,0,0,504,504,504,504,504,504,504
99999,242,0,0,1,1,0,0,98,0,0,98,0,0,0,0,0,98
99999,242,0,0,1,1,162,0,0,0,0,162,0,0,0,0,0,162
99999,242,0,1,1,0,0,0,0,0,0,0,74,0,74,0,0,74
99999,242,0,1,1,1,0,0,0,0,0,154,0,154,154,154,0,154
99999,243,0,0,0,0,0,0,0,0,0,0,468,0,0,0,0,468
99999,243,0,0,0,0,0,0,0,0,0,0,89,0,0,0,89,89
99999,243,0,0,0,0,0,0,0,0,0,1432,0,0,0,0,0,1432
99999,243,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
99999,243,0,0,0,0,0,0,0,0,0,805,0,0,805,0,0,805
99999,243,0,0,0,0,0,0,0,0,0,151,0,0,151,151,0,151
99999,243,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,81
99999,243,0,0,0,0,0,0,0,0,0,173,0,173,173,173,0,173
99999,243,0,0,0,0,0,0,0,0,0,293,293,0,0,0,0,293
99999,243,0,0,0,0,0,0,0,0,0,146,146,0,0,0,146,146
99999,243,0,0,0,0,0,42,0,0,0,42,42,0,42,42,0,42
99999,243,0,0,0,0,67,0,0,0,0,67,0,67,67,67,0,67
99999,243,0,0,0,0,367,367,0,0,0,367,367,367,367,367,0,367
99999,243,0,0,1,0,0,0,0,0,0,93,0,0,0,0,0,93
99999,243,0,0,1,0,0,0,0,0,0,376,376,0,0,0,376,376
99999,243,0,0,1,0,0,0,0,0,0,97,97,0,97,0,97,97
99999,243,0,0,1,0,0,0,0,0,0,156,156,156,156,156,0,156
99999,243,0,0,1,0,0,0,207,0,0,0,0,0,0,0,0,207
99999,243,0,0,1,0,0,0,162,0,0,0,0,0,162,0,0,162
99999,243,0,0,1,0,0,0,171,0,0,171,171,171,0,0,0,171
99999,243,0,0,1,0,36,0,0,0,0,0,36,0,36,0,0,36
99999,243,0,0,1,1,0,0,0,0,0,0,427,0,0,0,0,427
99999,243,0,0,1,1,0,0,0,0,0,67,0,0,0,0,0,67
99999,243,0,0,1,1,0,0,140,0,0,0,140,0,0,0,0,140
99999,243,0,0,1,1,0,0,88,0,0,88,0,0,0,0,0,88
99999,244,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,58
99999,244,0,0,0,0,0,0,0,0,0,869,0,0,0,0,0,869
99999,244,0,0,0,0,0,0,0,0,0,35,0,0,0,35,0,35
99999,244,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
99999,244,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
99999,244,0,0,0,0,0,0,0,0,0,122,0,122,122,0,0,122
99999,244,0,0,0,0,0,0,0,0,0,139,0,139,139,139,0,139
99999,244,0,0,0,0,0,0,0,0,0,409,409,0,0,0,0,409
99999,244,0,0,0,0,0,0,0,0,0,71,71,0,0,71,0,71
99999,244,0,0,0,0,0,0,0,0,0,154,154,0,0,154,154,154
99999,244,0,0,0,0,0,0,0,0,0,50,50,0,50,50,0,50
99999,244,0,0,0,0,0,0,0,0,0,39,39,0,39,39,39,39
99999,244,0,0,0,0,0,0,214,0,0,0,214,0,0,0,0,214
99999,244,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,105
99999,244,0,0,0,0,0,153,0,0,0,153,153,0,0,0,0,153
99999,244,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,258
99999,244,0,0,0,0,56,0,0,0,0,56,0,0,56,56,0,56
99999,244,0,0,0,0,165,0,165,0,0,0,0,165,165,165,0,165
99999,244,0,0,1,0,0,0,0,0,0,179,0,0,179,0,0,179
99999,244,0,0,1,0,0,0,0,0,0,34,0,34,34,0,0,34
99999,244,0,0,1,0,0,0,0,0,0,169,169,0,0,169,0,169
99999,244,0,0,1,0,0,0,0,0,0,72,72,0,72,0,0,72
99999,244,0,0,1,0,71,0,0,0,0,71,71,0,0,0,0,71
99999,244,0,0,1,1,0,0,0,0,0,78,0,0,78,0,0,78
99999,244,0,0,1,1,0,0,461,0,0,461,0,0,0,461,0,461
99999,244,0,0,1,1,26,0,0,0,0,0,0,0,26,0,0,26
99999,244,0,0,1,1,131,0,0,0,0,131,131,0,0,131,0,131
99999,244,0,1,1,0,0,0,0,0,0,49,0,0,0,49,0,49
99999,244,1,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
99999,245,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,394
99999,245,0,0,0,0,0,0,0,0,0,616,0,0,616,0,0,616
99999,245,0,0,0,0,0,0,0,0,0,321,0,0,321,321,0,321
99999,245,0,0,0,0,0,0,0,0,0,202,0,202,202,0,0,202
99999,245,0,0,0,0,0,0,0,0,0,73,0,73,73,73,0,73
99999,245,0,0,0,0,0,0,0,0,0,253,253,0,0,0,0,253
99999,245,0,0,0,0,0,0,0,0,0,101,101,0,0,101,0,101
99999,245,0,0,0,0,0,0,0,0,0,334,334,0,334,0,334,334
99999,245,0,0,0,0,0,0,0,0,0,53,53,0,53,53,53,53
99999,245,0,0,0,0,0,0,0,0,0,51,51,51,51,51,0,51
99999,245,0,0,0,0,0,93,0,0,0,93,0,93,0,0,0,93
99999,245,0,0,0,0,0,46,0,0,0,46,0,46,46,46,0,46
99999,245,0,0,0,0,53,0,0,0,0,0,53,0,0,0,0,53
99999,245,0,0,0,0,78,0,0,0,0,78,0,0,78,0,0,78
99999,245,0,0,0,0,230,0,0,0,0,230,0,0,230,230,0,230
99999,245,0,0,0,1,0,0,0,0,0,46,46,0,0,0,0,46
99999,245,0,0,1,0,0,0,0,0,0,0,68,0,0,0,68,68
99999,245,0,0,1,0,0,0,0,0,0,378,0,0,0,0,0,378
99999,245,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29
99999,245,0,0,1,0,0,89,0,0,0,89,0,0,89,0,0,89
99999,245,0,0,1,1,0,0,0,0,0,0,147,0,0,0,147,147
99999,245,0,1,1,0,0,0,0,0,0,56,0,0,56,56,0,56
99999,245,0,1,1,1,0,0,0,0,0,166,166,0,166,166,166,166
99999,245,1,0,1,0,0,0,80,0,0,0,0,0,0,0,80,80
99999,245,1,0,1,1,0,0,0,0,0,38,0,0,0,38,0,38
99999,246,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,440
99999,246,0,0,0,0,0,0,0,0,0,72,0,0,0,72,0,72
99999,246,0,0,0,0,0,0,0,0,0,206,0,0,206,0,0,206
99999,246,0,0,0,0,0,0,0,0,0,312,0,0,312,312,0,312
99999,246,0,0,0,0,0,0,0,0,0,106,0,106,106,106,0,106
99999,246,0,0,0,0,0,0,0,0,0,264,264,0,0,0,0,264
99999,246,0,0,0,0,0,0,0,0,0,90,90,0,0,0,90,90
99999,246,0,0,0,0,0,0,0,0,0,37,37,0,37,0,0,37
99999,246,0,0,0,0,0,0,0,0,0,170,170,0,170,170,0,170
99999,246,0,0,0,0,0,0,0,0,0,238,238,238,238,238,0,238
99999,246,0,0,0,0,0,0,176,0,0,0,176,0,0,0,0,176
99999,246,0,0,0,0,0,0,66,0,0,66,0,0,66,0,0,66
99999,246,0,0,0,0,0,52,0,0,0,52,52,0,0,0,0,52
99999,246,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,52
99999,246,0,0,0,1,0,142,0,0,0,0,0,0,0,0,142,142
99999,246,0,0,1,0,0,0,0,0,0,0,58,0,58,58,0,58
99999,246,0,0,1,0,0,0,0,0,0,32,0,0,32,0,0,32
99999,246,0,0,1,0,0,0,0,0,0,41,41,0,0,0,41,41
99999,246,0,0,1,0,0,0,63,0,0,63,0,0,0,63,0,63
99999,246,0,0,1,0,0,35,0,0,0,35,35,0,0,35,0,35
99999,246,0,0,1,0,180,0,0,0,0,0,180,0,0,0,180,180
99999,246,0,0,1,0,65,65,0,0,0,65,0,0,0,0,0,65
99999,246,0,0,1,1,0,0,0,0,0,0,122,0,122,122,122,122
99999,246,0,0,1,1,0,0,0,0,0,62,62,0,0,0,0,62
99999,246,0,1,0,0,0,0,0,0,0,73,0,0,0,0,0,73
99999,246,0,1,1,0,0,0,0,0,0,108,0,108,108,108,0,108
99999,246,0,1,1,1,0,0,0,0,0,68,0,0,0,68,0,68
99999,246,1,1,1,1,0,354,0,0,0,354,0,0,0,0,0,354
99999,247,0,0,0,0,0,0,0,0,0,0,19,0,19,19,0,19
99999,247,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
99999,247,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
99999,247,0,0,0,0,0,0,0,0,0,217,0,0,217,217,0,217
99999,247,0,0,0,0,0,0,0,0,0,253,0,253,253,0,0,253
99999,247,0,0,0,0,0,0,0,0,0,51,0,51,51,51,0,51
99999,247,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,88
99999,247,0,0,0,0,0,0,0,0,0,125,125,0,0,0,125,125
99999,247,0,0,0,0,0,0,0,0,0,332,332,0,0,332,0,332
99999,247,0,0,0,0,0,0,0,0,0,159,159,0,159,0,0,159
99999,247,0,0,0,0,0,0,0,0,0,20,20,0,20,20,0,20
99999,247,0,0,0,0,0,0,0,0,0,156,156,156,0,156,0,156
99999,247,0,0,0,0,0,0,0,0,0,119,119,119,119,0,0,119
99999,247,0,0,0,0,0,106,0,0,0,0,0,0,0,0,106,106
99999,247,0,0,0,0,0,97,0,0,0,97,97,0,0,0,0,97
99999,247,0,0,0,0,38,0,0,0,0,38,0,38,0,38,0,38
99999,247,0,0,0,0,106,0,0,0,0,106,106,0,106,0,106,106
99999,247,0,0,0,0,46,46,0,0,0,46,0,46,46,46,0,46
99999,247,0,0,0,1,32,32,0,0,0,0,0,0,32,0,32,32
99999,247,0,0,1,0,0,0,0,0,0,35,0,0,35,0,0,35
99999,247,0,0,1,0,0,0,0,0,0,86,86,0,0,0,86,86
99999,247,0,0,1,0,0,0,90,0,0,90,90,90,90,0,0,90
99999,247,0,0,1,0,102,0,0,0,0,0,102,0,102,102,0,102
99999,247,0,1,1,0,91,0,0,0,0,0,0,0,91,91,91,91
99999,247,1,0,1,1,0,0,0,0,0,58,0,0,0,58,0,58
99999,248,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,179
99999,248,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100
99999,248,0,0,0,0,0,0,0,0,0,612,0,0,612,0,0,612
99999,248,0,0,0,0,0,0,0,0,0,521,0,0,521,521,0,521
99999,248,0,0,0,0,0,0,290,0,0,0,0,0,290,290,0,290
99999,248,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,101
99999,248,0,0,0,0,0,152,0,0,0,152,0,0,0,0,0,152
99999,248,0,0,0,1,0,0,0,0,0,51,0,51,51,51,0,51
99999,248,0,0,1,0,0,0,0,0,0,0,97,0,0,0,0,97
99999,248,0,0,1,0,0,0,0,0,0,186,0,186,186,186,0,186
99999,248,0,0,1,0,0,0,0,0,0,202,202,0,0,0,202,202
99999,248,0,0,1,0,0,0,0,0,0,71,71,0,71,0,71,71
99999,248,0,0,1,0,0,0,231,0,0,0,0,0,0,0,0,231
99999,248,0,0,1,0,0,0,38,0,0,0,38,0,0,0,38,38
99999,248,0,0,1,1,0,0,0,0,0,0,162,0,0,0,0,162
99999,248,0,0,1,1,0,0,0,0,0,0,72,0,0,0,72,72
99999,248,0,0,1,1,0,0,0,0,0,151,0,0,0,151,0,151
99999,248,0,0,1,1,0,0,0,0,0,166,166,0,166,0,0,166
99999,248,0,0,1,1,0,0,118,0,0,118,118,0,118,0,118,118
99999,248,0,0,1,1,64,0,0,0,0,64,64,0,0,64,0,64
99999,248,0,1,1,0,0,0,0,0,0,0,87,0,0,0,0,87
99999,248,0,1,1,0,0,0,0,0,0,145,0,0,145,145,0,145
99999,248,0,1,1,0,0,0,0,0,0,37,0,37,37,37,0,37
99999,248,0,1,1,0,0,0,132,0,0,132,132,132,132,0,132,132
99999,248,0,1,1,0,66,0,0,0,0,0,66,0,0,66,66,66
99999,249,0,0,0,0,0,0,0,0,0,0,231,0,0,0,231,231
99999,249,0,0,0,0,0,0,0,0,0,0,210,0,0,210,0,210
99999,249,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,284
99999,249,0,0,0,0,0,0,0,0,0,597,0,0,597,0,0,597
99999,249,0,0,0,0,0,0,0,0,0,473,0,0,473,473,0,473
99999,249,0,0,0,0,0,0,0,0,0,156,0,156,0,0,0,156
99999,249,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
99999,249,0,0,0,0,0,0,0,0,0,73,0,73,73,73,0,73
99999,249,0,0,0,0,0,0,0,0,0,114,114,0,0,0,0,114
99999,249,0,0,0,0,0,0,0,0,0,67,67,0,67,0,0,67
99999,249,0,0,0,0,0,0,0,0,0,52,52,0,52,52,0,52
99999,249,0,0,0,0,0,0,0,0,0,85,85,85,0,0,0,85
99999,249,0,0,0,0,0,0,0,0,0,41,41,41,41,41,0,41
99999,249,0,0,0,0,0,0,93,0,0,0,0,0,93,0,0,93
99999,249,0,0,0,0,0,0,179,0,0,0,0,179,179,0,0,179
99999,249,0,0,0,0,0,44,0,0,0,44,44,0,44,0,0,44
99999,249,0,0,0,1,0,0,0,0,0,230,230,0,0,0,0,230
99999,249,0,0,1,0,0,0,0,0,0,213,0,0,0,0,0,213
99999,249,0,0,1,0,0,0,0,0,0,57,0,0,57,0,0,57
99999,249,0,0,1,0,0,0,0,0,0,78,0,78,78,78,0,78
99999,249,0,0,1,1,0,0,129,0,0,0,129,0,0,0,129,129
99999,249,1,0,0,0,0,0,349,0,0,349,0,0,0,0,0,349
99999,249,1,0,1,1,0,0,0,0,0,47,47,0,0,0,0,47
99999,250,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,325
99999,250,0,0,0,0,0,0,0,0,0,0,123,0,123,123,0,123
99999,250,0,0,0,0,0,0,0,0,0,658,0,0,0,0,0,658
99999,250,0,0,0,0,0,0,0,0,0,328,0,0,328,0,0,328
99999,250,0,0,0,0,0,0,0,0,0,96,0,0,96,0,96,96
99999,250,0,0,0,0,0,0,0,0,0,1055,0,0,1055,1055,0,1055
99999,250,0,0,0,0,0,0,0,0,0,546,0,546,546,0,0,546
99999,250,0,0,0,0,0,0,0,0,0,184,0,184,184,184,0,184
99999,250,0,0,0,0,0,0,0,0,0,131,131,0,0,0,0,131
99999,250,0,0,0,0,0,0,0,0,0,473,473,0,473,0,0,473
99999,250,0,0,0,0,0,0,0,0,0,117,117,117,0,0,0,117
99999,250,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,51
99999,250,0,0,0,0,0,197,0,0,0,0,0,0,0,0,197,197
99999,250,0,0,0,0,0,81,0,0,0,81,0,0,0,0,0,81
99999,250,0,0,0,0,0,104,0,0,0,104,0,0,0,0,104,104
99999,250,0,0,0,0,31,0,0,0,0,0,0,0,31,0,31,31
99999,250,0,0,1,0,0,0,0,0,0,282,0,282,282,0,0,282
99999,250,0,0,1,0,0,0,0,0,0,81,0,81,81,81,0,81
99999,250,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,11
99999,250,0,0,1,1,16,0,0,0,0,0,0,0,16,0,0,16
99999,251,0,0,0,0,0,0,0,0,0,935,0,0,0,0,0,935
99999,251,0,0,0,0,0,0,0,0,0,207,0,0,0,207,0,207
99999,251,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,225
99999,251,0,0,0,0,0,0,0,0,0,522,0,0,522,522,0,522
99999,251,0,0,0,0,0,0,0,0,0,420,0,420,420,0,0,420
99999,251,0,0,0,0,0,0,0,0,0,95,95,0,0,0,0,95
99999,251,0,0,0,0,0,0,0,0,0,228,228,0,0,228,228,228
99999,251,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,563
99999,251,0,0,0,0,0,0,144,0,0,144,0,0,144,0,0,144
99999,251,0,0,0,0,0,97,0,0,0,97,0,0,0,0,0,97
99999,251,0,0,0,0,93,0,0,0,0,93,0,0,0,0,0,93
99999,251,0,0,1,0,0,0,0,0,0,0,112,0,0,0,112,112
99999,251,0,0,1,0,0,0,0,0,0,95,0,0,0,95,0,95
99999,251,0,0,1,0,0,0,0,0,0,57,0,0,57,0,0,57
99999,251,0,0,1,0,0,0,0,0,0,95,0,95,95,0,0,95
99999,251,0,0,1,0,0,0,0,0,0,207,207,0,0,0,0,207
99999,251,0,0,1,0,335,0,0,0,0,335,0,0,0,0,0,335
99999,251,0,0,1,1,0,0,0,0,0,187,0,0,0,0,0,187
99999,251,0,0,1,1,0,0,0,0,0,46,46,0,46,0,46,46
99999,251,0,0,1,1,55,0,0,0,0,0,55,0,55,55,0,55
99999,251,0,0,1,1,52,52,0,0,0,52,52,0,52,52,52,52
99999,251,0,1,1,0,0,0,0,0,0,155,0,0,155,155,0,155
99999,251,0,1,1,0,0,0,0,0,0,86,0,86,86,86,0,86
99999,251,1,0,0,0,0,0,0,0,0,0,98,0,0,0,98,98
99999,251,1,0,1,0,0,0,0,0,0,101,101,0,0,0,101,101
99999,252,0,0,0,0,0,0,0,0,0,0,324,0,0,0,324,324
99999,252,0,0,0,0,0,0,0,0,0,1601,0,0,0,0,0,1601
99999,252,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
99999,252,0,0,0,0,0,0,0,0,0,626,0,0,626,0,0,626
99999,252,0,0,0,0,0,0,0,0,0,659,0,0,659,659,0,659
99999,252,0,0,0,0,0,0,0,0,0,57,0,57,0,0,0,57
99999,252,0,0,0,0,0,0,0,0,0,70,0,70,70,0,0,70
99999,252,0,0,0,0,0,0,0,0,0,255,0,255,255,255,0,255
99999,252,0,0,0,0,0,0,0,0,0,1008,1008,0,0,0,0,1008
99999,252,0,0,0,0,0,0,0,0,0,70,70,70,70,0,70,70
99999,252,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,73
99999,252,0,0,0,0,0,0,409,0,0,409,0,0,0,0,0,409
99999,252,0,0,0,0,0,47,0,0,0,0,0,0,47,0,0,47
99999,252,0,0,0,0,0,94,0,0,0,94,0,0,0,0,0,94
99999,252,0,0,0,0,0,68,0,0,0,68,68,0,0,0,0,68
99999,252,0,0,0,0,0,218,218,0,0,218,218,0,0,0,0,218
99999,252,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,35
99999,252,0,0,0,0,59,0,0,0,0,0,0,0,0,59,0,59
99999,252,0,0,0,0,50,0,0,0,0,50,0,0,50,50,0,50
99999,252,0,0,0,0,89,89,0,0,0,89,89,0,0,0,0,89
99999,252,0,0,0,1,0,0,0,0,0,73,0,0,0,0,0,73
99999,252,0,0,1,0,0,0,0,0,0,0,49,0,49,0,49,49
99999,252,0,0,1,0,0,0,0,0,0,115,0,0,0,0,0,115
99999,252,0,0,1,0,0,0,0,0,0,50,0,0,0,50,0,50
99999,252,0,0,1,0,0,0,0,0,0,123,0,123,123,123,0,123
99999,252,0,0,1,0,0,0,0,0,0,805,805,0,0,0,0,805
99999,252,0,0,1,0,0,0,0,0,0,124,124,0,124,124,124,124
99999,252,0,0,1,0,0,0,0,0,0,118,118,118,118,0,0,118
99999,252,0,0,1,0,0,0,62,0,0,62,0,0,0,0,0,62
99999,252,0,0,1,0,24,0,0,0,0,0,0,0,0,24,24,24
99999,252,0,0,1,0,169,0,0,0,0,169,169,0,169,0,0,169
99999,252,0,0,1,1,0,0,0,0,0,213,0,0,0,0,0,213
99999,252,0,0,1,1,0,0,0,0,0,213,213,0,0,0,0,213
99999,252,0,0,1,1,0,0,35,0,0,35,35,0,0,0,0,35
99999,252,0,1,1,0,0,0,0,0,0,83,0,0,83,0,0,83
99999,252,0,1,1,0,0,0,0,0,0,103,0,103,103,0,0,103
99999,252,0,1,1,1,0,0,0,0,0,79,79,0,79,79,0,79
99999,252,0,1,1,1,0,0,0,0,0,66,66,0,66,66,66,66
99999,252,1,0,1,1,0,0,0,0,0,57,0,0,57,0,0,57
99999,252,1,1,1,0,0,175,0,0,0,0,0,0,0,0,0,175
99999,253,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49
99999,253,0,0,0,0,0,0,0,0,0,0,206,0,0,206,0,206
99999,253,0,0,0,0,0,0,0,0,0,0,41,0,0,41,41,41
99999,253,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,236
99999,253,0,0,0,0,0,0,0,0,0,62,0,0,0,62,0,62
99999,253,0,0,0,0,0,0,0,0,0,372,0,0,372,0,0,372
99999,253,0,0,0,0,0,0,0,0,0,632,0,0,632,632,0,632
99999,253,0,0,0,0,0,0,0,0,0,270,0,270,270,0,0,270
99999,253,0,0,0,0,0,0,0,0,0,39,0,39,39,39,0,39
99999,253,0,0,0,0,0,0,0,0,0,465,465,0,0,0,0,465
99999,253,0,0,0,0,0,0,0,0,0,392,392,0,0,0,392,392
99999,253,0,0,0,0,0,0,0,0,0,383,383,0,0,383,0,383
99999,253,0,0,0,0,0,0,0,0,0,88,88,0,0,88,88,88
99999,253,0,0,0,0,0,0,0,0,0,58,58,0,58,58,0,58
99999,253,0,0,0,0,0,0,0,0,0,64,64,0,64,64,64,64
99999,253,0,0,0,0,0,0,0,0,0,59,59,59,0,59,0,59
99999,253,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,432
99999,253,0,0,0,0,0,0,36,0,0,36,0,0,0,0,0,36
99999,253,0,0,0,0,0,0,54,0,0,54,54,0,0,0,0,54
99999,253,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,72
