SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0662763,218,0,0,0,0,4400300,144,0,0,0,0,0,144,0,0,144,0,0
2021HU0662764,3,1,0,1,0,4400103,167,0,0,0,0,0,167,167,0,0,0,0
2021HU0664046,223,0,0,0,0,4400201,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0664069,6,1,0,1,1,4400201,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0664119,103,0,0,0,0,4400300,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0664710,166,1,0,0,0,4400103,84,84,0,0,0,0,0,0,0,84,0,0
2021HU0664869,501,0,0,0,0,4400201,165,0,0,0,0,165,165,165,0,0,0,0
2021HU0665085,93,0,0,0,1,4400103,99,0,0,0,0,0,0,99,0,99,0,99
2021HU0665167,265,0,0,1,0,4400104,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0665217,129,0,0,1,0,4400400,173,0,0,0,0,0,173,0,0,0,0,0
2021HU0665875,169,0,0,1,0,4400102,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0666990,501,0,0,1,1,4400104,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0667509,501,0,0,0,0,4400201,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0668834,501,0,0,0,0,4400101,253,0,0,0,0,0,253,0,0,0,0,0
2021HU0669476,501,0,0,1,0,4400103,81,0,0,0,0,0,81,0,81,81,81,0
2021HU0669599,501,0,0,1,0,4400201,79,0,0,0,0,0,79,0,79,79,79,0
2021HU0670512,501,0,0,1,0,4400101,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0670952,501,0,0,0,0,4400101,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0671553,501,0,0,0,0,4400201,71,0,0,0,0,0,71,0,71,71,0,0
2021HU0671844,501,0,0,0,0,4400103,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0672005,501,0,1,1,0,4400102,110,0,0,0,0,0,110,0,110,110,0,0
2021HU0672117,501,0,0,0,0,4400300,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0672330,501,0,0,0,0,4400201,96,0,0,0,0,0,96,0,96,96,0,0
2021HU0673544,243,0,0,0,0,4400104,112,0,0,0,0,0,0,0,0,0,0,0
2021HU0674471,501,0,0,1,0,4400101,133,0,0,0,0,0,133,0,0,133,0,0
2021HU0674694,99,0,0,0,0,4400102,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0674964,501,0,0,0,0,4400300,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0675445,267,0,0,0,0,4400400,133,0,0,133,0,0,0,0,0,133,0,133
2021HU0675577,501,0,0,1,0,4400300,63,0,0,0,0,0,63,0,0,0,63,0
2021HU0675641,178,0,0,0,0,4400103,182,0,0,0,0,0,182,182,0,0,0,0
2021HU0675880,501,0,0,1,1,4400103,67,67,0,0,0,0,0,0,0,67,67,0
2021HU0676153,247,0,0,0,0,4400103,79,0,0,79,0,0,79,0,0,79,79,79
2021HU0676545,39,0,0,0,0,4400300,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0676756,344,0,0,0,1,4400102,165,0,0,0,0,0,165,0,0,0,0,0
2021HU0677311,162,0,1,1,1,4400101,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0677833,18,0,0,1,0,4400300,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0677838,426,0,0,1,0,4400101,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0678402,501,0,0,0,0,4400101,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0678917,163,0,0,0,0,4400104,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0678944,449,0,0,0,0,4400201,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0679848,500,0,0,0,0,4400300,73,0,0,73,0,0,73,73,0,73,0,0
2021HU0679865,501,0,0,1,0,4400104,133,0,0,0,0,0,133,0,0,133,133,0
2021HU0680130,197,0,0,1,0,4400400,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0680359,501,0,0,0,0,4400104,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0680508,265,0,0,0,0,4400300,110,0,0,0,0,0,110,0,110,110,0,0
2021HU0680542,501,0,0,0,0,4400104,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0680591,501,0,0,0,0,4400102,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0680678,501,0,0,0,0,4400300,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0680746,499,0,0,0,0,4400104,393,0,0,0,0,0,393,0,0,0,0,0
2021HU0680879,187,0,0,0,0,4400400,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0681114,193,0,0,0,0,4400101,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0681550,501,1,0,0,0,4400400,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0681594,8,0,0,0,0,4400201,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0681706,373,0,0,1,0,4400400,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0681851,501,0,0,0,0,4400103,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0684235,501,0,0,0,0,4400102,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0684599,501,0,0,0,0,4400400,85,0,0,0,0,0,85,0,0,85,85,0
2021HU0684650,501,0,0,0,0,4400201,28,0,0,0,0,0,28,0,28,28,28,0
2021HU0684703,501,0,0,0,0,4400101,78,0,78,0,0,0,0,0,0,0,0,0
2021HU0684755,501,0,0,0,0,4400104,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0684885,356,0,0,0,0,4400400,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0685563,182,0,1,1,1,4400102,134,0,0,0,0,0,134,0,134,134,134,134
2021HU0686142,501,0,0,0,0,4400300,238,0,0,0,0,0,238,0,0,238,0,0
2021HU0686358,217,0,0,0,0,4400300,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0686410,193,0,0,1,1,4400102,84,0,0,0,0,0,0,84,0,0,0,0
2021HU0686447,501,0,0,0,0,4400101,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0687005,135,1,0,1,1,4400300,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0687470,262,0,1,1,0,4400201,63,0,0,0,0,0,63,0,63,63,0,0
2021HU0687481,257,0,0,0,0,4400300,145,0,0,0,0,0,145,0,0,145,145,0
2021HU0687621,356,0,0,0,0,4400400,46,0,0,0,0,0,46,0,46,46,0,0
2021HU0687931,178,0,0,0,0,4400400,252,0,0,0,0,0,252,0,0,0,0,0
2021HU0688087,47,0,0,1,1,4400101,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0688174,501,0,0,1,0,4400102,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0688391,501,0,0,0,0,4400103,153,0,153,153,0,0,153,0,0,0,153,0
2021HU0688510,173,0,0,1,0,4400102,63,0,0,63,0,0,63,0,0,0,0,0
2021HU0688567,501,0,0,0,0,4400300,111,0,0,0,0,0,111,0,111,111,0,0
2021HU0688618,501,0,0,0,1,4400201,63,0,0,0,0,0,63,0,63,63,0,0
2021HU0688952,480,0,0,0,0,4400102,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0689649,311,0,0,0,0,4400102,81,0,0,0,0,0,0,81,0,81,81,81
2021HU0689684,153,0,0,1,1,4400103,138,0,0,0,0,0,138,138,0,138,0,138
2021HU0689857,235,1,0,1,1,4400102,120,0,0,0,0,0,120,0,0,120,120,0
2021HU0689982,501,0,0,0,0,4400400,112,0,0,0,0,0,112,0,0,0,112,0
2021HU0690392,18,0,0,0,0,4400400,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0690565,232,0,1,1,0,4400201,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0690690,501,0,0,1,1,4400400,38,0,0,0,0,0,38,0,0,38,38,0
2021HU0690867,380,0,0,0,0,4400201,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0691370,244,0,0,1,0,4400201,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0691537,501,0,0,0,0,4400103,233,0,0,0,0,0,233,0,0,0,0,0
2021HU0693457,326,0,0,1,0,4400104,60,0,0,0,0,0,60,0,60,60,60,0
2021HU0694258,501,0,0,0,0,4400400,112,0,0,0,0,0,112,0,112,0,0,0
2021HU0694278,333,0,0,0,0,4400300,255,255,0,255,0,0,255,0,0,0,0,0
2021HU0694666,501,0,0,0,0,4400201,58,0,0,58,0,0,58,58,0,0,0,0
2021HU0695136,122,0,0,1,0,4400102,93,0,0,93,0,0,0,0,0,0,0,93
2021HU0695150,501,0,0,0,0,4400101,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0695544,265,0,0,0,0,4400102,221,0,0,221,0,0,0,0,0,221,0,221
2021HU0695728,235,0,0,1,0,4400201,31,0,0,0,0,0,31,0,31,31,31,31
2021HU0695815,51,0,0,0,1,4400400,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0695874,0,0,0,1,1,4400201,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0696502,158,0,0,0,0,4400101,130,0,0,130,0,0,0,0,0,0,0,0
2021HU0696697,501,0,0,1,0,4400400,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0696905,501,0,0,0,0,4400300,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0697388,124,0,0,0,0,4400103,59,0,0,59,0,0,0,0,59,59,59,0
2021HU0698148,501,0,0,0,0,4400400,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0698768,501,0,0,0,0,4400300,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0698789,274,0,0,0,0,4400102,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0699302,378,0,0,0,0,4400201,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0699684,438,0,0,1,0,4400102,48,0,48,0,0,0,48,0,0,48,0,0
2021HU0699974,112,0,1,1,1,4400102,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0700879,501,0,0,0,0,4400103,96,0,0,0,0,0,96,0,96,96,96,0
2021HU0700931,303,0,0,0,0,4400101,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0701271,501,0,0,0,0,4400400,25,0,0,0,0,0,25,0,25,25,25,0
2021HU0701759,471,0,0,0,0,4400201,86,0,86,0,0,0,86,0,0,0,0,0
2021HU0701769,501,0,0,1,1,4400400,54,0,0,54,0,0,54,0,0,54,0,54
2021HU0702272,501,0,0,0,0,4400102,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0703186,31,0,0,0,0,4400300,172,0,0,0,0,0,172,0,0,172,172,0
2021HU0703294,198,0,0,0,0,4400101,70,0,0,70,0,0,70,70,0,0,0,0
2021HU0703622,294,0,0,0,0,4400201,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0703672,379,0,0,0,0,4400300,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0704635,416,0,0,0,0,4400201,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0704727,501,0,0,0,0,4400300,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0704886,501,0,0,0,0,4400103,109,0,0,0,0,0,109,0,0,0,109,0
2021HU0704924,224,1,0,1,0,4400400,165,0,0,0,0,0,165,0,0,0,165,0
2021HU0705016,100,0,0,1,0,4400400,553,0,0,0,0,0,553,0,0,0,0,0
2021HU0706230,107,1,0,0,0,4400400,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0706375,125,0,0,0,0,4400102,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0706725,158,0,0,1,0,4400102,155,0,0,0,0,0,0,155,0,0,155,0
2021HU0707066,501,0,0,0,0,4400300,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0707211,403,0,0,0,0,4400400,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0707272,443,0,0,0,0,4400201,106,0,0,0,0,0,106,0,106,0,0,0
2021HU0707538,137,0,0,0,0,4400300,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0707655,383,0,0,0,0,4400300,49,0,0,0,0,0,49,0,49,49,49,0
2021HU0708326,450,0,0,0,0,4400101,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0708797,289,0,0,1,1,4400103,58,0,0,58,0,0,58,0,0,58,58,0
2021HU0708873,260,0,0,0,0,4400300,70,0,0,0,0,0,70,0,0,70,70,0
2021HU0709136,110,0,0,1,1,4400201,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0709333,337,0,0,0,0,4400101,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0709826,501,0,0,0,0,4400103,80,0,80,0,0,0,80,0,0,0,0,0
2021HU0710006,420,0,0,0,0,4400400,105,0,0,0,0,0,105,0,0,0,105,0
2021HU0710047,501,0,1,1,0,4400300,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0710186,281,0,0,0,0,4400300,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0710436,110,0,1,1,0,4400201,115,0,0,0,0,0,115,115,0,0,0,0
2021HU0711173,501,0,0,0,0,4400103,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0712251,501,0,0,1,0,4400300,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0712600,501,0,0,0,0,4400400,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0713122,363,0,0,0,0,4400201,94,0,0,0,0,0,94,0,94,94,94,0
2021HU0713186,501,0,0,0,0,4400104,157,0,0,0,0,0,157,157,0,0,0,0
2021HU0713521,450,0,0,0,0,4400101,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0714212,501,0,0,0,0,4400400,95,0,0,95,0,0,0,95,0,95,0,0
2021HU0714524,279,0,0,0,0,4400400,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0714715,74,0,1,1,1,4400201,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0714916,501,0,0,0,0,4400102,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0715449,372,0,0,0,0,4400201,28,0,0,0,0,0,28,0,28,28,28,0
2021HU0715476,501,0,0,0,0,4400201,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0716397,239,0,0,0,0,4400101,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0717429,501,0,0,0,0,4400201,62,62,0,0,0,0,62,0,62,62,0,0
2021HU0717636,303,0,1,1,0,4400101,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0718154,501,0,0,0,0,4400201,338,0,0,0,0,0,338,0,0,0,0,0
2021HU0718914,420,1,0,1,0,4400300,68,0,0,0,0,0,68,0,0,0,68,0
2021HU0719180,501,0,0,0,0,4400102,104,0,0,0,0,0,104,0,104,104,104,0
2021HU0719439,501,0,0,0,0,4400201,176,0,0,0,0,0,176,0,0,0,176,0
2021HU0719457,501,0,0,0,0,4400102,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0719798,186,0,0,1,0,4400103,259,0,0,0,0,0,0,259,0,0,259,259
2021HU0719873,238,0,0,0,0,4400101,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0719954,501,0,0,0,0,4400300,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0720167,389,0,0,0,0,4400400,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0720764,422,0,0,0,0,4400400,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0720860,107,0,0,0,0,4400300,70,0,0,0,0,0,70,0,70,70,70,0
2021HU0720988,0,0,0,1,0,4400103,310,0,0,0,0,0,0,310,0,310,0,310
2021HU0721317,185,0,0,1,1,4400300,33,0,0,0,0,0,33,0,33,33,0,0
2021HU0722432,278,0,0,1,0,4400101,83,0,0,0,0,0,83,0,83,83,83,0
2021HU0722525,388,0,0,0,0,4400101,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0723005,151,1,0,1,1,4400102,320,0,0,0,0,0,320,0,320,0,320,0
2021HU0723468,501,0,0,0,0,4400102,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0723769,202,0,0,0,0,4400104,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0723979,501,0,0,0,0,4400201,80,0,0,80,0,0,0,0,0,0,0,0
2021HU0723994,146,0,0,1,0,4400103,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0724003,441,1,1,1,0,4400201,105,0,0,0,0,0,105,0,105,0,0,0
2021HU0724307,501,0,0,0,0,4400102,86,86,0,86,0,0,0,0,0,0,0,0
2021HU0724891,118,0,0,0,0,4400104,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0725435,501,0,0,0,0,4400101,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0725577,501,0,0,1,0,4400400,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0725653,501,0,0,0,0,4400400,143,0,0,0,0,0,143,0,0,143,0,0
2021HU0725851,235,0,0,0,0,4400201,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0726127,429,0,0,0,0,4400102,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0726534,471,0,0,1,0,4400201,285,0,0,0,0,0,285,0,0,285,0,0
2021HU0726740,222,0,0,0,1,4400101,232,0,0,0,0,0,232,232,0,0,232,0
2021HU0727238,98,1,0,1,1,4400101,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0727551,310,0,1,1,1,4400102,50,50,0,0,0,0,0,0,0,50,50,0
2021HU0727927,489,0,0,0,0,4400300,20,0,20,0,0,0,0,0,0,0,0,0
2021HU0728492,501,0,0,0,0,4400300,49,0,0,49,0,0,0,0,0,0,0,0
2021HU0728662,457,0,0,0,0,4400300,52,0,0,0,0,0,0,0,0,0,0,0
2021HU0729513,60,0,1,1,1,4400103,44,0,44,44,0,0,44,0,0,0,0,0
2021HU0729552,181,0,0,1,0,4400101,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0729824,501,0,0,0,0,4400201,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0730036,485,0,0,0,0,4400102,201,0,0,0,0,0,201,0,0,0,0,0
2021HU0730603,501,0,0,0,0,4400104,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0731064,428,0,1,1,0,4400201,49,0,0,0,0,0,49,0,49,49,49,0
2021HU0731073,501,0,0,0,0,4400201,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0731093,501,0,0,0,0,4400104,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0731569,30,0,0,1,1,4400101,145,0,0,0,145,0,145,145,0,0,0,145
2021HU0731848,449,0,0,0,0,4400300,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0732330,501,0,0,0,0,4400400,38,0,0,0,0,0,38,0,0,38,38,0
2021HU0732386,126,0,0,1,1,4400102,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0733121,135,0,0,0,0,4400300,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0733332,501,0,0,1,0,4400101,145,0,0,0,0,0,145,0,0,145,145,0
2021HU0733572,501,0,0,0,0,4400104,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0734208,501,0,0,0,0,4400101,129,0,0,0,0,0,129,0,0,0,129,0
2021HU0734366,460,0,0,0,0,4400102,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0734373,168,0,1,1,1,4400101,46,0,0,0,0,0,46,0,0,0,46,0
2021HU0734864,54,0,0,1,1,4400400,514,514,0,514,0,0,514,0,0,0,0,0
2021HU0735291,501,0,0,0,1,4400102,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0735485,98,1,0,1,1,4400103,211,0,0,0,0,0,211,0,0,211,211,0
2021HU0735925,501,0,0,0,0,4400400,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0736352,264,0,0,0,0,4400104,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0736526,450,0,0,0,0,4400300,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0736809,248,0,0,0,0,4400300,45,0,0,0,0,0,45,0,0,0,45,0
2021HU0736935,69,1,1,1,1,4400101,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0737042,501,0,0,0,0,4400104,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0737685,146,0,0,1,1,4400103,92,0,0,0,0,0,92,0,0,0,92,0
2021HU0738303,501,0,0,0,0,4400101,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0738320,486,0,0,0,0,4400102,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0738406,255,0,0,0,0,4400400,260,0,0,0,0,0,260,0,0,0,0,0
2021HU0738487,501,0,0,0,0,4400201,242,0,242,0,0,0,242,242,0,0,0,0
2021HU0738566,131,0,0,1,1,4400104,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0738846,169,0,0,0,0,4400201,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0739169,336,0,0,0,0,4400201,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0739756,48,0,0,1,0,4400102,203,203,0,0,0,0,0,203,0,0,203,203
2021HU0740132,361,0,0,0,0,4400400,29,0,0,0,0,0,29,0,29,29,29,0
2021HU0740294,306,0,0,0,0,4400400,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0740376,98,0,0,0,1,4400101,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0741009,501,0,0,0,0,4400102,43,0,0,0,0,0,43,0,43,43,43,0
2021HU0741592,242,0,0,0,0,4400101,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0741659,59,0,0,1,0,4400103,56,0,0,0,0,0,56,0,0,0,56,0
2021HU0742042,501,0,0,0,0,4400104,202,0,0,0,0,0,202,0,202,0,0,0
2021HU0742790,501,0,0,1,0,4400201,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0742959,427,1,0,1,0,4400201,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0742978,501,0,0,0,0,4400104,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0743469,3,1,0,1,0,4400400,36,0,36,0,0,0,0,0,0,36,36,36
2021HU0743876,0,0,0,0,0,4400300,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0746015,501,0,0,0,0,4400102,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0746211,356,0,0,1,0,4400300,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0746998,124,1,0,1,1,4400102,459,0,0,0,0,0,459,0,0,0,0,0
2021HU0747015,312,0,0,0,0,4400101,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0747199,501,0,0,0,0,4400103,71,0,0,71,0,0,0,0,0,0,0,0
2021HU0747605,203,0,0,0,0,4400201,209,0,0,0,0,0,209,0,0,209,0,0
2021HU0747610,501,0,0,0,0,4400201,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0748087,201,0,0,0,0,4400104,126,0,0,0,0,0,126,0,126,126,126,0
2021HU0748324,501,0,0,0,0,4400102,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0748693,81,0,0,1,1,4400104,184,0,0,0,0,0,0,184,0,0,0,0
2021HU0748851,469,0,0,0,0,4400101,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0749012,444,0,1,1,0,4400101,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0749166,40,0,1,1,1,4400104,509,0,0,509,0,0,0,0,0,509,0,0
2021HU0749915,258,0,0,0,0,4400400,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0751540,70,0,0,0,0,4400101,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0751549,501,0,0,0,0,4400201,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0751618,251,0,0,0,0,4400300,38,0,0,0,0,0,38,0,38,38,38,0
2021HU0751749,66,0,0,0,0,4400101,146,0,0,0,0,0,146,146,0,0,0,146
2021HU0751759,501,0,1,1,0,4400400,135,0,0,0,0,0,135,0,0,135,0,0
2021HU0751968,311,0,0,0,0,4400201,60,0,0,0,0,0,60,60,0,0,0,0
2021HU0752149,16,0,1,1,1,4400103,47,0,0,47,0,0,0,0,0,47,47,0
2021HU0752204,501,0,0,0,0,4400101,99,0,0,0,0,0,99,0,99,0,99,0
2021HU0752495,501,0,0,0,0,4400102,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0752853,475,0,0,1,0,4400104,55,0,0,55,0,0,0,55,0,0,0,0
2021HU0753156,432,0,0,0,0,4400101,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0754328,382,0,0,0,0,4400101,39,0,39,0,0,0,0,0,0,0,0,39
2021HU0754493,501,0,0,0,0,4400103,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0754755,501,0,0,1,0,4400201,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0754789,474,0,0,0,0,4400102,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0754790,71,0,0,0,0,4400102,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0755085,501,0,0,0,0,4400300,50,0,50,0,0,0,50,0,0,50,0,0
2021HU0755656,49,0,0,1,1,4400103,139,0,0,0,0,139,0,139,0,0,0,139
2021HU0756233,501,0,0,0,0,4400104,179,179,0,179,0,0,179,0,0,0,0,0
2021HU0756241,501,0,0,0,0,4400103,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0757094,501,0,0,0,0,4400400,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0757498,501,0,0,0,0,4400400,176,0,0,0,0,0,176,0,0,0,0,0
2021HU0757617,171,0,0,1,0,4400104,52,0,0,0,0,0,52,52,0,52,0,0
2021HU0757786,92,1,1,1,1,4400102,49,0,49,0,0,0,49,0,0,49,49,49
2021HU0757840,501,0,0,0,0,4400103,62,0,0,0,0,0,62,62,0,0,0,0
2021HU0757922,485,0,0,0,0,4400102,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0758019,0,0,0,0,0,4400201,115,0,0,0,0,0,115,0,0,115,0,0
2021HU0758041,273,0,0,1,0,4400201,38,0,0,0,0,0,38,0,0,0,38,0
2021HU0758296,501,0,0,0,0,4400300,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0758487,501,0,0,0,0,4400300,249,0,0,0,0,0,249,0,0,0,0,0
2021HU0758641,501,0,0,0,0,4400201,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0759099,501,0,0,0,0,4400400,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0759444,54,0,0,0,0,4400400,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0759532,501,0,0,0,0,4400300,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0760060,14,0,0,0,0,4400103,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0760154,377,0,0,0,0,4400300,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0760559,146,0,0,0,0,4400400,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0760643,60,0,0,0,0,4400101,199,0,0,0,0,0,199,199,0,0,199,0
2021HU0760811,202,0,0,1,0,4400104,62,62,0,0,0,0,62,62,0,62,62,62
2021HU0761159,501,0,0,0,0,4400101,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0761252,334,0,0,0,0,4400101,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0761395,501,0,0,0,0,4400102,126,0,126,0,0,0,126,0,0,0,0,0
2021HU0762022,501,0,0,0,0,4400102,43,0,0,43,0,0,43,0,0,0,0,0
2021HU0762321,432,0,0,0,0,4400103,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0762828,491,0,0,0,0,4400104,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0762862,400,0,0,0,0,4400201,153,0,0,0,0,0,153,0,0,0,153,0
2021HU0763974,501,0,0,0,0,4400104,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0764165,28,1,0,1,1,4400300,27,0,0,0,0,0,27,0,0,0,27,0
