SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0722599,101,0,0,1,0,3500500,18,0,0,0,0,0,0,18,0,0,18,18
2021HU0722606,197,0,0,0,0,3500300,49,0,0,0,0,0,0,49,0,49,49,0
2021HU0722772,189,0,0,1,0,3500805,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0723346,501,0,0,0,0,3500803,271,0,271,0,0,0,0,0,0,0,0,271
2021HU0723459,292,0,0,0,0,3500700,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0724156,355,0,0,0,0,3500500,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0724249,298,0,0,0,0,3500500,75,0,0,75,0,0,75,0,0,0,0,0
2021HU0724338,478,0,0,0,0,3500600,118,0,118,0,0,0,118,0,0,0,0,0
2021HU0724416,501,0,0,0,0,3500805,75,75,0,0,0,0,75,0,75,75,0,0
2021HU0724456,205,0,0,0,0,3500805,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0724463,479,0,0,0,0,3500900,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0724523,449,0,0,0,0,3500300,56,0,0,0,0,0,56,0,56,56,56,0
2021HU0724643,501,0,0,0,0,3500600,180,0,0,0,0,0,180,0,180,0,0,0
2021HU0724710,501,0,0,1,0,3500801,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0724841,336,0,0,0,0,3500300,20,0,0,0,0,0,0,20,0,20,20,0
2021HU0724886,235,0,1,1,0,3501200,99,0,0,0,0,0,99,99,0,0,99,0
2021HU0725059,501,0,0,0,0,3500600,44,0,0,0,0,0,44,44,0,44,44,0
2021HU0725193,230,0,0,0,0,3500700,112,0,0,0,0,0,112,112,112,112,112,0
2021HU0726124,25,0,0,0,1,3500100,42,42,0,0,0,0,0,0,42,0,42,0
2021HU0726335,318,0,0,0,0,3500804,496,0,0,0,0,0,496,496,0,0,0,0
2021HU0726340,467,0,0,0,0,3501200,34,34,0,0,0,0,34,0,34,34,0,0
2021HU0726583,501,0,0,0,0,3500500,60,0,0,0,0,0,60,60,0,0,0,0
2021HU0726725,501,0,0,0,0,3500500,32,0,0,0,0,0,32,0,32,32,0,0
2021HU0726728,444,0,0,0,0,3500802,64,0,0,0,0,0,64,64,0,0,0,0
2021HU0727441,326,0,0,0,0,3500300,111,0,0,0,0,0,0,111,0,111,0,0
2021HU0727493,147,0,1,1,0,3500400,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0727584,446,0,0,0,1,3500500,11,0,0,0,0,0,0,11,0,11,0,0
2021HU0727590,198,0,0,0,0,3500100,44,44,0,0,0,0,0,0,0,0,0,0
2021HU0727731,140,0,0,1,1,3500700,89,0,0,0,0,0,89,89,0,89,89,0
2021HU0727744,169,0,0,0,0,3501100,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0727849,264,0,0,1,1,3500500,21,21,0,0,0,0,21,21,0,0,21,0
2021HU0728031,119,1,0,1,1,3500400,173,0,0,0,0,0,173,173,0,0,0,0
2021HU0728188,52,0,0,1,1,3500100,43,43,0,0,0,0,0,0,0,43,0,0
2021HU0728267,501,0,0,0,0,3500802,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0728307,250,0,0,0,0,3500803,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0728443,105,0,0,0,0,3500900,83,0,0,0,0,0,83,83,0,83,0,83
2021HU0728598,501,0,0,0,0,3500803,249,0,0,0,0,0,249,0,0,249,249,0
2021HU0728616,501,0,0,0,0,3500600,88,0,0,0,0,0,88,0,88,88,0,0
2021HU0728679,192,0,0,0,0,3501002,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0728892,405,0,0,0,0,3501002,153,0,0,153,0,0,0,153,0,153,0,0
2021HU0729250,480,0,0,0,1,3500805,129,129,0,0,0,0,129,129,129,0,0,0
2021HU0729433,70,0,1,1,1,3500200,595,0,0,0,0,0,0,595,0,0,595,0
2021HU0729882,124,0,0,0,1,3500700,99,0,0,0,0,0,99,99,99,99,99,99
2021HU0729993,0,0,0,1,1,3500100,18,18,0,0,0,0,0,0,0,0,0,0
2021HU0730218,371,0,0,1,0,3500500,80,0,80,0,0,0,80,0,0,0,0,0
2021HU0730258,90,0,0,0,1,3500500,12,12,0,0,0,0,0,0,0,12,0,0
2021HU0730613,501,0,0,0,0,3500400,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0730684,306,0,0,0,0,3501100,218,0,0,0,0,0,218,0,0,0,0,0
2021HU0730698,276,1,1,1,1,3500600,356,0,0,0,0,0,356,0,0,0,356,0
2021HU0730700,325,0,0,0,1,3500700,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0730714,83,0,1,1,1,3500300,71,71,0,0,0,0,0,71,0,71,71,0
2021HU0730898,501,0,0,0,0,3500900,46,0,0,0,0,0,46,46,0,0,0,0
2021HU0730986,204,0,0,1,0,3500100,74,74,0,0,0,0,0,0,0,0,0,0
2021HU0731148,124,0,0,0,0,3500804,116,0,0,0,0,0,116,116,0,116,116,0
2021HU0731317,201,0,0,1,0,3500805,369,0,0,0,0,0,369,369,0,0,0,0
2021HU0731585,267,0,0,1,0,3500500,39,0,0,0,0,0,0,39,39,39,0,39
2021HU0731706,71,0,1,1,0,3500500,20,0,0,0,0,0,0,20,0,0,20,0
2021HU0731714,349,0,0,0,0,3500802,75,75,0,0,0,0,75,75,0,0,0,0
2021HU0731751,501,0,0,0,0,3500805,55,0,0,0,0,0,0,55,0,55,0,0
2021HU0731787,195,0,0,0,0,3500400,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0732094,286,0,0,1,1,3500900,23,23,0,0,0,0,23,0,0,23,23,0
2021HU0732226,325,0,0,0,0,3500805,91,0,0,0,0,0,91,91,91,91,91,0
2021HU0732454,501,0,0,0,0,3500802,50,0,0,0,0,0,50,50,0,50,0,0
2021HU0732487,501,0,0,0,0,3501002,54,0,0,0,0,0,54,54,0,54,0,0
2021HU0732576,84,0,0,1,1,3501001,109,0,0,0,0,0,0,109,0,0,0,109
2021HU0733075,501,0,0,0,0,3501200,88,0,0,0,0,0,88,88,0,0,0,0
2021HU0733193,28,0,0,1,0,3501200,177,0,0,0,0,0,0,177,177,0,0,0
2021HU0733218,3,0,0,1,1,3500100,42,42,0,0,0,0,0,0,42,0,42,42
2021HU0733599,456,0,0,0,0,3501002,214,0,0,0,0,0,214,214,0,0,0,0
2021HU0733639,449,0,0,1,0,3500802,188,0,0,188,0,0,188,0,0,0,0,0
2021HU0733882,467,0,0,0,0,3500500,14,0,0,0,0,0,14,14,14,14,0,0
2021HU0733923,501,0,0,0,0,3500801,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0733965,111,0,0,0,0,3500700,82,0,0,0,0,0,82,0,0,82,0,82
2021HU0734119,362,0,0,0,0,3500803,55,0,55,0,0,0,55,0,0,0,0,0
2021HU0734203,170,1,0,1,1,3500600,362,0,0,362,0,0,362,362,0,0,0,0
2021HU0734381,312,0,0,1,0,3500804,102,0,0,0,0,0,102,102,0,102,0,0
2021HU0735042,378,0,0,0,0,3500500,7,0,0,0,0,0,7,7,0,0,0,0
2021HU0735044,136,0,0,0,0,3500802,103,0,0,0,0,0,103,0,103,103,0,0
2021HU0735416,501,0,0,0,0,3500500,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0735475,0,0,1,1,1,3500806,147,0,0,0,0,0,147,147,0,0,147,0
2021HU0735582,139,1,0,0,1,3500900,96,0,0,0,0,0,96,96,0,0,0,96
2021HU0735985,0,0,0,0,0,3500500,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0736030,369,0,0,0,0,3500700,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0736052,197,0,0,0,0,3500700,48,0,0,0,0,0,0,48,0,48,48,0
2021HU0736701,320,0,0,0,0,3500500,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0737005,267,0,0,1,0,3500500,53,53,0,0,0,0,53,0,0,0,0,0
2021HU0737292,355,0,0,0,0,3500500,76,0,0,0,0,0,76,76,0,76,76,0
2021HU0737463,501,0,0,0,0,3500500,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0737551,0,0,0,1,0,3500900,60,0,0,0,0,0,60,60,60,60,60,0
2021HU0737845,130,0,0,1,1,3501001,346,0,0,0,0,0,0,346,0,0,346,0
2021HU0737951,120,1,0,1,0,3500900,180,0,0,0,0,0,180,0,180,180,0,0
2021HU0738043,186,0,0,1,0,3500200,470,0,0,0,0,0,0,470,0,0,0,470
2021HU0738240,278,0,0,0,0,3500802,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0738261,69,0,1,1,1,3500100,25,25,0,0,0,0,0,0,0,25,0,25
2021HU0738266,501,0,0,0,0,3500802,172,0,0,0,0,0,172,172,0,0,0,0
2021HU0738344,207,0,0,0,0,3501002,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0738364,277,0,0,0,0,3500500,72,0,0,0,0,0,72,72,0,72,0,0
2021HU0738397,501,0,0,0,0,3500100,28,28,0,0,0,0,0,0,0,28,0,0
2021HU0738669,398,0,0,0,0,3500805,92,0,0,0,0,0,0,92,92,0,0,0
2021HU0738850,25,0,0,1,0,3500400,149,0,0,0,0,0,149,149,0,0,0,0
2021HU0738959,152,0,1,1,1,3500300,34,34,0,0,0,0,0,0,0,34,34,0
2021HU0739136,436,0,0,0,0,3500806,54,0,0,0,0,0,54,54,0,54,54,0
2021HU0739239,122,0,0,1,1,3500400,184,0,0,0,0,0,184,184,0,0,184,0
2021HU0739320,501,0,0,0,0,3500500,111,0,111,0,0,0,0,0,0,0,0,0
2021HU0739545,381,0,0,1,0,3500802,112,0,0,0,0,0,0,112,0,0,0,0
2021HU0739594,46,0,0,0,0,3500100,27,27,0,0,0,0,0,0,0,0,0,0
2021HU0739843,0,0,0,0,0,3500100,23,23,0,0,0,0,0,0,0,0,0,0
2021HU0740133,172,0,0,1,1,3500100,20,20,0,0,0,0,0,0,0,20,0,0
2021HU0740345,244,0,0,1,0,3501002,72,0,0,0,0,0,72,72,0,0,0,72
2021HU0740439,22,0,0,1,0,3500900,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0740485,501,0,0,0,0,3500100,11,11,0,0,0,0,0,0,0,11,0,0
2021HU0740803,173,0,0,1,0,3500400,39,0,0,0,0,39,39,39,0,39,39,0
2021HU0740857,201,0,0,1,1,3500100,17,17,0,0,0,0,0,0,0,17,0,0
2021HU0740906,22,0,0,1,1,3500100,20,20,0,0,0,0,0,0,0,0,20,0
2021HU0740977,501,0,0,0,0,3500600,25,0,0,0,0,0,25,25,0,0,0,0
2021HU0741288,501,0,0,0,0,3500806,76,0,0,0,0,0,0,76,0,0,0,76
2021HU0741375,332,0,0,0,0,3500500,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0741498,307,0,0,1,0,3500600,69,0,0,0,0,0,69,69,0,69,69,0
2021HU0741759,263,0,0,0,0,3500805,86,0,0,0,0,0,0,86,0,86,86,0
2021HU0741917,501,0,0,0,0,3501001,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0742029,501,0,0,0,0,3501100,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0742316,440,0,1,1,1,3500806,73,0,0,0,0,0,73,0,73,73,73,73
2021HU0742440,110,0,0,1,1,3500400,86,0,0,0,0,0,86,86,86,86,86,86
2021HU0743058,204,0,0,1,1,3500100,21,21,0,0,0,0,0,0,0,21,0,0
2021HU0743542,496,0,0,0,0,3500300,150,0,0,0,0,0,150,0,150,0,0,0
2021HU0743649,53,0,1,1,1,3500100,39,39,0,0,0,0,0,0,0,0,0,39
2021HU0743698,501,0,0,0,0,3500400,22,0,0,0,0,0,22,22,22,22,0,0
2021HU0743809,501,0,0,0,0,3500600,262,262,0,0,0,0,0,0,0,262,0,0
2021HU0743841,162,1,0,0,0,3500805,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0743844,348,0,0,0,0,3500804,89,0,0,0,0,0,89,89,0,89,0,0
2021HU0744193,174,0,0,1,0,3501001,114,0,0,114,0,0,0,114,0,0,0,0
2021HU0744822,66,0,1,1,0,3500100,34,34,0,0,0,0,0,0,0,34,34,34
2021HU0744965,190,0,0,1,0,3500802,58,0,0,58,0,0,0,0,0,58,0,0
2021HU0745178,406,0,0,0,0,3500802,370,0,0,0,0,0,370,370,0,0,0,0
2021HU0745388,501,0,0,0,0,3500801,155,0,0,0,0,0,155,155,0,0,155,0
2021HU0745395,501,0,0,1,1,3500804,156,0,0,0,0,0,156,156,0,156,156,0
2021HU0745530,487,0,0,0,0,3500100,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0745532,501,0,0,1,0,3500806,104,0,0,0,0,0,0,104,0,104,0,0
2021HU0745590,473,0,0,0,0,3500600,31,0,0,0,0,0,31,31,0,31,31,0
2021HU0745761,147,0,0,1,1,3500804,194,0,0,0,0,0,194,194,0,0,0,0
2021HU0745776,338,0,0,0,0,3500500,10,0,0,10,0,0,0,0,0,10,0,0
2021HU0746082,501,0,1,1,0,3500500,95,0,0,0,0,0,95,95,95,95,95,0
2021HU0746323,113,0,0,1,0,3501002,256,0,0,0,0,0,256,256,0,0,0,0
2021HU0746354,146,0,0,1,0,3500804,85,0,0,0,0,0,85,85,0,0,0,85
2021HU0746520,95,0,0,1,1,3500500,21,0,0,0,0,0,21,21,0,0,21,21
2021HU0746612,501,0,0,0,0,3500900,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0746762,172,0,0,1,0,3501100,42,0,0,42,0,0,42,0,0,42,42,0
2021HU0746918,501,0,0,0,0,3500600,18,0,0,0,0,0,18,18,0,0,18,0
2021HU0747571,385,0,0,0,0,3500400,18,0,0,0,0,0,18,18,0,0,0,0
2021HU0747839,0,0,0,0,0,3501100,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0747940,215,0,0,0,0,3500500,14,0,0,0,0,0,14,0,14,14,14,0
2021HU0748002,225,0,1,1,0,3500700,82,0,0,0,0,0,82,82,82,82,82,0
2021HU0748200,206,0,0,1,1,3500804,120,0,0,0,0,0,120,120,0,120,0,0
2021HU0748318,453,1,0,1,1,3500801,132,0,0,0,0,0,132,0,132,132,0,0
2021HU0748412,76,0,1,1,1,3500200,196,0,0,0,0,0,196,0,0,196,196,0
2021HU0748522,212,0,1,1,1,3500600,13,13,0,0,0,0,13,13,0,13,13,0
2021HU0748523,43,0,0,1,0,3500500,18,0,0,0,0,0,18,18,0,18,18,0
2021HU0748659,227,0,0,0,0,3500900,34,0,0,0,0,0,34,34,0,34,34,0
2021HU0748993,325,0,0,0,0,3500801,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0749360,304,0,0,1,0,3500300,27,27,0,0,0,0,0,0,0,0,0,0
2021HU0749672,132,0,0,1,0,3500100,13,13,0,0,0,0,0,0,0,13,13,13
2021HU0749774,501,0,0,0,0,3500300,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0749898,48,0,0,1,1,3500300,112,112,0,112,0,0,0,0,0,112,112,0
2021HU0750322,501,0,0,1,0,3501200,68,0,0,0,0,0,68,68,0,0,0,0
2021HU0750333,501,0,0,0,0,3500802,60,0,60,0,0,0,60,0,0,0,0,0
2021HU0750390,24,0,0,0,0,3500400,86,0,0,0,0,0,0,86,0,0,86,86
2021HU0750606,501,0,0,0,0,3500803,66,0,66,0,0,0,66,0,0,66,0,0
2021HU0750816,501,0,0,0,0,3500802,116,0,0,0,0,0,116,116,0,0,0,0
2021HU0751005,501,0,0,1,0,3500805,59,0,0,0,0,0,59,0,59,0,0,0
2021HU0751106,219,0,0,0,0,3500500,24,0,0,0,0,0,24,24,0,24,24,24
2021HU0751360,142,0,0,1,0,3500300,153,0,0,0,0,0,153,153,0,0,0,0
2021HU0751638,77,0,0,1,0,3500803,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0751801,501,0,0,0,0,3500801,83,0,0,0,0,0,83,0,83,83,83,0
2021HU0751945,428,0,0,0,0,3500600,894,0,0,0,0,0,894,894,0,0,0,0
2021HU0752026,35,1,0,1,1,3500100,94,94,0,0,0,0,0,0,0,0,0,0
2021HU0752036,294,0,0,1,0,3500600,280,0,0,0,0,0,0,280,0,0,280,0
2021HU0752048,300,0,0,0,0,3500500,13,0,0,0,0,0,0,13,13,13,13,0
2021HU0752646,501,0,0,0,0,3500400,16,0,0,0,0,0,16,0,0,16,0,16
2021HU0752751,61,0,0,0,0,3500600,46,46,0,0,0,0,0,0,0,46,46,0
2021HU0752886,501,0,1,1,0,3500600,110,0,0,0,0,0,110,110,0,110,0,0
2021HU0752889,189,0,0,1,1,3500100,48,48,0,0,0,0,0,0,0,0,0,0
2021HU0752971,501,0,0,1,0,3501001,107,0,0,0,0,0,107,107,0,0,0,0
2021HU0753006,501,0,0,0,0,3500400,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0753149,501,0,0,0,0,3501200,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0753195,501,0,0,0,0,3500805,106,0,0,0,0,0,106,106,106,0,0,0
2021HU0753416,501,0,0,0,0,3500801,65,65,65,0,0,0,65,65,0,65,0,0
2021HU0753632,501,0,0,0,0,3500100,41,0,0,0,0,0,41,0,0,0,41,0
2021HU0753812,501,0,0,0,0,3500500,20,0,0,0,0,0,20,20,0,20,20,0
2021HU0753958,369,0,0,1,0,3500804,169,0,0,0,0,0,169,169,0,0,0,0
2021HU0754010,501,0,0,0,0,3500200,69,0,0,0,0,0,69,0,69,69,69,0
2021HU0754165,302,0,0,0,0,3500500,38,0,38,0,0,0,38,0,0,38,0,38
2021HU0754243,501,0,0,0,0,3500600,110,0,0,0,0,0,110,0,0,110,110,0
2021HU0754486,369,0,0,0,0,3500600,166,166,0,0,0,0,166,0,0,0,0,0
2021HU0754528,250,0,0,0,0,3500900,87,0,0,0,0,0,87,0,87,87,0,0
2021HU0754839,95,0,0,0,1,3501100,94,0,0,0,0,0,0,94,0,0,0,94
2021HU0755259,71,0,1,1,1,3500400,107,0,0,0,0,0,107,107,0,107,107,0
2021HU0755273,349,0,0,0,0,3500803,171,0,0,0,0,0,171,0,0,0,0,0
2021HU0755892,169,0,0,1,0,3501100,372,0,0,372,0,0,372,372,0,0,0,0
2021HU0755911,66,1,0,1,1,3500803,61,0,61,0,0,0,0,0,0,0,0,61
2021HU0755938,163,0,0,0,0,3500804,312,0,0,0,0,0,0,312,0,312,312,0
2021HU0756160,251,0,0,0,0,3501100,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0756194,477,0,0,0,0,3500300,25,0,0,0,0,0,0,25,0,0,25,0
2021HU0756208,87,0,1,1,1,3501100,74,74,0,0,0,0,0,0,0,74,74,0
2021HU0756231,501,1,0,0,0,3500805,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0756336,501,0,0,0,0,3500500,54,0,0,0,0,0,54,54,0,54,54,0
2021HU0756470,453,0,0,0,0,3500500,78,0,0,78,0,0,78,0,0,78,0,0
2021HU0756587,205,0,0,1,1,3500100,77,77,0,0,0,0,0,0,0,0,0,0
2021HU0756658,221,0,0,0,0,3500802,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0756932,85,0,0,1,1,3500300,19,0,0,0,0,0,0,19,0,19,0,19
2021HU0756979,485,0,0,0,0,3500100,62,62,62,0,0,0,0,0,62,62,62,0
2021HU0757005,501,0,0,0,0,3500500,27,0,0,27,0,0,0,0,0,0,0,0
2021HU0757574,499,0,0,1,0,3500700,110,0,0,0,0,0,110,0,110,110,0,0
2021HU0757619,0,0,0,0,0,3500100,15,15,0,0,0,0,0,0,0,0,0,0
2021HU0757952,308,0,0,1,0,3500500,205,205,0,0,0,0,205,205,205,0,0,0
2021HU0758013,501,0,0,0,0,3500806,125,125,0,0,0,0,125,125,0,0,0,125
2021HU0758073,501,0,0,0,0,3500803,124,0,0,0,0,0,124,0,0,124,124,0
2021HU0758128,501,1,0,0,0,3500805,385,0,0,0,0,0,385,385,385,385,0,0
2021HU0758197,269,0,0,1,1,3500804,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0758267,188,0,0,0,0,3500100,24,24,0,0,0,0,0,0,0,24,24,0
2021HU0758764,501,0,0,0,0,3500801,50,0,0,0,0,0,50,50,50,0,0,0
2021HU0758876,501,0,0,1,0,3500805,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0758919,143,0,0,0,0,3500600,28,0,0,0,0,0,28,0,28,28,28,0
2021HU0759680,176,0,1,1,1,3500300,26,26,0,0,0,0,0,0,0,0,0,0
2021HU0759757,380,0,0,0,0,3500500,138,0,0,0,0,0,138,138,0,138,0,0
2021HU0759758,0,0,0,0,0,3500806,258,0,0,0,0,0,258,258,0,0,0,0
2021HU0759847,98,0,0,1,1,3500806,90,0,0,0,0,0,90,90,0,0,90,90
2021HU0759959,76,0,0,0,0,3500802,39,0,0,0,0,0,39,0,0,39,39,0
2021HU0760098,380,0,1,1,0,3500300,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0760165,501,0,0,0,0,3500700,122,122,0,0,0,0,122,122,0,0,0,0
2021HU0760167,36,0,0,1,1,3500700,176,0,0,0,0,0,0,176,0,176,176,0
2021HU0760251,501,0,0,0,0,3501200,66,0,66,0,0,0,0,0,0,0,0,0
2021HU0760505,501,0,0,0,0,3500200,20,0,0,0,0,0,20,20,0,20,0,0
2021HU0760567,501,0,0,0,0,3501200,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0761036,113,0,0,1,1,3500200,401,401,0,0,0,0,0,0,0,0,0,0
2021HU0761085,501,0,0,0,1,3500805,237,0,0,0,0,0,237,237,0,0,0,0
2021HU0761162,443,0,0,0,0,3500900,60,0,0,0,0,0,60,60,0,0,0,0
2021HU0761267,304,0,0,0,0,3500300,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0761666,501,0,0,0,0,3500804,60,0,0,0,0,0,60,60,0,60,0,0
2021HU0761745,501,0,1,1,0,3500801,152,0,0,0,0,0,152,0,0,152,0,0
2021HU0762408,57,0,0,1,0,3500100,110,110,0,0,0,0,0,0,0,110,110,110
2021HU0762706,151,0,0,0,0,3500400,100,0,0,0,0,0,100,0,0,100,100,0
2021HU0762723,403,0,0,0,0,3500700,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0762812,384,0,0,0,0,3500500,44,44,0,0,0,0,44,44,0,0,0,0
2021HU0762870,288,0,0,0,0,3500100,39,39,0,0,0,0,0,0,39,0,39,0
2021HU0762919,501,0,0,0,0,3500700,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0763012,501,0,0,0,0,3500500,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0763245,501,0,0,0,0,3501100,185,0,0,0,0,0,185,0,185,0,0,0
2021HU0763634,287,0,0,0,0,3500400,36,0,0,0,0,0,36,36,36,36,36,0
2021HU0764126,501,0,0,0,0,3500804,66,0,0,0,0,0,0,66,0,66,0,0
2021HU0764421,352,0,0,1,1,3500803,97,0,0,0,0,0,97,97,0,0,0,0
2021HU0764429,112,0,0,1,1,3500100,21,21,0,0,0,0,0,21,21,0,0,0
2021HU0764484,69,0,1,1,1,3500803,96,0,0,0,0,0,96,0,0,0,96,0
2021HU0764999,0,0,0,0,0,3500802,190,0,0,0,0,0,190,190,0,0,0,0
2021HU0765028,501,0,0,0,0,3500300,20,0,0,0,0,0,20,0,20,20,0,0
2021HU0765084,371,0,0,0,0,3500500,105,0,0,0,0,0,105,105,0,0,0,0
2021HU0765134,10,0,0,0,1,3500803,61,0,0,0,0,0,61,61,0,61,61,0
2021HU0765231,97,0,0,0,0,3500805,433,0,0,0,0,0,433,433,0,0,0,0
2021HU0765364,380,0,0,0,1,3501200,229,0,0,0,0,0,229,229,0,0,0,229
2021HU0765401,0,0,0,0,0,3500600,170,0,0,0,0,0,0,170,0,0,0,0
2021HU0765967,501,0,0,0,0,3500700,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0766152,5,0,0,1,0,3501001,88,0,0,0,0,0,88,0,88,88,0,0
2021HU0766664,425,0,0,0,0,3500803,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0766875,501,0,1,1,1,3500500,86,0,0,86,0,0,86,0,0,86,0,0
2021HU0767278,501,0,0,0,0,3500400,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0767296,113,0,0,1,0,3500600,27,0,0,0,0,0,27,27,0,27,27,0
2021HU0767343,159,0,0,1,0,3501002,63,0,0,0,0,0,63,63,0,0,0,63
2021HU0767364,86,0,0,1,1,3501001,392,0,0,0,0,0,0,392,0,0,0,392
2021HU0767645,231,1,0,0,0,3500600,57,57,0,0,0,0,57,57,0,57,0,0
2021HU0767883,75,0,0,1,0,3500900,75,0,0,0,0,0,75,75,0,75,0,0
2021HU0767896,126,0,1,1,0,3501200,50,0,0,0,0,0,50,50,0,50,0,0
2021HU0767967,501,0,0,0,0,3500500,79,0,0,0,0,0,79,0,79,79,0,0
2021HU0768255,163,0,0,0,0,3500804,252,0,0,0,0,0,252,252,0,0,0,0
2021HU0768283,226,0,0,0,0,3500400,106,0,0,0,0,0,0,106,0,106,106,0
2021HU0768980,73,0,1,1,0,3500804,66,0,0,0,0,0,66,66,0,66,66,0
2021HU0769026,191,1,0,1,1,3500600,36,36,0,0,0,0,0,0,0,0,36,0
2021HU0769534,501,0,0,0,0,3500801,50,0,0,0,0,0,50,0,50,50,50,0
2021HU0769822,501,0,0,0,0,3500801,96,0,0,0,0,0,96,0,96,96,96,96
2021HU0770144,143,0,0,1,0,3500700,137,0,0,0,0,0,137,0,0,0,0,0
2021HU0770202,319,0,0,0,0,3500600,60,0,0,0,0,0,60,60,0,60,60,60
2021HU0770247,220,0,0,0,0,3500300,21,0,0,0,0,0,21,21,0,21,21,0
2021HU0770418,501,0,0,0,0,3500500,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0770529,501,0,0,0,0,3500700,44,0,44,0,0,0,0,0,0,44,0,0
2021HU0770663,137,0,0,1,1,3500806,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0770686,501,0,0,0,0,3500802,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0770945,501,0,0,0,0,3500900,83,0,0,0,0,0,83,83,0,83,0,0
2021HU0771259,459,0,0,0,0,3500804,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0771307,233,0,0,0,0,3500500,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0771563,123,1,0,1,1,3500900,197,0,0,0,0,0,197,197,0,0,0,0
2021HU0771636,289,0,0,0,0,3500400,17,0,0,0,0,0,17,17,17,17,17,0
2021HU0771881,0,0,0,0,0,3500100,45,45,0,0,0,0,0,0,0,0,45,0
2021HU0771933,338,1,0,1,1,3500600,115,0,0,0,0,0,115,115,0,0,0,0
2021HU0772203,63,0,0,1,1,3501200,243,0,0,0,0,0,243,243,0,0,0,0
2021HU0772816,418,0,0,0,0,3500400,122,0,0,0,0,0,122,0,0,122,122,0
2021HU0773248,4,0,0,1,1,3500100,30,30,0,0,0,0,0,0,0,0,0,30
2021HU0773500,501,0,0,0,0,3501002,185,0,185,185,0,0,0,0,0,0,0,0
2021HU0773709,501,0,0,0,0,3500300,11,0,0,0,0,0,11,11,0,0,0,0
2021HU0773722,150,0,0,1,0,3500805,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0773933,86,0,0,0,0,3500803,61,61,0,0,0,0,61,61,0,61,61,0
2021HU0773944,424,0,0,0,0,3500801,59,0,0,0,0,0,59,59,0,0,59,0
2021HU0774261,165,0,1,1,1,3500900,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0774326,501,0,0,0,0,3500500,30,0,0,0,0,0,30,0,0,30,0,0
