cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2601,202,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,203,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
2601,203,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
2601,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,203,0,1,1,0,0,0,0,0,0,12,0,0,12,12,0,12
2601,203,0,1,1,1,0,0,0,0,0,25,0,0,25,25,0,25
2601,203,1,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
2601,204,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90
2601,204,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
2601,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,204,0,0,0,1,0,0,0,0,0,34,0,0,34,34,0,34
2601,204,0,0,0,1,0,0,0,0,0,150,150,0,150,0,0,150
2601,204,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,34
2601,204,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
2601,204,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,204,0,1,1,1,0,0,0,0,0,29,0,0,29,29,0,29
2601,204,1,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
2601,204,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
2601,205,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
2601,205,0,0,0,0,0,0,0,0,0,32,0,0,0,32,0,32
2601,205,0,0,0,0,0,0,0,0,0,218,0,0,218,0,0,218
2601,205,0,0,0,0,0,0,0,0,0,108,0,0,108,108,0,108
2601,205,0,0,0,0,0,0,0,0,0,73,0,73,0,0,0,73
2601,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,205,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
2601,205,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
2601,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,205,0,0,1,0,0,0,0,0,0,88,0,0,0,0,0,88
2601,205,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,205,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,205,0,1,1,0,22,0,0,0,0,0,0,0,22,22,0,22
2601,205,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,206,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
2601,206,0,0,0,0,0,0,0,0,0,179,0,0,0,179,0,179
2601,206,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
2601,206,0,0,0,0,0,0,0,0,0,205,0,0,205,205,0,205
2601,206,0,0,0,0,0,0,0,0,0,134,0,134,134,134,0,134
2601,206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,206,0,0,1,0,0,0,0,0,0,56,0,56,0,0,0,56
2601,206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,206,0,0,1,0,343,0,0,0,0,343,0,0,343,0,0,343
2601,206,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,207,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
2601,207,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
2601,207,0,0,0,0,0,0,0,0,0,201,0,0,201,201,0,201
2601,207,0,0,0,0,0,0,32,0,0,32,0,0,32,0,0,32
2601,207,0,0,0,0,31,0,0,0,0,31,0,31,0,0,0,31
2601,207,0,0,0,1,0,0,0,0,0,15,0,0,15,0,0,15
2601,207,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
2601,207,0,0,1,1,0,0,0,0,0,100,0,0,0,100,0,100
2601,207,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,207,0,1,1,0,0,0,0,0,0,39,0,0,0,39,0,39
2601,208,0,0,0,0,0,0,0,0,0,429,0,0,0,0,0,429
2601,208,0,0,0,0,0,0,0,0,0,157,0,0,157,0,0,157
2601,208,0,0,0,0,0,0,0,0,0,304,0,0,304,304,0,304
2601,208,0,0,0,0,0,0,0,0,0,95,0,95,95,0,0,95
2601,208,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
2601,208,0,0,0,1,0,0,0,0,0,27,0,0,27,27,0,27
2601,208,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,208,0,0,1,0,0,0,0,0,0,27,0,0,0,27,0,27
2601,208,0,0,1,0,0,0,0,0,0,38,0,0,38,0,0,38
2601,208,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,209,0,0,0,0,0,0,0,0,0,33,0,0,0,33,0,33
2601,209,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,190
2601,209,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
2601,209,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
2601,209,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,15
2601,209,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,24
2601,209,0,0,1,0,0,0,0,0,0,91,0,0,0,91,0,91
2601,209,0,0,1,0,0,0,0,0,0,33,0,0,33,0,0,33
2601,209,0,0,1,0,0,0,0,0,0,25,0,25,25,0,0,25
2601,209,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,209,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,209,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,210,0,0,0,0,0,0,0,0,0,151,0,0,151,0,0,151
2601,210,0,0,0,0,0,0,0,0,0,190,0,0,190,190,0,190
2601,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,210,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
2601,210,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,210,0,0,1,0,0,0,0,0,0,24,0,24,24,0,0,24
2601,210,0,0,1,1,0,0,0,0,0,57,0,0,57,0,0,57
2601,210,0,1,1,0,0,0,0,0,0,13,0,0,13,13,0,13
2601,210,0,1,1,1,0,0,0,0,0,31,0,0,31,31,0,31
2601,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,211,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
2601,211,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,80
2601,211,0,0,0,0,0,0,0,0,0,158,0,158,0,0,0,158
2601,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,211,0,0,0,0,33,0,0,0,0,33,0,0,33,33,0,33
2601,211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,211,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
2601,211,1,0,1,1,0,0,0,0,0,14,0,0,14,14,0,14
2601,212,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
2601,212,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
2601,212,0,0,0,0,0,0,0,0,0,202,0,0,202,202,0,202
2601,212,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,41
2601,212,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
2601,212,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,4
2601,212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,212,0,0,0,1,15,0,0,0,0,0,0,0,0,15,0,15
2601,212,0,1,1,0,0,0,0,0,0,57,0,0,57,57,0,57
2601,212,1,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
2601,213,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
2601,213,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
2601,213,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
2601,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,213,0,0,1,1,0,0,0,0,0,128,0,0,0,0,0,128
2601,213,0,1,1,0,0,0,0,0,0,57,0,57,57,0,0,57
2601,214,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,161
2601,214,0,0,0,0,0,0,0,0,0,253,0,0,253,0,0,253
2601,214,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
2601,214,0,0,0,0,0,0,0,0,0,91,0,91,91,0,0,91
2601,214,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
2601,214,0,0,0,0,21,0,0,0,0,21,0,0,0,0,0,21
2601,214,0,0,0,0,27,0,0,0,0,27,27,27,0,0,0,27
2601,214,0,0,0,1,0,0,0,0,0,35,0,0,35,35,0,35
2601,214,1,0,1,1,0,0,0,0,0,22,0,0,22,22,0,22
2601,214,1,0,1,1,7,0,7,0,0,7,0,0,7,7,0,7
2601,215,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,373
2601,215,0,0,0,0,0,0,0,0,0,222,0,0,222,0,0,222
2601,215,0,0,0,0,0,0,0,0,0,139,0,0,139,139,0,139
2601,215,0,0,0,0,0,0,0,0,0,71,0,71,71,71,0,71
2601,215,0,0,1,0,0,0,0,0,0,24,0,24,24,0,0,24
2601,215,0,1,1,1,14,0,0,0,0,14,14,14,14,14,0,14
2601,216,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
2601,216,0,0,0,0,0,0,0,0,0,129,0,0,0,129,0,129
2601,216,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
2601,216,0,0,0,0,0,0,0,0,0,96,0,96,96,0,0,96
2601,216,0,0,0,0,0,0,0,0,0,41,0,41,41,41,0,41
2601,216,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12
2601,216,0,0,0,0,6,0,0,0,0,0,6,0,6,6,0,6
2601,216,0,0,0,1,0,0,0,0,0,122,0,0,122,0,0,122
2601,216,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
2601,216,0,0,1,0,0,0,0,0,0,22,0,22,0,0,0,22
2601,216,0,0,1,0,0,0,0,0,0,100,0,100,100,0,0,100
2601,216,0,0,1,1,0,0,0,0,0,40,0,0,0,0,0,40
2601,217,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,218
2601,217,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
2601,217,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
2601,217,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
2601,217,0,0,0,0,29,0,0,0,0,0,0,0,0,29,0,29
2601,217,0,0,0,0,42,0,0,0,0,42,0,0,0,0,0,42
2601,217,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,169
2601,217,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,217,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,217,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,218,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,169
2601,218,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
2601,218,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
2601,218,0,0,0,0,0,0,0,0,0,79,0,79,79,0,0,79
2601,218,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
2601,218,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,9
2601,218,0,0,0,0,27,0,0,0,0,0,0,0,27,27,0,27
2601,218,0,0,0,1,0,16,0,0,0,16,0,16,16,16,0,16
2601,218,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,218,0,0,1,0,0,0,0,0,0,81,0,81,81,81,0,81
2601,218,0,1,1,0,0,0,0,0,0,45,0,0,0,45,0,45
2601,219,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
2601,219,0,0,0,0,0,0,0,0,0,64,0,0,0,64,0,64
2601,219,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
2601,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,219,0,0,0,0,64,0,0,0,0,64,0,0,0,0,0,64
2601,219,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
2601,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,219,1,0,0,0,0,0,0,0,0,90,0,90,0,0,0,90
2601,220,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
2601,220,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
2601,220,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
2601,220,0,0,0,0,0,0,0,0,0,113,0,113,113,0,0,113
2601,220,0,0,0,0,71,0,0,0,0,71,0,0,0,0,0,71
2601,220,0,0,1,0,14,0,0,0,0,14,0,14,14,0,0,14
2601,220,0,0,1,1,0,0,111,0,0,111,0,0,0,111,0,111
2601,220,0,1,1,0,0,0,0,0,0,49,0,0,49,49,0,49
2601,221,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
2601,221,0,0,0,0,0,0,0,0,0,175,0,0,175,0,0,175
2601,221,0,0,0,0,0,0,0,0,0,77,0,0,77,77,0,77
2601,221,0,0,0,1,0,0,0,0,0,70,0,0,0,0,0,70
2601,221,0,0,1,0,0,0,0,0,0,71,0,0,71,71,0,71
2601,221,0,0,1,0,0,0,0,0,0,99,0,99,0,0,0,99
2601,221,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,221,0,0,1,1,0,0,0,0,0,48,0,0,0,48,0,48
2601,221,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,221,0,1,1,0,0,0,35,0,0,35,0,0,35,35,0,35
2601,222,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,195
2601,222,0,0,0,0,0,0,0,0,0,90,0,0,0,90,0,90
2601,222,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
2601,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,222,0,0,0,0,0,0,0,0,0,357,0,357,0,0,0,357
2601,222,0,0,0,0,0,0,0,0,0,17,0,17,17,0,0,17
2601,222,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
2601,222,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,40
2601,222,0,0,0,0,0,0,0,0,0,162,162,0,0,162,162,162
2601,222,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
2601,222,0,0,1,0,0,0,0,0,0,22,0,22,22,22,0,22
2601,222,0,0,1,0,12,0,0,0,0,12,0,0,0,0,0,12
2601,222,0,0,1,1,0,0,22,0,0,22,0,22,0,0,22,22
2601,223,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
2601,223,0,0,0,0,0,0,0,0,0,26,0,0,0,26,0,26
2601,223,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
2601,223,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
2601,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,223,0,0,0,0,0,22,0,0,0,22,0,0,22,0,0,22
2601,223,0,0,0,0,170,0,0,0,0,170,0,0,0,0,0,170
2601,223,0,0,0,0,40,0,0,0,0,40,0,0,40,40,0,40
2601,223,0,0,0,1,0,0,0,0,0,31,0,0,31,31,0,31
2601,223,0,0,1,0,0,0,0,0,0,69,0,0,0,0,0,69
2601,223,0,0,1,1,0,0,0,0,0,101,0,0,101,0,0,101
2601,223,0,1,1,0,0,0,0,0,0,32,0,0,32,32,0,32
2601,224,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
2601,224,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
2601,224,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
2601,224,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,61
2601,224,0,0,1,0,0,0,36,0,0,36,0,0,0,36,0,36
2601,225,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
2601,225,0,0,0,0,0,0,0,0,0,283,0,0,283,0,0,283
2601,225,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
2601,225,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
2601,225,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
2601,225,0,0,0,0,0,18,0,0,0,18,0,18,18,0,0,18
2601,225,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,225,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,225,0,0,1,0,0,0,0,0,0,53,0,0,53,53,0,53
2601,225,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,225,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,225,0,1,1,0,6,0,0,0,0,6,0,6,6,6,0,6
2601,225,1,0,1,0,0,0,90,0,0,0,0,0,0,90,0,90
2601,225,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,226,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
2601,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,226,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
2601,226,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,225
2601,226,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,56
2601,226,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
2601,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,226,0,0,1,0,0,0,0,0,0,97,0,0,0,0,0,97
2601,226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,226,0,0,1,1,31,0,0,0,0,31,0,0,0,0,0,31
2601,226,0,1,1,0,0,0,0,0,0,64,0,64,64,0,0,64
2601,227,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,307
2601,227,0,0,0,0,0,0,0,0,0,428,0,0,428,0,0,428
2601,227,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
2601,227,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,31
2601,227,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
2601,228,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
2601,228,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
2601,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,228,0,0,0,0,0,0,0,0,0,38,0,38,38,0,0,38
2601,228,0,0,0,0,0,0,0,0,0,88,0,88,88,88,0,88
2601,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,228,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
2601,228,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
2601,228,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,229,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
2601,229,0,0,0,0,0,0,0,0,0,171,0,0,171,0,0,171
2601,229,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
2601,229,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
2601,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,229,0,0,0,0,0,0,0,0,0,37,37,37,37,0,0,37
2601,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,229,0,0,0,1,0,0,0,0,0,14,0,0,14,0,0,14
2601,229,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
2601,229,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,229,0,0,1,0,0,0,0,0,0,27,0,27,27,0,0,27
2601,229,0,0,1,0,0,0,14,0,0,14,0,0,0,14,0,14
2601,229,0,0,1,1,0,0,0,0,0,20,0,0,20,0,0,20
2601,229,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,229,1,0,1,0,0,0,0,0,0,23,0,0,0,23,0,23
2601,230,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193
2601,230,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,150
2601,230,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
2601,230,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,34
2601,230,0,0,0,0,0,0,0,0,0,122,0,122,122,0,0,122
2601,230,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
2601,230,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,230,0,1,1,0,0,0,0,0,0,43,0,0,43,0,0,43
2601,231,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,175
2601,231,0,0,0,0,0,0,0,0,0,33,0,0,0,33,0,33
2601,231,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
2601,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,231,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
2601,231,0,0,1,0,0,0,0,0,0,37,0,0,0,37,0,37
2601,231,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
2601,231,0,0,1,0,7,0,0,0,0,7,0,0,0,0,0,7
2601,231,0,0,1,1,33,0,0,0,0,33,0,0,33,0,0,33
2601,231,0,1,1,0,0,0,0,0,0,25,0,0,0,25,0,25
2601,232,0,0,0,0,0,0,0,0,0,186,0,0,186,0,0,186
2601,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,232,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
2601,232,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,14
2601,232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,232,0,0,1,1,0,0,0,0,0,27,0,27,27,0,0,27
2601,232,0,1,1,0,0,0,0,0,0,15,0,0,0,0,0,15
2601,232,1,0,0,0,0,0,0,0,0,77,0,77,77,0,0,77
2601,233,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,139
2601,233,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
2601,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,233,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
2601,233,0,0,0,0,0,0,0,0,0,170,0,170,170,170,0,170
2601,234,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,283
2601,234,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,14
2601,234,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
2601,234,0,0,0,0,0,0,0,0,0,104,0,0,104,104,0,104
2601,234,0,0,0,0,0,0,0,0,0,42,0,42,0,42,0,42
2601,234,0,0,0,0,0,0,0,0,0,111,0,111,111,0,0,111
2601,234,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
2601,234,0,0,1,0,0,0,0,0,0,29,0,0,0,0,0,29
2601,234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,235,0,0,0,0,0,0,0,0,0,483,0,0,483,0,0,483
2601,235,0,0,0,0,0,0,0,0,0,141,0,141,0,141,0,141
2601,235,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
2601,235,0,0,0,0,0,0,0,0,0,103,103,0,0,0,0,103
2601,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,235,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,18
2601,235,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
2601,235,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,235,1,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
2601,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,236,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
2601,236,0,0,0,0,0,0,0,0,0,222,0,0,222,0,0,222
2601,236,0,0,0,0,0,0,0,0,0,98,0,0,98,98,0,98
2601,236,0,0,0,0,0,0,0,0,0,34,34,34,0,34,0,34
2601,236,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,266
2601,236,0,0,0,0,0,0,92,0,0,92,0,92,0,0,0,92
2601,236,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
2601,236,0,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
2601,236,1,0,0,0,0,0,0,0,0,804,0,0,0,0,0,804
2601,237,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
2601,237,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
2601,237,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
2601,237,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,14
2601,237,0,1,1,0,0,0,0,0,0,18,0,18,18,0,0,18
2601,238,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,269
2601,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,238,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,134
2601,238,0,0,0,0,0,0,0,0,0,60,0,60,60,0,0,60
2601,238,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
2601,238,0,0,0,0,21,0,0,0,0,21,0,0,21,0,0,21
2601,238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,238,0,0,1,1,0,0,0,0,0,61,0,0,61,0,0,61
2601,238,0,1,1,0,0,0,0,0,0,39,0,0,0,39,0,39
2601,238,0,1,1,0,0,0,0,0,0,32,0,0,32,0,0,32
2601,239,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
2601,239,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
2601,239,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,121
2601,239,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
2601,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,239,0,0,1,0,0,0,0,0,0,12,0,12,12,12,0,12
2601,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,240,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,148
2601,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,240,0,0,0,0,0,0,0,0,0,139,0,0,139,0,0,139
2601,240,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
2601,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,240,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2601,240,0,0,1,0,0,0,0,0,0,40,0,40,40,40,0,40
2601,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,240,0,0,1,0,287,0,0,0,0,0,0,0,0,287,0,287
2601,240,0,0,1,1,0,0,0,0,0,43,0,0,0,43,0,43
2601,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,241,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
2601,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,241,0,0,0,0,0,0,0,0,0,89,0,89,89,0,0,89
2601,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,241,0,0,0,0,254,0,0,0,0,254,0,0,0,0,0,254
2601,241,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,241,0,0,1,1,0,0,0,0,0,89,0,0,0,0,0,89
