puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2100600,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,287,0,0,1,0,0,0,0,0,0,350,0,0,0,0,0,350
2100600,288,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
2100600,288,0,0,0,0,0,0,0,0,0,51,0,51,51,51,0,51
2100600,288,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,45
2100600,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,293,0,0,1,0,0,0,0,0,0,108,0,0,0,0,0,108
2100600,294,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127
2100600,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,297,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,205
2100600,298,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
2100600,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,299,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
2100600,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,300,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
2100600,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,305,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,230
2100600,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,305,0,0,0,0,0,0,0,0,0,49,0,49,49,0,0,49
2100600,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,306,0,0,0,0,0,0,0,0,0,212,0,0,0,212,0,212
2100600,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,308,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
2100600,308,1,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
2100600,312,0,0,1,0,0,0,0,0,0,86,0,0,86,86,0,86
2100600,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,313,0,0,1,0,0,0,0,0,0,55,0,55,0,0,0,55
2100600,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,315,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
2100600,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,316,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,245
2100600,316,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
2100600,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,317,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,318,0,0,1,1,0,0,212,0,0,0,0,0,0,212,0,212
2100600,319,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
2100600,321,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,153
2100600,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,324,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
2100600,324,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,48
2100600,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,325,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
2100600,328,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,217
2100600,328,0,1,1,0,0,0,0,0,0,25,0,0,25,25,0,25
2100600,329,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
2100600,332,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
2100600,334,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,383
2100600,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,336,0,0,0,0,0,0,83,0,0,83,0,83,0,0,0,83
2100600,337,0,0,0,0,0,0,0,0,0,185,0,0,185,0,0,185
2100600,338,0,0,0,0,0,0,59,0,0,0,0,0,59,59,0,59
2100600,338,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,339,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
2100600,339,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
2100600,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,340,0,1,1,0,0,0,0,0,0,70,0,0,70,70,0,70
2100600,341,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
2100600,342,0,0,0,0,0,0,0,0,0,233,0,0,233,0,0,233
2100600,342,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
2100600,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,345,1,0,1,0,0,0,0,0,0,35,0,0,0,35,0,35
2100600,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,347,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
2100600,348,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2100600,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,349,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
2100600,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,352,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
2100600,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,353,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
2100600,354,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,356,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,358,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
2100600,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,359,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
2100600,359,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,360,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,214
2100600,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,363,0,0,0,0,0,0,0,0,0,272,0,0,272,0,0,272
2100600,363,0,0,1,1,0,0,0,0,0,122,0,122,0,122,0,122
2100600,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,366,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,368,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
2100600,369,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543
2100600,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,369,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2100600,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,374,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
2100600,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,377,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
2100600,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,378,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,379,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2100600,380,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
2100600,381,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
2100600,381,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
2100600,383,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
2100600,383,0,0,0,0,0,0,0,0,0,359,0,0,0,359,0,359
2100600,384,0,0,0,0,0,0,0,0,0,158,0,0,158,0,0,158
2100600,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,393,0,0,0,0,0,0,0,0,0,182,0,0,0,182,0,182
2100600,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,394,0,0,0,1,0,0,0,0,0,0,22,0,0,0,22,22
2100600,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,397,0,0,0,0,0,0,0,0,0,63,0,63,63,63,0,63
2100600,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,402,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
2100600,405,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
2100600,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,405,0,0,0,0,0,0,158,0,0,158,0,0,0,158,0,158
2100600,405,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2100600,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,408,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,410,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
2100600,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,412,0,0,0,0,0,0,0,0,0,157,0,0,157,0,0,157
2100600,412,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,413,0,0,0,0,0,0,0,0,0,60,0,60,60,0,0,60
2100600,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,414,0,0,1,0,0,0,0,0,0,28,0,0,28,0,0,28
2100600,415,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,132
2100600,415,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
2100600,416,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
2100600,417,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
2100600,417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,424,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,115
2100600,426,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,427,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
2100600,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,430,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2100600,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,436,1,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
2100600,437,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
2100600,438,0,0,0,0,0,0,0,0,0,76,0,76,0,0,0,76
2100600,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,440,0,1,1,0,0,0,0,0,0,108,0,0,0,108,0,108
2100600,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,445,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
2100600,446,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
2100600,447,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
2100600,447,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
2100600,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,453,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
2100600,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,455,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,457,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,459,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,460,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
2100600,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,460,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,461,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
2100600,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,464,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,465,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
2100600,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,469,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
2100600,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,476,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
2100600,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,479,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
2100600,482,0,0,0,0,75,0,0,0,0,75,0,0,0,75,0,75
2100600,489,0,0,1,0,0,0,0,0,0,85,0,85,85,85,0,85
2100600,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,491,0,1,1,0,0,0,0,0,0,50,0,0,50,0,0,50
2100600,492,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
2100600,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,496,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
2100600,497,0,0,1,1,0,0,0,0,0,71,0,0,0,0,0,71
2100600,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,0,0,0,0,0,0,0,1770,0,0,0,0,0,1770
2100600,501,0,0,0,0,0,0,0,0,0,101,0,0,0,101,0,101
2100600,501,0,0,0,0,0,0,0,0,0,730,0,0,730,0,0,730
2100600,501,0,0,0,0,0,0,0,0,0,1350,0,0,1350,1350,0,1350
2100600,501,0,0,0,0,0,0,0,0,0,105,0,105,0,0,0,105
2100600,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,0,0,0,0,0,0,0,185,0,185,185,0,0,185
2100600,501,0,0,0,0,0,0,0,0,0,688,0,688,688,688,0,688
2100600,501,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,175
2100600,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,0,0,0,467,0,0,0,467,0,0,467,0,0,467
2100600,501,0,0,0,0,73,0,0,0,0,73,0,0,73,0,0,73
2100600,501,0,0,0,1,0,0,0,0,0,83,0,0,0,0,0,83
2100600,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,1,0,0,0,0,0,0,59,0,0,0,59,0,59
2100600,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
2100600,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,1,0,0,0,0,0,0,36,0,36,36,36,0,36
2100600,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,0,1,0,40,0,0,0,0,40,0,40,40,0,0,40
2100600,501,0,0,1,1,0,0,0,0,0,170,0,0,0,0,0,170
2100600,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,0,1,1,1,0,0,0,0,0,106,0,0,0,0,0,106
2100600,501,0,1,1,1,0,0,0,0,0,25,0,0,25,0,0,25
2100600,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2100600,501,1,0,1,0,0,0,0,0,0,22,0,0,22,22,0,22
2100700,0,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
2100700,0,0,0,0,0,0,0,0,0,0,120,0,120,120,0,0,120
2100700,0,0,0,1,0,0,0,0,0,0,262,0,0,0,262,0,262
2100700,0,0,0,1,0,0,0,125,0,0,125,0,0,0,0,0,125
2100700,0,0,0,1,1,0,0,0,0,0,37,0,0,0,0,0,37
2100700,0,0,0,1,1,0,0,0,0,0,124,0,0,124,0,0,124
2100700,0,0,0,1,1,0,0,0,0,0,140,0,0,140,140,0,140
2100700,0,0,0,1,1,53,0,0,0,0,0,0,0,53,53,0,53
2100700,0,0,1,1,1,0,0,0,0,0,64,0,0,0,64,0,64
2100700,13,0,0,1,1,0,0,0,0,0,65,0,0,65,0,0,65
2100700,19,0,0,1,0,0,0,0,0,0,61,0,0,61,0,0,61
2100700,21,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
2100700,26,0,1,1,0,0,0,0,0,0,13,0,0,13,13,0,13
2100700,28,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,343
2100700,29,0,1,1,1,0,0,0,0,0,168,0,0,168,0,0,168
2100700,30,0,0,1,0,0,0,0,0,0,55,0,0,55,55,0,55
2100700,33,0,0,0,0,0,0,0,0,0,199,0,199,199,199,0,199
2100700,35,1,1,1,1,0,0,0,147,0,147,0,147,147,147,0,147
2100700,37,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
2100700,37,0,0,1,0,0,0,0,0,0,156,0,0,156,156,0,156
2100700,38,0,0,1,1,0,0,0,0,0,130,0,0,0,0,0,130
2100700,45,0,0,1,1,0,0,407,0,0,407,0,0,0,0,0,407
2100700,48,0,1,1,0,0,0,0,0,0,34,0,0,34,0,0,34
2100700,52,0,1,1,1,0,0,0,0,0,120,0,0,0,120,0,120
2100700,52,0,1,1,1,0,0,0,0,0,476,0,0,476,476,0,476
2100700,53,0,0,1,0,0,0,94,0,0,94,0,0,0,94,0,94
2100700,54,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
2100700,56,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
2100700,56,1,1,1,1,0,0,0,0,0,180,0,0,0,0,0,180
2100700,57,0,1,1,1,0,0,0,0,0,34,0,34,34,34,0,34
2100700,58,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
2100700,60,0,0,1,0,0,0,0,0,0,288,0,0,0,0,0,288
2100700,63,0,0,1,1,0,0,0,0,0,50,0,0,50,50,0,50
2100700,63,0,1,1,1,0,0,0,0,0,243,0,0,243,243,0,243
2100700,67,0,0,0,0,0,0,0,0,0,113,0,113,113,113,0,113
2100700,68,0,0,1,1,0,0,0,0,0,147,0,0,0,0,0,147
2100700,68,0,1,1,0,0,0,0,0,0,281,0,0,0,281,0,281
2100700,70,0,0,0,0,0,0,0,0,0,320,0,0,0,320,0,320
2100700,70,0,1,1,0,0,0,0,0,0,74,0,0,74,0,0,74
2100700,70,0,1,1,1,0,0,0,0,0,50,0,0,0,0,0,50
2100700,72,0,1,1,1,0,0,0,0,0,74,0,0,0,0,0,74
2100700,73,0,0,1,1,0,0,0,0,0,137,0,0,0,137,0,137
2100700,74,0,0,1,0,0,0,0,0,0,309,0,0,0,0,0,309
2100700,75,0,1,1,1,0,0,0,0,0,65,0,0,65,65,0,65
2100700,76,0,0,1,1,0,0,0,0,0,7,0,0,7,0,0,7
2100700,76,0,0,1,1,0,0,0,0,0,155,0,155,0,0,0,155
2100700,76,0,1,1,1,0,0,0,0,0,311,0,0,311,311,0,311
2100700,77,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
2100700,79,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
2100700,79,0,1,1,0,65,0,0,0,0,65,0,0,65,65,0,65
2100700,79,1,1,1,0,0,0,0,0,0,114,0,0,0,114,0,114
2100700,80,0,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
2100700,80,0,0,1,1,0,0,0,0,0,143,0,0,0,143,0,143
2100700,80,0,0,1,1,0,0,0,0,0,112,112,0,0,112,112,112
2100700,81,0,0,1,1,0,0,0,0,0,155,0,0,155,155,0,155
2100700,83,0,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
2100700,85,0,0,0,0,0,0,0,0,0,65,0,65,65,65,0,65
2100700,88,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,138
2100700,89,0,0,0,0,0,0,0,0,0,173,0,0,173,0,0,173
2100700,89,0,0,1,0,0,0,0,0,0,30,0,0,30,30,0,30
2100700,89,0,1,1,0,0,0,0,0,0,297,0,0,0,297,0,297
2100700,91,0,0,0,0,0,0,0,0,0,114,0,0,114,114,0,114
2100700,91,0,0,0,1,0,0,0,0,0,159,0,0,159,159,0,159
2100700,91,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
2100700,92,0,0,0,1,0,0,0,0,0,41,0,0,41,41,0,41
2100700,92,0,0,1,1,0,0,0,0,0,167,0,0,167,167,0,167
2100700,93,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
2100700,93,0,0,1,1,0,0,0,0,0,71,0,0,71,71,0,71
2100700,93,1,0,1,0,0,0,0,0,0,34,0,0,34,34,0,34
2100700,93,1,0,1,0,0,0,0,0,0,98,0,98,98,98,0,98
2100700,94,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
2100700,94,0,0,1,0,0,0,0,0,0,293,0,0,293,0,0,293
2100700,96,0,0,1,0,0,0,170,0,0,0,0,0,0,0,0,170
2100700,97,0,1,1,0,0,0,0,0,0,543,0,0,0,543,0,543
2100700,97,0,1,1,1,0,0,0,0,0,74,0,0,0,74,0,74
2100700,103,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
2100700,106,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
2100700,107,0,1,1,1,0,0,0,0,0,90,0,0,90,90,0,90
2100700,108,0,0,1,1,0,0,0,0,0,323,0,0,323,0,0,323
2100700,108,0,1,1,1,0,0,0,0,0,197,0,0,0,197,0,197
2100700,108,0,1,1,1,0,0,0,0,0,106,0,0,106,106,0,106
2100700,109,0,0,1,0,0,0,0,0,0,133,0,0,0,0,0,133
2100700,112,0,0,0,0,0,0,0,0,0,94,0,0,94,94,0,94
2100700,112,0,0,1,0,0,0,0,0,0,95,0,0,0,95,0,95
2100700,112,0,0,1,0,0,0,0,0,0,95,0,0,95,95,0,95
2100700,113,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,75
2100700,114,0,0,0,0,0,0,0,0,0,116,0,116,116,116,0,116
2100700,115,0,0,0,0,0,0,0,0,0,137,0,137,137,0,0,137
2100700,116,0,0,0,1,283,0,0,0,0,283,0,0,283,283,0,283
2100700,116,0,0,1,1,0,0,0,0,0,453,0,0,0,0,0,453
2100700,119,1,0,1,1,0,0,0,0,0,57,0,0,57,57,0,57
2100700,120,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,83
2100700,121,0,0,0,0,106,0,0,0,0,106,0,0,106,106,0,106
2100700,122,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
2100700,123,0,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
2100700,124,0,0,1,0,0,0,0,0,0,51,0,51,0,51,0,51
2100700,125,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
2100700,125,0,0,0,0,0,0,0,0,0,181,0,0,181,181,0,181
2100700,125,0,0,1,1,0,0,0,0,0,85,0,0,85,85,0,85
2100700,127,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
2100700,129,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
2100700,130,0,0,0,0,0,0,0,0,0,69,0,0,69,69,0,69
2100700,130,0,0,0,0,0,0,0,0,0,170,0,170,170,170,0,170
2100700,131,0,0,1,0,0,0,0,0,0,359,0,0,0,0,0,359
2100700,132,0,0,1,0,0,0,0,0,0,187,0,0,187,187,0,187
2100700,133,0,0,1,0,0,0,0,0,0,156,0,0,156,0,0,156
2100700,134,0,0,0,1,0,0,0,0,0,331,0,0,331,0,0,331
2100700,136,0,0,1,0,59,0,0,0,0,59,0,0,59,59,0,59
2100700,138,0,0,1,0,0,0,0,0,0,192,192,0,192,0,0,192
2100700,139,0,1,1,1,0,0,0,0,0,113,0,0,113,113,0,113
2100700,140,0,0,0,1,0,0,0,0,0,218,0,0,0,218,0,218
2100700,140,0,0,1,0,0,0,0,0,0,107,0,0,107,107,0,107
2100700,143,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
2100700,144,0,0,0,0,0,0,0,0,0,224,0,0,224,224,0,224
2100700,146,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
2100700,146,0,1,1,0,0,0,0,0,0,53,53,0,0,53,0,53
