metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,78,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
99999,78,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
99999,78,0,0,1,0,0,0,0,0,0,30,0,0,30,0,0,30
99999,78,0,0,1,0,0,0,0,0,0,39,0,39,39,0,0,39
99999,78,0,0,1,1,0,0,0,0,0,63,0,0,63,63,0,63
99999,78,0,0,1,1,0,471,0,0,0,471,0,0,0,471,471,471
99999,78,0,1,1,1,0,0,0,0,0,467,0,0,0,467,0,467
99999,78,0,1,1,1,0,0,0,0,0,66,0,0,66,66,0,66
99999,78,1,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
99999,78,1,1,1,1,0,0,0,0,0,26,0,0,26,26,0,26
99999,79,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
99999,79,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,117
99999,79,0,0,0,0,0,0,0,0,0,124,0,124,124,0,0,124
99999,79,0,0,0,1,0,0,0,0,0,29,0,0,29,29,0,29
99999,79,0,0,1,0,0,0,0,0,0,111,0,0,111,111,0,111
99999,79,0,0,1,0,0,0,54,0,0,54,54,0,0,54,0,54
99999,79,0,0,1,1,0,0,0,0,0,240,0,0,0,0,0,240
99999,79,0,0,1,1,0,0,0,0,0,28,0,0,28,28,0,28
99999,80,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
99999,80,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
99999,80,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,34
99999,80,0,1,1,1,0,0,0,0,0,114,0,0,114,114,0,114
99999,80,1,0,0,1,0,0,0,0,0,16,0,0,16,0,0,16
99999,81,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
99999,81,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
99999,81,0,0,1,0,0,0,0,0,0,60,0,0,60,60,0,60
99999,81,0,0,1,1,0,0,0,0,0,31,0,0,31,0,0,31
99999,81,0,1,1,0,0,0,0,0,0,33,0,0,33,33,0,33
99999,81,1,0,0,0,0,0,0,0,0,282,0,0,0,0,0,282
99999,81,1,0,0,0,0,0,0,0,0,198,0,0,198,0,0,198
99999,81,1,0,1,1,0,0,0,0,0,118,0,0,118,0,0,118
99999,81,1,0,1,1,0,0,157,0,0,157,0,0,0,157,0,157
99999,81,1,1,1,1,0,0,0,0,0,344,0,0,0,344,0,344
99999,82,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
99999,82,0,1,1,0,0,0,0,0,0,121,0,0,121,0,0,121
99999,82,1,0,1,1,142,0,0,0,0,142,0,0,0,142,0,142
99999,83,0,0,0,0,0,0,0,0,0,99,0,99,0,0,0,99
99999,83,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
99999,83,0,0,1,0,0,0,0,0,0,70,0,0,70,70,0,70
99999,83,0,0,1,0,0,0,0,0,0,514,0,514,514,0,0,514
99999,83,0,0,1,1,0,0,0,0,0,173,0,0,0,173,0,173
99999,83,1,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
99999,84,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
99999,84,0,0,1,0,0,0,0,0,0,139,0,0,139,139,0,139
99999,84,0,0,1,1,0,0,0,0,0,520,0,0,0,0,0,520
99999,84,0,0,1,1,0,0,0,0,0,125,0,0,125,125,0,125
99999,84,0,0,1,1,0,0,0,0,0,21,0,21,21,0,0,21
99999,84,0,0,1,1,0,0,31,0,0,31,0,0,0,0,0,31
99999,84,0,0,1,1,359,0,0,0,0,359,0,0,0,359,359,359
99999,84,0,1,1,1,0,0,0,0,0,363,0,0,363,363,0,363
99999,84,1,1,1,1,7,0,0,0,0,7,0,0,0,7,0,7
99999,85,0,0,0,0,0,0,0,0,0,102,0,0,102,0,102,102
99999,85,0,0,0,0,0,0,0,0,0,237,0,0,237,237,0,237
99999,85,0,1,1,0,0,0,0,0,0,0,0,55,0,0,0,55
99999,85,0,1,1,1,0,0,0,0,0,81,0,0,0,0,0,81
99999,85,1,0,1,1,0,0,0,0,0,69,0,0,0,69,0,69
99999,85,1,1,1,1,0,0,0,0,0,301,0,0,301,301,0,301
99999,86,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
99999,86,0,0,0,0,0,0,0,0,0,88,0,0,0,88,0,88
99999,86,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
99999,86,0,0,0,1,0,0,0,0,0,487,0,0,0,0,0,487
99999,86,0,0,1,1,0,0,0,0,0,47,0,0,0,0,0,47
99999,86,0,0,1,1,0,0,0,0,0,30,0,0,0,30,0,30
99999,86,0,0,1,1,0,0,0,0,0,24,0,0,24,24,0,24
99999,86,0,1,1,0,0,0,0,0,0,429,0,0,0,0,0,429
99999,87,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
99999,87,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
99999,87,0,0,0,0,0,176,0,0,0,176,0,0,0,0,0,176
99999,87,0,0,0,1,0,0,0,0,0,142,0,0,142,0,0,142
99999,87,0,0,1,0,0,0,0,0,0,692,0,0,0,692,0,692
99999,87,0,0,1,1,0,0,0,0,0,40,0,0,0,40,0,40
99999,87,1,0,1,1,0,0,0,0,0,25,0,0,25,0,0,25
99999,88,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
99999,88,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
99999,88,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,37
99999,88,0,0,0,1,0,0,0,0,0,88,0,0,88,88,0,88
99999,88,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29
99999,88,0,0,1,0,0,0,0,0,0,36,0,36,36,36,0,36
99999,88,0,0,1,1,0,0,0,0,0,532,0,0,0,532,0,532
99999,88,0,0,1,1,0,0,0,0,0,434,0,0,434,434,0,434
99999,88,1,1,1,1,0,0,0,0,0,127,0,127,127,0,0,127
99999,89,0,0,0,0,0,0,0,0,0,337,0,0,0,0,0,337
99999,89,0,0,1,1,0,0,0,0,0,89,0,0,0,89,0,89
99999,89,0,0,1,1,0,0,0,0,0,39,0,0,39,0,0,39
99999,89,0,0,1,1,14,0,0,0,0,14,0,0,0,14,0,14
99999,89,0,1,1,1,0,0,0,0,0,70,0,0,70,70,0,70
99999,89,1,0,1,1,11,0,0,0,0,0,0,0,0,11,0,11
99999,90,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,348
99999,90,0,0,0,1,0,0,0,0,0,109,0,0,0,0,0,109
99999,90,0,0,1,0,0,0,0,0,0,66,0,66,66,66,0,66
99999,91,0,0,0,0,0,47,0,0,0,47,0,0,47,0,0,47
99999,91,0,0,1,0,0,0,0,0,0,27,0,0,27,0,0,27
99999,91,0,0,1,0,0,0,0,0,0,27,0,27,27,0,0,27
99999,91,0,0,1,1,0,0,0,0,0,151,0,0,0,151,0,151
99999,91,0,0,1,1,0,0,0,0,0,399,0,0,399,399,0,399
99999,91,0,0,1,1,0,0,0,0,0,39,0,39,39,0,0,39
99999,91,0,1,1,1,0,0,0,0,0,208,0,0,0,208,0,208
99999,91,1,0,1,1,0,0,0,0,0,45,0,0,45,0,0,45
99999,92,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
99999,92,0,0,0,1,0,0,0,0,0,65,0,0,65,0,0,65
99999,92,0,0,1,0,0,0,0,0,0,77,0,0,0,77,0,77
99999,92,0,0,1,0,0,0,0,0,0,36,0,36,36,0,0,36
99999,92,0,0,1,1,0,0,0,0,0,54,0,0,54,0,0,54
99999,92,0,1,1,1,0,0,0,0,0,74,0,0,74,74,0,74
99999,93,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
99999,93,0,0,0,0,0,0,0,0,0,290,0,0,290,0,0,290
99999,93,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
99999,93,0,0,0,0,0,0,0,0,0,210,0,210,0,210,0,210
99999,93,0,0,0,0,0,0,0,0,0,130,0,130,130,0,0,130
99999,93,0,0,0,0,0,0,0,0,0,62,0,62,62,62,0,62
99999,93,0,0,0,0,0,11,0,0,0,11,0,0,11,11,11,11
99999,93,0,0,1,0,0,0,0,0,0,553,0,0,553,0,0,553
99999,93,0,0,1,1,0,0,0,0,0,730,0,0,0,0,0,730
99999,93,0,0,1,1,0,0,0,0,0,92,0,0,0,92,0,92
99999,94,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,359
99999,94,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
99999,94,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
99999,94,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,22
99999,94,0,0,1,0,0,0,0,0,0,680,0,0,0,0,0,680
99999,94,0,0,1,0,0,0,0,0,0,91,0,0,91,91,0,91
99999,94,0,0,1,0,12,0,0,0,0,0,0,0,12,0,0,12
99999,94,0,1,1,0,0,0,0,0,0,27,0,0,27,27,0,27
99999,94,0,1,1,1,0,0,0,0,0,164,0,0,0,164,0,164
99999,94,0,1,1,1,0,0,0,0,0,166,0,0,166,166,0,166
99999,94,1,1,1,1,0,0,0,0,0,96,0,0,96,0,0,96
99999,95,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
99999,95,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
99999,95,0,0,1,0,0,0,0,0,0,82,0,0,0,0,0,82
99999,95,0,0,1,1,0,0,0,0,0,107,0,0,0,0,0,107
99999,95,0,0,1,1,0,0,0,0,0,90,0,0,0,90,0,90
99999,95,0,0,1,1,0,0,0,0,0,152,0,0,152,152,0,152
99999,95,0,1,1,0,0,0,0,0,0,78,0,0,78,78,0,78
99999,95,0,1,1,1,0,0,0,0,0,180,0,0,0,180,0,180
99999,96,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
99999,96,0,0,0,0,0,0,0,0,0,579,0,0,579,0,0,579
99999,96,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
99999,96,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
99999,96,0,0,0,0,0,0,0,0,0,76,0,76,76,76,0,76
99999,96,0,0,0,1,0,0,453,0,0,0,0,0,453,453,453,453
99999,96,0,0,1,0,0,0,0,0,0,633,0,0,0,633,0,633
99999,96,0,0,1,0,0,0,0,0,0,201,0,0,201,0,0,201
99999,96,0,0,1,0,0,0,0,0,0,186,0,0,186,186,0,186
99999,96,0,0,1,0,0,0,0,0,0,32,0,32,32,32,0,32
99999,96,0,0,1,1,0,0,0,0,0,97,0,0,0,0,0,97
99999,96,0,0,1,1,0,0,0,0,0,133,0,0,133,0,0,133
99999,96,0,0,1,1,0,0,0,0,0,203,0,0,203,203,0,203
99999,96,1,0,1,1,0,0,0,0,0,27,0,0,27,27,0,27
99999,97,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
99999,97,0,0,0,0,0,0,0,0,0,221,0,0,221,0,0,221
99999,97,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
99999,97,0,0,0,0,0,0,0,0,0,379,0,379,379,0,0,379
99999,97,0,0,0,1,0,0,0,0,0,155,0,155,155,155,0,155
99999,97,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,59
99999,97,0,0,1,0,0,0,0,0,0,89,0,89,89,89,0,89
99999,97,0,0,1,1,0,0,0,0,0,54,0,0,0,54,0,54
99999,97,0,0,1,1,0,0,0,0,0,113,0,0,113,0,0,113
99999,97,0,0,1,1,133,0,133,0,0,133,0,0,0,133,0,133
99999,97,0,1,1,1,0,0,128,0,0,128,0,0,128,128,0,128
99999,97,1,0,1,0,0,0,0,0,0,39,0,39,39,39,0,39
99999,98,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
99999,98,0,0,1,0,0,0,0,0,0,579,0,0,0,0,0,579
99999,98,0,0,1,0,0,0,0,0,0,11,0,11,11,0,0,11
99999,98,0,0,1,0,0,528,0,0,0,0,0,0,0,0,528,528
99999,98,0,0,1,1,0,0,0,0,0,142,0,0,0,142,0,142
99999,98,0,0,1,1,0,0,0,0,0,35,0,0,35,35,0,35
99999,98,1,0,1,1,0,0,0,0,0,112,0,0,112,112,0,112
99999,99,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
99999,99,0,0,0,0,0,0,0,0,0,111,0,0,111,111,0,111
99999,99,0,0,1,0,0,0,193,0,0,0,0,0,0,0,193,193
99999,99,0,0,1,1,0,0,0,0,0,94,0,0,0,0,0,94
99999,99,0,0,1,1,141,0,0,0,0,141,0,0,141,141,0,141
99999,100,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
99999,100,0,0,1,1,0,0,0,0,0,92,0,0,0,92,0,92
99999,101,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
99999,101,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,30
99999,101,0,0,1,1,0,0,0,0,0,0,31,0,0,0,0,31
99999,101,0,0,1,1,0,0,0,0,0,234,0,0,234,234,0,234
99999,101,0,1,1,1,0,0,0,0,0,81,0,0,0,81,0,81
99999,101,0,1,1,1,0,0,0,0,0,37,0,0,37,37,0,37
99999,102,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
99999,102,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
99999,102,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
99999,102,0,0,0,1,0,0,0,0,0,45,0,0,45,45,0,45
99999,102,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,41
99999,102,0,0,1,0,0,0,0,0,0,76,0,0,76,76,0,76
99999,102,0,0,1,1,0,0,0,0,0,121,0,0,0,0,0,121
99999,103,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,237
99999,103,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
99999,103,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
99999,103,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
99999,103,0,0,1,0,0,0,0,0,0,198,0,198,0,198,0,198
99999,103,0,0,1,1,0,0,0,0,0,31,0,0,31,0,0,31
99999,103,0,0,1,1,9,0,0,0,0,0,0,9,9,0,0,9
99999,103,0,1,1,0,0,0,0,0,0,71,0,0,71,71,0,71
99999,103,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
99999,104,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,157
99999,104,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
99999,104,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
99999,104,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
99999,104,0,0,1,0,0,0,0,0,0,129,0,0,0,129,0,129
99999,104,0,0,1,1,0,0,0,0,0,119,0,0,0,0,0,119
99999,104,0,0,1,1,178,0,0,0,0,178,0,0,0,178,0,178
99999,104,0,1,1,1,0,0,0,0,0,37,0,0,37,37,0,37
99999,104,1,1,1,1,0,0,0,0,0,168,0,0,168,0,0,168
99999,105,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
99999,105,0,0,0,0,0,266,0,0,0,0,0,0,0,266,0,266
99999,105,0,0,1,0,0,0,0,0,0,108,0,0,108,108,0,108
99999,105,0,0,1,1,0,0,0,0,0,90,0,0,90,0,0,90
99999,105,0,0,1,1,0,0,0,0,0,128,0,0,128,128,0,128
99999,105,0,1,1,0,470,0,0,0,0,470,0,0,0,470,0,470
99999,106,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
99999,106,0,0,0,0,0,0,0,0,0,184,0,0,184,184,0,184
99999,106,0,0,1,0,0,0,0,0,0,45,0,45,45,0,0,45
99999,106,0,0,1,1,0,0,0,0,0,68,0,0,0,68,0,68
99999,106,0,0,1,1,0,0,0,0,0,113,0,0,113,0,0,113
99999,106,0,0,1,1,0,0,0,0,0,29,0,0,29,29,0,29
99999,106,0,0,1,1,78,0,0,0,0,78,0,0,0,0,0,78
99999,106,1,1,1,1,0,51,0,0,0,51,0,0,0,51,0,51
99999,107,0,0,0,0,0,0,0,0,0,517,0,0,517,0,0,517
99999,107,0,0,0,0,0,0,0,0,0,159,0,159,0,0,0,159
99999,107,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,84
99999,107,0,0,1,1,0,0,0,0,0,96,0,0,0,96,0,96
99999,107,0,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
99999,107,1,0,1,1,0,0,0,0,0,99,0,0,99,99,0,99
99999,108,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,60
99999,108,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
99999,108,0,0,0,0,0,0,0,0,0,207,0,0,207,0,0,207
99999,108,0,0,1,0,0,0,0,0,0,54,0,0,54,54,0,54
99999,108,0,1,1,1,0,0,0,0,0,148,0,0,0,148,0,148
99999,108,1,0,1,0,0,0,0,0,0,11,0,0,11,11,0,11
99999,109,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
99999,109,0,0,0,0,0,0,0,0,0,408,0,0,408,0,0,408
99999,109,0,0,0,1,0,0,0,0,0,126,0,0,126,126,0,126
99999,109,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,169
99999,109,0,0,1,0,0,0,0,0,0,188,0,0,188,0,0,188
99999,109,0,0,1,0,0,0,0,0,0,30,0,0,30,30,0,30
99999,109,0,0,1,1,0,0,0,0,0,150,0,0,0,0,0,150
99999,109,0,0,1,1,0,0,0,0,0,153,0,0,0,153,0,153
99999,109,0,0,1,1,0,0,0,0,0,209,0,0,209,209,0,209
99999,110,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
99999,110,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
99999,110,0,0,0,0,0,0,0,0,0,152,0,0,152,152,0,152
99999,110,0,0,1,0,0,0,0,0,0,148,0,0,148,0,0,148
99999,110,0,0,1,0,0,0,0,0,0,33,0,0,33,33,0,33
99999,110,0,0,1,0,0,0,0,0,0,69,0,69,69,0,0,69
99999,110,0,0,1,0,250,0,0,0,0,250,0,0,0,250,0,250
99999,110,0,0,1,1,0,0,0,0,0,81,0,0,0,81,0,81
99999,110,0,0,1,1,0,0,0,0,0,115,0,0,115,0,0,115
99999,110,0,0,1,1,0,0,0,0,0,109,0,0,109,109,0,109
99999,110,0,0,1,1,0,0,185,0,0,0,0,0,0,185,185,185
99999,110,0,1,1,0,0,0,0,0,0,29,0,0,0,0,0,29
99999,110,0,1,1,0,0,0,0,0,0,26,0,0,26,0,0,26
99999,111,0,0,1,0,0,0,0,0,0,66,0,66,66,66,0,66
99999,111,0,0,1,1,0,0,0,0,0,30,0,0,0,0,0,30
99999,111,0,0,1,1,0,0,0,0,0,212,0,0,212,212,0,212
99999,112,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
99999,112,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
99999,112,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,144
99999,112,0,0,0,1,0,0,0,0,0,19,0,0,19,0,0,19
99999,112,0,0,0,1,0,0,0,0,0,18,0,18,18,18,0,18
99999,112,0,0,1,0,0,0,0,0,0,41,0,0,0,41,0,41
99999,112,0,0,1,0,0,0,0,0,0,61,0,0,61,61,0,61
99999,112,0,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
99999,112,0,0,1,1,0,0,0,0,0,82,0,82,82,82,0,82
99999,112,0,0,1,1,0,0,0,0,0,168,168,0,168,168,0,168
99999,112,0,1,1,0,0,0,0,0,0,94,0,0,0,94,0,94
99999,112,1,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
99999,113,0,0,0,0,0,0,0,0,0,110,0,0,0,110,0,110
99999,113,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,91
99999,113,0,0,0,0,0,0,0,0,0,74,0,74,74,0,0,74
99999,113,0,0,0,1,0,0,0,0,0,16,0,0,16,16,0,16
99999,113,0,0,1,0,0,0,0,0,0,167,0,0,167,167,0,167
99999,113,0,0,1,1,0,0,0,0,0,157,0,0,157,0,0,157
99999,114,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
99999,114,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
99999,114,0,0,1,0,0,0,0,0,0,138,0,0,0,0,0,138
99999,114,0,0,1,0,0,0,0,0,0,504,0,0,504,0,0,504
99999,115,0,0,0,0,0,0,0,0,0,313,0,0,313,0,0,313
99999,115,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,75
99999,115,0,0,1,1,0,0,258,0,0,258,0,0,0,0,0,258
99999,115,0,1,1,1,0,0,0,0,0,311,0,0,0,311,0,311
99999,115,0,1,1,1,0,0,0,0,0,48,0,0,48,0,0,48
99999,115,1,0,1,1,0,0,0,0,0,55,0,0,0,55,0,55
99999,116,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
99999,116,0,0,0,0,0,0,0,0,0,135,0,0,135,135,0,135
99999,116,0,0,0,0,0,0,0,0,85,85,0,0,0,85,0,85
99999,116,0,0,1,0,0,0,0,0,0,36,0,0,0,36,0,36
99999,116,0,0,1,0,0,0,0,0,0,53,0,0,53,0,0,53
99999,116,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
99999,116,0,0,1,1,0,0,0,0,0,145,0,0,145,145,0,145
99999,116,0,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
99999,117,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,147
99999,117,0,0,0,0,0,0,0,0,0,158,0,0,158,158,0,158
99999,117,0,0,0,1,0,0,0,0,0,151,0,0,151,0,0,151
99999,117,0,0,1,0,0,0,0,0,0,467,0,0,0,467,0,467
99999,117,0,0,1,0,0,0,0,0,0,97,0,97,97,0,0,97
99999,117,0,0,1,1,0,0,0,0,0,228,0,0,0,0,0,228
99999,117,0,0,1,1,0,0,0,0,0,98,0,0,98,0,0,98
99999,117,0,1,1,1,0,0,0,0,0,163,0,0,0,163,0,163
99999,118,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
99999,118,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
99999,118,0,0,0,0,0,0,0,0,0,88,0,88,0,0,0,88
99999,118,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
99999,118,0,0,0,1,0,0,0,0,0,183,0,0,0,183,0,183
99999,118,0,0,0,1,0,0,0,0,0,408,0,0,408,408,0,408
99999,118,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
99999,118,0,0,1,0,0,0,0,0,0,44,0,0,0,44,0,44
99999,118,0,0,1,0,0,0,0,0,0,146,0,0,146,0,0,146
99999,118,0,0,1,0,0,0,0,0,0,100,0,0,100,100,0,100
99999,118,1,0,1,1,0,0,0,0,0,207,0,207,207,207,0,207
99999,119,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
99999,119,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
99999,119,0,0,0,0,0,0,0,0,0,101,0,101,101,0,0,101
99999,119,0,0,0,1,0,0,0,0,0,45,0,0,45,45,0,45
99999,119,0,0,1,0,0,0,0,0,0,166,0,0,166,166,0,166
99999,119,0,0,1,0,0,0,0,0,0,73,0,73,0,0,0,73
99999,119,0,0,1,0,187,0,0,0,0,187,0,0,187,187,0,187
99999,119,0,0,1,1,0,0,0,0,0,26,0,0,0,0,0,26
99999,119,0,0,1,1,0,0,0,0,0,56,0,0,0,56,0,56
99999,119,1,0,1,1,0,0,0,0,0,130,0,0,0,0,0,130
99999,120,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
99999,120,0,0,0,0,0,0,0,0,0,318,0,0,318,318,0,318
99999,120,0,0,0,0,0,0,0,0,0,117,0,117,117,0,0,117
99999,120,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
99999,120,0,0,0,1,0,0,0,0,0,156,0,0,156,156,0,156
99999,120,0,0,1,0,0,0,0,0,0,75,0,0,75,0,0,75
99999,120,0,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
99999,120,0,0,1,1,0,0,0,0,0,91,0,0,91,91,0,91
99999,120,0,0,1,1,0,0,0,0,0,113,0,113,0,0,0,113
99999,121,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
99999,121,0,0,0,0,0,0,0,0,0,363,0,0,363,0,0,363
99999,121,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
99999,121,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,81
99999,121,0,0,0,0,0,0,0,0,0,141,0,141,141,141,0,141
99999,121,0,0,0,0,0,0,0,0,0,78,78,0,78,0,0,78
99999,121,0,0,1,1,0,0,0,0,0,127,0,0,127,0,0,127
99999,121,0,0,1,1,0,0,0,0,0,98,0,0,98,98,0,98
99999,121,1,0,1,0,0,0,0,0,0,25,0,25,25,25,0,25
99999,122,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
99999,122,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
99999,122,0,0,0,0,0,0,0,0,0,372,0,0,372,372,0,372
99999,122,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
99999,122,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17
99999,122,0,0,0,1,0,0,0,0,0,156,0,0,156,0,0,156
99999,122,0,0,1,0,0,0,0,0,0,0,0,0,21,0,0,21
99999,122,0,0,1,0,0,0,0,0,0,89,0,0,89,0,0,89
99999,122,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,63
99999,122,0,0,1,1,0,0,0,0,0,32,0,0,0,0,0,32
99999,122,0,0,1,1,0,0,0,0,0,15,0,0,15,15,0,15
99999,122,0,0,1,1,0,0,0,0,0,121,0,121,0,121,0,121
99999,122,0,0,1,1,366,0,0,0,0,366,0,0,0,366,0,366
99999,123,0,0,0,0,0,0,0,0,0,525,0,0,525,0,0,525
99999,123,0,0,0,0,0,0,0,0,0,29,0,29,29,29,0,29
99999,123,0,0,0,1,0,0,0,0,0,86,0,0,0,86,0,86
99999,123,0,0,1,0,0,0,0,0,0,139,0,0,0,0,0,139
99999,123,0,0,1,1,0,0,0,0,0,178,0,0,0,0,0,178
99999,123,0,1,1,0,0,0,0,0,0,33,33,0,0,33,0,33
99999,123,0,1,1,1,0,0,0,0,0,404,0,0,404,404,0,404
99999,123,1,0,1,1,0,0,0,0,0,91,0,0,0,0,0,91
99999,124,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,159
99999,124,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
99999,124,0,0,0,0,0,0,0,0,0,108,0,0,108,108,0,108
99999,124,0,0,0,0,0,0,0,0,0,91,0,91,91,91,0,91
99999,124,0,0,0,1,0,0,0,0,0,336,0,0,336,0,0,336
99999,124,0,0,1,0,0,0,0,0,0,36,0,0,0,36,0,36
99999,124,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
99999,124,0,0,1,0,0,0,0,0,0,16,0,0,16,16,0,16
99999,124,0,0,1,0,0,0,0,0,0,25,25,0,25,25,0,25
99999,124,0,0,1,1,0,0,0,0,0,49,0,0,0,49,0,49
99999,124,1,0,1,0,0,0,251,0,0,251,0,0,0,0,0,251
99999,125,0,0,0,0,0,0,0,0,0,489,0,0,489,0,0,489
99999,125,0,0,0,0,0,0,0,0,0,158,0,0,158,158,0,158
99999,125,0,0,1,0,0,0,0,0,0,159,0,0,0,0,0,159
99999,125,0,0,1,0,0,0,0,0,0,85,0,0,85,85,0,85
99999,125,0,0,1,1,0,0,0,0,0,48,0,0,0,0,0,48
