SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0705604,443,0,0,0,0,1500304,52,0,52,0,0,0,52,0,0,52,0,0
2021HU0706186,355,0,0,0,0,1500302,100,0,100,0,100,0,0,0,0,0,0,0
2021HU0706343,336,0,0,0,0,1500100,77,0,77,0,0,0,0,0,0,0,77,0
2021HU0706453,501,0,0,0,0,1500305,73,0,73,0,0,0,73,0,0,0,0,0
2021HU0706577,418,0,0,0,1,1500308,49,0,49,0,49,0,0,0,0,49,0,49
2021HU0706707,118,0,0,0,1,1500200,16,0,0,0,16,0,0,0,0,16,0,0
2021HU0707257,382,0,0,0,0,1500303,47,0,47,0,0,0,0,0,0,47,0,0
2021HU0707651,379,0,0,0,0,1500306,82,0,0,0,0,0,82,82,82,0,0,0
2021HU0708850,138,0,1,0,0,1500304,71,0,71,0,71,0,71,0,0,71,71,0
2021HU0708887,501,0,0,0,0,1500304,100,0,100,0,0,0,0,0,0,100,100,0
2021HU0708984,501,0,0,0,0,1500100,102,0,0,0,102,0,102,0,0,0,0,0
2021HU0709473,501,0,0,0,0,1500200,29,0,0,0,0,0,29,29,0,0,0,0
2021HU0709577,501,0,0,0,0,1500302,23,0,23,0,0,0,0,0,23,23,23,0
2021HU0709623,501,0,0,0,0,1500302,121,0,121,0,0,0,121,0,0,0,0,0
2021HU0709647,501,0,0,0,0,1500301,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0709763,501,0,0,0,0,1500302,83,0,0,0,0,0,83,83,0,0,0,0
2021HU0709957,246,0,0,0,0,1500307,43,0,43,0,0,0,0,0,0,43,0,0
2021HU0710686,448,0,0,0,0,1500200,29,0,0,0,0,0,29,0,0,29,29,0
2021HU0710725,44,0,0,1,1,1500306,37,0,37,0,0,0,0,0,0,37,37,0
2021HU0710893,277,0,0,0,0,1500301,152,0,0,0,0,152,0,0,152,0,152,0
2021HU0711669,307,0,0,0,0,1500308,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0711941,501,0,0,0,0,1500303,115,0,115,0,115,0,0,0,115,115,0,0
2021HU0711989,501,0,0,0,0,1500305,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0712120,501,0,0,0,0,1500100,85,0,85,0,0,0,0,0,85,85,85,0
2021HU0712239,0,0,0,0,1,1500308,299,0,299,0,0,0,0,0,0,0,0,299
2021HU0712622,150,0,0,0,0,1500303,58,0,0,0,0,0,0,58,0,58,58,0
2021HU0712816,460,0,0,0,0,1500304,158,0,158,0,0,0,158,158,0,0,0,0
2021HU0713300,373,0,0,0,0,1500100,95,0,95,0,0,0,95,0,0,0,0,95
2021HU0713309,501,0,0,0,0,1500304,14,0,14,0,14,0,14,0,0,0,0,0
2021HU0713343,501,0,0,0,0,1500304,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0713454,377,0,0,0,0,1500200,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0713806,62,0,1,1,0,1500305,82,0,0,0,0,0,0,82,82,82,82,0
2021HU0714036,299,0,0,0,0,1500307,57,0,57,0,0,0,57,0,0,57,57,0
2021HU0714552,341,0,0,0,0,1500305,69,0,69,0,0,0,0,0,69,69,0,0
2021HU0714999,501,0,0,0,0,1500306,98,0,98,0,0,98,98,0,98,0,0,0
2021HU0715279,501,0,0,0,0,1500100,21,0,0,0,0,0,21,21,21,21,0,0
2021HU0715395,0,0,0,1,1,1500304,288,0,288,0,0,0,288,288,0,0,0,0
2021HU0715781,358,0,0,0,0,1500305,97,0,97,0,97,0,97,97,97,0,0,0
2021HU0716042,253,1,0,1,1,1500200,432,0,0,0,432,0,432,0,0,432,0,0
2021HU0716403,501,0,0,0,0,1500303,59,0,59,0,0,0,0,0,0,59,0,0
2021HU0716817,71,0,1,1,1,1500302,205,0,0,0,205,0,205,0,0,205,205,0
2021HU0716829,353,0,0,0,1,1500302,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0716964,501,0,0,0,0,1500200,98,0,0,0,98,0,98,0,0,98,0,0
2021HU0718457,501,0,0,0,0,1500308,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0718659,111,0,0,0,0,1500306,54,0,54,0,0,0,0,0,0,0,0,0
2021HU0719019,158,0,0,0,0,1500304,48,0,0,48,0,0,48,48,0,0,0,0
2021HU0719230,501,0,0,0,0,1500100,88,0,88,0,0,0,88,88,88,88,88,0
2021HU0719388,501,0,0,0,0,1500308,115,0,0,0,0,0,115,115,115,0,0,115
2021HU0720074,243,0,0,0,0,1500100,42,0,0,0,0,0,42,0,0,0,0,42
2021HU0720396,130,0,0,0,0,1500100,62,0,62,0,0,0,62,0,0,62,62,0
2021HU0720437,397,0,0,0,0,1500100,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0720681,0,0,0,1,0,1500305,75,0,0,0,0,75,0,0,0,75,75,75
2021HU0720813,501,0,0,0,0,1500304,81,0,81,0,0,0,0,0,0,0,0,81
2021HU0720840,353,0,0,1,0,1500100,49,0,49,0,0,0,49,0,0,49,0,0
2021HU0720958,501,0,0,0,0,1500306,57,0,57,0,0,0,0,0,57,57,57,0
2021HU0721582,501,0,0,0,0,1500304,71,0,71,0,0,0,0,0,0,0,0,0
2021HU0721853,281,0,0,0,0,1500100,72,0,72,0,0,0,72,0,72,72,0,0
2021HU0722292,73,0,0,1,1,1500304,120,0,120,0,0,0,0,0,0,120,0,120
2021HU0723028,501,0,0,0,0,1500302,62,0,0,0,0,0,62,62,62,62,0,0
2021HU0723164,258,0,0,1,0,1500305,49,0,49,0,0,0,0,0,0,49,49,49
2021HU0723745,501,1,0,0,0,1500304,59,0,59,0,0,0,0,0,0,59,0,59
2021HU0723842,501,0,0,0,0,1500303,41,0,41,0,0,0,0,0,0,41,0,0
2021HU0724465,472,0,0,0,0,1500303,88,0,88,0,0,0,0,0,0,88,0,0
2021HU0724803,501,0,1,0,0,1500304,88,0,88,0,0,0,0,0,0,88,88,0
2021HU0725252,380,0,0,0,0,1500306,45,0,45,0,45,45,45,0,45,0,0,0
2021HU0727298,452,0,0,0,0,1500304,208,0,208,0,208,0,208,0,0,0,0,0
2021HU0728168,501,0,0,0,0,1500303,58,0,58,0,58,0,58,0,0,58,0,0
2021HU0728568,501,0,0,0,0,1500304,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0728969,501,0,0,0,0,1500307,247,0,247,0,0,0,0,0,0,247,0,0
2021HU0729263,501,0,0,0,0,1500305,64,0,64,0,64,0,64,0,0,64,64,0
2021HU0729450,255,0,0,1,0,1500305,36,0,0,0,0,36,0,0,36,36,0,36
2021HU0729532,501,0,0,0,0,1500308,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0730740,501,0,0,0,0,1500200,200,0,0,0,0,0,200,0,0,200,200,0
2021HU0730754,146,0,0,0,0,1500200,130,0,0,0,0,0,130,0,0,130,0,0
2021HU0730850,501,0,0,1,0,1500308,81,0,81,0,0,0,0,0,0,0,0,81
2021HU0731086,501,0,0,0,0,1500304,71,0,71,0,0,0,0,0,0,71,0,0
2021HU0731486,38,0,0,1,1,1500306,77,0,77,0,0,0,77,0,0,77,77,77
2021HU0731561,501,0,0,0,0,1500100,91,0,0,0,0,0,91,91,0,91,0,0
2021HU0731736,153,0,0,0,0,1500200,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0731899,501,0,0,0,0,1500304,49,0,49,0,0,0,0,0,0,49,0,0
2021HU0732965,501,0,0,0,0,1500305,80,0,80,0,0,0,80,0,0,0,0,80
2021HU0733182,35,0,0,0,0,1500304,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0733271,149,0,0,0,0,1500100,57,0,57,0,0,0,0,0,0,0,0,57
2021HU0733344,501,0,0,1,0,1500302,53,0,53,0,0,0,0,0,0,53,53,53
2021HU0734029,427,0,0,0,0,1500200,13,0,0,0,0,0,13,0,13,0,0,0
2021HU0734239,98,0,0,1,0,1500303,75,0,75,0,0,0,0,0,0,75,75,0
2021HU0734370,501,0,0,1,0,1500303,66,0,66,0,0,0,66,0,0,0,0,0
2021HU0734526,501,0,0,0,0,1500306,185,0,185,0,0,0,0,0,0,185,185,185
2021HU0734613,488,0,0,0,0,1500305,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0735282,55,0,0,1,1,1500307,202,0,202,202,202,0,202,202,0,0,0,0
2021HU0735369,267,0,0,0,0,1500304,77,0,0,0,0,0,77,77,77,0,0,0
2021HU0735423,301,0,0,0,0,1500100,128,0,128,0,0,0,0,0,0,128,128,0
2021HU0735577,340,0,0,0,0,1500100,138,0,0,0,138,0,138,0,0,138,0,0
2021HU0735657,422,0,0,1,0,1500303,22,22,22,0,0,0,22,0,22,22,0,0
2021HU0735671,465,0,0,0,0,1500301,165,0,0,0,165,0,0,0,0,0,0,0
2021HU0735753,387,0,0,0,0,1500304,330,0,330,0,330,0,0,0,0,0,0,0
2021HU0735940,238,0,0,0,0,1500306,100,0,100,0,100,0,0,0,0,0,100,0
2021HU0736044,501,0,0,0,0,1500302,95,0,0,0,0,0,95,0,95,0,0,0
2021HU0736696,164,0,0,0,0,1500304,73,0,73,0,0,0,0,0,0,73,73,73
2021HU0736965,501,0,0,1,0,1500308,58,0,58,0,58,58,58,0,58,58,0,0
2021HU0737029,139,0,0,0,0,1500306,29,0,29,0,0,0,0,29,29,29,29,0
2021HU0737442,82,0,1,1,1,1500303,67,0,67,0,0,0,0,0,0,67,67,67
2021HU0738032,214,0,0,0,0,1500200,111,0,111,0,0,0,0,0,0,111,0,0
2021HU0738079,314,0,0,0,0,1500301,91,0,91,0,0,0,0,0,0,91,0,0
2021HU0738220,212,0,0,0,1,1500302,71,0,71,0,0,0,0,0,0,0,0,71
2021HU0738273,319,0,0,0,0,1500306,122,0,122,0,0,0,0,0,0,0,0,0
2021HU0738793,501,0,0,0,0,1500306,118,0,118,0,0,0,0,0,0,118,118,0
2021HU0738815,440,0,0,0,0,1500308,31,0,31,0,0,0,0,0,0,31,31,0
2021HU0738828,391,0,0,1,0,1500307,38,0,38,0,0,0,0,0,38,38,38,0
2021HU0739032,318,0,0,1,1,1500200,115,0,115,0,115,0,115,0,0,115,0,0
2021HU0739158,448,0,0,1,0,1500307,165,0,165,0,165,0,165,165,0,165,165,0
2021HU0739769,278,0,0,0,0,1500200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0740280,501,0,0,0,0,1500303,92,0,0,0,0,0,92,0,92,0,92,0
2021HU0740358,501,0,0,0,0,1500307,228,0,228,0,0,0,0,0,0,228,0,0
2021HU0740767,274,0,1,0,0,1500303,51,0,51,0,51,0,0,0,51,51,51,51
2021HU0741016,350,0,0,1,1,1500306,265,0,265,0,0,265,265,0,0,265,265,0
2021HU0741373,457,0,0,0,0,1500100,72,0,72,0,72,0,72,0,72,72,0,0
2021HU0741642,104,0,0,0,0,1500306,120,120,120,0,120,120,0,120,0,120,0,0
2021HU0742273,501,0,0,1,0,1500100,298,0,298,0,0,0,0,0,298,298,298,298
2021HU0742641,353,0,0,0,0,1500306,167,0,167,0,0,0,0,0,0,0,0,0
2021HU0742835,201,0,0,0,0,1500200,116,0,116,0,0,0,0,0,0,116,116,0
2021HU0743220,0,0,0,1,0,1500200,75,0,0,0,75,0,75,0,0,0,75,0
2021HU0744122,384,1,0,0,0,1500304,92,0,92,0,0,0,0,0,0,0,0,0
2021HU0744620,501,0,0,0,0,1500100,147,0,0,0,0,0,147,147,0,147,0,0
2021HU0744994,501,0,0,0,0,1500303,49,0,49,0,0,0,0,0,0,49,0,0
2021HU0745004,145,0,0,1,0,1500304,80,0,80,0,0,0,0,0,0,80,0,80
2021HU0746051,501,0,0,1,0,1500200,81,0,0,0,81,0,0,0,0,81,0,0
2021HU0746466,95,1,0,0,0,1500305,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0746610,501,0,0,0,0,1500305,103,0,0,0,0,0,103,103,0,0,0,0
2021HU0746613,219,0,0,0,1,1500302,119,0,119,119,119,0,119,0,0,0,0,0
2021HU0746881,501,0,0,0,0,1500305,23,0,23,0,23,0,23,0,0,0,0,0
2021HU0747094,501,0,0,1,0,1500100,125,0,125,0,0,125,0,0,125,125,125,0
2021HU0747302,169,0,0,0,0,1500308,56,0,56,0,0,0,56,0,0,56,56,56
2021HU0747407,501,0,0,0,0,1500306,318,0,318,0,0,0,0,0,318,318,318,0
2021HU0747533,501,0,0,0,0,1500303,29,0,0,0,29,0,29,0,29,29,0,0
2021HU0748830,486,0,0,0,0,1500304,247,0,247,0,0,0,247,0,247,0,247,0
2021HU0748834,38,0,0,0,0,1500100,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0749018,319,0,0,1,1,1500100,50,0,50,0,0,0,0,0,0,50,50,50
2021HU0749025,501,0,0,0,0,1500304,80,0,80,0,0,0,0,0,0,80,0,80
2021HU0749035,501,0,0,0,0,1500100,10,0,0,0,10,0,0,0,0,10,0,0
2021HU0749504,501,0,0,0,1,1500200,54,0,54,0,0,0,0,54,0,54,0,54
2021HU0749888,501,0,0,0,0,1500304,36,0,36,0,0,0,0,0,36,36,0,0
2021HU0750342,364,1,0,0,0,1500100,77,0,77,0,0,0,0,0,77,77,77,0
2021HU0750715,430,0,0,0,0,1500200,11,0,0,0,11,0,11,0,0,0,0,11
2021HU0751070,472,0,0,0,0,1500305,122,0,122,0,0,0,0,0,0,122,122,122
2021HU0751104,501,0,0,0,0,1500302,21,0,21,0,21,0,21,0,0,21,0,0
2021HU0751201,501,0,0,0,0,1500302,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0751881,311,0,0,0,0,1500301,157,0,0,0,0,157,0,0,0,0,0,157
2021HU0752027,146,1,0,1,1,1500308,77,0,0,0,0,0,77,77,77,0,77,0
2021HU0752207,168,0,0,0,0,1500303,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0752858,0,0,0,0,0,1500200,232,0,0,0,0,0,232,0,0,232,232,0
2021HU0753151,501,0,0,0,0,1500301,127,0,0,0,0,0,127,0,127,0,0,0
2021HU0753274,196,0,0,1,0,1500306,64,0,64,0,0,0,0,0,0,64,64,64
2021HU0753344,85,0,0,1,0,1500305,57,0,0,0,57,0,57,57,0,57,57,0
2021HU0753373,501,0,0,0,0,1500303,68,0,68,0,0,0,68,0,0,68,0,0
2021HU0753579,208,0,0,0,0,1500302,68,0,68,0,68,0,0,0,68,68,68,0
2021HU0753688,501,0,0,0,0,1500305,67,0,67,0,0,0,0,0,0,0,0,0
2021HU0753882,501,0,0,0,0,1500100,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0754229,501,0,0,0,0,1500303,104,0,104,0,0,0,0,0,0,104,0,0
2021HU0754387,179,0,0,0,0,1500200,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0754669,501,0,0,0,0,1500303,50,0,50,0,0,0,50,50,0,50,0,0
2021HU0754809,424,0,0,0,0,1500307,62,0,62,62,0,62,62,62,0,0,62,0
2021HU0755005,501,0,0,0,0,1500306,136,0,0,0,0,0,136,0,136,0,0,0
2021HU0755055,501,0,0,0,0,1500308,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0755088,292,0,0,0,0,1500305,124,0,124,0,0,0,0,0,0,0,0,124
2021HU0755190,501,1,0,0,0,1500307,151,0,151,0,0,0,0,0,151,151,0,151
2021HU0755241,501,0,0,0,0,1500307,98,0,98,0,0,0,0,0,0,0,0,0
2021HU0755616,501,0,0,0,0,1500100,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0755840,501,0,0,0,0,1500306,61,0,0,61,0,0,0,0,61,0,0,0
2021HU0756211,40,0,0,1,0,1500301,111,0,111,0,111,0,111,0,0,0,0,0
2021HU0756294,399,0,0,0,0,1500306,104,0,104,0,0,0,0,0,0,104,0,0
2021HU0756626,442,0,0,1,0,1500304,63,0,63,0,0,0,63,0,0,63,0,0
2021HU0756740,501,0,0,0,0,1500304,35,0,35,0,0,0,35,0,0,35,0,0
2021HU0757108,261,0,0,1,0,1500302,64,0,64,0,0,0,0,0,0,64,0,0
2021HU0757202,501,0,0,0,0,1500200,149,0,0,0,0,0,149,0,0,149,149,0
2021HU0757238,384,0,0,0,0,1500306,79,0,79,0,0,0,0,0,0,0,0,79
2021HU0757332,66,0,0,1,0,1500306,129,0,129,0,0,0,0,0,0,0,0,129
2021HU0757401,462,0,0,0,0,1500308,78,0,78,0,0,0,0,0,0,78,78,0
2021HU0757408,501,0,0,0,0,1500303,59,0,59,0,0,0,59,0,0,59,0,0
2021HU0757449,501,0,0,0,0,1500305,62,0,62,0,0,0,0,0,0,62,0,0
2021HU0757975,501,0,0,0,0,1500301,25,0,0,0,0,0,25,25,25,25,0,0
2021HU0758100,501,0,0,0,0,1500100,193,0,193,0,0,0,0,0,0,193,193,193
2021HU0758140,224,0,0,1,0,1500100,76,0,76,0,0,0,76,76,0,76,0,0
2021HU0758235,501,0,0,0,0,1500306,59,0,59,0,0,0,0,0,0,59,0,0
2021HU0758398,382,0,0,0,0,1500306,66,0,0,0,0,0,66,0,66,66,0,0
2021HU0758718,501,0,0,0,0,1500307,65,0,65,0,0,0,0,0,0,65,0,0
2021HU0759247,238,1,0,1,0,1500305,118,0,118,0,0,0,0,0,0,0,118,118
2021HU0759447,477,0,0,1,0,1500305,62,0,62,0,0,0,0,0,0,0,0,62
2021HU0759809,501,0,0,0,0,1500306,65,0,65,0,0,0,65,0,65,65,0,65
2021HU0759821,289,0,0,0,0,1500100,15,0,15,0,15,0,15,0,0,0,0,0
2021HU0760243,233,0,1,1,1,1500305,38,0,0,0,0,38,0,0,0,38,38,38
2021HU0760262,144,0,0,0,0,1500306,87,0,0,0,0,0,87,0,87,0,87,0
2021HU0760273,501,0,0,0,0,1500307,73,0,73,0,0,0,0,0,0,0,0,0
2021HU0760973,366,0,0,0,0,1500308,20,0,20,0,20,20,0,0,0,0,0,0
2021HU0761125,117,0,0,0,0,1500100,129,0,0,0,0,0,129,129,129,129,129,0
2021HU0761430,112,0,0,1,1,1500200,19,0,19,0,19,0,0,0,0,19,0,0
2021HU0761525,336,0,0,0,0,1500100,71,71,71,0,0,0,71,71,0,0,0,71
2021HU0761818,501,0,0,0,0,1500100,103,0,103,0,0,0,103,0,0,103,0,0
2021HU0762131,501,0,0,0,0,1500303,62,0,62,0,0,0,0,0,0,62,62,0
2021HU0762434,223,0,0,1,1,1500302,42,0,0,42,0,42,42,0,0,42,0,42
2021HU0762827,501,0,0,0,0,1500304,123,0,123,0,0,0,123,0,0,0,0,0
2021HU0762830,501,0,0,0,0,1500200,94,0,0,0,94,0,94,0,0,94,0,0
2021HU0762945,355,0,0,0,0,1500200,150,0,0,0,0,0,150,0,0,150,0,0
2021HU0762999,390,0,0,0,1,1500306,68,0,0,0,0,0,68,0,68,0,68,0
2021HU0763229,285,1,0,1,0,1500308,46,0,46,0,0,0,0,0,0,46,46,46
2021HU0763392,365,0,0,0,0,1500303,123,0,0,0,0,0,123,0,0,123,123,0
2021HU0763910,106,0,0,1,1,1500302,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0764323,0,0,0,0,0,1500306,104,0,0,0,0,104,0,0,0,0,0,0
2021HU0764817,501,0,0,0,0,1500306,73,0,73,0,0,0,0,0,0,73,0,73
2021HU0764840,501,0,0,0,0,1500306,104,0,104,104,0,0,0,0,104,0,0,104
2021HU0765024,89,0,0,1,1,1500200,40,40,0,0,0,0,40,0,40,40,40,0
2021HU0765415,421,0,0,0,0,1500200,94,0,94,0,0,0,0,0,0,94,94,0
2021HU0765550,333,0,0,1,0,1500306,71,71,71,71,71,71,71,71,0,0,0,71
2021HU0765696,501,0,0,0,0,1500306,69,0,69,0,0,0,0,0,0,69,0,0
2021HU0765698,501,0,0,1,0,1500304,89,0,89,0,0,0,0,0,0,89,0,89
2021HU0765710,501,0,0,0,0,1500304,95,0,95,0,0,0,95,0,0,0,0,0
2021HU0766153,0,0,0,0,0,1500100,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0766626,324,0,0,0,0,1500302,106,0,106,0,106,0,0,0,0,106,106,0
2021HU0767163,501,1,0,0,0,1500304,59,0,59,0,59,0,59,0,0,0,0,0
2021HU0767338,377,0,0,0,0,1500305,66,0,66,0,0,0,0,0,0,66,66,0
2021HU0767423,501,0,0,0,0,1500308,114,0,114,0,114,0,114,0,0,0,0,0
2021HU0768290,182,0,0,1,0,1500305,69,0,69,0,0,0,0,0,0,69,0,69
2021HU0768554,28,0,0,0,0,1500307,211,0,211,0,0,0,0,0,0,211,211,211
2021HU0769009,204,0,0,0,0,1500305,202,0,202,0,0,0,202,0,0,202,0,0
2021HU0769062,168,0,0,1,0,1500307,98,0,98,0,0,0,0,0,0,98,98,98
2021HU0769235,466,0,0,0,0,1500303,76,0,76,0,0,0,0,0,0,76,0,0
2021HU0769440,501,0,0,0,0,1500200,113,0,113,0,0,0,0,0,113,113,113,113
2021HU0769868,88,0,0,1,1,1500200,138,0,138,0,138,0,0,0,0,0,0,138
2021HU0770545,398,0,0,0,0,1500100,18,0,18,0,0,0,18,0,0,0,0,0
2021HU0770725,289,0,0,0,0,1500307,113,0,0,0,0,0,113,0,113,0,0,0
2021HU0771519,330,0,0,0,0,1500306,96,0,96,0,0,0,0,0,0,0,0,0
2021HU0771598,501,0,0,0,0,1500100,18,0,18,0,0,0,0,0,0,18,0,0
2021HU0771670,501,0,0,0,0,1500303,34,0,34,0,34,34,34,0,0,0,0,0
2021HU0771802,501,0,0,1,0,1500305,43,0,43,0,0,0,43,0,0,0,0,43
2021HU0772020,501,0,0,0,0,1500100,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0772119,56,0,0,1,0,1500304,242,0,0,0,0,0,242,242,242,0,0,0
2021HU0772375,291,0,0,0,0,1500301,54,54,0,0,0,0,54,54,0,0,54,0
2021HU0772405,501,1,0,0,0,1500301,7,0,7,0,7,7,7,0,0,7,0,0
2021HU0772762,300,0,0,0,0,1500302,79,0,0,0,0,0,79,0,79,0,0,0
2021HU0772768,501,0,0,0,0,1500200,124,0,0,0,0,0,124,0,124,0,0,0
2021HU0772790,270,0,0,1,0,1500303,62,0,62,0,0,0,0,0,0,0,62,0
2021HU0772890,191,0,0,0,0,1500301,136,0,0,0,136,0,0,0,0,0,0,0
2021HU0772929,312,0,0,1,0,1500304,726,0,726,0,0,0,0,0,0,726,726,726
2021HU0774851,365,0,0,1,0,1500200,32,32,32,0,32,0,32,0,0,0,0,0
2021HU0774965,501,0,0,0,0,1500304,49,0,49,0,0,0,0,0,0,49,0,0
2021HU0775694,240,0,0,0,0,1500301,42,0,0,0,0,0,42,42,42,0,0,0
2021HU0776387,341,1,0,0,0,1500301,24,0,0,0,0,0,24,24,24,0,0,0
2021HU0776423,501,0,0,0,0,1500200,14,0,14,0,14,0,14,0,0,0,0,0
2021HU0776833,273,0,0,1,0,1500304,62,0,62,0,0,0,0,0,0,62,0,0
2021HU0777425,501,0,0,0,0,1500200,209,0,209,0,0,0,209,0,0,0,0,0
2021HU0777757,501,0,0,0,0,1500302,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0777901,327,0,0,0,0,1500301,174,0,174,0,0,0,0,174,0,174,0,174
2021HU0778309,501,0,0,0,0,1500306,76,0,76,0,0,0,0,0,0,76,0,0
2021HU0778518,501,0,0,0,0,1500304,67,0,67,0,0,0,0,0,0,67,0,0
2021HU0778526,250,1,0,1,1,1500301,43,0,0,0,43,0,0,0,0,0,0,0
2021HU0779245,92,0,0,1,1,1500308,444,0,444,0,444,0,444,0,0,0,0,0
2021HU0779390,501,0,0,0,0,1500200,175,0,0,0,0,0,175,0,0,175,0,0
2021HU0779767,501,0,0,1,0,1500308,182,0,0,0,0,0,182,0,182,0,0,0
2021HU0780104,501,0,0,0,0,1500301,22,0,22,0,0,0,22,0,0,0,0,0
2021HU0780179,440,0,0,0,0,1500308,48,0,0,0,0,0,48,48,0,0,0,0
2021HU0780539,501,0,0,0,0,1500100,27,0,27,0,27,0,27,0,0,0,0,0
2021HU0780626,167,0,0,1,0,1500307,128,0,128,0,0,0,0,0,0,0,0,128
2021HU0780894,501,0,0,0,0,1500302,27,0,27,0,27,0,27,0,0,0,0,0
2021HU0780946,501,0,0,1,0,1500304,123,0,123,0,0,0,123,0,123,123,0,0
2021HU0780989,73,0,0,1,1,1500307,110,110,0,0,0,0,110,0,0,0,110,0
2021HU0781259,295,1,0,1,0,1500100,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0781378,501,0,0,0,0,1500307,88,0,0,0,0,0,88,0,88,0,0,0
2021HU0781740,334,0,0,0,0,1500307,105,0,105,0,0,0,0,0,0,0,105,105
2021HU0781743,183,0,0,0,0,1500302,95,0,95,0,0,0,0,0,0,95,95,0
2021HU0782233,257,0,0,1,0,1500100,58,0,58,0,58,0,58,58,0,58,0,58
2021HU0782525,227,0,0,1,0,1500100,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0783370,501,0,0,1,0,1500303,159,0,159,0,0,0,159,0,0,159,0,0
2021HU0783968,501,0,0,0,0,1500200,105,0,105,0,0,0,0,0,0,0,0,0
2021HU0784882,501,0,0,0,0,1500100,194,0,0,0,0,0,194,0,0,0,0,0
2021HU0785425,168,0,0,0,0,1500306,54,0,54,0,0,0,0,0,54,54,54,54
2021HU0785482,103,0,0,1,0,1500304,98,0,98,0,0,0,0,0,98,98,0,0
2021HU0786225,501,0,0,0,0,1500304,72,0,72,0,0,0,0,0,0,72,0,0
2021HU0786372,501,0,0,0,0,1500100,40,0,40,0,0,0,0,0,0,0,0,0
2021HU0786414,188,0,0,0,0,1500302,60,0,60,0,60,0,60,0,0,60,0,0
2021HU0786588,342,0,0,0,0,1500301,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0786767,30,0,0,0,0,1500304,68,0,68,0,0,0,0,0,68,68,68,0
2021HU0786853,382,0,0,0,0,1500301,121,0,0,0,0,0,121,0,0,121,0,0
2021HU0786907,310,0,0,0,0,1500308,225,0,225,0,225,0,0,0,0,0,0,0
2021HU0786996,501,0,0,0,0,1500308,155,0,0,0,0,0,155,0,155,0,155,0
2021HU0787116,328,0,0,0,0,1500304,60,0,60,0,0,0,0,0,0,0,0,0
2021HU0787153,501,0,0,0,0,1500100,83,0,83,0,0,0,0,0,0,83,0,0
2021HU0787203,501,0,0,1,0,1500306,63,0,63,0,0,0,0,0,63,63,0,63
2021HU0787446,501,0,0,0,0,1500100,17,0,17,0,17,0,0,0,0,17,0,0
2021HU0787515,0,0,0,0,0,1500100,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0787548,501,0,0,0,0,1500308,216,0,216,0,216,0,216,0,216,216,0,0
2021HU0787669,501,0,0,0,0,1500302,92,0,92,0,0,0,0,0,92,92,0,0
2021HU0787854,323,0,0,0,0,1500304,105,0,105,0,0,0,0,0,0,105,0,0
2021HU0788089,501,0,0,0,0,1500200,194,0,0,0,0,0,194,194,0,0,0,0
2021HU0788114,501,0,0,0,0,1500200,38,0,38,0,0,0,38,0,38,38,0,0
2021HU0788572,501,0,0,0,0,1500301,47,0,47,0,47,0,0,0,47,47,0,0
2021HU0788730,501,0,0,0,0,1500304,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0789244,501,0,0,0,0,1500303,194,0,194,0,0,0,0,0,194,194,194,0
2021HU0789660,158,0,0,0,0,1500303,83,0,83,0,0,0,0,0,0,83,0,0
2021HU0789668,274,0,1,0,0,1500307,29,0,29,0,0,0,29,0,29,29,29,0
2021HU0789742,349,0,0,0,0,1500301,34,0,0,0,34,0,0,0,34,0,34,0
2021HU0789891,168,0,0,0,0,1500307,72,0,72,0,0,0,72,0,72,0,0,0
