SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0619688,338,0,0,0,0,1601000,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0619722,207,0,0,1,0,1600702,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0619972,190,0,0,0,0,1600300,45,0,0,0,0,0,45,0,45,45,0,0
2021HU0620495,363,0,0,0,0,1600702,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0620600,242,0,0,1,1,1601200,61,61,0,0,0,0,61,0,0,0,0,0
2021HU0620931,501,0,0,0,0,1600702,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0621010,229,0,0,0,0,1600400,144,0,0,0,0,0,144,0,144,144,0,0
2021HU0621288,288,0,1,1,0,1600400,73,0,0,0,0,0,73,0,0,0,73,0
2021HU0621362,215,0,0,0,0,1600900,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0621549,0,0,0,0,0,1600100,33,0,0,0,0,0,33,0,0,0,33,0
2021HU0621646,208,1,0,1,0,1600701,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0621979,499,0,0,0,0,1601300,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0622321,237,0,0,0,0,1601300,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0622997,273,0,0,0,0,1601000,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0623042,177,0,0,1,1,1600900,446,0,446,0,0,0,0,0,0,0,0,446
2021HU0623159,501,0,1,1,0,1601300,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0623464,489,0,0,0,0,1600600,76,0,0,0,0,0,76,0,76,0,0,0
2021HU0624123,501,0,0,0,0,1600600,122,0,0,0,0,0,122,0,122,0,0,0
2021HU0624198,169,0,0,1,1,1600701,234,0,0,0,0,0,234,0,234,234,0,0
2021HU0624328,129,0,0,0,0,1600300,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0624616,68,0,0,0,0,1601100,88,0,0,0,0,0,88,0,88,88,0,0
2021HU0624865,183,0,0,0,0,1600300,21,0,0,0,0,0,21,0,21,0,0,0
2021HU0625284,36,0,0,0,0,1601300,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0625404,98,0,0,1,0,1601000,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0625827,501,0,0,0,0,1600702,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0626079,501,1,0,0,0,1600300,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0626341,467,0,0,0,0,1601100,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0626942,290,0,0,0,0,1600800,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0627037,373,0,0,0,0,1600200,54,0,0,0,0,0,54,0,0,0,54,0
2021HU0627043,172,0,0,0,0,1600100,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0627244,180,0,1,1,0,1600100,22,0,0,0,0,0,22,0,0,0,22,0
2021HU0627425,361,0,0,0,0,1601100,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0627512,257,0,0,0,0,1600702,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0627525,425,0,0,0,0,1601200,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0627732,501,0,0,0,0,1600702,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0627848,375,0,0,1,0,1601300,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0627895,475,0,0,0,0,1600702,105,0,0,0,0,0,105,0,105,0,105,0
2021HU0628395,501,0,0,0,0,1601300,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0628604,466,0,0,0,0,1601300,31,31,0,0,0,0,0,0,0,31,0,0
2021HU0628643,501,0,0,0,0,1600500,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0628668,370,0,0,1,0,1600500,88,0,0,0,0,0,88,0,88,0,88,0
2021HU0628729,501,0,0,0,0,1601300,27,27,0,0,0,0,27,0,0,27,0,0
2021HU0629002,420,0,0,0,0,1600701,277,0,0,0,0,0,277,0,0,277,0,0
2021HU0629457,148,1,0,1,0,1600900,67,0,0,0,0,0,67,0,67,67,67,0
2021HU0629491,501,0,0,0,0,1601000,24,0,0,0,0,0,24,0,24,24,0,0
2021HU0629572,501,0,0,0,0,1600600,412,0,0,0,0,0,412,0,0,0,0,0
2021HU0629600,157,0,0,0,0,1600800,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0629800,501,0,0,0,0,1600500,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0629956,477,0,0,0,0,1600100,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0630014,377,0,0,0,0,1601300,64,64,0,0,0,0,0,64,0,0,0,64
2021HU0630129,397,0,0,0,0,1600800,132,0,0,0,0,0,132,0,0,132,0,0
2021HU0630282,501,0,0,0,0,1600800,57,0,0,0,0,0,57,0,57,57,57,0
2021HU0630446,40,0,1,1,1,1600800,330,0,0,0,0,0,330,0,0,0,330,0
2021HU0630614,402,0,0,0,0,1600200,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0630668,45,0,0,1,0,1600500,108,0,108,0,0,0,108,108,0,0,0,0
2021HU0630677,145,0,0,0,0,1600300,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0630969,501,0,0,0,0,1601300,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0631156,199,0,0,0,0,1600200,188,0,0,0,0,0,188,0,0,0,188,0
2021HU0631363,233,0,0,0,0,1601100,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0631369,0,0,0,0,0,1601000,198,0,0,0,0,0,198,0,0,0,0,0
2021HU0631569,376,0,0,0,0,1600300,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0631631,501,0,0,0,0,1600100,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0631635,268,0,0,0,0,1601300,29,0,0,0,0,0,29,0,29,29,29,0
2021HU0631927,377,0,0,0,0,1601000,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0632105,257,0,0,1,0,1600300,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0632298,325,0,0,0,0,1601000,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0632342,386,0,0,0,0,1600400,160,0,0,0,0,0,160,0,0,0,0,0
2021HU0632841,501,0,0,0,0,1601000,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0632908,501,0,0,0,0,1601100,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0633157,83,0,0,1,1,1601200,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0633228,501,0,0,0,0,1600500,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0633282,501,0,0,0,0,1600701,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0633740,182,0,0,0,0,1601000,484,0,0,0,0,0,484,0,484,484,0,0
2021HU0633858,501,0,0,0,0,1601300,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0634655,501,0,0,1,0,1600900,52,0,0,0,0,0,52,0,0,0,52,52
2021HU0635083,460,0,0,1,0,1600400,101,0,0,0,0,0,101,101,0,0,0,0
2021HU0635512,427,0,0,0,0,1601000,106,0,0,0,0,0,106,0,106,106,106,0
2021HU0635654,501,0,0,0,0,1601200,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0635710,220,0,0,0,0,1600200,284,284,284,0,284,0,284,0,0,0,0,0
2021HU0635851,289,0,0,0,0,1600800,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0635884,471,0,0,0,0,1601000,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0636046,62,0,0,0,0,1600100,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0636986,501,0,0,0,0,1600702,115,0,0,0,0,0,115,0,0,115,115,0
2021HU0637001,86,0,0,0,0,1601300,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0637233,269,0,0,0,0,1600100,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0637347,501,0,0,0,0,1600100,61,0,0,0,0,0,61,0,61,61,0,0
2021HU0637471,8,0,0,0,0,1600400,158,0,0,0,0,0,158,0,0,0,0,0
2021HU0637564,357,0,0,0,0,1600100,19,0,0,0,0,0,19,0,19,19,0,0
2021HU0637579,148,0,0,0,0,1601100,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0637651,12,0,0,0,0,1600300,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0637714,7,0,0,0,0,1601000,143,0,0,0,0,0,143,143,143,0,0,0
2021HU0637905,301,0,0,0,0,1600300,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0637912,501,0,0,0,0,1600400,156,0,0,0,0,0,156,156,0,0,0,0
2021HU0638162,378,0,0,0,0,1600300,8,0,0,0,0,0,8,0,0,8,0,0
2021HU0638632,349,0,0,0,0,1601000,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0638893,492,0,0,1,0,1601300,236,0,0,0,0,0,236,0,0,0,0,0
2021HU0638929,501,0,0,0,0,1600400,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0638943,501,0,1,1,0,1600800,13,13,0,0,0,0,13,0,0,13,13,0
2021HU0639285,393,0,0,0,0,1601100,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0639467,163,0,0,0,0,1600702,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0639564,189,0,0,1,1,1601300,40,40,0,0,0,0,0,0,0,40,0,0
2021HU0639590,344,0,0,1,1,1601100,34,0,0,0,0,0,34,34,0,34,0,34
2021HU0639785,327,0,0,1,0,1601000,32,0,0,0,0,0,0,32,0,32,0,32
2021HU0640100,376,0,0,0,0,1601100,14,0,14,0,0,0,14,0,0,0,0,0
2021HU0640325,258,0,0,0,0,1600500,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0640519,108,0,0,1,0,1600702,77,77,0,0,0,0,77,0,0,77,77,0
2021HU0640716,340,0,0,0,0,1601300,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0641057,501,0,0,0,0,1600200,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0641692,324,0,0,0,0,1601200,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0641740,61,0,1,1,0,1600900,86,0,0,0,0,0,86,0,86,86,86,0
2021HU0641803,294,0,0,1,0,1600300,26,26,0,0,0,0,0,0,26,0,26,0
2021HU0641842,144,0,0,1,1,1600702,126,0,0,0,0,0,126,126,0,0,0,126
2021HU0641893,44,0,0,1,1,1600900,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0642210,116,0,0,0,0,1600701,77,0,0,77,0,0,77,0,0,0,0,0
2021HU0642275,245,0,0,0,0,1600300,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0642365,350,0,0,0,0,1600300,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0642752,454,0,0,1,0,1600300,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0643256,67,0,0,0,0,1601000,55,0,0,0,0,0,55,55,0,55,55,0
2021HU0643431,493,0,0,0,0,1600300,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0643559,59,0,0,0,1,1601000,31,0,0,0,0,0,31,31,0,31,0,31
2021HU0643724,160,0,0,1,0,1601200,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0643773,223,0,1,1,0,1600100,38,0,0,0,0,0,38,0,0,0,38,0
2021HU0643866,305,0,0,1,1,1600800,65,0,0,0,0,0,65,0,0,0,65,0
2021HU0643903,143,0,0,0,0,1600900,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0644200,350,0,0,0,0,1601000,81,81,81,0,0,0,81,0,81,0,0,0
2021HU0644291,268,0,0,1,0,1600400,93,0,0,0,0,0,93,0,0,0,93,0
2021HU0644563,501,0,0,0,0,1600300,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0644765,273,0,0,0,0,1600300,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0644935,235,0,0,0,0,1600600,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0645372,236,0,1,1,0,1600200,109,0,0,0,0,0,109,0,0,109,109,0
2021HU0645494,432,0,0,0,0,1600100,38,0,0,0,0,0,38,0,38,38,38,0
2021HU0645505,92,0,0,0,0,1601100,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0645676,501,0,0,1,0,1600100,128,0,0,0,0,0,128,0,0,128,128,0
2021HU0645702,460,0,0,0,0,1600100,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0645804,396,0,0,0,0,1600100,7,0,0,0,0,0,7,0,7,7,0,0
2021HU0645900,391,1,1,1,1,1601300,161,0,0,0,0,0,161,0,0,0,161,0
2021HU0646100,196,0,0,1,0,1600500,226,0,0,0,0,0,226,226,0,0,226,0
2021HU0646315,285,0,0,0,0,1601100,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0646497,105,0,0,1,1,1601200,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0647290,465,0,0,1,0,1601300,73,0,0,0,0,0,73,0,73,0,0,0
2021HU0647430,501,0,0,1,0,1601100,121,0,0,0,0,0,121,0,0,121,0,0
2021HU0647614,501,0,0,0,0,1600100,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0647769,77,1,1,1,1,1600900,141,0,0,0,0,0,0,141,0,141,0,0
2021HU0647971,501,0,1,1,0,1600300,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0648035,159,0,0,0,0,1600702,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0648070,501,0,0,0,0,1600200,101,0,0,0,0,0,101,0,101,101,0,0
2021HU0648103,319,0,0,0,0,1600400,7,7,0,0,0,0,7,0,0,7,0,0
2021HU0648279,402,0,0,0,0,1601300,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0648292,118,0,0,1,0,1601100,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0648464,0,0,0,0,0,1601300,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0648622,88,0,0,1,0,1601000,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0648792,222,0,0,0,0,1601200,34,0,0,0,0,0,34,0,34,34,34,0
2021HU0649018,501,0,1,1,0,1601300,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0649082,230,0,0,1,0,1600100,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0649344,0,0,0,1,0,1600701,28,0,0,0,0,0,0,28,28,28,0,28
2021HU0649351,302,0,0,0,0,1600600,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0649848,142,0,0,1,0,1600500,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0650064,501,0,0,0,0,1600300,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0650135,166,1,0,1,1,1600800,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0650224,306,0,0,1,0,1601300,172,0,0,0,0,0,172,0,0,172,0,0
2021HU0650246,435,0,0,0,0,1600200,195,0,0,0,0,0,195,0,0,0,0,0
2021HU0650477,442,0,0,0,0,1600500,50,50,0,0,0,0,50,0,50,0,0,0
2021HU0650522,498,0,0,0,0,1600500,157,0,0,0,0,0,157,0,0,0,157,0
2021HU0650711,226,0,0,1,0,1600900,145,0,0,0,0,0,145,0,0,145,145,0
2021HU0650947,189,0,0,0,0,1600600,135,0,0,0,0,0,135,0,135,135,135,0
2021HU0650965,322,0,0,0,0,1601000,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0651101,501,0,0,0,0,1600400,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0651143,501,0,1,1,0,1600300,75,0,0,0,0,0,75,75,0,75,75,0
2021HU0651207,501,0,0,0,0,1600500,120,0,0,0,0,0,120,120,0,0,120,0
2021HU0651222,264,0,0,0,0,1600500,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0651302,501,0,0,0,0,1600701,86,0,0,0,0,0,86,86,0,0,0,86
2021HU0651369,43,0,0,0,0,1601100,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0651401,110,0,0,1,0,1600300,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0651569,139,0,0,0,0,1601300,36,0,36,0,0,36,36,0,0,0,0,0
2021HU0651646,300,0,0,0,0,1600200,57,0,0,0,0,0,57,0,57,57,57,0
2021HU0652501,323,0,0,0,1,1600300,258,0,0,0,0,0,258,0,0,258,0,0
2021HU0652628,171,0,0,0,0,1600800,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0652655,110,0,0,1,0,1600400,43,0,0,0,0,0,43,0,0,0,43,0
2021HU0652757,193,0,0,0,0,1600500,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0653064,140,0,0,0,0,1600100,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0653483,225,0,0,0,0,1600500,94,0,0,0,0,0,94,0,94,0,94,0
2021HU0653788,26,0,0,1,1,1600100,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0653807,501,0,1,1,0,1600702,126,0,0,0,0,0,126,126,0,0,126,0
2021HU0653857,0,0,0,1,0,1600702,272,0,0,0,0,0,272,0,0,0,272,0
2021HU0654323,252,0,0,0,0,1600400,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0654487,208,0,0,0,0,1600500,689,0,0,0,0,0,689,0,0,0,0,0
2021HU0654534,501,0,0,0,0,1600701,206,0,0,0,0,0,206,0,0,0,0,0
2021HU0654881,501,0,0,0,0,1600300,42,42,0,0,0,0,42,0,42,0,0,0
2021HU0655107,327,0,0,0,0,1600900,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0655226,132,0,0,1,0,1600400,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0655404,210,0,0,0,0,1600500,373,0,0,0,0,0,373,0,0,373,373,0
2021HU0655954,91,0,0,1,0,1600600,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0656310,501,0,0,0,0,1601200,44,0,0,0,0,0,44,0,44,0,0,0
2021HU0656691,248,0,0,0,0,1600800,73,0,0,0,0,73,73,0,0,0,0,0
2021HU0656847,501,0,0,0,0,1600300,102,102,0,0,0,0,102,0,0,0,102,0
2021HU0657271,149,0,0,1,0,1601000,97,0,0,0,0,0,0,97,0,0,97,0
2021HU0657311,59,0,0,1,0,1601000,221,0,0,0,0,0,221,0,0,0,0,0
2021HU0657573,287,0,1,1,1,1600500,21,0,0,0,0,0,21,0,21,21,21,0
2021HU0657794,267,0,0,0,0,1600300,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0657924,264,1,0,1,1,1601100,119,0,0,0,0,0,119,0,119,0,0,0
2021HU0658512,256,0,0,0,0,1600300,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0658535,501,0,0,0,0,1601100,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0658971,114,0,0,1,0,1601100,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0659044,501,0,0,0,0,1601100,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0659144,399,1,0,1,0,1601100,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0659185,384,0,0,0,0,1600200,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0659896,149,0,0,1,0,1601300,218,218,0,0,0,0,218,0,0,0,0,0
2021HU0659912,404,0,0,0,0,1600900,54,0,0,0,0,0,54,0,54,54,54,0
2021HU0660601,97,0,0,1,0,1600500,12,0,0,0,0,0,0,0,0,0,0,0
2021HU0660869,501,0,0,0,0,1600200,191,0,0,0,0,0,191,0,0,0,0,0
2021HU0660875,492,0,0,0,0,1600300,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0661297,501,0,0,0,0,1600300,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0661398,115,0,0,0,0,1600500,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0661457,501,0,0,0,0,1600600,116,0,0,0,0,0,116,0,116,0,0,0
2021HU0661603,501,0,0,0,0,1600100,31,0,31,0,0,0,31,0,0,31,31,0
2021HU0661621,208,0,0,0,0,1600300,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0661640,325,0,0,0,0,1600200,46,0,0,0,0,0,46,46,0,0,0,0
2021HU0661770,501,0,0,0,0,1600702,95,0,0,0,0,0,95,0,95,0,0,0
2021HU0661779,395,0,0,0,0,1601100,139,0,0,0,0,0,139,0,0,0,0,0
2021HU0661900,196,0,0,0,0,1600300,167,0,0,0,0,0,167,0,167,167,167,0
2021HU0661945,478,0,0,0,0,1600800,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0662543,501,0,0,0,0,1600900,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0662557,140,0,0,0,0,1600200,36,0,0,0,0,0,36,0,36,36,0,0
2021HU0662835,234,0,0,0,0,1601000,67,0,0,0,0,0,67,67,0,67,0,67
2021HU0662866,155,0,0,1,0,1600800,336,0,0,0,0,0,336,0,0,0,336,0
2021HU0663522,321,0,0,1,1,1601300,334,0,0,0,0,0,334,0,0,0,0,0
2021HU0663836,501,0,0,0,0,1600400,84,0,0,0,0,0,84,0,84,0,84,0
2021HU0663965,0,0,0,0,0,1600100,65,65,0,0,0,0,65,65,65,0,0,0
2021HU0664075,209,0,0,0,0,1600100,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0664309,414,0,0,0,0,1600300,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0664412,40,0,0,1,1,1600300,107,0,0,0,0,0,107,0,0,0,107,0
2021HU0664480,57,0,0,0,0,1600100,17,0,0,0,0,0,17,17,0,0,0,0
2021HU0664567,0,0,0,1,1,1600600,272,0,0,0,0,0,272,0,0,0,272,0
2021HU0664636,446,0,0,0,0,1601200,99,0,0,0,0,0,99,0,0,0,99,0
2021HU0664644,87,0,0,1,1,1601000,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0664834,196,0,0,0,0,1601100,7,0,0,0,0,0,7,0,0,7,0,0
2021HU0665117,196,0,0,0,0,1600300,55,0,0,0,0,0,55,0,55,55,55,0
2021HU0665432,180,0,0,0,0,1600702,118,0,0,0,0,0,118,0,0,118,118,0
2021HU0665439,0,0,0,1,1,1601100,63,0,0,0,0,0,63,63,0,0,0,0
2021HU0665540,377,0,0,0,0,1601200,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0665602,501,0,0,0,0,1601200,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0665867,501,0,0,0,0,1601300,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0666061,164,0,0,0,0,1600600,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0666236,470,0,0,0,0,1601000,80,0,0,0,0,0,80,80,0,0,0,0
2021HU0666560,501,0,0,0,0,1601000,183,0,0,0,0,0,183,0,183,183,0,0
2021HU0666639,501,0,1,1,0,1601300,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0666849,370,0,0,0,0,1601200,68,0,0,0,0,0,68,68,0,0,0,0
2021HU0667132,228,1,0,1,1,1600500,38,0,38,0,0,0,38,0,0,38,38,0
2021HU0667234,464,0,0,0,0,1601200,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0667326,90,0,0,1,1,1600900,97,0,0,0,0,0,97,0,0,0,97,0
2021HU0667772,155,0,0,0,0,1601300,21,0,0,0,0,0,21,0,21,0,0,0
2021HU0667935,251,0,0,0,0,1600702,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0667971,194,0,1,1,0,1600900,114,0,0,0,0,0,114,0,0,114,114,0
2021HU0668390,56,0,0,0,0,1600300,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0668622,268,1,1,1,1,1600500,303,0,0,0,0,0,303,0,0,0,303,0
2021HU0668909,246,0,0,1,0,1600600,375,0,0,0,0,0,0,375,0,0,375,375
2021HU0669268,130,0,1,1,0,1600701,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0669341,364,0,0,0,0,1600300,106,0,0,0,0,0,106,0,0,0,106,0
2021HU0669554,134,0,0,0,0,1600200,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0669660,501,0,0,0,0,1600100,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0669768,501,0,0,0,0,1600100,35,0,35,0,0,0,35,0,0,0,0,0
2021HU0670356,501,0,0,0,0,1600701,68,0,0,0,0,0,68,68,68,68,0,0
2021HU0670909,367,0,0,0,0,1601000,16,0,0,0,0,0,16,0,0,0,16,0
2021HU0671336,64,0,0,1,1,1600300,26,0,0,0,0,0,26,0,0,0,26,0
2021HU0671469,42,0,0,1,1,1600900,142,0,142,0,0,0,0,0,0,0,142,0
2021HU0671544,52,0,0,0,0,1600300,31,0,0,0,0,0,31,0,31,31,31,0
2021HU0671549,408,0,0,0,0,1600300,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0671693,321,0,0,0,0,1600500,56,0,0,0,0,0,56,0,56,56,56,0
2021HU0671809,501,0,0,0,0,1600800,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0671924,431,0,0,0,0,1600200,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0672027,501,0,0,0,0,1600600,112,0,0,0,0,0,112,0,0,112,0,0
2021HU0672190,39,0,0,1,0,1600100,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0672195,501,0,0,0,0,1600100,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0672247,491,0,0,0,0,1600200,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0672374,182,1,0,1,1,1600500,283,0,0,0,0,0,283,0,0,0,0,283
2021HU0672906,501,0,0,0,0,1601200,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0673211,501,0,0,0,0,1600400,151,0,0,0,0,0,151,0,0,0,151,0
2021HU0673383,283,0,0,0,0,1600400,10,10,0,0,0,0,10,10,10,0,10,0
2021HU0673402,501,0,0,0,0,1600600,301,0,0,0,0,0,301,0,0,301,0,0
2021HU0673439,0,0,0,1,0,1600702,111,0,0,0,0,0,111,0,0,0,111,0
2021HU0673496,307,0,0,0,0,1600701,232,0,0,0,0,0,232,232,0,0,0,232
2021HU0673534,430,0,0,0,0,1600100,107,107,0,0,0,0,107,0,0,107,0,0
2021HU0673689,114,0,1,1,1,1601300,176,0,0,0,0,0,176,0,0,0,176,0
2021HU0673756,215,0,0,1,0,1600900,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0673800,217,0,0,0,0,1601000,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0673803,124,0,0,0,0,1600900,115,115,0,0,0,0,115,0,0,0,0,0
2021HU0674003,309,0,0,0,0,1600200,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0674324,207,0,0,1,0,1600300,26,0,0,0,0,0,26,0,26,26,0,0
2021HU0674418,501,0,0,0,0,1600702,83,0,0,0,0,0,83,0,0,83,83,0
2021HU0674620,174,0,0,1,0,1601200,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0674776,501,0,0,0,0,1601300,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0674959,92,0,0,1,1,1600300,140,140,0,0,0,0,140,0,0,0,140,0
2021HU0675293,501,0,0,0,0,1601100,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0675338,501,0,0,0,0,1600100,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0675488,265,0,0,0,0,1601000,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0675711,501,0,0,0,0,1600900,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0676008,135,0,0,0,0,1600900,198,0,0,0,0,0,198,0,198,198,198,0
2021HU0676416,371,0,0,0,0,1601100,111,111,0,0,0,0,111,0,0,111,111,0
2021HU0677080,131,0,0,1,0,1601300,10,0,0,0,0,0,10,0,0,10,10,0
2021HU0677324,408,0,0,0,0,1601000,159,159,0,0,0,0,159,159,0,0,0,0
2021HU0677458,179,0,0,0,0,1600100,6,6,0,0,0,0,0,0,6,6,6,0
