SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0590562,53,1,0,1,1,4101302,156,0,0,156,0,0,0,0,0,0,0,0
2021HU0590686,273,1,1,1,1,4100800,102,0,0,0,0,0,102,0,0,102,102,0
2021HU0590723,501,0,0,0,0,4100704,57,0,57,0,0,0,57,0,0,0,0,0
2021HU0590786,501,0,0,0,0,4101305,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0590833,128,0,0,0,0,4100600,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0590848,377,0,0,0,0,4101317,124,0,0,0,0,0,124,0,0,124,124,0
2021HU0590921,57,0,0,1,0,4101301,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0590923,428,0,0,0,0,4101316,65,0,0,0,0,0,65,65,0,0,0,0
2021HU0591007,305,0,0,0,0,4100300,39,0,0,0,0,0,39,39,0,0,39,0
2021HU0591022,501,0,0,1,0,4100901,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0591183,88,0,1,1,1,4101301,112,0,0,0,0,0,112,0,112,112,112,0
2021HU0591286,501,0,0,0,0,4100400,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0591315,501,0,0,0,0,4101301,49,0,0,0,0,0,49,0,49,49,49,0
2021HU0591319,501,0,0,0,0,4101314,42,0,0,0,0,0,42,0,42,0,0,0
2021HU0591594,358,0,0,0,0,4101322,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0591777,242,0,0,0,0,4101319,71,0,0,0,0,0,71,0,0,71,71,71
2021HU0591847,501,0,0,0,0,4101105,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0591947,415,0,0,0,0,4100100,76,0,0,0,0,0,76,0,76,0,0,0
2021HU0592014,501,0,0,0,0,4100500,169,0,0,0,0,0,169,0,0,0,0,0
2021HU0592058,501,0,0,0,0,4101320,40,0,0,0,0,0,40,0,0,0,40,0
2021HU0592087,412,0,0,1,0,4101321,31,0,31,0,0,0,31,0,0,31,0,0
2021HU0592089,501,0,0,0,0,4100300,57,0,0,0,0,0,57,57,0,0,0,0
2021HU0592166,501,0,0,0,0,4101320,40,0,0,0,40,0,0,0,0,40,0,0
2021HU0592252,501,0,0,0,0,4101200,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0592300,501,0,0,0,0,4101317,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0592320,111,0,0,0,1,4100800,73,0,0,0,0,0,73,0,73,73,73,0
2021HU0592421,501,0,0,0,0,4101302,111,0,0,0,0,0,111,0,0,111,111,0
2021HU0592491,501,0,0,1,0,4100500,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0592493,501,0,0,0,0,4101104,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0592587,501,0,0,0,0,4101000,73,0,73,0,0,0,73,0,0,73,73,0
2021HU0592686,439,0,0,0,1,4100100,330,0,0,0,0,0,330,0,0,330,330,0
2021HU0592695,444,0,0,0,0,4101316,253,0,0,0,0,0,253,0,0,253,253,0
2021HU0592699,501,0,0,0,0,4101322,62,0,0,0,0,0,62,62,62,62,62,0
2021HU0592734,501,0,0,0,0,4101320,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0592809,501,0,0,0,0,4100500,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0592836,334,0,0,0,0,4101314,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0592889,501,0,0,0,0,4101322,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0593088,501,0,0,0,1,4100800,52,0,52,0,0,0,52,0,0,0,0,0
2021HU0593100,128,0,0,0,1,4100705,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0593227,167,0,0,0,1,4100400,31,0,0,0,0,0,31,31,0,31,31,0
2021HU0593255,416,0,0,0,0,4101322,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0593405,501,0,0,0,0,4101318,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0593418,299,0,0,0,0,4101000,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0593435,85,0,0,1,0,4101316,204,0,204,0,0,0,0,0,0,204,204,0
2021HU0593506,501,1,0,0,0,4101314,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0593564,501,0,0,0,0,4100800,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0593565,501,0,0,0,0,4100800,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0593645,499,0,0,0,0,4101314,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0593657,381,0,0,0,0,4101322,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0593729,501,1,0,0,0,4101301,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0593909,114,0,0,1,1,4101318,67,0,0,0,0,0,67,67,0,67,0,0
2021HU0594130,394,0,0,0,0,4101322,106,0,0,0,0,0,106,0,106,0,106,0
2021HU0594371,501,0,0,0,0,4100902,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0594592,176,0,0,0,1,4100704,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0594724,128,0,0,0,1,4100500,38,0,0,0,0,0,38,0,0,38,38,0
2021HU0594828,501,0,0,0,0,4100704,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0594848,491,0,0,0,0,4101319,65,0,0,0,0,0,65,65,0,0,0,0
2021HU0594857,467,0,0,1,0,4101322,127,0,127,0,0,0,0,0,0,127,0,127
2021HU0594873,404,0,0,0,1,4100300,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0594969,482,0,0,1,0,4101316,106,0,0,0,0,0,106,0,0,106,0,106
2021HU0595048,420,0,0,0,0,4100703,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0595068,501,0,0,0,0,4101302,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0595169,501,0,0,0,0,4101323,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0595264,62,0,0,1,1,4101200,306,0,0,0,0,0,306,0,0,0,306,0
2021HU0595524,260,0,0,1,0,4100600,79,0,0,0,0,0,79,0,0,79,79,0
2021HU0595525,266,0,0,1,0,4100500,130,0,0,0,0,0,130,0,0,0,130,0
2021HU0595534,501,0,0,0,0,4101320,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0595593,130,0,0,0,1,4101314,314,0,0,0,0,0,314,0,0,0,0,0
2021HU0595647,227,0,0,0,0,4101321,56,0,0,0,0,0,56,56,0,56,0,0
2021HU0595658,501,0,0,0,0,4101314,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0595660,413,0,0,0,0,4101322,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0595878,501,0,0,0,0,4100100,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0596006,501,0,0,0,0,4101301,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0596240,501,0,0,0,0,4101314,166,0,0,0,0,0,166,0,0,0,0,0
2021HU0596647,0,0,0,1,1,4100100,71,0,0,0,0,71,0,0,0,0,71,0
2021HU0596874,501,0,0,1,0,4100600,67,0,0,0,0,0,67,0,67,67,67,0
2021HU0596878,197,0,0,0,0,4100500,97,0,0,0,0,0,97,0,97,97,0,0
2021HU0596884,501,0,0,0,0,4101200,29,0,0,0,0,0,29,0,29,0,0,0
2021HU0597086,173,0,0,1,1,4100800,218,0,0,0,0,0,218,218,218,0,218,0
2021HU0597140,501,0,0,0,0,4100300,90,0,0,0,0,0,90,0,90,0,0,0
2021HU0597330,164,0,0,1,0,4100300,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0597472,501,0,0,1,0,4100400,133,0,0,0,0,0,133,0,0,0,0,0
2021HU0597590,202,0,0,0,1,4100200,199,0,0,0,0,0,0,199,0,0,0,199
2021HU0597591,154,0,0,0,1,4100100,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0597774,501,0,0,0,0,4100100,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0597782,501,0,0,0,0,4101200,298,0,0,0,0,0,298,0,0,0,0,0
2021HU0597787,0,0,0,1,1,4100600,330,0,0,0,0,0,330,0,0,0,330,0
2021HU0597876,288,0,0,0,0,4101316,111,0,0,0,0,0,111,111,0,0,0,0
2021HU0597906,332,0,0,0,0,4101302,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0597965,339,0,0,1,1,4101105,334,0,0,0,0,0,0,334,0,334,334,334
2021HU0598067,214,1,0,1,1,4100704,91,0,0,91,0,0,91,0,0,0,91,0
2021HU0598085,501,1,0,1,1,4101316,83,0,83,0,0,0,83,0,0,83,83,83
2021HU0598107,199,0,0,0,1,4100200,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0598121,501,0,0,0,0,4101320,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0598136,501,0,0,0,0,4100704,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0598189,113,0,0,0,0,4100500,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0598237,6,0,0,0,0,4101000,86,0,0,0,0,0,86,0,86,86,0,0
2021HU0598328,490,0,0,0,0,4100600,89,0,0,0,0,0,89,89,89,0,89,0
2021HU0598332,272,0,0,0,0,4101314,30,0,0,30,0,0,30,0,0,0,0,0
2021HU0598467,92,1,1,1,0,4100705,95,0,0,0,0,0,95,0,0,0,95,0
2021HU0598568,169,0,0,1,1,4101318,66,0,0,0,0,0,66,0,0,0,66,0
2021HU0598638,475,0,0,0,0,4100100,79,0,0,0,0,0,79,0,79,79,79,0
2021HU0598715,184,0,0,0,1,4101318,66,0,66,0,0,0,0,0,0,66,66,0
2021HU0598820,404,0,0,0,0,4101318,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0599015,105,1,0,0,1,4101305,62,0,0,0,0,0,0,62,0,0,0,0
2021HU0599099,501,0,0,0,0,4101317,178,0,0,0,0,0,178,0,0,0,0,0
2021HU0599171,364,0,0,0,0,4100500,137,0,0,0,0,0,137,0,0,137,0,0
2021HU0599291,430,0,0,0,0,4101323,139,0,0,0,0,0,139,139,0,0,139,0
2021HU0599367,501,0,0,0,0,4100500,10,0,10,0,0,0,0,0,10,10,0,0
2021HU0599431,442,0,0,0,0,4100704,174,0,0,174,0,0,174,0,0,0,0,0
2021HU0599439,501,0,0,0,0,4101314,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0599461,345,0,1,1,0,4100100,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0599634,41,0,0,1,1,4101314,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0599681,12,0,0,1,0,4101319,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0599772,501,0,0,0,0,4100705,324,0,0,0,0,0,324,0,0,0,324,0
2021HU0599776,184,0,0,0,0,4101305,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0599798,348,0,0,0,0,4100300,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0599824,501,0,0,0,0,4101318,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0599930,421,0,0,0,0,4101305,30,0,0,30,0,0,30,0,0,30,30,0
2021HU0599980,501,0,0,0,0,4100703,77,0,0,0,0,0,77,0,77,77,0,0
2021HU0600027,398,0,0,0,0,4100704,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0600094,317,0,0,1,0,4101200,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0600112,126,0,0,0,1,4101316,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0600147,134,0,0,0,1,4101000,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0600177,501,0,0,0,0,4100901,210,0,0,0,0,0,210,0,0,0,0,0
2021HU0600273,501,0,0,1,0,4101318,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0600463,0,0,0,1,0,4101302,145,0,0,0,0,0,145,0,0,0,145,0
2021HU0600554,349,0,0,0,0,4100600,99,0,0,0,0,0,99,0,0,0,99,0
2021HU0600571,248,0,0,0,0,4101324,103,0,0,0,0,0,103,0,0,0,103,0
2021HU0600613,311,0,0,0,0,4100901,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0600661,444,1,1,1,1,4101316,404,0,0,0,0,0,404,0,0,0,404,0
2021HU0600831,315,0,0,1,1,4100800,165,165,0,0,0,0,165,0,165,0,165,0
2021HU0600851,501,0,0,0,0,4101000,84,0,0,0,0,0,84,0,0,0,84,0
2021HU0600866,501,0,0,0,0,4100200,49,0,0,0,0,0,49,0,49,49,0,0
2021HU0600903,222,0,0,0,0,4101324,252,0,0,0,0,0,252,0,252,252,252,0
2021HU0600936,99,0,0,0,0,4100600,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0600941,501,0,0,0,0,4101305,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0600960,287,0,0,0,0,4101103,142,142,0,0,0,0,0,0,0,142,142,0
2021HU0601047,501,0,0,0,0,4101318,345,0,0,0,0,0,345,0,0,0,0,0
2021HU0601090,190,0,0,1,0,4101314,48,48,0,0,0,0,0,0,0,0,0,0
2021HU0601178,501,0,0,0,0,4101320,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0601200,387,0,0,0,0,4100300,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0601270,501,0,0,0,0,4101314,60,60,0,0,0,0,60,0,0,0,0,0
2021HU0601328,292,0,0,0,0,4101317,110,110,0,0,0,0,110,0,0,0,0,0
2021HU0601393,501,0,0,0,0,4101321,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0601529,57,1,0,0,0,4101314,84,0,0,0,0,0,84,0,0,0,84,0
2021HU0601538,447,0,0,0,0,4101305,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0601558,254,0,0,0,0,4101104,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0601566,222,0,0,0,1,4100800,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0601773,501,0,0,1,0,4101301,174,0,0,0,0,0,174,0,0,174,0,0
2021HU0601793,501,0,0,0,0,4101103,61,0,0,0,0,0,0,0,0,0,0,0
2021HU0602136,131,0,0,0,0,4100100,332,0,0,0,0,0,332,332,0,0,0,0
2021HU0602233,326,0,0,0,0,4101322,37,37,0,37,0,0,37,37,0,0,0,0
2021HU0602261,501,0,0,0,0,4100200,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0602296,501,0,0,0,0,4101303,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0602427,289,0,0,0,0,4100300,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0602609,501,1,0,0,0,4100600,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0602659,99,1,0,0,1,4100100,97,0,0,0,0,0,97,97,0,97,0,97
2021HU0602669,362,0,0,1,0,4101200,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0602780,345,0,0,0,0,4101322,78,78,0,0,0,0,78,78,0,0,78,0
2021HU0602796,243,0,0,1,0,4100901,83,0,83,0,0,0,83,83,83,0,0,0
2021HU0602865,443,0,0,0,0,4101323,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0603021,501,0,0,0,0,4101305,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0603029,501,0,0,0,0,4101105,328,0,0,0,0,0,328,0,328,0,0,0
2021HU0603134,361,0,0,1,0,4101316,77,0,0,0,0,0,77,77,77,77,0,0
2021HU0603196,172,0,0,1,0,4101000,42,0,42,0,0,0,0,0,0,0,0,42
2021HU0603280,287,0,0,0,0,4100300,46,0,0,0,0,0,46,0,46,46,0,0
2021HU0603301,317,0,0,0,0,4101318,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0603316,501,0,0,0,0,4101305,82,82,0,0,0,0,82,0,0,0,0,0
2021HU0603396,82,0,0,1,1,4100300,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0603420,501,0,0,1,0,4101322,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0603544,283,0,0,0,0,4100600,49,0,0,0,0,0,49,0,49,0,0,0
2021HU0603564,328,0,0,0,0,4100500,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0603646,315,0,0,0,0,4101314,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0603656,146,0,0,0,0,4100902,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0603664,304,0,0,1,0,4100600,88,0,0,0,0,0,88,0,88,88,0,0
2021HU0603788,456,0,0,0,0,4100600,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0603945,467,0,0,0,0,4100100,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0603962,442,1,0,0,0,4101323,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0604024,306,0,0,0,1,4101200,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0604039,501,0,0,0,0,4100600,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0604159,242,0,0,0,1,4100901,81,0,0,0,0,0,81,81,0,0,81,81
2021HU0604301,131,0,0,0,0,4100705,15,0,15,0,0,0,15,0,0,15,15,0
2021HU0604308,501,0,0,0,0,4100800,158,0,0,0,0,0,158,0,158,158,158,0
2021HU0604459,501,0,0,0,0,4100901,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0604473,501,0,0,0,0,4101314,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0604588,131,0,0,0,0,4101000,176,0,0,0,0,0,176,0,0,176,0,0
2021HU0604707,78,0,1,1,1,4100200,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0604769,319,0,0,0,0,4100902,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0604788,501,0,0,0,0,4101317,62,0,0,0,0,0,62,0,62,62,62,0
2021HU0604796,501,0,0,1,0,4101318,179,0,0,0,0,0,179,0,0,179,0,0
2021HU0604879,162,0,0,0,0,4101301,164,0,0,0,0,0,164,164,164,0,0,164
2021HU0604919,501,0,0,1,0,4101322,95,0,0,0,0,0,95,0,0,95,95,95
2021HU0604947,501,0,0,0,0,4101320,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0605034,289,0,0,1,0,4101318,70,0,0,0,0,0,0,70,0,0,0,0
2021HU0605095,446,0,0,0,0,4100800,128,0,0,0,0,0,128,0,0,128,0,0
2021HU0605140,187,0,0,0,0,4101301,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0605243,9,0,0,1,0,4101303,58,0,0,0,0,0,58,0,58,58,58,0
2021HU0605585,501,0,0,0,0,4101301,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0605892,461,0,0,0,0,4101103,56,0,0,0,0,0,56,56,0,0,0,0
2021HU0605895,189,0,0,0,0,4101319,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0605973,379,0,0,0,1,4101319,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0606052,197,0,1,1,1,4100100,247,0,0,0,0,0,247,247,247,247,247,0
2021HU0606069,90,0,0,1,1,4101000,8,8,0,0,0,0,8,0,0,0,0,0
2021HU0606201,192,0,0,0,0,4101318,47,0,0,0,0,0,47,0,47,47,47,0
2021HU0606321,501,0,0,0,0,4101314,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0606386,501,0,0,0,0,4100400,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0606551,199,0,0,1,0,4101317,114,0,0,0,0,0,114,0,114,114,114,0
2021HU0606665,366,0,0,0,1,4101301,108,0,0,0,0,0,0,108,108,0,0,108
2021HU0606710,501,0,0,0,0,4101301,148,0,0,0,0,0,148,148,0,0,0,0
2021HU0606880,501,0,0,0,0,4101319,42,0,42,0,0,0,0,0,0,0,42,0
2021HU0607022,448,0,0,0,0,4100800,79,0,0,0,0,0,79,0,79,79,79,0
2021HU0607037,501,0,0,0,0,4100500,203,0,0,0,0,0,203,0,203,203,203,0
2021HU0607052,307,0,0,0,0,4101302,48,0,48,0,0,0,0,0,0,0,0,0
2021HU0607053,501,0,0,0,0,4101303,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0607093,501,0,0,0,0,4100705,238,0,0,0,0,0,238,0,0,238,0,0
2021HU0607096,485,0,0,1,0,4101318,92,0,0,0,0,0,92,0,92,92,0,0
2021HU0607106,321,0,0,0,0,4100100,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0607523,501,0,0,0,0,4100600,139,0,139,0,0,0,0,0,0,0,0,0
2021HU0607625,269,0,0,1,0,4101103,204,0,0,0,0,0,0,204,0,0,0,204
2021HU0607757,501,0,0,0,0,4101305,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0607884,423,0,0,0,0,4100500,117,0,0,0,0,0,117,0,0,0,117,0
2021HU0607930,501,0,0,0,0,4101305,102,0,102,0,0,0,102,0,0,0,0,0
2021HU0607934,501,1,0,0,1,4101317,64,0,0,0,0,0,64,0,0,0,64,0
2021HU0608234,316,0,0,0,0,4100300,9,0,0,0,0,0,9,0,9,9,0,0
2021HU0608305,501,0,0,1,0,4101322,162,0,0,0,0,0,0,162,0,162,0,0
2021HU0608467,197,0,1,1,0,4101303,63,0,0,63,0,0,0,0,0,63,63,0
2021HU0608517,501,0,0,0,0,4101322,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0608662,340,0,0,0,0,4100100,36,0,0,0,0,0,36,0,36,36,0,0
2021HU0608971,0,0,0,1,0,4100100,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0608973,501,0,0,0,0,4101321,101,0,0,0,0,0,101,101,0,101,101,0
2021HU0609230,501,0,0,0,1,4101323,55,0,0,0,0,0,55,0,0,0,0,55
2021HU0609317,194,0,0,0,0,4100704,47,0,0,0,0,0,47,47,0,0,0,0
2021HU0609321,284,0,0,0,0,4101316,66,66,0,0,0,0,66,0,0,0,0,0
2021HU0609337,44,0,0,0,0,4101302,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0609351,342,1,0,1,1,4101316,101,0,0,0,0,0,101,0,101,0,0,0
2021HU0609442,8,0,0,0,0,4100703,300,0,0,0,0,0,300,0,0,0,0,0
2021HU0609489,57,0,0,0,0,4100600,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0609536,349,0,0,0,0,4100800,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0609538,247,0,0,1,1,4101323,87,0,0,0,0,0,87,87,0,0,0,87
2021HU0609565,501,0,0,0,0,4101105,257,0,257,0,0,0,0,0,0,0,0,257
2021HU0609585,501,0,0,0,0,4100200,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0609611,69,0,0,0,0,4101324,247,0,0,0,0,0,247,0,0,247,0,0
2021HU0609641,501,0,0,0,0,4101200,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0609650,501,0,0,0,0,4100600,98,0,0,0,0,0,98,98,0,0,0,0
2021HU0609661,160,0,0,0,0,4101105,68,0,68,0,0,0,68,0,0,68,0,68
2021HU0609818,350,0,0,1,0,4101322,65,0,0,0,0,0,65,65,0,0,0,65
2021HU0609991,159,0,0,1,0,4100703,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0610189,501,0,0,0,0,4101103,99,0,0,0,0,0,99,0,99,0,0,0
2021HU0610197,408,0,0,0,0,4101321,103,0,0,0,0,0,103,103,0,0,0,0
2021HU0610228,501,0,0,0,0,4101320,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0610265,501,0,0,0,0,4101200,159,0,0,0,0,0,159,0,0,159,0,0
2021HU0610355,50,0,1,1,0,4101000,3,3,0,0,0,0,0,0,3,0,0,0
2021HU0610385,501,0,0,0,0,4100100,437,0,0,0,0,0,437,0,0,0,0,0
2021HU0610452,501,0,0,0,0,4101321,45,0,45,0,0,0,45,0,0,45,0,0
2021HU0610458,396,0,0,0,0,4101322,39,0,39,0,0,0,39,0,39,39,39,0
2021HU0610633,244,0,0,0,0,4101302,397,0,0,0,0,0,397,0,0,0,0,0
2021HU0610720,501,0,0,0,0,4100703,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0610884,344,0,0,0,0,4101323,395,0,0,0,0,0,0,395,0,0,0,0
2021HU0610899,501,0,0,0,0,4100902,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0611047,36,0,0,0,0,4100600,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0611107,501,0,0,0,0,4100300,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0611384,181,0,0,0,0,4100600,133,0,0,0,0,0,133,0,0,133,133,0
2021HU0611427,501,0,0,0,0,4101322,76,0,0,0,0,0,76,0,76,0,0,0
2021HU0611441,490,0,0,0,0,4100800,131,0,0,0,0,0,131,0,0,131,0,0
2021HU0611442,192,0,0,0,0,4101305,276,0,0,0,0,0,276,0,0,0,0,0
2021HU0611449,501,0,0,0,0,4101314,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0611516,413,0,0,0,0,4101301,59,0,0,0,0,0,59,0,0,0,59,0
2021HU0611761,187,0,0,1,0,4101200,261,0,0,0,0,0,261,261,0,0,261,0
2021HU0611792,370,0,0,0,0,4101105,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0611794,501,0,0,0,0,4101103,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0611911,219,0,0,0,0,4100705,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0611926,138,0,0,1,0,4101305,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0612012,256,0,0,0,0,4101319,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0612022,501,0,0,0,0,4101314,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0612278,217,1,0,1,1,4100300,70,0,0,0,0,0,70,70,0,0,0,70
2021HU0612639,430,0,0,0,0,4100705,37,0,0,0,0,0,37,0,37,37,37,0
2021HU0612662,58,0,1,1,1,4101314,46,46,0,46,0,0,46,0,0,0,46,0
2021HU0612664,501,0,0,0,0,4100600,193,0,0,0,0,0,193,193,0,0,0,0
2021HU0612743,501,0,0,0,1,4100600,10,10,0,0,0,0,10,0,10,10,10,0
2021HU0612770,0,0,0,0,0,4100500,129,0,0,0,0,0,129,0,0,129,129,0
2021HU0612785,0,0,0,0,1,4101000,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0612922,426,0,0,0,0,4100705,97,0,0,0,0,0,97,0,97,97,97,0
2021HU0613043,501,0,0,0,0,4101302,203,0,0,203,0,0,0,0,0,0,0,0
2021HU0613302,501,0,0,0,0,4100703,63,0,0,0,0,0,63,0,0,0,63,0
2021HU0613320,501,0,0,0,0,4100300,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0613363,0,0,0,0,0,4101302,86,0,0,0,0,0,86,0,86,86,0,0
2021HU0613479,501,0,1,1,0,4101318,205,0,0,0,0,0,205,0,0,205,205,0
2021HU0613600,501,0,0,1,0,4100200,80,0,0,0,0,0,80,0,80,80,80,0
2021HU0613667,501,0,0,0,0,4101318,158,0,0,0,0,0,158,0,0,0,0,0
2021HU0613713,355,0,0,0,0,4100500,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0613739,69,0,0,0,0,4101104,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0613802,327,0,0,0,0,4100100,245,0,0,0,0,0,245,0,0,0,0,0
2021HU0613809,205,0,0,0,1,4100600,51,0,0,0,0,0,51,51,0,0,51,0
2021HU0613880,74,0,0,0,0,4101000,143,0,0,0,0,0,143,0,0,0,0,0
2021HU0613887,160,0,0,1,0,4101319,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0614186,501,0,0,0,0,4100703,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0614369,501,0,0,0,0,4100705,78,0,78,0,0,0,78,0,0,0,0,0
2021HU0614429,501,0,0,0,0,4100901,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0614484,173,0,0,0,0,4101323,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0614535,370,0,1,1,0,4101314,184,0,0,0,0,0,184,184,184,184,0,0
