SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0890765,501,0,0,0,0,2400601,36,0,36,0,0,0,36,0,0,0,0,0
2021HU0890868,280,0,0,0,0,2401400,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0890910,237,0,0,0,0,2401006,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0891070,455,0,0,0,0,2400503,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0891130,233,0,0,1,1,2401202,51,51,0,0,0,0,51,0,51,51,51,0
2021HU0891347,499,0,0,0,0,2401004,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0891391,254,1,0,1,0,2401004,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0891448,443,0,0,0,0,2400804,135,0,0,135,0,0,0,0,0,0,0,0
2021HU0891452,501,0,0,0,0,2401106,60,0,0,60,0,0,0,0,0,0,0,0
2021HU0891576,50,0,1,1,1,2401202,103,0,0,0,0,0,103,0,0,0,103,0
2021HU0891602,211,0,0,0,0,2400100,71,0,0,0,0,0,71,0,71,71,71,0
2021HU0891708,263,0,0,0,1,2401006,285,0,0,285,0,0,0,0,0,0,0,285
2021HU0891756,380,0,0,0,0,2400504,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0891875,51,0,0,1,1,2400400,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0891921,254,0,0,0,0,2400100,15,0,0,0,0,0,15,0,15,0,15,0
2021HU0891994,463,0,0,0,0,2400400,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0892109,501,1,1,1,1,2401600,68,0,0,68,0,0,0,0,68,0,68,0
2021HU0892180,60,0,0,1,1,2401300,87,0,0,0,0,0,87,0,0,0,87,0
2021HU0892218,0,0,0,0,0,2401106,76,0,0,76,0,0,0,0,0,76,0,0
2021HU0892223,189,1,0,1,1,2400803,243,0,0,243,0,0,0,0,0,0,243,0
2021HU0892398,178,0,0,0,0,2400602,171,0,0,171,0,0,0,0,0,0,0,0
2021HU0892413,501,0,0,1,0,2401500,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0892451,501,0,0,0,0,2401203,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0892542,360,0,0,0,0,2400100,198,0,0,198,0,0,0,0,0,0,0,0
2021HU0892586,501,0,0,0,0,2401106,40,0,0,40,0,0,0,0,0,0,0,0
2021HU0892628,501,0,0,0,0,2400100,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0892641,501,0,0,0,0,2401102,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0892852,90,0,0,1,1,2400100,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0892889,501,0,0,0,0,2401004,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0892945,227,1,0,0,1,2401600,108,0,0,108,0,0,0,0,108,0,0,0
2021HU0892972,286,0,0,0,0,2401105,48,0,0,48,0,0,0,0,0,48,0,0
2021HU0893004,501,0,0,1,0,2401500,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0893016,501,0,0,0,0,2401600,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0893022,501,0,0,0,0,2400504,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0893088,501,0,1,1,0,2401101,95,0,0,95,0,0,0,0,0,95,0,0
2021HU0893156,177,0,0,0,0,2401003,50,0,50,0,0,0,0,0,0,50,0,50
2021HU0893277,419,0,0,0,0,2400100,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0893291,477,0,0,0,0,2401004,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0893390,222,0,0,0,0,2401102,248,0,0,0,0,0,248,0,248,0,0,0
2021HU0893408,38,0,0,0,0,2401004,36,0,0,0,0,0,36,0,0,0,36,0
2021HU0893463,392,0,0,0,0,2401007,83,0,0,0,0,0,83,83,0,83,0,83
2021HU0893637,501,0,0,0,0,2401003,45,0,0,45,0,0,45,0,0,45,45,0
2021HU0893756,422,0,0,1,0,2401102,139,0,0,0,0,0,139,139,0,0,0,139
2021HU0893808,351,0,0,1,0,2401400,63,0,0,63,0,0,63,0,0,63,63,0
2021HU0893820,501,0,0,0,0,2401202,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0893889,225,0,0,1,1,2400700,262,0,0,0,0,0,262,0,0,0,0,0
2021HU0894063,390,0,0,0,0,2400902,30,0,0,30,0,0,0,0,0,30,30,0
2021HU0894152,501,0,0,0,0,2401005,81,0,0,0,0,0,81,81,0,81,0,0
2021HU0894218,105,0,0,0,1,2401104,53,53,0,53,0,0,53,0,0,53,53,0
2021HU0894232,501,0,0,0,0,2400200,212,212,0,0,0,0,212,0,0,0,0,0
2021HU0894255,501,0,1,0,0,2400601,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0894374,194,0,0,1,1,2401107,214,0,0,214,0,0,0,0,0,0,0,0
2021HU0894553,394,0,0,0,0,2400502,91,0,0,91,0,0,0,0,0,91,0,0
2021HU0894580,48,0,0,0,0,2401001,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0894612,501,0,0,0,0,2400301,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0894754,501,0,0,0,0,2401202,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0894817,501,0,0,0,0,2400601,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0894819,501,0,0,0,0,2400100,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0894892,501,0,0,0,0,2400200,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0894906,501,0,0,0,0,2401106,215,0,0,215,0,0,215,215,0,0,0,0
2021HU0894927,501,0,0,0,0,2401300,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0895010,501,0,0,0,0,2400805,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0895119,501,0,0,0,0,2401005,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0895286,99,0,0,1,0,2401002,88,0,0,0,0,0,88,88,0,0,0,88
2021HU0895427,501,0,0,1,1,2401600,67,0,0,67,0,0,67,0,0,0,0,0
2021HU0895440,501,0,0,0,0,2401004,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0895444,501,0,0,0,0,2401202,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0895536,501,0,0,0,0,2401102,62,0,0,0,0,0,0,62,0,0,62,0
2021HU0895696,501,0,0,1,0,2401007,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0895713,307,0,0,1,1,2400805,78,0,0,78,0,0,0,0,0,0,0,0
2021HU0895766,501,0,0,0,0,2400804,191,0,0,0,0,0,191,0,0,191,0,0
2021HU0895807,501,0,0,0,0,2400505,69,0,0,0,0,0,69,0,69,69,0,0
2021HU0895810,501,0,0,0,0,2400505,147,0,0,0,0,0,147,0,0,147,0,0
2021HU0895823,501,0,0,1,0,2401007,80,0,0,80,0,0,80,0,80,80,0,0
2021HU0895844,501,0,0,0,0,2400301,21,0,0,21,0,0,21,0,0,0,0,0
2021HU0896168,271,0,0,0,0,2401600,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0896270,144,0,0,0,0,2400501,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0896288,501,0,0,0,0,2401006,65,0,0,65,0,0,0,0,0,65,0,0
2021HU0896407,437,1,0,0,0,2400506,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0896475,473,0,0,0,0,2400400,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0896574,26,0,0,0,0,2400802,33,0,33,0,0,0,0,0,0,0,0,0
2021HU0896692,501,0,0,0,0,2401105,135,0,0,135,0,0,0,0,0,0,0,0
2021HU0896702,501,0,0,0,0,2401201,91,0,91,0,0,0,91,0,0,0,0,0
2021HU0896721,501,0,0,0,0,2400301,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0896816,41,0,0,1,0,2401600,74,74,0,74,0,0,0,0,0,74,74,0
2021HU0896831,225,0,1,1,1,2401105,68,0,0,68,0,0,0,0,0,68,68,0
2021HU0896848,501,0,0,0,0,2401204,120,0,0,0,0,0,120,120,0,120,0,0
2021HU0896888,501,0,0,0,0,2400501,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0896900,211,0,0,0,0,2400400,54,0,0,0,0,0,54,0,0,0,54,0
2021HU0896939,501,0,0,0,0,2401101,70,0,70,0,0,0,0,0,0,70,0,0
2021HU0896978,48,0,0,0,0,2401004,41,0,41,0,0,0,0,0,0,41,41,0
2021HU0897069,501,0,0,0,0,2401004,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0897083,501,0,0,0,0,2401004,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0897298,215,0,0,0,0,2401400,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0897337,221,1,0,1,0,2400505,291,0,0,0,0,0,291,0,0,291,0,0
2021HU0897402,118,0,0,0,0,2400400,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0897503,278,0,0,0,0,2400902,88,0,0,0,0,0,88,88,0,0,0,0
2021HU0897595,101,0,1,1,1,2400400,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0897613,294,0,0,1,0,2400200,144,0,0,0,0,0,144,0,0,144,0,0
2021HU0897629,501,1,0,0,0,2400802,58,0,58,0,0,0,58,0,0,0,58,0
2021HU0897673,327,0,0,0,0,2400400,153,0,0,0,0,0,153,0,0,153,0,0
2021HU0897678,501,0,0,0,0,2401400,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0897907,501,0,0,0,0,2400803,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0897926,420,0,0,0,0,2400805,50,0,0,50,0,0,0,0,0,50,0,0
2021HU0897941,501,0,0,0,0,2400803,47,0,0,0,0,0,47,0,47,47,0,0
2021HU0897972,334,0,0,0,0,2400100,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0897993,76,1,0,1,1,2400100,35,0,0,0,0,0,35,0,0,0,35,0
2021HU0898015,501,0,0,0,0,2400200,20,0,0,0,0,0,20,0,0,0,20,0
2021HU0898091,7,0,0,0,0,2400200,97,0,0,0,0,0,97,0,97,97,0,0
2021HU0898097,501,0,0,0,0,2401203,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0898200,464,0,0,0,0,2401007,50,0,0,50,0,0,0,0,0,50,0,0
2021HU0898260,501,0,0,0,0,2401004,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0898375,366,0,0,1,0,2401106,56,0,0,56,0,0,0,0,0,56,56,0
2021HU0898470,21,0,0,0,0,2400804,202,0,0,0,0,0,202,0,0,0,0,0
2021HU0898524,154,0,0,0,0,2400400,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0898528,78,0,0,0,0,2400601,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0898653,0,0,0,1,1,2401300,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0898661,501,0,0,0,0,2400901,78,0,0,78,0,0,0,0,0,78,0,0
2021HU0898731,501,0,0,0,0,2400804,42,42,0,0,0,0,42,42,0,0,0,0
2021HU0898785,156,0,0,0,0,2400700,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0898825,219,0,0,0,0,2401202,54,0,0,0,0,0,54,0,54,54,0,0
2021HU0898885,501,0,0,0,0,2401006,208,0,0,208,0,0,0,0,0,0,0,0
2021HU0898916,47,0,0,0,0,2401101,175,0,0,0,0,0,0,175,0,175,175,175
2021HU0899070,348,0,0,0,0,2401600,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0899083,49,1,0,1,1,2400805,101,0,0,101,0,0,0,0,0,101,101,0
2021HU0899123,459,0,0,0,0,2401105,152,0,0,152,0,0,0,0,0,152,0,0
2021HU0899172,347,0,0,0,0,2400504,213,0,0,213,0,0,0,0,213,0,0,0
2021HU0899183,501,0,0,0,0,2400804,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0899189,501,0,0,0,0,2401004,273,0,273,0,0,0,0,0,0,0,0,273
2021HU0899197,501,0,0,0,0,2401105,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0899223,501,0,0,1,0,2401201,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0899235,257,0,1,1,0,2400505,75,0,0,0,0,0,75,0,75,75,75,0
2021HU0899273,429,0,0,0,0,2400400,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0899285,188,0,0,0,0,2400602,284,0,0,0,0,0,284,284,0,0,0,284
2021HU0899404,501,0,0,0,0,2400802,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0899453,501,0,0,0,0,2400503,60,0,0,60,0,0,0,0,60,60,0,0
2021HU0899459,231,0,0,0,0,2400301,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0899483,501,0,0,0,0,2401203,121,0,0,0,0,0,121,0,0,121,0,0
2021HU0899563,282,0,0,1,0,2401204,370,0,0,0,0,0,370,0,0,0,0,0
2021HU0899592,501,0,0,0,0,2401105,227,0,0,227,0,0,0,0,0,0,227,0
2021HU0899686,201,0,0,1,0,2401107,89,0,0,0,0,0,0,89,0,0,0,89
2021HU0899719,138,0,0,1,0,2401106,242,0,0,242,0,0,0,0,0,242,0,0
2021HU0899821,501,0,0,0,0,2401105,79,0,0,79,0,0,0,0,0,79,0,0
2021HU0899839,92,0,0,1,1,2400503,32,0,32,0,0,0,0,0,0,0,0,0
2021HU0899844,0,0,0,0,0,2401204,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0899850,501,0,0,0,0,2400801,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0899864,501,0,0,0,0,2401002,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0899896,315,0,0,0,0,2400902,102,0,0,0,0,0,102,0,102,0,102,0
2021HU0900043,501,0,0,0,0,2401001,54,0,54,0,0,0,0,0,0,0,0,0
2021HU0900095,501,0,0,0,0,2401002,75,0,0,75,0,0,0,0,0,75,0,0
2021HU0900109,111,1,1,1,0,2400400,45,45,0,0,0,0,45,0,0,45,45,0
2021HU0900134,207,0,0,0,0,2401003,175,0,175,0,0,0,0,0,0,0,0,175
2021HU0900207,501,0,0,0,0,2401203,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0900263,451,0,0,0,0,2401001,8,0,0,0,0,0,8,8,0,0,0,0
2021HU0900310,278,0,0,0,0,2400801,53,0,0,53,0,0,0,0,0,53,53,0
2021HU0900353,501,0,0,0,0,2401004,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0900369,501,0,0,0,0,2401203,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0900479,501,0,0,0,0,2400302,101,0,0,101,0,0,101,0,0,0,0,0
2021HU0900486,501,0,0,0,0,2401001,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0900543,501,0,0,0,0,2400804,53,0,0,0,0,0,53,0,53,0,0,0
2021HU0900575,501,0,0,0,0,2401003,75,0,0,0,0,0,75,75,75,75,75,75
2021HU0900584,458,0,0,0,0,2401002,54,0,0,54,0,0,54,54,0,54,0,0
2021HU0900636,501,0,0,0,0,2400601,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0900713,501,0,0,0,0,2400400,54,0,0,0,0,0,54,0,54,0,0,0
2021HU0900790,390,0,0,1,1,2400505,72,0,0,72,0,0,0,0,0,0,72,0
2021HU0900806,349,0,0,1,0,2401103,79,0,0,0,0,0,0,79,0,0,0,79
2021HU0900812,13,0,0,0,0,2401400,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0900826,501,0,0,0,0,2400400,341,0,0,0,0,0,341,0,0,0,0,0
2021HU0900927,501,0,0,0,0,2401002,40,0,0,0,0,0,0,40,0,40,0,0
2021HU0901027,481,0,0,0,0,2400802,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0901137,501,0,0,0,0,2401004,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0901149,24,0,1,1,1,2400804,269,0,0,269,0,0,0,0,0,269,269,0
2021HU0901182,501,0,0,0,0,2400602,107,0,107,0,0,0,107,0,0,0,0,0
2021HU0901231,95,0,0,0,0,2400803,185,0,0,0,0,0,185,0,0,185,0,0
2021HU0901300,501,0,0,0,0,2400302,111,0,0,0,0,0,111,0,0,111,0,0
2021HU0901301,501,0,0,0,0,2400501,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0901361,501,0,0,0,0,2401005,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0901519,0,0,0,1,0,2401500,81,0,0,81,0,0,0,0,0,81,0,0
2021HU0901632,501,0,0,0,0,2400700,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0901657,326,0,0,0,0,2401400,143,0,0,143,0,0,0,0,0,0,0,0
2021HU0901682,368,0,0,0,0,2400804,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0901753,501,0,0,0,0,2401002,76,0,0,76,0,0,0,0,76,76,76,0
2021HU0901809,501,0,0,0,0,2400502,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0901831,302,0,0,0,0,2400302,67,0,0,67,0,0,0,0,0,0,0,0
2021HU0902039,411,0,0,1,0,2401102,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0902072,501,0,0,0,0,2400901,83,0,0,83,0,0,0,0,0,0,0,0
2021HU0902091,309,0,0,0,0,2401103,82,0,0,82,0,0,0,0,0,0,0,0
2021HU0902129,295,0,0,0,0,2400400,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0902235,501,0,0,0,0,2400501,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0902338,157,0,0,0,0,2400301,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0902380,501,0,0,0,0,2401004,78,0,0,0,0,0,78,78,78,78,0,0
2021HU0902417,448,0,0,0,0,2400400,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0902632,501,0,0,0,0,2400902,190,0,0,0,0,0,190,0,190,0,190,0
2021HU0902660,501,0,0,0,0,2401101,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0902702,501,0,0,0,0,2400505,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0902710,135,0,0,0,0,2401600,82,0,82,82,0,0,0,0,82,0,0,0
2021HU0902825,240,0,0,0,0,2400501,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0902838,410,0,0,0,0,2401400,108,0,0,0,0,0,108,0,108,108,108,0
2021HU0902855,475,0,0,0,0,2401006,106,0,0,106,0,0,0,0,0,106,0,0
2021HU0902865,68,0,0,1,1,2401107,88,0,0,88,0,0,0,0,0,0,88,0
2021HU0902976,90,0,0,0,0,2401003,47,0,0,0,0,0,47,47,0,47,0,0
2021HU0903028,501,0,0,0,0,2400301,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0903113,501,0,0,0,0,2401001,61,0,61,0,0,0,0,0,0,0,0,61
2021HU0903155,489,0,0,0,1,2400505,55,0,55,0,0,0,55,0,55,0,0,0
2021HU0903348,400,0,0,1,1,2400100,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0903375,501,0,0,0,0,2401300,126,0,0,0,0,0,126,0,126,0,0,0
2021HU0903379,323,0,0,0,0,2401006,88,0,0,88,0,0,0,0,0,0,0,0
2021HU0903438,402,0,0,0,0,2401004,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0903469,428,0,0,0,0,2401400,247,0,0,247,0,0,247,0,0,0,0,0
2021HU0903479,256,0,0,0,0,2401102,120,0,120,0,0,0,0,0,0,0,0,120
2021HU0903519,501,0,0,1,0,2401001,60,0,60,0,0,0,0,0,0,60,60,60
2021HU0903556,296,1,0,0,1,2400506,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0903563,501,0,0,0,0,2401600,152,0,0,152,0,0,0,0,0,0,0,0
2021HU0903673,209,0,0,1,0,2400200,26,0,0,0,0,0,26,0,0,0,26,0
2021HU0903683,458,0,0,0,0,2401106,227,0,0,227,0,0,0,0,0,0,0,0
2021HU0903764,156,0,0,0,0,2400803,76,0,0,0,0,0,76,0,0,76,76,0
2021HU0903875,501,0,0,0,0,2400901,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0903920,501,0,0,0,0,2400400,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0903938,501,0,0,0,0,2401202,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0904037,501,0,0,1,1,2400801,95,0,0,95,0,0,0,0,0,95,95,0
2021HU0904223,501,0,0,0,0,2401004,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0904248,250,0,0,1,0,2401600,104,0,104,104,0,0,0,0,0,0,0,0
2021HU0904278,501,0,0,0,0,2400902,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0904297,501,0,0,0,0,2401105,61,0,0,61,0,0,0,0,61,61,0,0
2021HU0904369,501,0,0,0,0,2401500,216,0,0,0,0,0,216,0,216,0,216,0
2021HU0904442,322,0,0,0,0,2401005,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0904487,501,0,0,0,0,2401500,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0904509,501,0,0,0,0,2401300,113,0,0,0,0,0,0,0,0,113,0,0
2021HU0904531,501,0,0,0,0,2401201,155,0,0,155,0,0,0,0,0,155,0,0
2021HU0904690,339,0,0,0,0,2401105,58,0,58,0,0,0,0,0,0,58,0,58
2021HU0904896,501,0,0,0,0,2401007,50,0,0,50,0,0,50,0,0,0,0,0
2021HU0904913,501,0,0,0,0,2401203,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0905010,501,0,0,0,0,2401201,55,0,55,0,0,0,55,0,55,55,0,0
2021HU0905059,501,0,0,0,0,2400504,57,0,0,57,0,0,0,0,0,0,57,0
2021HU0905068,501,0,0,0,0,2400506,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0905097,386,0,0,0,0,2400602,57,0,0,0,0,0,57,0,57,57,57,0
2021HU0905113,501,0,1,1,0,2400901,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0905139,309,0,0,0,0,2401001,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0905149,210,0,0,0,0,2401103,153,0,0,0,0,0,153,153,0,153,0,0
2021HU0905153,501,0,0,0,0,2400301,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0905197,274,0,0,1,0,2401400,128,0,0,0,0,0,128,0,0,128,128,0
2021HU0905301,501,0,0,0,1,2400503,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0905405,501,0,0,0,0,2401201,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0905410,82,0,0,0,0,2400200,92,0,0,0,0,0,92,0,0,92,92,0
2021HU0905607,108,0,0,1,0,2400502,123,0,0,123,0,0,0,0,0,123,123,0
2021HU0905703,251,0,0,0,0,2401004,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0905710,501,0,0,0,0,2401003,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0905719,205,0,0,1,0,2401203,230,0,0,0,0,0,230,0,0,230,230,0
2021HU0905725,224,0,0,1,0,2401002,281,0,0,281,0,0,0,0,0,281,281,0
2021HU0905743,501,0,0,0,0,2400504,44,0,0,44,0,0,44,0,0,0,0,0
2021HU0905880,420,0,0,0,0,2400601,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0905912,501,0,0,0,0,2401002,120,0,0,120,0,0,120,0,120,120,0,0
2021HU0905984,501,0,0,0,0,2400400,40,0,40,0,0,0,0,0,0,0,0,40
2021HU0906016,501,0,1,1,0,2401400,37,0,0,0,0,0,37,0,0,37,37,37
2021HU0906070,252,0,0,0,0,2400302,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0906133,378,0,0,0,0,2400901,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0906181,501,0,0,0,0,2401103,68,0,0,68,0,0,0,0,0,0,0,0
2021HU0906188,501,0,0,0,0,2400601,152,0,152,0,0,0,152,152,0,0,0,0
2021HU0906200,224,0,0,0,0,2401203,129,0,0,129,0,0,129,0,0,0,0,0
2021HU0906337,218,0,0,0,0,2400802,39,0,39,0,0,0,0,0,0,0,0,0
2021HU0906494,501,0,0,0,0,2401400,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0906655,501,0,0,0,0,2401102,77,0,77,0,0,0,0,0,0,0,0,0
2021HU0906700,211,0,1,1,1,2400504,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0906834,314,0,0,0,0,2400805,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0906885,94,0,0,1,1,2401202,231,0,0,0,0,0,231,0,0,231,231,0
2021HU0906931,501,0,0,1,0,2401500,54,0,0,54,0,0,0,0,54,54,54,0
2021HU0906978,358,0,0,1,0,2401001,407,0,0,0,0,0,407,407,0,407,0,407
2021HU0906997,268,0,0,0,0,2400302,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0907024,501,0,0,0,0,2401104,67,0,0,67,0,0,0,0,0,67,0,0
2021HU0907046,501,0,0,0,1,2401400,391,0,0,391,0,0,0,0,0,0,0,0
2021HU0907241,457,0,0,0,0,2401002,78,0,78,0,0,0,0,0,0,0,0,78
2021HU0907444,501,0,0,0,0,2401007,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0907448,501,0,0,0,0,2401005,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0907594,501,0,0,1,0,2400601,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0907643,23,0,0,1,0,2400804,71,0,0,71,0,0,0,0,0,0,0,0
2021HU0907778,0,0,0,1,1,2401201,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0907809,343,1,0,1,1,2401006,54,0,0,0,0,0,54,0,0,0,0,54
2021HU0907834,327,0,0,0,0,2401107,77,0,0,77,0,0,0,0,0,77,0,0
2021HU0908083,501,0,0,0,1,2400503,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0908094,69,0,1,1,1,2400804,128,0,0,128,0,0,0,0,0,0,0,0
2021HU0908097,501,0,0,0,0,2401204,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0908166,293,0,0,0,0,2400301,54,0,0,0,0,0,54,54,0,54,54,54
2021HU0908181,229,0,0,0,0,2400506,65,0,0,0,0,0,65,0,0,0,65,0
2021HU0908272,501,0,0,0,0,2401201,107,0,0,107,0,0,0,0,0,0,0,0
2021HU0908286,501,0,0,0,0,2401107,76,0,0,76,0,0,0,0,0,76,76,0
2021HU0908291,0,0,0,0,0,2401004,52,0,52,0,0,0,0,0,0,0,0,52
2021HU0908292,258,0,0,1,0,2400902,336,0,0,336,0,0,0,0,0,0,0,0
2021HU0908479,501,0,0,0,0,2400400,80,0,80,0,0,0,80,0,80,0,0,0
2021HU0908551,287,0,0,1,1,2400506,93,93,0,0,0,0,93,0,0,0,0,0
2021HU0908658,301,0,0,1,1,2400506,35,35,0,0,0,0,35,0,0,0,35,0
2021HU0908693,501,0,0,0,0,2401002,145,0,0,0,0,0,0,145,0,0,0,145
2021HU0908707,501,0,0,0,0,2401003,54,0,0,0,0,0,54,54,0,0,54,0
2021HU0908933,501,0,1,1,0,2400503,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0908935,501,0,0,0,0,2400502,28,0,0,28,0,0,0,0,0,28,0,0
2021HU0908985,369,0,0,0,0,2400601,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0909032,36,0,0,0,1,2401103,129,129,0,129,0,0,0,0,0,0,0,0
2021HU0909053,466,0,0,0,0,2400503,373,0,0,373,0,0,0,0,0,373,373,0
2021HU0909159,47,1,0,1,1,2401300,56,0,0,56,0,0,0,0,0,56,56,0
2021HU0909263,74,0,0,0,0,2401500,234,0,0,0,0,0,234,0,0,0,0,0
2021HU0909391,304,0,0,1,0,2401101,175,0,0,0,0,0,0,175,0,0,0,175
2021HU0909597,501,0,0,0,0,2401300,65,0,0,0,0,0,65,0,0,65,65,0
