state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
39,84,0,0,0,0,0,325,0,0,0,0,0,0,0,0,325,325
39,84,0,0,0,1,0,0,0,0,0,187,0,0,187,0,0,187
39,84,0,0,0,1,0,0,66,0,0,0,0,0,66,0,0,66
39,84,0,0,1,0,0,0,0,0,0,156,0,0,0,0,0,156
39,84,0,0,1,0,0,0,0,0,0,266,0,0,0,266,0,266
39,84,0,0,1,0,0,0,0,0,0,78,78,0,0,0,0,78
39,84,0,0,1,0,0,0,298,0,0,0,0,0,0,0,0,298
39,84,0,0,1,0,0,0,63,0,0,0,0,0,0,0,63,63
39,84,0,0,1,0,154,0,154,0,0,0,0,0,154,0,0,154
39,84,0,0,1,1,0,0,0,0,0,386,0,0,0,0,0,386
39,84,0,0,1,1,0,0,0,0,0,52,0,0,0,52,0,52
39,84,0,0,1,1,0,0,0,0,0,276,0,0,276,0,0,276
39,84,0,0,1,1,0,0,0,0,0,31,0,0,31,31,0,31
39,84,0,0,1,1,0,0,0,0,0,100,0,100,0,0,0,100
39,84,0,0,1,1,0,0,0,0,0,271,0,271,0,271,0,271
39,84,0,0,1,1,0,0,0,0,0,194,194,0,0,194,194,194
39,84,0,0,1,1,0,0,140,0,0,0,0,0,0,0,140,140
39,84,0,0,1,1,0,0,109,0,0,0,0,109,109,0,0,109
39,84,0,0,1,1,0,0,210,0,0,210,0,0,0,0,0,210
39,84,0,0,1,1,0,0,163,0,0,163,163,0,0,163,163,163
39,84,0,0,1,1,88,0,0,0,0,88,88,0,0,88,0,88
39,84,0,1,1,0,0,0,0,0,0,73,0,0,0,0,0,73
39,84,0,1,1,1,0,0,0,0,0,0,244,0,0,0,0,244
39,84,0,1,1,1,0,0,0,0,0,403,0,0,0,403,0,403
39,84,0,1,1,1,0,0,54,0,0,0,0,0,0,0,0,54
39,84,0,1,1,1,0,0,59,0,0,0,0,0,59,0,0,59
39,84,0,1,1,1,0,0,285,0,0,285,0,0,0,285,0,285
39,84,1,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
39,84,1,0,0,1,0,0,0,0,0,38,0,0,38,38,0,38
39,84,1,0,1,1,0,0,0,0,0,61,0,0,61,61,0,61
39,85,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,267
39,85,0,0,0,0,0,0,0,0,0,407,0,0,407,0,0,407
39,85,0,0,0,0,0,0,0,0,0,188,0,0,188,188,0,188
39,85,0,0,0,0,0,0,0,0,0,65,0,0,65,65,65,65
39,85,0,0,0,0,0,0,0,0,0,244,0,244,0,0,0,244
39,85,0,0,0,0,0,0,0,0,0,97,0,97,97,0,0,97
39,85,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,44
39,85,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,509
39,85,0,0,0,0,0,0,45,0,0,0,0,0,45,0,0,45
39,85,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0,84
39,85,0,0,0,1,0,0,0,0,0,79,0,0,0,79,0,79
39,85,0,0,0,1,0,0,0,0,0,11,0,0,11,11,0,11
39,85,0,0,0,1,0,46,0,0,0,0,0,0,46,0,46,46
39,85,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,121
39,85,0,0,1,0,0,0,0,0,0,94,0,0,0,94,0,94
39,85,0,0,1,0,0,0,0,0,0,114,0,0,114,0,0,114
39,85,0,0,1,0,0,0,0,0,0,334,0,0,334,334,0,334
39,85,0,0,1,0,0,0,0,33,0,0,0,0,0,0,0,33
39,85,0,0,1,0,0,0,42,0,0,0,0,0,42,42,0,42
39,85,0,0,1,0,0,0,100,0,0,100,0,100,100,100,0,100
39,85,0,0,1,1,0,0,0,0,0,0,348,0,0,0,348,348
39,85,0,0,1,1,0,0,0,0,0,0,144,0,0,144,0,144
39,85,0,0,1,1,0,0,0,0,0,70,0,0,0,0,0,70
39,85,0,0,1,1,0,0,0,0,0,102,0,0,0,102,0,102
39,85,0,0,1,1,0,0,0,0,0,12,0,0,12,0,0,12
39,85,0,0,1,1,0,0,0,0,0,103,0,0,103,103,0,103
39,85,0,0,1,1,0,0,0,0,0,32,0,32,32,0,0,32
39,85,0,0,1,1,0,0,325,0,0,0,0,0,0,0,0,325
39,85,0,0,1,1,0,0,144,0,0,0,0,0,0,144,0,144
39,85,0,1,1,1,0,0,0,0,0,78,0,0,0,78,0,78
39,85,0,1,1,1,0,0,0,0,0,37,0,0,37,0,0,37
39,85,1,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
39,85,1,0,1,0,0,61,0,0,0,61,0,0,0,61,61,61
39,85,1,0,1,1,0,0,0,0,0,66,0,0,0,66,0,66
39,85,1,0,1,1,0,0,0,0,0,20,0,0,20,20,0,20
39,85,1,0,1,1,0,0,67,0,0,67,0,0,0,67,0,67
39,85,1,0,1,1,66,0,66,0,0,0,0,0,0,0,0,66
39,85,1,1,1,1,0,0,0,0,0,54,0,54,54,54,0,54
39,86,0,0,0,0,0,0,0,0,0,0,280,0,0,0,280,280
39,86,0,0,0,0,0,0,0,0,0,753,0,0,0,0,0,753
39,86,0,0,0,0,0,0,0,0,0,905,0,0,905,0,0,905
39,86,0,0,0,0,0,0,0,0,0,946,0,0,946,946,0,946
39,86,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,35
39,86,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,172
39,86,0,0,0,0,0,0,79,0,0,0,0,0,0,79,0,79
39,86,0,0,0,0,0,0,43,0,0,0,0,0,43,0,0,43
39,86,0,0,0,0,0,0,49,0,0,0,0,0,49,49,0,49
39,86,0,0,0,0,0,0,54,0,0,0,0,54,54,54,0,54
39,86,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,55
39,86,0,0,0,0,0,71,0,0,0,71,71,0,0,0,0,71
39,86,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,74
39,86,0,0,0,0,58,0,0,0,0,0,58,0,58,0,58,58
39,86,0,0,0,0,216,0,0,0,0,216,216,0,216,216,0,216
39,86,0,0,0,1,0,0,0,0,0,225,0,0,0,225,0,225
39,86,0,0,0,1,0,0,0,0,0,59,0,0,59,59,0,59
39,86,0,0,0,1,0,0,50,0,0,0,0,0,0,50,0,50
39,86,0,0,1,0,0,0,0,0,0,596,0,0,0,0,0,596
39,86,0,0,1,0,0,0,0,0,0,332,0,0,0,332,0,332
39,86,0,0,1,0,0,0,0,0,0,151,0,0,151,151,0,151
39,86,0,0,1,0,0,0,0,0,0,120,0,120,120,120,0,120
39,86,0,0,1,0,0,0,0,0,0,78,78,0,78,0,78,78
39,86,0,0,1,0,0,0,112,0,0,0,0,0,0,112,0,112
39,86,0,0,1,0,73,0,0,0,0,73,0,73,73,73,0,73
39,86,0,0,1,1,0,0,0,0,0,424,0,0,0,0,0,424
39,86,0,0,1,1,0,0,0,0,0,76,0,0,0,76,0,76
39,86,0,0,1,1,0,0,0,0,0,278,0,0,278,0,0,278
39,86,0,0,1,1,0,0,0,0,0,747,0,0,747,747,0,747
39,86,0,0,1,1,0,0,0,0,0,105,0,105,0,105,0,105
39,86,0,0,1,1,0,0,0,0,0,244,0,244,244,244,0,244
39,86,0,0,1,1,0,0,343,0,0,0,0,0,0,0,0,343
39,86,0,0,1,1,0,0,230,0,0,0,0,0,0,230,0,230
39,86,0,0,1,1,0,0,228,0,0,0,0,0,0,228,228,228
39,86,0,0,1,1,0,0,290,0,0,290,0,0,0,0,0,290
39,86,0,1,0,1,0,0,0,0,0,95,0,0,0,0,0,95
39,86,0,1,0,1,0,0,167,0,0,0,0,0,167,167,0,167
39,86,0,1,1,0,0,0,0,0,0,108,0,0,0,108,0,108
39,86,0,1,1,0,0,0,0,0,0,184,0,0,184,184,0,184
39,86,0,1,1,1,0,0,0,0,0,76,0,0,0,76,0,76
39,86,0,1,1,1,0,0,0,0,0,49,0,0,49,0,0,49
39,86,0,1,1,1,0,0,91,0,0,0,0,0,91,0,0,91
39,86,0,1,1,1,244,0,244,0,0,0,0,0,0,244,0,244
39,86,1,0,1,0,0,0,0,0,0,110,0,0,0,0,0,110
39,86,1,0,1,1,0,0,56,0,0,0,0,0,56,56,0,56
39,87,0,0,0,0,0,0,0,0,0,1158,0,0,0,0,0,1158
39,87,0,0,0,0,0,0,0,0,0,145,0,0,0,145,0,145
39,87,0,0,0,0,0,0,0,0,0,604,0,0,604,0,0,604
39,87,0,0,0,0,0,0,0,0,0,504,0,0,504,504,0,504
39,87,0,0,0,0,0,0,0,0,0,146,146,0,0,0,0,146
39,87,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,18
39,87,0,0,0,0,0,0,28,0,0,0,0,0,0,28,0,28
39,87,0,0,0,0,0,0,172,0,0,0,0,172,172,0,0,172
39,87,0,0,0,0,0,114,0,0,0,0,0,0,114,114,114,114
39,87,0,0,0,0,105,0,0,0,0,105,0,0,0,0,0,105
39,87,0,0,0,1,0,0,0,0,0,59,0,0,0,0,0,59
39,87,0,0,0,1,0,0,0,0,0,63,0,0,63,63,0,63
39,87,0,0,0,1,0,0,0,0,0,276,0,276,276,0,0,276
39,87,0,0,1,0,0,0,0,0,0,0,257,0,0,0,257,257
39,87,0,0,1,0,0,0,0,0,0,530,0,0,0,0,0,530
39,87,0,0,1,0,0,0,0,0,0,226,0,0,226,226,0,226
39,87,0,0,1,0,0,0,98,0,0,0,0,0,98,0,0,98
39,87,0,0,1,0,0,0,54,0,0,0,0,0,54,54,0,54
39,87,0,0,1,0,0,0,251,0,0,251,0,0,0,0,0,251
39,87,0,0,1,0,0,0,70,0,0,70,0,0,0,70,0,70
39,87,0,0,1,0,243,0,0,0,0,243,0,0,0,0,0,243
39,87,0,0,1,0,123,0,123,0,0,123,0,0,123,0,0,123
39,87,0,0,1,1,0,0,0,0,0,162,0,0,0,0,0,162
39,87,0,0,1,1,0,0,0,0,0,33,0,0,0,33,0,33
39,87,0,0,1,1,0,0,0,0,0,98,0,0,98,98,0,98
39,87,0,0,1,1,0,0,131,0,0,0,0,0,0,0,131,131
39,87,0,0,1,1,0,0,206,0,0,0,0,0,0,206,0,206
39,87,0,0,1,1,0,0,48,0,0,0,0,0,48,48,0,48
39,87,0,0,1,1,0,0,70,0,0,70,70,0,70,0,0,70
39,87,0,0,1,1,102,0,0,0,0,102,0,0,0,102,0,102
39,87,0,1,0,0,0,0,0,0,0,193,0,0,193,193,0,193
39,87,0,1,0,1,0,0,0,0,0,48,0,0,48,48,0,48
39,87,0,1,0,1,0,0,113,0,0,0,0,0,113,0,0,113
39,87,0,1,1,1,0,0,237,0,0,0,0,0,0,237,0,237
39,87,0,1,1,1,0,0,164,0,0,0,0,0,164,164,0,164
39,87,0,1,1,1,125,0,125,0,0,0,0,0,125,125,0,125
39,87,1,0,1,1,0,0,0,0,0,133,0,0,0,0,0,133
39,87,1,0,1,1,0,0,0,0,0,60,0,0,60,60,0,60
39,87,1,0,1,1,0,0,0,0,0,126,0,126,126,0,0,126
39,87,1,0,1,1,0,0,0,0,0,49,0,49,49,49,0,49
39,87,1,1,1,1,0,0,89,0,0,0,0,0,0,0,0,89
39,87,1,1,1,1,30,0,0,0,0,30,0,0,0,30,0,30
39,88,0,0,0,0,0,0,0,0,0,1543,0,0,0,0,0,1543
39,88,0,0,0,0,0,0,0,0,0,549,0,0,549,0,0,549
39,88,0,0,0,0,0,0,0,0,0,184,0,0,184,184,0,184
39,88,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
39,88,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
39,88,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,263
39,88,0,0,0,0,0,0,357,0,0,0,0,0,357,0,0,357
39,88,0,0,0,0,0,0,124,0,0,0,0,124,124,0,0,124
39,88,0,0,0,0,0,0,119,0,0,119,0,119,119,119,0,119
39,88,0,0,0,0,0,151,0,0,0,0,0,0,151,151,151,151
39,88,0,0,0,1,0,0,0,0,0,219,0,0,219,0,0,219
39,88,0,0,0,1,0,0,0,0,0,152,0,0,152,152,0,152
39,88,0,0,0,1,0,0,0,0,0,102,0,102,0,0,0,102
39,88,0,0,0,1,0,0,0,0,0,72,0,72,72,72,0,72
39,88,0,0,1,0,0,0,0,0,0,255,0,0,0,0,0,255
39,88,0,0,1,0,0,0,0,0,0,387,0,0,0,387,0,387
39,88,0,0,1,0,0,0,0,0,0,177,0,0,177,177,0,177
39,88,0,0,1,0,0,0,0,0,0,75,75,75,75,75,0,75
39,88,0,0,1,0,0,0,55,0,0,0,0,0,0,0,0,55
39,88,0,0,1,0,0,0,65,0,0,0,0,0,65,0,0,65
39,88,0,0,1,0,0,0,183,0,0,183,0,0,0,183,0,183
39,88,0,0,1,0,32,32,0,0,0,32,0,32,0,0,0,32
39,88,0,0,1,1,0,0,0,0,0,216,0,0,0,0,0,216
39,88,0,0,1,1,0,0,0,0,0,373,0,0,0,373,0,373
39,88,0,0,1,1,0,0,0,0,0,131,0,0,131,0,0,131
39,88,0,0,1,1,0,0,0,0,0,48,0,48,0,48,0,48
39,88,0,0,1,1,0,0,0,0,0,41,41,0,0,0,0,41
39,88,0,0,1,1,0,0,385,0,0,0,0,0,0,0,0,385
39,88,0,0,1,1,0,0,277,0,0,0,0,0,0,277,0,277
39,88,0,0,1,1,0,0,216,0,0,0,0,0,216,216,0,216
39,88,0,0,1,1,0,0,15,0,0,15,0,0,0,0,0,15
39,88,0,1,0,0,0,0,102,0,0,0,0,0,102,0,0,102
39,88,0,1,0,1,0,0,0,0,0,63,0,0,0,63,0,63
39,88,0,1,1,0,0,0,0,0,0,60,0,60,0,60,0,60
39,88,0,1,1,0,0,0,151,0,0,0,0,0,0,151,0,151
39,88,0,1,1,1,0,0,0,0,0,416,0,0,0,416,0,416
39,88,0,1,1,1,0,0,0,0,0,198,0,0,198,198,0,198
39,88,0,1,1,1,0,0,0,0,0,63,0,0,63,63,63,63
39,88,0,1,1,1,0,0,205,0,0,205,0,0,0,205,0,205
39,88,0,1,1,1,30,0,0,0,0,0,0,0,0,0,0,30
39,88,0,1,1,1,65,0,0,0,0,65,0,0,65,65,0,65
39,88,1,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
39,88,1,0,1,1,0,0,76,0,0,0,0,0,76,0,0,76
39,88,1,1,1,1,0,0,0,0,0,21,0,0,0,21,0,21
39,88,1,1,1,1,0,0,0,0,0,233,0,0,233,233,0,233
39,89,0,0,0,0,0,0,0,0,0,551,0,0,0,0,0,551
39,89,0,0,0,0,0,0,0,0,0,464,0,0,0,464,0,464
39,89,0,0,0,0,0,0,0,0,0,301,0,0,301,0,0,301
39,89,0,0,0,0,0,0,0,0,0,299,0,0,299,299,0,299
39,89,0,0,0,0,0,0,0,0,0,84,0,84,0,0,0,84
39,89,0,0,0,0,0,0,0,0,0,51,0,51,51,0,0,51
39,89,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
39,89,0,0,0,0,0,0,316,0,0,0,0,0,316,0,0,316
39,89,0,0,0,0,84,84,0,0,0,84,0,0,0,0,0,84
39,89,0,0,0,1,0,0,0,0,0,209,0,0,209,209,0,209
39,89,0,0,1,0,0,0,0,0,0,878,0,0,0,0,0,878
39,89,0,0,1,0,0,0,0,0,0,143,0,0,143,0,0,143
39,89,0,0,1,0,0,0,0,0,0,355,0,0,355,355,0,355
39,89,0,0,1,0,0,0,0,0,0,186,186,0,0,0,0,186
39,89,0,0,1,0,0,0,361,0,0,0,0,0,0,0,0,361
39,89,0,0,1,0,50,0,0,0,0,50,0,0,0,50,0,50
39,89,0,0,1,0,89,0,89,0,0,89,0,0,0,0,0,89
39,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,234
39,89,0,0,1,1,0,0,0,0,0,102,0,0,0,0,0,102
39,89,0,0,1,1,0,0,0,0,0,583,0,0,0,583,0,583
39,89,0,0,1,1,0,0,0,0,0,246,0,0,246,246,0,246
39,89,0,0,1,1,0,0,0,0,0,24,0,24,24,0,0,24
39,89,0,0,1,1,0,0,222,0,0,0,0,0,0,222,0,222
39,89,0,0,1,1,0,0,100,0,0,0,0,0,100,100,0,100
39,89,0,0,1,1,0,0,29,0,0,0,0,29,29,0,0,29
39,89,0,0,1,1,0,0,87,0,0,0,87,0,0,0,0,87
39,89,0,0,1,1,0,0,10,0,0,10,0,0,0,10,0,10
39,89,0,0,1,1,0,0,323,0,0,323,323,0,0,0,0,323
39,89,0,0,1,1,0,0,230,0,0,230,230,0,0,0,230,230
39,89,0,0,1,1,0,40,0,0,0,0,40,0,0,0,0,40
39,89,0,0,1,1,194,0,194,0,0,194,0,0,0,0,0,194
39,89,0,1,1,0,0,0,0,0,0,67,0,0,0,67,0,67
39,89,0,1,1,0,0,0,0,0,0,115,0,0,115,115,0,115
39,89,0,1,1,1,0,0,0,0,0,185,0,0,0,0,0,185
39,89,0,1,1,1,0,0,0,0,0,42,0,0,42,42,0,42
39,89,0,1,1,1,0,0,25,0,0,0,0,0,25,25,0,25
39,89,0,1,1,1,0,77,0,0,0,0,0,0,77,77,77,77
39,89,1,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
39,89,1,0,1,1,0,0,0,0,0,48,0,0,0,0,0,48
39,89,1,0,1,1,0,0,0,0,0,53,0,0,53,53,0,53
39,89,1,0,1,1,42,0,0,0,0,42,0,0,0,42,0,42
39,89,1,1,0,0,0,0,0,0,0,68,0,68,68,0,0,68
39,89,1,1,1,0,0,0,0,0,0,262,0,0,0,262,0,262
39,89,1,1,1,1,0,0,0,0,0,270,0,0,0,0,0,270
39,89,1,1,1,1,152,0,0,0,0,152,0,0,152,152,0,152
39,90,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,447
39,90,0,0,0,0,0,0,0,0,0,129,0,0,0,129,0,129
39,90,0,0,0,0,0,0,0,0,0,490,0,0,490,0,0,490
39,90,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,109
39,90,0,0,0,0,0,0,0,0,0,66,0,66,66,66,0,66
39,90,0,0,0,0,0,0,46,0,0,0,0,0,46,0,0,46
39,90,0,0,0,1,0,0,0,0,0,80,0,0,0,80,0,80
39,90,0,0,1,0,0,0,0,0,0,0,65,0,0,0,65,65
39,90,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,45
39,90,0,0,1,0,0,0,0,0,0,55,0,0,0,55,0,55
39,90,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
39,90,0,0,1,0,0,0,0,0,0,227,0,0,227,227,0,227
39,90,0,0,1,0,0,0,152,0,0,0,0,0,0,0,0,152
39,90,0,0,1,0,0,0,345,0,0,0,0,0,345,345,0,345
39,90,0,0,1,0,0,0,32,0,0,0,0,32,32,0,0,32
39,90,0,0,1,1,0,0,0,0,0,0,64,0,0,64,64,64
39,90,0,0,1,1,0,0,0,0,0,87,0,0,0,0,0,87
39,90,0,0,1,1,0,0,0,0,0,222,0,0,0,222,0,222
39,90,0,0,1,1,0,0,0,0,0,211,0,0,211,0,0,211
39,90,0,0,1,1,0,0,0,0,0,213,0,0,213,213,0,213
39,90,0,0,1,1,0,0,0,0,0,150,0,150,150,0,0,150
39,90,0,0,1,1,0,0,0,0,0,34,0,34,34,34,0,34
39,90,0,0,1,1,0,0,55,0,0,0,0,0,0,55,0,55
39,90,0,0,1,1,0,0,216,0,0,0,0,0,216,0,0,216
39,90,0,0,1,1,0,0,57,0,0,0,0,0,57,57,0,57
39,90,0,0,1,1,0,0,255,0,0,255,0,0,0,0,0,255
39,90,0,0,1,1,105,0,0,0,0,105,0,0,0,105,0,105
39,90,0,1,0,0,0,94,0,0,0,0,0,94,94,94,94,94
39,90,0,1,1,0,0,0,0,0,0,137,0,0,0,0,0,137
39,90,0,1,1,0,0,0,0,0,0,167,0,0,167,167,0,167
39,90,0,1,1,0,0,0,0,0,0,59,0,59,59,59,0,59
39,90,0,1,1,0,142,0,142,0,0,142,0,0,0,142,0,142
39,90,0,1,1,1,0,0,0,0,0,106,0,0,106,0,0,106
39,90,0,1,1,1,0,0,0,0,0,79,0,0,79,79,0,79
39,90,0,1,1,1,0,0,41,0,0,0,0,0,41,41,0,41
39,90,0,1,1,1,0,0,31,0,0,0,0,0,31,31,31,31
39,90,1,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
39,90,1,0,1,1,0,0,0,0,0,49,0,0,49,0,0,49
39,90,1,0,1,1,0,0,0,0,0,100,0,100,100,100,0,100
39,90,1,1,0,0,0,0,0,0,0,20,0,0,20,0,0,20
39,90,1,1,0,0,0,0,186,0,0,0,0,0,0,0,0,186
39,90,1,1,1,1,0,0,0,0,0,24,0,0,0,0,0,24
39,90,1,1,1,1,176,0,0,0,0,0,0,0,176,176,0,176
39,91,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,292
39,91,0,0,0,0,0,0,0,0,0,274,0,0,0,274,0,274
39,91,0,0,0,0,0,0,0,0,0,101,0,0,0,101,101,101
39,91,0,0,0,0,0,0,0,0,0,246,0,0,246,0,0,246
39,91,0,0,0,0,0,0,0,0,0,193,0,0,193,193,0,193
39,91,0,0,0,0,0,0,0,0,0,60,0,0,60,60,60,60
39,91,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
39,91,0,0,0,0,0,0,0,0,0,151,0,151,151,151,0,151
39,91,0,0,0,0,0,0,182,0,0,0,0,0,182,182,0,182
39,91,0,0,0,0,18,0,0,0,0,18,0,0,18,18,0,18
39,91,0,0,0,0,168,0,168,0,0,168,168,0,0,0,0,168
39,91,0,0,0,1,0,0,0,0,0,49,0,0,49,0,0,49
39,91,0,0,0,1,0,0,0,0,0,184,0,0,184,184,0,184
39,91,0,0,0,1,0,0,0,0,0,591,591,0,591,591,0,591
39,91,0,0,0,1,0,0,131,0,0,0,0,0,0,131,0,131
39,91,0,0,1,0,0,0,0,0,0,220,0,0,0,0,0,220
39,91,0,0,1,0,0,0,0,0,0,141,0,0,0,141,0,141
39,91,0,0,1,0,0,0,0,0,0,251,0,0,251,0,0,251
39,91,0,0,1,0,0,0,0,0,0,17,0,17,17,0,0,17
39,91,0,0,1,0,0,0,0,0,0,343,0,343,343,343,0,343
39,91,0,0,1,0,0,0,0,0,0,91,91,0,91,0,0,91
39,91,0,0,1,1,0,0,0,0,0,412,0,0,0,0,0,412
39,91,0,0,1,1,0,0,0,0,0,46,0,0,0,46,0,46
39,91,0,0,1,1,0,0,0,0,0,102,0,0,102,0,0,102
39,91,0,0,1,1,0,0,0,0,0,338,0,0,338,338,0,338
39,91,0,0,1,1,0,0,0,0,0,51,0,51,51,51,0,51
39,91,0,0,1,1,0,0,0,0,0,104,104,0,0,104,0,104
39,91,0,0,1,1,0,0,336,0,0,0,0,0,0,336,0,336
39,91,0,0,1,1,0,0,157,0,0,0,0,0,157,157,0,157
39,91,0,0,1,1,0,0,118,0,0,0,0,118,0,118,0,118
39,91,0,1,1,0,0,0,0,0,0,80,0,80,80,0,0,80
39,91,0,1,1,1,0,0,0,0,0,65,0,0,0,65,0,65
39,91,0,1,1,1,0,0,0,0,0,269,0,0,269,269,0,269
39,91,1,0,1,0,70,0,0,0,0,70,0,0,70,70,0,70
39,91,1,0,1,1,0,0,0,0,0,104,0,0,0,0,0,104
39,91,1,0,1,1,0,0,0,0,0,146,0,0,0,146,0,146
39,91,1,0,1,1,0,0,0,0,0,105,0,0,105,105,0,105
39,91,1,1,1,1,0,0,0,0,0,59,0,0,0,0,0,59
39,91,1,1,1,1,0,0,0,0,0,53,0,0,0,53,0,53
39,91,1,1,1,1,0,0,0,0,0,104,0,0,104,104,0,104
39,91,1,1,1,1,0,0,206,0,0,0,0,0,206,206,0,206
39,92,0,0,0,0,0,0,0,0,0,0,105,0,105,105,105,105
39,92,0,0,0,0,0,0,0,0,0,815,0,0,0,0,0,815
39,92,0,0,0,0,0,0,0,0,0,76,0,0,0,0,76,76
39,92,0,0,0,0,0,0,0,0,0,645,0,0,645,0,0,645
39,92,0,0,0,0,0,0,0,0,0,292,0,0,292,0,292,292
39,92,0,0,0,0,0,0,0,0,0,129,0,0,129,129,0,129
39,92,0,0,0,0,0,0,0,0,0,64,64,0,0,64,0,64
39,92,0,0,0,0,0,0,242,0,0,0,0,0,242,242,0,242
39,92,0,0,0,0,0,57,0,0,0,57,0,0,0,0,57,57
39,92,0,0,0,0,34,0,0,0,0,34,0,34,34,0,0,34
39,92,0,0,0,1,0,0,0,0,0,0,323,0,0,0,323,323
39,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,157
39,92,0,0,1,0,0,0,0,0,0,382,0,0,0,0,0,382
39,92,0,0,1,0,0,0,0,0,0,141,0,0,0,141,0,141
39,92,0,0,1,0,0,0,0,0,0,25,0,0,25,0,0,25
39,92,0,0,1,0,0,0,0,0,0,101,0,0,101,101,0,101
39,92,0,0,1,0,0,0,94,0,0,0,0,0,0,0,0,94
39,92,0,0,1,0,0,0,264,0,0,0,0,0,0,264,0,264
39,92,0,0,1,0,0,0,68,0,0,68,0,0,0,0,0,68
39,92,0,0,1,0,86,0,86,0,0,86,0,0,0,86,0,86
39,92,0,0,1,1,0,0,0,0,0,58,0,0,0,0,0,58
39,92,0,0,1,1,0,0,0,0,0,367,0,0,0,367,0,367
39,92,0,0,1,1,0,0,0,0,0,258,0,0,258,0,0,258
39,92,0,0,1,1,0,0,0,0,0,367,0,0,367,367,0,367
39,92,0,0,1,1,0,0,0,0,0,107,107,0,0,0,0,107
39,92,0,0,1,1,0,0,0,0,0,66,66,66,0,0,0,66
39,92,0,0,1,1,0,0,828,0,0,0,0,0,0,0,0,828
39,92,0,0,1,1,0,0,92,0,0,0,0,0,92,0,0,92
39,92,0,0,1,1,0,0,142,0,0,0,0,0,142,142,0,142
39,92,0,0,1,1,0,0,271,0,0,271,0,0,0,0,0,271
39,92,0,0,1,1,243,0,0,0,0,243,0,0,0,0,0,243
39,92,0,0,1,1,99,0,0,0,0,99,0,0,0,99,0,99
39,92,0,0,1,1,55,0,0,0,0,55,0,0,55,55,0,55
39,92,0,1,0,0,0,0,0,0,0,263,0,0,263,263,0,263
39,92,0,1,1,0,0,0,0,0,0,49,0,0,49,49,0,49
39,92,0,1,1,1,0,0,0,0,0,118,0,0,0,118,0,118
39,92,0,1,1,1,0,0,114,0,0,0,0,0,0,0,0,114
39,92,0,1,1,1,0,0,125,0,0,0,0,0,125,125,0,125
39,92,1,0,1,1,0,0,0,0,0,362,0,0,0,0,0,362
39,92,1,1,1,1,0,0,0,0,0,54,0,0,0,54,0,54
39,92,1,1,1,1,0,0,0,0,0,86,0,0,86,86,0,86
39,93,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
39,93,0,0,0,0,0,0,0,0,0,304,0,0,0,304,0,304
39,93,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,484
39,93,0,0,0,0,0,0,0,0,0,222,0,0,222,222,0,222
39,93,0,0,0,0,0,0,0,0,0,205,0,205,205,205,0,205
39,93,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,66
39,93,0,0,0,0,0,0,223,0,0,0,0,0,0,223,0,223
39,93,0,0,0,0,0,0,149,0,0,0,0,0,149,0,0,149
39,93,0,0,0,0,0,0,51,0,0,0,0,51,51,0,0,51
39,93,0,0,0,0,23,0,0,0,0,23,0,0,0,23,0,23
39,93,0,0,0,0,34,0,0,0,0,34,0,0,34,0,0,34
39,93,0,0,0,1,0,0,0,0,0,218,0,0,0,0,0,218
39,93,0,0,0,1,0,0,0,0,0,119,0,0,119,119,0,119
39,93,0,0,0,1,0,0,0,0,0,62,0,62,62,0,0,62
39,93,0,0,1,0,0,0,0,0,0,426,0,0,0,0,0,426
