SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0660949,77,0,0,1,0,2800100,32,0,0,0,0,0,32,32,0,32,0,32
2021HU0660963,109,0,0,1,1,2801400,14,0,0,14,0,0,14,0,0,0,0,0
2021HU0660990,417,0,0,0,0,2800300,387,0,0,387,0,0,0,0,0,0,0,0
2021HU0661006,148,0,1,1,0,2801800,74,74,0,0,0,0,74,0,0,0,74,0
2021HU0661020,74,0,0,1,1,2802000,34,0,34,0,0,0,0,0,34,34,34,34
2021HU0661172,77,0,0,1,1,2800600,140,0,0,0,0,0,140,0,0,140,0,0
2021HU0661253,64,1,0,1,1,2802000,195,195,0,0,0,0,195,0,0,195,195,0
2021HU0661275,190,0,0,0,0,2801900,75,0,0,75,0,0,75,0,0,75,0,0
2021HU0661328,31,0,0,0,0,2800100,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0661359,501,0,0,0,0,2801000,75,0,0,75,0,0,0,0,0,75,0,0
2021HU0661404,501,0,0,0,0,2801100,46,0,0,0,0,0,46,0,46,46,0,0
2021HU0661465,40,0,1,1,1,2801700,16,0,0,16,0,0,0,0,0,0,0,0
2021HU0661629,362,0,0,0,0,2801400,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0661793,414,0,0,0,0,2801200,74,0,0,0,0,0,74,0,74,74,74,0
2021HU0662166,501,0,0,0,0,2800600,336,0,0,0,0,0,336,0,0,336,0,0
2021HU0662249,88,0,1,1,1,2800200,51,0,0,0,0,0,51,0,0,0,51,0
2021HU0662363,0,0,0,0,0,2800400,89,0,0,89,0,0,0,0,0,0,0,0
2021HU0662403,171,0,1,1,0,2802100,33,0,0,33,0,0,0,0,0,33,0,0
2021HU0662416,501,0,0,0,0,2800900,110,0,0,0,0,0,110,0,0,110,110,0
2021HU0662450,260,0,0,0,0,2802100,1060,0,0,0,0,0,1060,0,0,0,0,0
2021HU0662574,164,0,0,0,0,2800200,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0663009,501,0,0,0,0,2802000,96,0,0,0,0,0,96,0,96,96,96,0
2021HU0663249,433,0,0,0,0,2800500,67,0,0,0,0,0,67,0,67,67,67,0
2021HU0663391,177,0,0,0,0,2801900,453,0,0,0,0,0,453,0,0,453,453,0
2021HU0663738,66,0,1,1,1,2801700,150,0,0,150,0,0,0,0,0,0,0,0
2021HU0663831,501,0,0,0,0,2800500,40,0,0,0,0,0,40,0,40,0,0,0
2021HU0663862,288,0,0,0,0,2800500,64,0,0,64,0,0,0,0,0,0,64,64
2021HU0663978,77,0,1,1,0,2801400,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0664019,382,0,0,0,0,2801500,41,0,0,41,0,0,0,0,0,0,0,0
2021HU0664150,173,0,0,0,0,2801900,132,0,0,0,0,0,132,0,0,132,0,0
2021HU0664251,90,0,0,1,0,2801900,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0664346,0,0,0,1,0,2800200,58,0,0,58,0,0,0,0,0,58,58,0
2021HU0664616,231,0,0,0,0,2801000,86,0,0,0,0,0,86,0,86,86,0,0
2021HU0664653,501,0,0,0,0,2801200,48,0,0,48,0,0,0,0,0,48,48,0
2021HU0664796,77,0,0,1,0,2801500,84,84,0,84,0,0,0,0,0,84,0,0
2021HU0664811,501,0,0,0,0,2800500,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0664857,220,0,0,0,1,2801500,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0664871,61,0,0,1,0,2802100,56,0,0,56,0,0,0,0,0,56,0,0
2021HU0665063,5,0,0,1,1,2800800,27,0,0,27,0,0,0,0,0,0,0,0
2021HU0665118,391,0,0,0,0,2800400,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0665196,433,0,0,0,0,2800700,88,0,0,0,0,0,88,0,88,88,88,0
2021HU0665882,201,0,0,0,0,2800100,124,0,0,0,0,0,124,0,0,124,0,0
2021HU0666125,200,0,0,0,0,2800400,50,0,0,50,0,0,0,0,0,50,50,0
2021HU0666157,401,0,0,1,0,2800700,47,0,0,47,0,0,0,0,0,47,0,0
2021HU0666470,54,1,0,1,0,2801300,44,0,0,0,0,0,44,0,0,0,44,0
2021HU0666553,323,0,0,0,0,2800700,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0666582,231,0,0,0,0,2800200,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0666684,72,0,0,1,1,2800800,85,0,0,85,0,0,0,0,0,85,0,0
2021HU0666777,112,0,0,0,0,2800500,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0666787,121,0,0,1,1,2801500,93,0,0,93,0,0,0,0,0,0,0,0
2021HU0666803,501,0,0,0,0,2800900,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0667172,16,0,0,1,0,2800200,108,0,0,0,0,0,108,0,0,0,108,0
2021HU0667235,119,1,0,0,1,2801700,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0667438,365,0,0,0,0,2800600,40,0,0,40,0,0,0,0,40,0,0,0
2021HU0667452,258,0,0,0,0,2800200,435,0,0,435,0,0,0,0,0,0,0,0
2021HU0667681,252,0,0,0,0,2801000,38,0,0,38,0,0,0,0,0,38,0,0
2021HU0667840,486,0,0,0,0,2801400,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0668116,399,0,0,0,0,2801500,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0668303,501,0,0,1,1,2801800,85,0,0,85,0,0,0,0,85,85,0,0
2021HU0668336,501,0,0,0,0,2800400,7,0,0,0,0,0,7,0,0,0,0,0
2021HU0668501,189,0,1,1,0,2801400,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0668506,249,0,0,0,0,2802100,281,0,0,0,0,0,281,0,0,0,0,0
2021HU0668965,62,0,0,0,0,2801000,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0669054,121,0,1,1,0,2801100,104,0,0,104,0,0,0,0,0,0,104,0
2021HU0669117,192,0,1,1,1,2801500,34,0,0,34,0,0,0,0,0,34,34,0
2021HU0669302,501,0,0,0,0,2802000,42,0,0,0,0,0,42,0,42,42,0,0
2021HU0669492,321,0,0,0,0,2800300,174,174,0,0,0,0,174,0,0,0,0,0
2021HU0669543,195,0,0,0,0,2800800,90,0,0,90,0,0,0,0,0,90,90,0
2021HU0669902,50,0,0,0,0,2802000,47,0,47,0,0,0,47,0,0,0,47,0
2021HU0669910,375,0,0,0,0,2800500,87,0,0,87,0,0,0,0,0,0,0,0
2021HU0670048,501,0,0,0,0,2800800,136,0,0,0,0,0,136,0,0,136,136,0
2021HU0670083,114,1,0,1,1,2800300,33,0,0,33,0,0,0,0,0,0,0,0
2021HU0670485,308,0,0,0,0,2802000,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0670680,223,0,0,1,0,2800600,129,0,0,0,0,0,129,0,129,129,0,0
2021HU0670870,501,0,0,0,0,2801200,55,0,0,0,0,0,55,55,0,55,0,0
2021HU0671126,501,0,0,0,0,2800900,144,0,0,144,0,0,0,0,0,0,0,0
2021HU0671406,86,0,0,1,0,2802100,110,0,0,110,0,0,0,0,0,110,0,0
2021HU0671482,501,0,0,0,0,2800600,34,0,0,34,0,0,0,0,0,0,34,0
2021HU0671633,501,0,0,0,0,2800200,43,0,0,0,0,0,43,0,43,0,0,0
2021HU0672039,332,0,0,0,0,2801000,178,0,0,178,0,0,0,0,178,178,0,0
2021HU0672242,144,0,0,0,0,2802000,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0672697,214,0,0,0,0,2800800,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0672768,300,0,0,0,0,2800300,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0673033,352,0,0,0,0,2801700,294,0,0,294,0,0,0,0,0,0,0,0
2021HU0673346,54,0,0,1,1,2800600,73,0,0,73,0,0,0,0,0,0,0,0
2021HU0673521,27,0,0,1,0,2800600,57,0,0,57,0,0,0,0,57,57,0,0
2021HU0673713,284,0,0,0,0,2800900,48,0,48,0,0,0,0,0,0,0,0,48
2021HU0673826,108,0,0,0,0,2800500,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0673907,134,0,0,0,1,2801100,32,0,0,32,0,0,0,0,0,32,32,0
2021HU0674041,501,0,0,1,0,2800300,33,0,0,33,0,0,0,0,0,0,33,0
2021HU0674099,501,0,0,0,0,2802100,100,0,0,100,0,0,0,0,0,0,100,0
2021HU0674164,347,0,0,0,0,2801400,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0674315,201,0,0,1,0,2801100,96,96,0,0,0,0,0,96,0,0,96,96
2021HU0674631,217,0,0,0,0,2800600,166,0,0,166,0,0,0,0,0,166,0,0
2021HU0674693,204,0,1,1,0,2800900,278,0,0,0,0,0,278,0,0,278,0,0
2021HU0674710,89,0,0,1,0,2801800,127,0,0,0,0,0,127,0,0,127,0,0
2021HU0674883,501,0,0,1,0,2801200,257,0,0,257,0,0,0,0,0,0,0,0
2021HU0674933,203,0,0,0,0,2801600,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0675034,163,0,0,1,0,2800500,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0675235,95,0,0,1,0,2800600,94,0,0,94,0,0,0,0,0,94,94,0
2021HU0675434,471,0,0,0,0,2802100,76,0,0,0,0,0,76,0,76,0,76,0
2021HU0675438,87,0,0,1,0,2800700,42,0,0,42,0,0,0,0,0,42,42,0
2021HU0675464,69,0,1,1,1,2800200,267,0,0,0,0,0,267,0,0,0,267,0
2021HU0675542,355,0,0,0,0,2800400,85,0,0,85,0,0,0,0,85,0,85,0
2021HU0675545,501,0,0,0,0,2801600,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0675614,501,0,0,0,0,2801800,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0675846,147,0,0,0,0,2800800,24,0,0,24,0,0,0,0,0,0,0,0
2021HU0675970,118,0,0,0,0,2800400,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0676108,80,0,0,0,0,2802000,30,0,0,30,0,0,0,0,30,30,30,0
2021HU0676302,55,0,0,1,1,2800400,14,0,0,14,0,0,0,0,0,14,0,0
2021HU0676956,112,0,1,1,0,2801300,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0677016,313,0,0,0,0,2801300,339,0,0,0,0,0,339,0,0,0,0,0
2021HU0677206,329,0,0,1,0,2802100,168,0,0,168,0,0,0,0,0,168,168,0
2021HU0677229,125,0,0,0,0,2800300,65,0,0,65,0,0,0,0,0,0,0,0
2021HU0677248,62,0,1,1,0,2800800,26,0,0,26,0,0,0,0,0,26,26,0
2021HU0677259,317,0,0,0,0,2801400,282,0,0,0,0,0,282,0,0,282,282,0
2021HU0677326,66,0,0,1,1,2800700,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0677376,0,0,0,1,0,2800200,103,0,0,103,0,0,0,0,0,103,103,0
2021HU0677528,20,0,0,1,0,2801500,119,0,0,0,0,0,119,0,0,119,119,0
2021HU0677553,501,0,0,0,0,2801700,114,0,0,0,0,0,114,0,0,114,114,0
2021HU0677622,189,0,0,0,0,2800200,188,0,0,188,0,0,0,0,0,188,0,0
2021HU0677742,501,0,0,0,0,2800800,46,0,0,46,0,0,0,0,0,46,0,0
2021HU0678019,111,0,0,0,0,2801100,110,0,0,110,0,0,0,0,0,0,0,0
2021HU0678168,103,0,0,1,1,2800400,438,0,0,0,0,0,438,0,0,0,0,0
2021HU0678233,501,0,0,0,0,2801800,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0678309,250,0,0,1,0,2800200,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0678377,103,0,0,0,0,2801900,112,0,0,0,0,0,112,112,0,112,112,0
2021HU0678426,340,0,0,1,0,2800800,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0678441,189,0,0,0,0,2801600,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0678488,296,0,0,0,0,2802000,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0678537,295,0,0,0,0,2802000,89,0,0,0,0,0,89,0,89,89,0,0
2021HU0678627,309,0,1,1,0,2801600,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0678781,184,0,0,0,0,2800400,190,0,0,0,0,0,190,0,0,0,0,0
2021HU0678943,235,0,0,1,1,2800800,265,0,0,265,0,0,0,0,0,0,0,0
2021HU0678956,87,0,0,0,0,2801500,122,0,0,122,0,0,0,0,0,0,0,0
2021HU0679096,27,0,0,0,0,2801400,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0679159,501,0,0,0,0,2800600,37,0,0,37,0,0,0,0,37,37,0,0
2021HU0679417,228,1,0,0,0,2800800,93,0,0,0,0,0,93,93,0,0,0,0
2021HU0679658,130,0,1,1,0,2800700,185,0,0,185,0,0,0,0,0,0,185,0
2021HU0679811,72,0,0,0,0,2800700,16,0,0,16,0,0,0,0,0,0,0,0
2021HU0679911,22,0,0,1,1,2801600,115,0,0,115,0,0,0,0,0,115,115,0
2021HU0679947,342,1,0,0,0,2800600,41,0,0,41,0,0,0,0,0,41,0,0
2021HU0679949,174,0,0,0,0,2801800,6,0,0,0,0,0,6,0,0,6,0,0
2021HU0680315,309,0,0,0,0,2800800,70,0,0,70,0,0,0,0,0,70,0,0
2021HU0680447,501,0,0,0,0,2802000,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0680679,0,0,0,0,0,2801200,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0681038,28,0,0,0,0,2800700,22,0,0,22,0,0,0,0,0,22,0,0
2021HU0681040,159,0,0,0,0,2800700,8,0,0,8,0,0,0,0,0,8,0,0
2021HU0681298,28,0,0,0,0,2801900,45,0,0,0,0,0,45,0,45,45,0,0
2021HU0681623,102,0,0,1,0,2801600,11,0,0,11,0,0,0,0,0,0,0,0
2021HU0681645,431,0,0,1,0,2802100,111,0,0,0,0,0,111,0,0,111,0,0
2021HU0681915,327,0,0,0,0,2800500,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0682057,292,0,0,1,0,2800100,134,0,0,0,0,0,134,0,134,0,0,0
2021HU0682128,501,0,0,0,0,2801000,227,0,0,227,0,0,0,0,227,227,0,0
2021HU0682157,131,0,0,0,0,2800200,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0682345,452,0,0,0,0,2801900,114,0,0,0,0,0,114,0,0,114,0,0
2021HU0682376,501,0,0,0,0,2802000,278,0,0,0,0,0,278,0,278,278,278,0
2021HU0682847,501,0,0,0,0,2801300,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0682857,0,0,0,0,1,2801600,291,0,0,0,0,0,291,0,0,0,0,0
2021HU0682908,50,0,0,0,0,2802100,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0683030,382,0,0,0,0,2800100,45,0,0,0,0,0,45,0,45,45,45,0
2021HU0683132,337,0,0,0,0,2802000,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0683183,501,0,0,0,0,2800500,126,0,0,126,0,0,0,0,0,126,0,0
2021HU0683193,148,0,0,0,0,2801100,48,48,0,0,0,0,48,0,0,0,0,0
2021HU0683262,501,0,0,0,0,2800500,30,0,0,30,0,0,0,0,30,0,0,0
2021HU0683265,321,0,0,0,0,2801900,378,0,0,0,0,0,378,0,0,378,378,0
2021HU0683410,215,0,1,1,1,2801100,53,0,0,53,0,0,0,0,0,0,0,0
2021HU0683440,501,0,0,0,0,2801300,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0684059,473,0,0,0,0,2801200,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0684148,501,0,0,0,0,2800100,186,0,0,0,0,0,186,0,0,0,0,0
2021HU0684154,223,0,0,0,0,2800200,95,0,0,0,0,0,95,0,0,0,95,0
2021HU0684200,142,0,0,1,0,2800500,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0684225,173,0,0,1,0,2800400,212,0,0,0,0,0,212,212,0,0,0,0
2021HU0684554,8,0,0,0,0,2800200,14,0,0,0,0,0,14,0,0,0,14,0
2021HU0684562,290,0,0,0,0,2800100,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0684564,190,0,0,0,0,2802100,125,0,0,0,0,0,125,125,0,0,0,0
2021HU0684602,151,0,0,0,0,2801500,12,0,0,0,0,0,12,0,12,0,0,0
2021HU0684646,501,0,0,0,0,2802100,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0684692,294,0,0,0,0,2801600,167,0,0,0,0,0,167,0,0,167,167,0
2021HU0684702,501,0,0,0,0,2801200,235,0,0,0,0,0,235,0,235,235,235,0
2021HU0684745,331,0,0,0,0,2800100,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0684754,64,1,1,1,0,2800700,128,0,0,128,0,0,0,0,0,0,128,0
2021HU0684807,156,0,1,1,1,2800800,36,0,0,36,0,0,0,0,0,0,36,0
2021HU0684899,335,0,0,1,0,2801100,99,0,0,99,0,0,0,0,0,0,0,0
2021HU0685009,139,0,0,0,0,2800400,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0685380,499,0,0,1,0,2800500,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0685441,501,0,0,0,0,2800600,78,0,0,78,0,0,0,0,78,78,0,0
2021HU0685559,151,0,0,1,0,2801300,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0685588,501,0,0,0,0,2801100,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0685628,501,0,1,1,0,2801700,70,0,0,0,0,0,70,0,0,70,70,0
2021HU0685786,476,0,0,0,0,2800800,52,0,0,52,0,0,0,0,52,52,52,0
2021HU0685815,501,0,0,0,0,2800100,164,0,0,0,0,0,164,0,0,0,164,0
2021HU0685967,466,0,0,0,0,2800200,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0685976,332,0,0,0,0,2800300,36,0,0,36,0,0,0,0,0,0,0,0
2021HU0686067,303,0,0,0,0,2801500,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0686603,260,0,0,0,1,2801700,108,0,0,0,0,0,108,0,0,0,108,0
2021HU0686748,497,0,0,0,0,2801400,32,0,0,0,0,0,32,0,0,0,32,0
2021HU0686837,351,0,0,1,0,2801500,256,0,0,0,0,0,256,0,0,0,0,0
2021HU0686863,290,0,0,0,0,2800400,195,0,0,0,0,0,195,0,0,0,195,0
2021HU0686901,188,0,0,0,0,2802000,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0687118,263,0,0,0,0,2800800,15,0,0,0,0,0,0,15,0,0,0,0
2021HU0687318,280,0,1,1,0,2802100,92,0,0,0,0,0,92,0,0,92,92,0
2021HU0687364,64,0,0,1,1,2800200,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0687409,301,0,1,1,0,2801300,217,0,0,217,0,0,217,0,0,217,217,0
2021HU0687429,178,0,0,1,0,2801800,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0687477,387,0,0,0,0,2801200,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0687566,105,0,0,0,0,2801000,52,0,0,52,0,0,0,0,0,52,0,0
2021HU0687604,139,0,0,0,0,2801600,245,0,0,0,0,0,245,0,0,245,245,0
2021HU0687736,449,0,0,0,0,2800100,497,0,0,0,0,0,497,0,0,0,0,0
2021HU0687787,298,0,0,0,0,2800500,106,0,0,106,0,0,106,0,0,0,0,0
2021HU0687907,53,1,0,1,1,2800700,83,0,0,83,0,0,0,0,0,0,0,0
2021HU0688004,168,0,0,0,1,2800900,12,0,0,12,0,0,0,0,0,12,0,0
2021HU0688175,94,0,1,1,1,2800800,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0688288,501,0,0,1,0,2800300,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0688434,447,0,0,0,0,2801300,440,440,0,0,0,0,440,0,0,0,0,0
2021HU0688630,501,0,0,0,0,2802100,109,0,0,0,0,0,109,0,109,109,109,0
2021HU0688668,501,0,0,0,0,2800500,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0688705,292,0,0,0,0,2801200,17,0,0,0,0,0,17,0,17,17,0,0
2021HU0688926,444,0,0,0,0,2800100,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0689018,501,0,0,1,0,2801700,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0689299,501,0,0,0,0,2800100,133,0,0,0,0,0,133,0,0,0,133,0
2021HU0689500,105,0,0,0,0,2801600,30,0,0,30,0,0,0,0,0,0,0,0
2021HU0689503,158,0,0,0,0,2802000,71,71,0,0,0,0,71,0,0,71,71,0
2021HU0689655,211,0,0,0,0,2802000,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0689763,285,0,0,0,0,2800500,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0690452,50,0,0,0,0,2802100,77,0,0,0,0,0,77,0,0,77,77,0
2021HU0690603,305,0,0,0,0,2801700,109,0,0,0,0,0,109,0,0,0,109,0
2021HU0690896,100,0,0,1,0,2801800,105,0,0,0,0,0,105,0,0,105,105,0
2021HU0691004,194,0,1,1,0,2801600,46,0,0,46,0,0,0,0,0,46,0,0
2021HU0691058,416,0,0,0,0,2800200,62,62,0,0,0,0,62,0,0,0,62,0
2021HU0691121,389,0,0,1,0,2801500,100,0,0,0,0,0,100,0,0,0,100,0
2021HU0691295,162,0,0,0,0,2801000,30,0,0,30,0,0,0,0,0,30,30,0
2021HU0691359,501,0,0,0,0,2801400,44,0,0,44,0,0,44,0,44,44,44,0
2021HU0691418,50,0,0,1,1,2801000,57,0,0,57,0,0,0,0,0,57,0,0
2021HU0691438,401,0,0,1,0,2800200,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0691505,258,0,0,0,0,2801300,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0691556,501,0,1,1,0,2800200,77,0,0,0,0,0,77,0,77,77,77,0
2021HU0691608,265,0,0,0,0,2800500,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0691653,380,0,0,0,1,2801600,28,0,0,28,0,0,0,0,0,0,0,0
2021HU0691709,2,1,0,1,1,2802000,37,0,0,0,0,0,37,37,0,0,37,0
2021HU0691898,480,0,0,0,0,2801000,43,0,0,43,0,0,0,0,0,0,0,0
2021HU0692239,138,0,1,1,1,2801400,48,0,0,48,0,0,48,0,0,0,0,0
2021HU0692375,83,0,0,1,0,2801200,103,0,103,0,0,0,103,0,0,0,103,0
2021HU0692377,12,0,0,1,0,2800800,203,0,0,203,0,0,0,0,203,0,203,0
2021HU0692418,100,0,0,0,0,2800300,57,0,0,57,0,0,0,0,0,57,0,0
2021HU0692835,501,0,0,0,0,2801800,45,0,0,0,0,0,45,0,45,45,0,0
2021HU0692955,422,0,0,0,0,2800100,154,0,0,0,0,0,154,0,154,0,154,0
2021HU0693299,501,0,0,0,0,2801800,79,79,0,0,0,0,79,0,0,0,79,0
2021HU0693507,304,0,0,0,0,2800600,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0693804,0,0,0,1,0,2801700,336,0,0,0,0,0,336,0,0,0,0,0
2021HU0693926,501,0,0,0,0,2802000,100,0,0,0,0,0,100,0,100,0,100,0
2021HU0693987,0,0,0,1,0,2801000,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0694282,284,0,0,0,0,2800500,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0694340,98,0,1,1,0,2800800,52,0,0,52,0,0,0,0,0,52,52,0
2021HU0694421,54,0,1,1,1,2800900,73,0,0,73,0,0,0,0,0,0,73,0
2021HU0695012,501,0,0,0,0,2800600,22,0,0,0,0,0,22,0,22,0,0,0
2021HU0695102,52,0,0,1,1,2800800,396,0,0,396,0,0,0,0,0,0,396,0
2021HU0695363,465,0,0,0,0,2800300,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0695523,61,0,0,0,0,2802000,78,0,0,0,0,0,78,0,78,78,78,0
2021HU0695594,408,0,0,1,0,2800200,217,0,0,217,0,0,0,0,0,217,0,0
2021HU0695661,181,0,0,0,0,2800400,8,0,0,0,0,0,8,0,0,8,0,0
2021HU0695726,501,0,0,1,0,2802000,98,0,0,0,0,0,98,0,98,98,0,0
2021HU0696022,249,0,0,0,0,2801800,81,0,0,81,0,0,0,0,0,0,81,0
2021HU0696043,122,0,0,0,0,2801400,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0696342,66,0,1,1,1,2800600,15,0,0,0,0,0,15,0,0,0,15,0
2021HU0696399,274,0,0,0,0,2800500,79,0,0,0,0,0,79,0,0,79,79,0
2021HU0696779,501,0,0,1,0,2800700,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0697197,501,0,0,0,0,2801300,289,0,0,289,0,0,0,0,0,289,0,0
2021HU0697284,148,0,0,0,0,2801800,143,0,0,143,0,0,0,0,0,0,0,0
2021HU0697491,284,0,0,0,0,2801700,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0697605,265,0,0,0,0,2801400,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0697662,501,0,0,0,0,2801400,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0697687,159,0,0,0,1,2801200,107,0,0,107,0,0,0,0,0,107,107,0
2021HU0697902,436,0,0,0,0,2801400,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0698089,177,0,0,0,0,2800300,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0698459,115,0,0,0,0,2801000,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0698468,0,0,0,1,1,2801800,22,0,0,22,0,0,0,0,0,0,0,0
2021HU0698561,105,0,1,1,1,2801600,79,0,0,0,0,0,79,0,0,79,79,0
2021HU0698625,189,0,0,1,0,2800400,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0698654,153,0,0,1,0,2800600,71,0,0,0,0,0,71,0,71,71,71,0
2021HU0698989,128,0,0,1,0,2801600,86,0,0,0,0,0,86,0,0,0,86,0
2021HU0699308,270,0,0,0,0,2800400,231,0,0,0,0,0,231,0,0,0,0,0
2021HU0699325,204,0,0,0,0,2800400,92,0,0,92,0,0,0,0,0,92,0,0
2021HU0699388,501,0,0,0,0,2801900,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0699557,171,0,0,1,0,2801000,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0699696,501,0,0,0,0,2800800,56,0,0,0,0,0,56,0,0,56,56,56
2021HU0699915,216,0,0,0,0,2800700,143,0,0,0,0,0,143,0,143,0,0,0
2021HU0700022,178,0,1,1,0,2800600,75,0,0,75,0,0,0,0,0,75,75,0
2021HU0700061,166,0,1,1,0,2800300,40,0,0,40,0,0,0,0,0,0,40,0
2021HU0700288,138,0,1,1,0,2802100,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0700341,501,0,0,0,0,2800100,146,0,0,146,0,0,0,0,146,146,0,0
2021HU0700409,304,0,0,0,0,2800400,129,0,0,0,0,0,129,0,0,0,129,0
2021HU0700413,73,0,0,0,1,2801900,116,0,0,0,0,0,116,0,0,116,0,0
2021HU0700485,501,0,0,0,0,2802000,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0700785,371,0,0,0,0,2801800,106,0,0,106,0,0,0,0,0,0,106,0
2021HU0700815,181,0,0,1,0,2801000,16,0,0,16,0,0,0,0,16,0,16,0
2021HU0700872,201,0,0,0,1,2800300,96,0,0,96,0,0,0,0,0,0,0,0
2021HU0701006,274,0,0,0,0,2801700,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0701048,339,0,0,0,0,2800200,251,251,0,0,0,0,251,0,0,0,251,0
2021HU0701305,28,0,0,0,0,2800400,225,0,0,0,0,0,225,0,0,0,0,0
2021HU0701357,225,0,0,0,0,2800900,23,0,0,0,0,0,23,0,0,23,0,0
