SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0840734,483,0,0,0,0,4001102,34,34,0,0,0,0,0,0,0,34,34,0
2021HU0840789,501,0,0,0,0,4001202,151,0,0,0,0,0,151,0,0,151,151,151
2021HU0840791,59,0,0,0,0,4001201,100,100,0,0,0,0,100,0,0,100,0,0
2021HU0840811,501,0,0,0,0,4000500,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0840858,368,0,0,0,1,4000100,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0840935,165,0,0,0,0,4000900,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0840965,88,0,0,1,0,4001101,66,0,0,0,0,0,66,0,0,0,66,0
2021HU0841135,157,0,0,0,1,4000300,31,31,0,0,0,0,31,0,0,31,31,0
2021HU0841407,501,0,0,0,0,4001001,47,0,0,47,0,0,0,0,0,47,0,0
2021HU0841451,254,0,0,1,0,4001203,41,41,0,0,0,0,0,0,0,41,0,0
2021HU0841646,184,0,0,1,1,4000200,36,36,0,0,0,0,0,0,0,36,36,0
2021HU0841683,253,0,0,0,0,4001201,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0841866,296,1,0,1,0,4000602,22,0,0,0,0,0,22,0,0,0,22,0
2021HU0841880,193,0,0,0,0,4000300,17,17,0,0,0,0,17,0,0,0,17,0
2021HU0841904,375,0,0,0,0,4001006,394,0,0,0,0,0,394,0,394,0,0,0
2021HU0841920,383,0,0,0,0,4001202,108,0,0,0,0,0,108,0,108,0,0,0
2021HU0842026,406,0,0,0,0,4001202,94,0,0,0,0,0,94,0,94,0,0,0
2021HU0842388,94,1,0,1,1,4001204,81,81,0,0,0,0,0,0,0,81,81,0
2021HU0842432,222,0,0,0,0,4000602,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0842605,121,0,0,1,1,4000200,23,23,0,0,0,0,0,0,0,0,23,0
2021HU0842609,138,0,0,0,0,4001601,155,0,0,0,0,0,155,0,155,155,0,0
2021HU0842779,13,0,0,0,0,4001101,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0842847,427,0,0,0,0,4001301,81,0,0,81,0,0,0,0,0,0,81,0
2021HU0842976,220,0,0,0,1,4000100,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0843013,236,0,1,1,0,4000100,88,88,0,0,0,0,0,0,0,0,0,0
2021HU0843032,360,0,0,0,0,4000702,33,33,0,0,0,0,33,0,0,33,0,0
2021HU0843413,63,0,0,1,0,4001101,177,0,0,0,0,0,177,0,0,0,0,0
2021HU0843428,501,0,0,0,0,4001302,184,184,0,0,0,0,184,0,0,0,0,0
2021HU0843453,160,0,0,0,0,4001203,53,0,0,53,0,0,0,0,0,0,0,0
2021HU0843478,46,0,0,1,0,4000702,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0843637,172,0,0,0,0,4001101,42,42,0,0,0,0,0,0,0,0,0,0
2021HU0843862,501,0,0,0,0,4000100,31,31,0,0,0,0,31,0,0,0,0,0
2021HU0844090,501,0,0,0,0,4001202,86,0,0,0,0,0,86,0,86,86,0,0
2021HU0844161,501,0,0,0,0,4000601,103,0,103,0,0,0,0,0,0,103,0,103
2021HU0844210,371,0,0,0,0,4001501,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0844240,501,0,0,0,0,4000701,20,20,0,0,0,0,20,0,0,0,0,0
2021HU0844267,269,0,0,0,0,4001002,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0844277,501,0,0,0,0,4001101,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0844296,501,0,0,0,0,4001601,171,0,0,0,0,0,171,0,0,171,0,0
2021HU0844372,291,0,0,1,0,4000800,288,0,0,0,0,0,288,0,0,0,288,0
2021HU0844378,380,0,0,0,0,4001203,62,62,0,0,0,0,62,0,0,0,62,0
2021HU0844422,501,0,0,0,0,4001102,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0844621,68,0,0,1,1,4000300,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0844635,501,0,0,0,0,4000400,184,0,0,0,0,0,184,0,184,184,184,0
2021HU0844779,362,0,0,0,1,4000200,44,44,0,0,0,0,0,0,0,0,44,44
2021HU0844857,501,0,0,0,0,4000300,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0845067,172,0,0,1,1,4001501,29,29,0,0,0,0,29,29,0,0,0,0
2021HU0845280,165,0,0,0,0,4001301,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0845320,66,0,0,1,0,4001301,63,63,0,0,0,0,63,0,0,63,63,0
2021HU0845361,445,0,0,0,0,4001004,79,0,79,0,0,0,0,0,0,0,0,0
2021HU0845386,501,0,0,1,0,4000100,13,13,0,0,0,0,13,0,0,13,0,0
2021HU0845450,415,0,0,0,0,4000702,104,0,0,0,0,0,104,0,0,104,104,0
2021HU0845466,286,0,0,0,0,4000200,116,0,0,0,0,0,116,0,0,116,116,0
2021HU0845488,460,0,0,0,0,4000100,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0845696,446,0,0,0,0,4001301,93,0,0,0,0,0,93,0,93,93,93,0
2021HU0845832,501,0,0,0,0,4001204,201,0,0,201,0,0,201,0,0,0,201,201
2021HU0846128,271,0,0,0,0,4000601,18,0,0,18,0,0,0,0,0,18,0,0
2021HU0846141,501,0,0,0,0,4001002,89,89,0,0,0,0,89,0,0,89,89,0
2021HU0846205,16,0,0,0,0,4001203,58,0,0,58,0,0,0,0,0,0,58,0
2021HU0846227,390,0,0,0,0,4001400,25,0,0,0,0,0,25,0,25,25,0,0
2021HU0846318,501,0,0,0,0,4001102,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0846496,64,0,0,1,1,4001102,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0846568,501,0,0,0,0,4001302,28,0,0,28,0,0,0,0,28,28,0,0
2021HU0846715,121,0,0,1,1,4000200,28,28,0,0,0,0,0,0,0,0,0,0
2021HU0846908,501,0,0,0,0,4000601,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0846910,423,0,0,0,1,4001202,140,0,140,0,0,0,140,0,140,0,0,0
2021HU0846926,501,0,0,0,0,4000100,14,0,14,0,0,0,14,0,14,0,14,0
2021HU0847069,114,0,0,0,0,4001302,53,0,0,53,0,0,0,0,53,53,53,0
2021HU0847091,54,0,0,0,0,4001005,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0847116,1,0,0,1,1,4001203,60,0,0,60,0,0,0,0,0,0,0,0
2021HU0847202,133,0,0,0,0,4000400,124,0,0,0,0,0,124,0,0,124,124,0
2021HU0847572,366,1,0,1,0,4000702,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0847624,501,0,0,0,0,4001203,77,77,0,0,0,0,0,0,0,0,77,0
2021HU0847643,181,0,0,0,0,4000100,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0847828,335,0,1,1,1,4001204,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0848007,0,0,0,1,1,4000100,269,0,0,0,0,0,269,269,0,0,0,0
2021HU0848023,366,0,0,0,0,4000100,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0848230,112,0,0,0,0,4001201,188,0,0,0,0,0,188,0,0,188,0,0
2021HU0848348,30,0,0,0,0,4001601,118,118,0,0,0,0,0,0,0,118,118,0
2021HU0848380,248,0,0,0,0,4000100,26,0,0,0,0,0,26,0,26,0,0,0
2021HU0848477,501,0,0,0,0,4000400,37,37,0,0,0,0,37,0,0,37,37,0
2021HU0848487,501,0,0,0,0,4001301,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0848548,84,0,0,1,1,4000400,38,38,0,38,0,0,38,0,0,0,38,0
2021HU0848598,293,0,0,1,0,4000100,12,12,0,0,0,0,12,0,12,0,12,0
2021HU0848610,144,0,0,0,0,4001201,88,0,0,88,0,0,0,0,88,0,88,0
2021HU0848889,260,0,0,0,0,4001201,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0849095,501,0,0,0,0,4000100,21,21,0,0,0,0,21,0,0,0,0,0
2021HU0849115,379,0,0,0,0,4000900,157,157,0,0,0,0,157,0,0,0,157,0
2021HU0849144,308,0,0,0,0,4001006,127,0,0,127,0,0,0,0,0,127,127,0
2021HU0849148,501,0,0,0,0,4001301,100,0,0,0,0,0,100,0,0,0,100,0
2021HU0849190,267,0,0,1,0,4000602,154,0,0,0,0,0,154,0,154,154,154,0
2021HU0849200,186,0,0,1,0,4001203,62,62,0,0,0,0,62,62,0,0,0,0
2021HU0849384,234,0,0,1,0,4000200,135,135,0,0,0,0,135,0,0,0,0,0
2021HU0849403,316,0,0,0,0,4000300,31,0,0,0,0,0,31,0,31,31,31,0
2021HU0849510,122,0,0,1,0,4001203,70,0,0,0,0,0,0,70,0,70,0,70
2021HU0849685,105,0,0,0,0,4000400,21,21,0,0,0,0,21,0,0,21,21,0
2021HU0849812,483,1,0,0,0,4001004,50,50,0,0,0,0,0,0,0,50,0,0
2021HU0849891,501,0,0,0,0,4001003,176,176,0,0,0,0,176,0,0,0,0,0
2021HU0849996,67,0,0,0,0,4001601,334,0,0,0,0,0,334,0,0,0,334,0
2021HU0849998,95,0,0,1,1,4000702,24,24,0,0,0,0,24,0,0,0,0,0
2021HU0850017,55,0,0,0,0,4000701,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0850031,451,0,0,0,0,4001002,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0850089,143,0,0,0,0,4000100,20,20,0,0,0,0,20,20,0,0,0,0
2021HU0850099,3,0,0,1,0,4001005,293,0,0,0,0,0,293,0,0,0,0,0
2021HU0850118,226,0,0,0,1,4000500,22,22,0,0,0,0,22,0,0,0,22,0
2021HU0850142,501,0,0,0,0,4000200,96,0,0,0,0,0,96,0,96,0,0,0
2021HU0850229,501,0,0,0,0,4000602,22,0,0,0,0,0,0,22,0,0,0,0
2021HU0850351,17,0,1,1,1,4001501,108,108,0,0,0,0,108,0,0,0,0,0
2021HU0850425,501,0,0,0,0,4001302,115,0,0,0,0,0,115,0,115,115,115,0
2021HU0850544,410,0,0,0,0,4001501,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0850592,109,0,0,1,1,4001301,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0850676,104,0,1,1,1,4001005,110,0,0,0,0,0,110,0,0,110,110,0
2021HU0850717,62,0,1,1,1,4001400,443,0,0,0,0,0,443,0,0,0,443,0
2021HU0850870,167,0,0,0,0,4001501,178,0,0,178,0,0,0,0,0,0,0,0
2021HU0850930,501,0,0,0,0,4001202,118,0,0,118,0,0,118,0,0,0,0,0
2021HU0850971,47,0,0,1,0,4000702,40,40,0,0,0,0,40,0,0,0,40,0
2021HU0851572,307,0,0,0,0,4001400,96,96,0,0,0,0,96,0,96,96,96,0
2021HU0851685,488,0,0,0,0,4000100,68,68,0,0,0,0,0,0,68,68,0,0
2021HU0851993,150,0,0,0,0,4000100,42,42,0,0,0,0,42,0,0,42,42,0
2021HU0852100,460,0,0,0,0,4000701,30,30,30,30,0,0,30,0,0,30,30,0
2021HU0852373,221,0,0,0,0,4000300,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0852382,501,0,0,0,0,4001006,94,0,94,0,0,0,94,0,94,94,94,0
2021HU0852383,142,0,0,1,1,4001601,28,28,0,0,0,0,28,28,28,0,0,0
2021HU0852414,435,0,0,0,0,4000400,90,0,0,0,0,0,90,0,90,0,0,0
2021HU0852619,177,0,0,0,0,4000100,30,30,0,0,0,0,0,0,0,0,0,0
2021HU0852753,85,0,0,1,1,4000300,35,0,0,0,0,0,35,0,0,35,35,0
2021HU0853151,320,0,0,0,0,4001302,27,27,0,0,0,0,27,0,0,0,0,0
2021HU0853181,86,0,1,1,0,4000400,23,0,0,0,0,0,0,23,0,23,23,23
2021HU0853569,74,0,0,0,1,4001101,231,0,0,0,0,0,231,0,231,0,231,0
2021HU0853632,342,0,0,0,0,4001501,40,40,0,0,0,0,0,0,0,0,0,0
2021HU0853855,132,0,0,1,0,4000100,37,37,0,0,0,0,37,0,0,37,0,0
2021HU0853881,318,0,0,0,0,4000702,59,59,0,0,0,0,0,59,0,0,0,0
2021HU0853897,501,0,0,0,0,4000200,23,23,0,0,0,0,0,0,0,0,0,0
2021HU0853908,11,0,0,0,0,4000602,15,15,0,0,0,0,15,0,0,0,0,0
2021HU0853967,264,0,0,0,0,4001501,31,31,0,0,0,0,0,0,0,0,0,0
2021HU0854068,175,0,0,0,0,4000400,146,0,0,0,0,0,146,0,0,146,0,0
2021HU0854303,356,0,0,0,0,4001501,114,0,0,0,0,0,114,114,0,0,114,0
2021HU0854330,63,0,0,0,0,4001003,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0854514,336,0,0,0,0,4000500,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0854541,290,0,0,0,0,4001301,85,0,0,0,0,0,85,0,0,85,85,0
2021HU0854548,163,0,0,0,0,4001204,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0854582,28,0,0,0,0,4000602,162,0,0,0,0,0,162,0,0,0,0,0
2021HU0854896,501,0,0,0,0,4000900,205,0,0,0,0,0,205,0,0,205,205,0
2021HU0854920,501,0,0,0,0,4001004,93,0,0,0,0,0,93,0,93,93,93,0
2021HU0854924,194,0,0,0,0,4001501,92,0,0,0,0,0,92,0,0,0,92,0
2021HU0855000,501,0,0,0,0,4000500,77,0,0,0,0,0,77,0,0,77,77,0
2021HU0855044,108,0,1,0,1,4000701,18,0,0,18,0,0,0,0,0,18,0,0
2021HU0855065,194,0,0,0,0,4001002,231,0,0,0,0,0,231,0,0,231,0,0
2021HU0855128,288,0,1,0,0,4001005,75,0,0,75,0,0,0,0,0,75,0,0
2021HU0855143,501,0,0,1,0,4001004,104,0,0,0,0,0,104,0,0,104,104,0
2021HU0855177,173,0,0,0,0,4000500,14,0,0,0,0,0,14,0,14,14,14,0
2021HU0855196,420,0,0,0,0,4000701,203,203,0,0,0,0,203,0,0,203,203,0
2021HU0855500,78,1,0,1,1,4001601,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0855637,197,0,0,0,0,4001601,127,0,0,0,0,0,127,0,0,127,0,0
2021HU0855733,247,0,0,0,0,4000800,252,0,0,0,0,0,252,0,0,0,0,0
2021HU0856123,501,0,0,0,0,4000100,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0856281,501,0,0,0,0,4001601,118,0,0,0,0,0,118,0,0,0,118,0
2021HU0856329,501,0,0,0,0,4001201,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0856381,405,0,0,0,0,4001400,25,0,25,0,0,0,25,0,25,25,25,0
2021HU0856652,232,0,0,1,0,4001204,143,0,0,0,0,0,143,0,0,0,143,0
2021HU0856820,322,0,0,0,0,4001005,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0857211,385,0,0,0,0,4001006,139,139,0,0,0,0,139,0,0,0,0,0
2021HU0857212,501,0,0,0,0,4001201,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0857451,287,0,0,0,0,4000900,159,0,0,0,0,0,159,0,0,0,0,0
2021HU0857558,100,0,0,0,0,4000800,324,0,324,0,0,0,324,0,0,0,0,0
2021HU0857740,181,0,0,0,0,4000400,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0857755,328,0,0,0,0,4001204,143,143,0,0,0,0,143,0,0,143,143,0
2021HU0857866,62,0,0,0,0,4001101,72,72,0,0,0,0,72,0,0,0,72,0
2021HU0857891,243,0,1,0,1,4001302,36,36,0,0,0,0,0,0,0,36,36,0
2021HU0857898,200,0,0,0,0,4001001,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0857992,356,0,0,1,0,4001201,172,0,0,0,0,0,172,0,0,0,0,0
2021HU0858114,290,0,0,0,1,4000100,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0858115,80,0,0,0,1,4000400,494,0,0,0,0,0,494,0,0,0,0,0
2021HU0858135,243,0,0,0,0,4001004,48,0,0,0,0,0,48,0,0,48,48,48
2021HU0858185,206,0,0,1,0,4001501,14,0,0,14,0,0,14,0,0,0,0,0
2021HU0858360,501,0,0,0,0,4001201,81,0,0,0,0,0,81,0,81,81,0,0
2021HU0858380,156,0,0,0,0,4000701,34,0,0,0,0,0,34,0,34,0,34,0
2021HU0858442,375,0,0,0,1,4001203,189,0,0,0,0,0,189,0,0,0,189,0
2021HU0858857,351,0,0,0,0,4000601,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0858916,501,0,0,0,0,4001004,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0858928,167,0,0,1,0,4000900,127,0,0,0,0,0,127,0,127,0,0,0
2021HU0859014,288,0,0,0,0,4001201,148,0,0,148,0,0,0,0,0,0,0,0
2021HU0859016,439,0,0,0,0,4001102,254,0,0,0,0,0,254,0,0,0,0,0
2021HU0859050,484,0,0,0,0,4000300,45,0,0,45,0,0,45,0,45,45,0,0
2021HU0859150,20,0,0,0,1,4000702,29,29,0,0,0,0,29,0,0,0,29,0
2021HU0859247,156,0,0,0,0,4001501,19,0,0,0,0,0,19,0,0,0,19,0
2021HU0859428,191,0,0,0,0,4000300,11,11,0,0,0,0,0,0,0,11,11,0
2021HU0859511,141,0,0,0,0,4001004,250,0,0,250,0,0,0,0,0,0,250,0
2021HU0859518,230,0,0,0,0,4001302,46,46,0,0,0,0,46,0,46,46,46,0
2021HU0859554,270,0,0,0,0,4000500,309,0,0,0,0,0,309,0,0,0,0,0
2021HU0859729,99,0,0,1,1,4001203,88,88,0,88,0,0,0,0,0,0,88,0
2021HU0859909,191,0,0,0,0,4001400,61,0,0,0,0,0,61,0,61,0,61,0
2021HU0859928,501,0,1,0,0,4001400,44,0,0,0,0,0,44,0,0,0,44,0
2021HU0859975,250,0,0,0,0,4001302,29,29,0,0,0,0,29,0,0,29,29,0
2021HU0859978,344,0,0,0,0,4001302,123,123,0,0,0,0,123,0,0,123,123,0
2021HU0860110,392,0,0,0,0,4000100,83,0,0,0,0,0,83,0,83,83,83,0
2021HU0860450,166,0,0,1,0,4000200,67,67,0,0,0,0,0,0,0,0,0,0
2021HU0860462,431,0,0,0,0,4001005,204,204,0,0,0,0,204,204,204,204,0,204
2021HU0860581,501,0,1,0,0,4000300,23,23,0,0,0,0,23,0,0,0,0,0
2021HU0860662,501,0,0,0,0,4001203,95,0,0,0,0,0,95,0,95,95,0,0
2021HU0860701,110,0,0,0,0,4001302,88,0,0,0,0,0,88,0,0,88,88,0
2021HU0860714,235,0,0,0,0,4001006,72,0,0,0,0,0,72,0,72,0,0,0
2021HU0860716,414,0,0,0,0,4001301,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0860816,501,1,0,0,0,4001101,53,0,0,0,0,0,53,0,53,53,53,0
2021HU0860836,153,0,0,0,1,4001501,18,0,0,0,0,0,18,0,0,0,18,0
2021HU0860841,181,0,0,0,0,4001006,218,0,0,0,0,0,218,0,0,0,0,0
2021HU0860940,258,0,0,0,0,4000100,96,96,0,0,0,0,96,0,0,96,96,0
2021HU0861266,501,0,0,0,0,4000602,40,0,0,0,0,0,40,0,0,0,40,0
2021HU0861293,501,0,1,0,0,4000900,176,0,0,0,0,0,176,0,0,176,176,0
2021HU0861345,311,0,1,0,0,4001302,17,17,0,0,0,0,17,0,0,17,17,0
2021HU0861377,158,0,0,1,0,4001002,179,0,0,0,0,0,179,179,0,0,0,179
2021HU0861524,74,0,0,1,1,4000100,53,53,0,0,0,0,53,0,0,53,53,0
2021HU0861586,356,0,0,0,0,4001001,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0861588,259,0,0,0,0,4001302,419,0,0,0,0,0,419,0,0,419,419,0
2021HU0861680,474,0,0,0,0,4000300,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0861950,501,0,0,0,0,4001002,96,0,96,0,0,0,96,96,0,0,0,0
2021HU0861996,501,0,0,0,0,4001204,205,0,0,0,0,0,205,0,0,0,0,0
2021HU0862081,501,0,1,0,0,4001201,49,49,0,0,0,0,49,49,49,49,49,0
2021HU0862084,318,0,0,0,0,4001002,57,0,0,0,0,0,57,0,57,57,57,0
2021HU0862135,195,0,0,0,0,4000702,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0862328,379,0,0,0,0,4001201,146,0,0,0,0,0,146,0,0,146,0,0
2021HU0862700,241,0,0,0,0,4001005,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0862723,501,0,0,0,0,4000500,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0862781,106,0,1,0,1,4000400,272,0,0,0,0,0,272,0,0,272,272,0
2021HU0862798,262,0,0,0,0,4001006,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0862845,332,0,0,0,0,4000300,68,68,0,0,0,0,68,0,0,0,68,0
2021HU0862912,360,0,0,0,0,4001302,36,36,0,0,0,0,36,0,36,36,36,0
2021HU0862927,80,0,0,1,0,4000602,39,0,0,0,0,39,39,0,0,0,0,0
2021HU0862980,77,0,1,0,0,4001601,4,4,0,0,0,0,4,0,0,0,4,0
2021HU0863022,195,0,0,0,0,4000900,269,0,269,0,0,0,0,0,0,0,0,0
2021HU0863140,179,0,0,0,0,4001201,119,0,0,0,0,0,119,0,0,119,0,0
2021HU0863152,501,0,0,0,0,4000602,18,18,0,0,0,0,18,0,0,0,0,0
2021HU0863192,222,0,0,0,0,4001302,146,0,0,0,0,0,146,0,0,146,146,0
2021HU0863204,277,0,1,1,0,4000900,173,0,0,0,0,0,173,0,0,173,0,0
2021HU0863211,316,0,0,0,0,4001202,151,151,0,0,0,0,0,151,0,0,0,0
2021HU0863233,501,0,0,0,0,4001501,87,0,0,0,0,0,87,0,87,87,87,0
2021HU0863253,501,0,0,0,0,4000300,75,75,0,0,0,0,75,0,75,75,0,0
2021HU0863284,169,0,0,1,1,4001302,15,15,0,0,0,0,15,0,0,15,15,0
2021HU0863458,501,0,0,0,0,4001201,123,0,0,0,0,0,123,0,0,0,0,0
2021HU0863943,501,0,0,0,0,4001601,46,0,0,0,0,0,0,0,46,46,46,0
2021HU0864206,296,0,0,0,0,4000701,48,0,0,0,0,0,48,0,48,0,0,0
2021HU0864240,10,0,0,0,0,4001203,100,0,0,100,0,0,0,0,0,100,100,0
2021HU0864306,359,0,0,0,0,4001204,107,0,0,0,0,0,107,0,107,107,0,0
2021HU0864388,501,0,0,0,0,4001601,328,328,0,0,0,0,328,0,0,0,0,0
2021HU0864399,115,0,1,1,0,4000702,13,13,0,13,0,0,13,0,13,13,13,0
2021HU0864525,162,0,0,0,0,4000900,418,0,0,0,0,0,0,418,0,0,0,418
2021HU0864531,501,0,0,0,0,4000702,200,0,0,0,0,0,200,0,0,0,0,0
2021HU0864657,428,0,0,0,0,4000701,132,0,0,0,0,0,132,0,0,132,0,0
2021HU0864676,452,0,0,0,0,4000300,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0864741,501,0,0,0,0,4001201,138,0,0,0,0,0,138,0,0,0,0,0
2021HU0864865,293,0,0,1,0,4001302,94,94,0,0,0,0,94,0,0,0,0,0
2021HU0864866,117,0,0,1,0,4001201,129,0,129,0,0,0,129,0,0,0,0,0
2021HU0865186,46,0,0,1,1,4001501,501,0,0,0,0,0,501,0,0,0,501,501
2021HU0865291,41,0,0,0,0,4001400,9,0,9,0,0,0,0,0,0,9,0,9
2021HU0865435,66,0,0,0,1,4001201,64,0,64,0,0,0,64,0,0,0,0,64
2021HU0865504,480,0,0,0,0,4001201,164,0,0,0,0,0,164,0,0,0,164,0
2021HU0865505,378,0,0,0,0,4001201,100,0,0,0,0,0,100,0,0,100,100,0
2021HU0865560,501,0,0,0,0,4001501,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0865635,23,0,0,0,1,4000701,70,0,0,70,0,0,70,0,0,0,70,0
2021HU0865650,149,0,0,0,0,4000701,19,0,0,0,0,0,19,0,19,19,19,0
2021HU0865651,501,0,0,0,0,4001003,160,0,0,0,0,0,160,0,0,160,0,0
2021HU0865843,350,0,0,0,0,4001202,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0866065,41,0,0,0,0,4001102,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0866242,95,0,0,1,0,4000100,82,82,0,0,0,0,0,0,0,82,82,0
2021HU0866292,362,0,1,1,1,4001601,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0866293,266,0,0,0,0,4000900,170,0,0,0,0,0,170,0,0,170,170,0
2021HU0866324,294,0,0,0,0,4000300,91,0,0,0,0,0,91,0,0,0,91,0
2021HU0866472,176,0,0,0,0,4001202,131,0,0,0,0,0,131,0,131,131,131,0
2021HU0866675,212,0,0,0,0,4001601,162,0,0,0,0,0,162,0,162,162,162,0
2021HU0866696,168,0,0,0,0,4001202,162,0,0,0,0,0,162,0,0,0,0,162
2021HU0866727,501,1,1,1,0,4001202,58,58,0,0,0,0,0,0,0,58,58,0
2021HU0866919,240,0,0,0,0,4001501,22,22,0,0,0,0,0,0,0,22,22,0
2021HU0867028,429,0,0,0,0,4001202,218,0,0,0,0,0,0,218,0,0,0,218
2021HU0867099,501,0,0,0,0,4000602,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0867137,2,0,0,0,0,4000701,112,0,0,0,0,0,112,0,0,112,0,0
2021HU0867185,390,0,0,0,0,4001301,160,0,0,0,0,0,160,0,0,0,0,0
2021HU0867350,340,0,0,0,0,4001201,120,0,0,0,0,0,120,0,0,0,120,0
2021HU0867402,501,0,1,1,1,4001004,369,0,0,0,0,0,369,0,0,0,369,0
2021HU0867615,54,0,0,1,0,4001203,44,0,0,0,44,44,0,0,0,0,44,44
2021HU0867951,110,0,0,1,1,4001003,132,0,0,0,0,0,132,132,0,0,132,0
2021HU0868006,448,0,0,0,0,4001005,348,348,0,0,0,0,348,348,0,0,0,0
2021HU0868042,97,0,0,1,1,4001101,61,0,0,0,0,0,61,0,0,0,61,0
2021HU0868076,501,0,0,0,0,4001301,96,0,0,0,0,0,96,0,96,0,96,0
2021HU0868093,372,0,0,1,0,4001204,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0868106,157,0,0,0,0,4000400,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0868308,348,1,1,1,0,4001002,129,0,129,0,0,0,129,0,0,0,0,0
2021HU0868384,128,0,1,0,0,4000702,66,0,0,0,0,0,66,0,66,66,66,0
2021HU0868728,100,0,0,0,0,4000300,131,0,0,0,0,0,131,0,0,131,131,0
2021HU0868765,247,0,0,0,1,4001201,136,136,0,0,0,0,0,0,0,0,0,0
2021HU0868884,165,0,0,0,0,4000701,132,0,0,0,0,0,132,0,132,132,132,0
2021HU0868919,0,0,0,0,0,4001101,67,67,0,0,0,0,67,0,0,0,0,0
2021HU0868965,35,0,0,1,1,4000702,52,52,0,0,0,0,52,0,0,0,0,0
2021HU0868970,501,0,0,0,0,4001002,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0868993,234,0,0,0,0,4000601,202,0,0,0,0,0,202,0,202,0,0,0
2021HU0869068,0,0,0,0,0,4000800,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0869260,501,0,0,0,0,4001201,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0869496,111,0,0,0,0,4000900,178,0,0,0,0,0,178,0,0,178,178,0
2021HU0869527,501,0,0,0,1,4000100,45,45,0,0,0,0,45,0,0,0,0,0
2021HU0869529,109,0,0,0,0,4001501,112,0,0,0,0,0,112,0,0,112,0,0
2021HU0869574,253,0,0,0,0,4001601,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0869628,161,0,0,0,0,4000300,64,0,0,64,0,0,64,0,0,0,0,0
