SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0583961,501,0,0,0,0,0800820,65,0,0,0,0,0,65,0,65,65,0,0
2021HU0583995,195,0,0,1,0,0800807,189,0,0,0,0,0,189,189,0,0,0,189
2021HU0584008,501,0,0,0,0,0800802,123,0,0,0,0,0,123,0,0,0,0,123
2021HU0584262,414,0,0,1,0,0800807,433,0,0,433,0,0,433,433,0,0,433,0
2021HU0584379,501,0,0,0,0,0800823,62,0,0,0,0,0,62,62,62,0,62,0
2021HU0584417,0,0,0,0,0,0800804,172,0,0,0,0,0,172,0,0,172,0,0
2021HU0584464,332,0,0,1,0,0800700,55,0,0,0,0,0,55,55,0,55,55,0
2021HU0584467,311,0,0,1,1,0800803,262,0,0,0,0,0,262,0,0,0,262,0
2021HU0584618,501,0,0,0,0,0800810,85,0,0,85,0,0,85,0,85,0,0,0
2021HU0584630,501,0,0,0,0,0800808,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0584677,424,0,1,1,0,0800802,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0584712,501,0,0,0,0,0800802,136,136,0,0,0,0,136,136,0,0,136,0
2021HU0584715,201,0,0,0,0,0804103,154,0,0,0,0,0,154,154,0,0,0,0
2021HU0584769,501,0,0,0,0,0800821,46,0,46,0,0,0,46,0,0,46,0,0
2021HU0584791,501,0,0,0,0,0800804,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0584809,501,0,0,0,0,0800810,55,0,55,0,0,0,55,0,0,0,0,0
2021HU0584816,501,0,0,0,0,0800806,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0584820,116,0,0,1,0,0800805,50,0,0,0,0,0,50,0,50,50,50,0
2021HU0584868,501,0,0,0,0,0800103,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0584949,501,0,0,0,0,0800801,238,0,0,0,0,0,238,0,0,0,0,0
2021HU0585095,501,1,0,1,0,0800812,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0585103,501,0,0,0,0,0800814,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0585239,63,0,0,1,0,0800200,84,0,0,0,0,0,84,0,0,0,84,0
2021HU0585427,311,0,0,0,0,0800103,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0585441,100,0,0,1,1,0801001,195,0,0,0,0,0,195,195,0,0,0,0
2021HU0585540,501,0,0,1,0,0800817,59,0,0,0,0,0,59,0,59,59,59,0
2021HU0585584,142,0,0,0,0,0800812,94,0,0,0,0,0,0,94,0,0,0,0
2021HU0585600,501,0,0,0,0,0800823,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0585710,56,0,0,1,0,0800800,77,0,0,0,0,0,77,0,0,77,77,0
2021HU0585845,300,0,0,0,0,0800811,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0585870,146,0,0,1,0,0800300,203,0,0,0,0,0,203,0,0,0,0,0
2021HU0585884,460,0,1,1,0,0800103,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0585891,461,0,0,1,0,0800600,143,0,0,0,0,0,143,0,143,143,143,0
2021HU0586065,67,1,0,1,1,0800100,261,0,0,0,0,0,261,261,0,0,0,0
2021HU0586109,0,0,0,1,1,0800807,36,0,0,0,0,0,36,36,0,0,0,0
2021HU0586110,466,0,0,0,0,0800810,78,0,0,0,0,0,78,0,0,78,78,78
2021HU0586127,501,0,0,0,0,0804102,62,0,0,0,0,0,62,62,62,62,0,0
2021HU0586156,467,0,0,0,0,0804102,71,0,0,0,0,0,71,0,0,0,71,0
2021HU0586201,353,0,0,0,0,0800600,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0586221,361,0,0,0,0,0804102,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0586230,36,0,0,0,0,0800815,456,0,0,0,0,0,0,456,0,0,0,0
2021HU0586470,501,0,0,0,0,0800811,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0586482,229,0,0,0,0,0800819,55,0,0,0,0,0,55,0,55,55,55,0
2021HU0586526,221,0,0,0,0,0800102,105,0,0,0,0,0,105,0,105,105,0,0
2021HU0586610,368,0,0,0,0,0804102,77,0,0,0,0,0,77,0,77,77,77,0
2021HU0586721,501,0,0,0,0,0800300,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0586856,501,0,0,0,0,0800820,40,0,0,0,0,0,40,40,0,0,0,0
2021HU0586864,356,0,0,0,0,0804104,319,0,0,0,0,0,319,0,0,0,0,0
2021HU0586920,501,0,0,0,0,0800811,58,0,0,0,0,0,58,0,0,0,58,0
2021HU0586927,91,0,0,0,0,0800804,31,0,0,0,0,0,31,0,31,31,31,0
2021HU0586957,27,0,0,0,0,0804102,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0586962,501,0,0,0,0,0800806,301,0,0,0,0,0,301,0,0,0,0,0
2021HU0586991,204,0,0,0,0,0801001,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0586992,128,1,0,1,0,0800824,60,0,0,0,0,0,60,60,0,60,0,60
2021HU0587006,501,0,0,0,0,0800600,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0587015,501,0,0,0,0,0800822,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0587104,501,0,0,0,0,0800808,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0587109,66,0,0,0,0,0800815,347,0,0,0,0,0,347,0,0,0,0,0
2021HU0587184,470,0,0,0,0,0800822,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0587185,501,0,0,0,0,0800805,54,0,0,0,0,0,54,0,54,54,54,0
2021HU0587198,286,0,0,0,0,0800809,176,0,0,0,0,0,0,0,0,0,0,0
2021HU0587213,199,0,0,1,0,0800818,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0587305,490,0,0,0,0,0800100,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0587363,116,0,0,1,0,0800808,60,0,0,0,0,0,60,0,60,60,0,0
2021HU0587383,501,0,0,0,0,0800821,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0587394,501,0,0,0,0,0800811,54,0,0,0,0,0,54,0,0,0,54,0
2021HU0587406,352,0,0,0,0,0804106,163,0,0,0,0,0,163,0,163,0,0,0
2021HU0587465,379,0,0,0,0,0801001,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0587543,501,0,0,0,0,0800804,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0587574,501,0,0,0,0,0800807,66,0,66,0,0,0,66,0,0,0,0,0
2021HU0587576,501,0,0,1,0,0800811,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0587627,501,0,0,0,0,0800814,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0587697,292,0,0,0,0,0801001,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0587710,286,0,0,1,1,0801001,225,0,0,0,0,0,225,0,0,0,0,0
2021HU0587743,501,0,0,0,0,0800821,75,0,0,0,0,0,75,75,0,75,0,0
2021HU0587778,147,0,0,0,0,0804102,111,0,111,0,0,0,111,0,0,0,0,0
2021HU0587828,322,0,0,1,0,0800813,60,0,0,0,0,0,60,60,0,60,0,0
2021HU0588007,89,0,0,0,0,0800103,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0588072,73,0,0,0,0,0804102,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0588084,409,0,0,0,0,0800803,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0588175,88,0,0,1,0,0804102,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0588187,363,0,0,0,0,0800804,195,0,195,0,0,0,0,0,0,0,0,195
2021HU0588199,121,0,0,0,0,0800300,116,0,0,0,0,0,116,0,0,116,116,0
2021HU0588534,501,0,0,0,0,0800804,40,0,0,0,0,0,40,40,0,0,0,0
2021HU0588552,501,0,0,0,0,0800804,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0588563,80,0,0,1,0,0800815,553,0,0,553,0,0,0,0,0,0,0,0
2021HU0588812,178,0,0,0,0,0800400,65,0,0,0,0,0,65,65,0,0,0,0
2021HU0588830,501,0,0,0,0,0800900,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0588870,352,0,0,0,0,0800809,58,0,0,0,0,0,58,58,0,0,0,0
2021HU0588932,191,0,0,1,0,0800300,118,0,0,0,0,0,0,118,0,0,0,118
2021HU0588961,120,0,0,0,0,0800821,101,0,0,0,0,0,101,0,0,101,101,0
2021HU0588980,231,0,0,0,0,0800813,346,0,346,0,0,0,346,346,346,346,346,0
2021HU0588981,501,0,0,0,0,0800804,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0588988,501,0,0,0,0,0800810,152,0,0,0,0,0,152,0,152,0,0,0
2021HU0589062,419,0,0,0,0,0800817,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0589083,193,0,0,0,0,0800100,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0589129,501,0,0,0,0,0800821,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0589174,360,0,0,0,0,0804101,74,74,0,74,0,0,0,0,0,0,0,0
2021HU0589187,501,0,0,0,0,0800802,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0589197,323,0,0,0,0,0800813,269,0,0,0,0,0,0,269,0,269,269,269
2021HU0589216,501,0,0,0,0,0800801,219,0,0,0,0,0,219,0,219,0,0,0
2021HU0589268,501,0,0,0,0,0800804,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0589307,501,0,0,0,0,0801002,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0589422,409,0,0,0,0,0800803,70,0,0,0,0,0,70,70,0,0,0,0
2021HU0589530,434,0,0,0,0,0804106,65,0,65,0,0,0,65,0,0,0,0,0
2021HU0589552,457,0,0,0,0,0800822,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0589622,491,0,0,0,0,0800100,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0589762,424,0,0,0,0,0800100,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0589790,501,0,0,0,0,0800821,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0589890,125,0,0,0,0,0800103,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0589911,501,0,0,0,0,0800103,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0589939,501,0,0,0,0,0800801,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0589955,501,0,0,0,0,0800103,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0589978,473,0,0,0,0,0800815,111,0,0,0,0,0,111,0,0,111,0,0
2021HU0590077,67,0,1,1,1,0800400,168,0,0,0,0,0,168,168,168,168,168,0
2021HU0590117,493,0,0,0,0,0800822,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0590265,501,0,0,0,0,0800103,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0590401,424,1,0,1,0,0800801,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0590407,5,0,0,0,0,0800818,285,0,285,0,0,0,285,0,0,0,0,0
2021HU0590422,501,0,0,0,0,0800818,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0590485,48,0,0,0,0,0800822,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0590497,253,0,0,0,0,0800900,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0590508,68,1,0,1,1,0800700,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0590583,317,0,0,1,0,0800102,242,0,0,0,0,0,242,0,0,242,0,0
2021HU0590610,501,0,0,0,0,0800400,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0590657,312,0,0,1,0,0800600,224,0,0,0,0,0,224,0,224,224,224,0
2021HU0590752,501,0,0,0,0,0800823,99,0,0,0,0,0,99,0,0,0,99,0
2021HU0590805,242,0,0,1,0,0800700,173,0,0,0,0,0,173,173,0,0,0,0
2021HU0590843,501,0,0,0,0,0800900,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0590976,501,0,0,0,0,0800820,61,61,0,0,0,0,61,0,0,0,0,0
2021HU0591150,501,0,0,0,0,0804106,197,197,0,0,0,0,197,197,0,0,197,0
2021HU0591152,159,0,0,0,0,0800102,100,0,0,0,0,0,100,0,100,100,0,0
2021HU0591157,58,1,1,1,1,0801002,127,0,0,0,0,0,127,0,0,127,127,0
2021HU0591172,501,0,0,0,0,0800814,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0591220,426,0,0,1,0,0800300,115,0,0,0,0,0,115,0,0,115,115,0
2021HU0591311,501,0,0,0,0,0800821,149,0,0,0,0,0,149,0,0,0,149,0
2021HU0591343,197,0,0,0,0,0800817,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0591441,501,0,0,0,0,0800808,44,0,44,0,0,0,44,44,44,0,44,0
2021HU0591563,468,0,0,0,0,0800300,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0591679,501,0,0,0,0,0804101,122,0,0,0,0,0,122,122,122,122,122,0
2021HU0591805,501,0,0,1,0,0804102,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0592090,501,0,0,0,0,0800803,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0592100,316,0,0,0,0,0800300,50,0,0,0,0,0,50,0,50,50,50,0
2021HU0592117,358,0,0,0,0,0804103,129,129,0,0,0,0,129,129,0,0,0,0
2021HU0592188,364,0,0,0,0,0800817,51,0,0,0,0,0,51,0,51,0,0,0
2021HU0592235,22,0,0,0,0,0800818,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0592246,215,0,0,0,0,0804106,198,0,0,0,0,0,198,0,198,0,198,0
2021HU0592289,323,0,0,1,0,0800300,140,0,0,0,0,0,140,140,0,0,0,0
2021HU0592304,501,0,0,0,0,0800804,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0592454,421,0,0,0,0,0804103,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0592481,501,1,0,1,1,0804104,134,0,0,0,0,0,134,0,134,0,0,0
2021HU0592559,501,0,0,0,0,0800805,203,0,0,0,0,0,203,0,0,203,203,0
2021HU0592693,501,0,0,0,0,0800809,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0592774,501,0,0,0,0,0800814,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0592787,501,0,0,0,0,0800823,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0593151,501,0,0,0,0,0804102,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0593167,501,0,0,0,0,0800804,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0593276,484,0,0,0,0,0800804,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0593413,501,0,0,0,0,0800817,67,0,0,0,0,0,67,0,67,67,0,0
2021HU0593437,501,0,0,0,0,0800811,33,0,0,0,0,0,33,0,33,33,0,0
2021HU0593471,501,0,0,1,0,0800817,108,0,0,0,0,0,108,0,108,108,0,0
2021HU0593530,11,0,0,0,0,0800900,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0593560,501,0,0,0,0,0800804,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0593690,459,0,0,0,0,0804103,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0593716,501,0,0,1,0,0800816,73,0,0,0,0,0,73,73,0,73,73,0
2021HU0593720,215,0,0,0,0,0800823,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0593817,501,0,0,0,0,0800102,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0593917,322,0,1,1,0,0804104,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0593922,159,0,0,0,0,0800808,98,0,98,0,0,0,0,0,0,98,98,98
2021HU0594053,501,0,1,1,1,0800808,36,0,0,0,0,0,36,0,0,36,36,36
2021HU0594198,501,0,0,0,0,0800817,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0594202,501,0,0,0,0,0800804,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0594212,382,0,0,0,0,0800800,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0594331,85,0,0,0,0,0800102,291,0,291,0,0,0,291,0,0,291,0,0
2021HU0594404,501,0,0,0,0,0800819,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0594485,452,0,0,1,0,0800103,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0594516,73,0,1,1,0,0800300,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0594545,0,0,0,0,0,0800818,214,214,0,0,0,0,214,0,0,0,214,0
2021HU0594546,501,1,0,1,0,0800823,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0594680,369,0,0,0,0,0800804,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0594839,246,0,0,0,0,0800804,103,0,103,0,0,0,103,0,0,0,0,0
2021HU0594864,261,0,0,1,0,0801001,116,0,0,0,0,0,116,0,116,116,116,0
2021HU0594894,501,0,0,0,0,0804102,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0594906,501,0,0,0,0,0800400,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0594975,352,0,0,1,0,0804104,88,0,0,0,0,0,88,0,0,0,88,0
2021HU0594981,501,0,0,0,0,0800802,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0595059,501,0,0,1,0,0800802,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0595112,113,0,0,1,1,0800805,194,0,0,0,0,0,194,194,0,0,0,0
2021HU0595131,501,0,0,0,0,0800813,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0595172,33,0,0,0,0,0800803,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0595184,501,0,0,0,0,0800822,163,0,0,163,0,0,163,0,0,0,0,0
2021HU0595279,229,0,0,1,0,0800814,119,0,0,0,0,0,119,119,0,0,0,0
2021HU0595307,364,0,0,0,0,0800816,86,0,0,0,0,0,86,86,0,0,0,86
2021HU0595656,501,0,0,0,0,0800801,50,0,0,50,0,0,50,0,0,0,0,0
2021HU0595755,210,0,0,0,0,0800819,27,27,0,0,0,0,27,27,0,27,27,0
2021HU0595759,103,0,0,1,0,0800200,56,56,0,0,0,0,56,56,0,0,0,0
2021HU0596010,501,0,0,0,0,0800814,291,0,0,0,0,0,291,0,0,0,0,0
2021HU0596071,109,0,0,0,0,0800808,249,0,0,249,0,0,249,0,249,249,249,0
2021HU0596125,414,0,0,0,0,0800821,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0596181,201,0,0,0,0,0800817,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0596267,234,0,0,1,0,0800810,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0596347,483,0,0,0,0,0800817,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0596406,501,0,0,0,0,0800822,58,0,58,0,0,0,58,0,0,0,0,0
2021HU0596410,462,0,0,0,0,0800817,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0596417,501,0,0,0,0,0800803,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0596519,188,0,0,0,0,0800802,123,0,0,0,0,0,123,0,0,123,123,0
2021HU0596539,501,0,0,0,0,0800103,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0596571,438,0,0,0,0,0800812,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0596574,169,0,0,0,0,0800801,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0596638,403,0,1,1,1,0800300,90,0,0,0,0,0,90,90,0,0,0,90
2021HU0596664,73,0,0,1,0,0800400,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0596728,329,0,0,0,0,0800808,119,0,119,0,0,0,0,0,0,0,0,119
2021HU0596986,501,0,0,0,0,0800400,28,0,0,0,0,0,28,28,0,28,0,0
2021HU0597050,501,0,0,0,0,0800824,266,0,0,0,0,0,266,0,0,0,0,0
2021HU0597157,273,0,0,0,0,0800300,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0597298,501,0,0,0,0,0800814,145,0,0,0,0,0,145,0,0,145,0,0
2021HU0597377,318,0,0,1,0,0800900,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0597407,393,0,0,0,0,0800808,206,0,206,0,206,0,0,0,0,0,0,0
2021HU0597431,501,0,0,0,0,0800814,58,58,0,0,0,0,58,58,58,0,58,0
2021HU0597449,501,0,0,0,0,0800821,54,0,0,0,0,0,54,54,0,0,0,0
2021HU0597459,501,0,0,1,0,0800816,70,0,0,0,0,0,70,0,0,0,70,0
2021HU0597605,501,0,0,0,0,0800300,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0597783,89,0,0,1,1,0800802,83,0,83,0,0,0,83,0,0,0,83,0
2021HU0597792,253,0,0,0,0,0800822,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0597814,501,0,0,0,0,0800801,44,0,0,0,0,0,44,0,44,0,0,0
2021HU0597971,501,0,0,0,0,0800812,143,143,0,0,0,0,143,143,0,0,143,0
2021HU0598176,501,0,0,0,0,0800810,43,0,43,0,0,0,43,0,43,43,0,0
2021HU0598187,501,0,0,0,0,0800808,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0598192,420,0,0,0,0,0800900,76,76,0,0,0,0,76,0,76,76,0,0
2021HU0598208,351,0,0,0,0,0800700,216,0,0,0,0,0,216,216,0,216,0,0
2021HU0598217,235,0,1,1,0,0801002,70,0,0,0,0,0,70,0,0,70,70,0
2021HU0598308,362,0,0,0,0,0800824,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0598383,242,1,0,0,0,0800815,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0598454,501,0,0,0,0,0800103,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0598487,317,0,0,1,0,0800802,284,0,284,0,0,0,284,284,0,0,0,0
2021HU0598519,501,0,0,1,0,0800811,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0598560,501,0,0,0,0,0800815,108,0,0,108,0,0,108,0,0,0,0,0
2021HU0598666,10,0,0,1,0,0800819,81,0,0,0,0,0,81,81,0,0,81,0
2021HU0598757,501,0,0,0,0,0800821,25,0,0,0,0,0,25,25,0,25,0,25
2021HU0598772,501,0,1,1,0,0800817,97,0,0,0,0,0,97,0,97,0,0,0
2021HU0598892,501,0,0,0,0,0800802,97,0,0,0,0,0,97,97,97,0,0,0
2021HU0598905,446,0,0,0,0,0800823,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0599159,454,0,0,0,0,0800802,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0599232,81,1,1,1,1,0800800,40,0,0,0,0,0,40,0,0,40,40,0
2021HU0599294,278,0,1,1,0,0800809,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0599305,375,0,0,0,0,0800808,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0599378,465,0,0,1,1,0800600,61,0,0,0,0,0,61,0,61,61,61,0
2021HU0599602,73,0,0,0,1,0800800,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0599627,0,0,0,1,0,0800200,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0599677,501,0,0,0,0,0800820,156,0,0,0,0,0,156,0,0,0,0,0
2021HU0599793,451,0,0,0,0,0800822,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0599809,501,0,0,0,0,0804102,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0599877,209,0,1,1,1,0804103,79,0,0,0,0,0,79,0,0,79,79,0
2021HU0599952,501,0,0,0,0,0800900,138,0,0,0,0,0,138,0,0,138,0,0
2021HU0600000,501,0,1,1,0,0800600,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0600005,286,0,0,0,0,0800805,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0600078,248,0,0,0,0,0800806,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0600133,214,1,0,1,0,0800816,181,0,0,0,0,0,181,181,181,0,0,0
2021HU0600170,67,0,1,1,0,0800800,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0600191,257,0,0,0,0,0800400,81,81,0,0,0,0,81,0,0,0,0,0
2021HU0600303,501,0,0,0,0,0800820,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0600368,501,0,0,0,0,0800804,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0600466,319,0,0,0,0,0804102,80,0,0,80,0,0,80,0,0,80,0,0
2021HU0600521,501,0,0,0,0,0800807,110,0,0,0,0,0,110,0,0,0,110,0
2021HU0600540,501,0,0,0,0,0800815,124,0,0,0,0,0,124,0,0,124,0,0
2021HU0600563,199,0,0,0,0,0800808,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0600735,501,0,0,0,0,0804102,75,0,0,0,0,0,75,0,75,0,0,0
2021HU0600743,501,0,0,0,0,0800819,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0600964,257,0,0,0,0,0800400,71,0,0,0,0,0,71,0,71,71,0,0
2021HU0601011,501,0,0,0,0,0800900,92,0,0,0,0,0,92,0,92,92,92,0
2021HU0601059,501,0,0,0,0,0800811,33,0,0,0,0,0,33,33,0,0,0,0
2021HU0601064,217,0,0,0,0,0800600,10,0,0,0,0,0,10,0,0,10,10,0
2021HU0601125,501,0,0,0,0,0800801,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0601195,35,0,0,0,0,0800600,115,0,0,0,0,0,115,0,0,115,0,0
2021HU0601217,501,0,0,0,0,0804104,184,0,0,0,0,0,184,184,0,0,0,0
2021HU0601349,451,0,0,0,0,0800100,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0601369,138,0,0,1,0,0800821,50,0,0,0,0,0,0,50,50,50,50,0
2021HU0601370,501,0,0,0,0,0800814,58,0,0,0,0,0,58,58,0,58,58,0
2021HU0601396,501,0,0,0,0,0800800,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0601446,349,0,0,1,0,0800822,299,0,0,0,0,0,299,0,0,0,0,0
2021HU0601650,385,0,0,0,0,0800810,43,0,0,43,0,0,0,0,0,0,0,0
2021HU0601745,501,0,0,0,0,0800810,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0601809,501,0,0,0,0,0801001,92,0,0,0,0,0,92,0,92,92,0,0
2021HU0601837,501,0,0,0,0,0800817,261,0,0,0,0,0,261,0,261,0,261,0
2021HU0601839,501,0,0,0,0,0800816,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0601868,368,0,0,0,0,0800820,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0601910,224,1,0,1,0,0800300,61,0,0,0,0,0,0,61,61,0,61,61
2021HU0601911,401,0,0,0,0,0800822,87,0,0,0,0,0,87,0,87,87,87,0
2021HU0602284,501,0,0,0,0,0804104,76,0,0,0,0,0,76,76,76,76,76,76
2021HU0602413,253,0,0,0,0,0804105,168,0,0,0,0,0,0,168,0,0,168,168
2021HU0602500,501,0,0,0,0,0800815,250,0,0,0,0,0,250,0,0,250,250,0
2021HU0602529,501,0,0,0,0,0800300,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0602624,501,0,0,0,0,0800811,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0602752,118,0,0,1,0,0800816,37,0,0,0,0,0,37,0,0,37,37,0
2021HU0602782,501,0,0,0,0,0800815,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0602804,358,0,0,0,0,0800300,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0602885,501,0,0,0,0,0800806,70,0,0,0,0,0,70,70,0,0,70,0
2021HU0602890,397,0,0,0,0,0800815,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0602910,501,0,0,0,0,0800806,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0603019,501,0,0,0,0,0804101,124,124,0,0,0,0,124,124,0,0,0,0
2021HU0603070,501,0,0,0,0,0800812,69,0,0,0,0,0,69,0,0,0,0,0
