metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,83,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
99999,83,0,0,0,0,0,0,0,0,0,78,78,0,0,78,0,78
99999,83,0,0,0,0,0,0,97,0,0,0,0,0,0,97,0,97
99999,83,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,23
99999,83,0,0,0,1,0,0,0,0,0,48,0,0,48,48,0,48
99999,83,0,0,0,1,0,0,46,0,0,0,0,0,46,46,0,46
99999,83,0,0,0,1,0,0,62,0,0,0,0,62,62,0,0,62
99999,83,0,0,0,1,0,0,44,0,0,44,0,0,0,0,0,44
99999,83,0,0,1,0,0,0,0,0,0,80,0,0,0,0,0,80
99999,83,0,0,1,0,0,0,0,0,0,98,0,0,0,98,0,98
99999,83,0,0,1,1,0,0,0,0,0,54,0,0,54,54,0,54
99999,83,0,0,1,1,0,0,639,0,0,0,0,0,0,0,0,639
99999,83,0,0,1,1,0,0,138,0,0,0,0,0,138,138,0,138
99999,83,0,0,1,1,114,0,0,0,0,114,0,0,0,114,0,114
99999,83,0,1,1,0,161,0,0,0,0,161,0,0,0,0,0,161
99999,83,1,1,1,1,0,0,138,0,0,0,0,0,0,0,0,138
99999,84,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
99999,84,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
99999,84,0,0,0,0,0,0,0,0,0,145,0,0,145,145,0,145
99999,84,0,0,0,0,0,0,0,0,0,168,0,168,168,168,0,168
99999,84,0,0,0,0,0,62,0,0,0,0,0,0,62,0,62,62
99999,84,0,0,1,0,0,0,0,0,0,498,0,0,0,0,0,498
99999,84,0,0,1,0,0,0,0,0,0,166,0,0,166,0,0,166
99999,84,0,0,1,0,0,0,0,0,0,258,0,0,258,258,0,258
99999,84,0,0,1,0,0,0,0,0,0,213,0,213,0,213,0,213
99999,84,0,0,1,0,0,0,0,0,0,63,63,0,63,63,0,63
99999,84,0,0,1,0,0,175,0,0,0,0,0,0,0,0,175,175
99999,84,0,0,1,0,104,0,0,0,0,0,104,0,0,0,104,104
99999,84,0,0,1,1,0,0,0,0,0,49,0,0,49,0,0,49
99999,84,0,0,1,1,0,0,0,0,0,83,0,0,83,83,0,83
99999,84,0,0,1,1,0,0,290,0,0,0,0,0,0,0,0,290
99999,84,0,0,1,1,6,0,0,0,0,6,0,0,6,6,0,6
99999,84,0,1,1,1,0,0,36,0,0,0,0,0,36,36,0,36
99999,85,0,0,0,0,0,0,0,0,0,0,110,0,0,0,110,110
99999,85,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
99999,85,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
99999,85,0,0,0,0,0,0,0,0,0,282,0,0,282,282,0,282
99999,85,0,0,0,0,0,0,0,0,0,113,0,113,0,0,0,113
99999,85,0,0,0,0,0,0,0,0,0,142,0,142,142,142,0,142
99999,85,0,0,0,0,0,0,48,0,0,48,0,0,0,0,48,48
99999,85,0,0,1,0,0,0,0,0,0,156,0,0,0,0,0,156
99999,85,0,0,1,0,0,0,0,0,0,94,0,0,94,94,0,94
99999,85,0,0,1,1,0,0,0,0,0,105,0,0,0,0,0,105
99999,85,0,0,1,1,46,0,0,0,0,46,0,0,46,46,0,46
99999,85,0,1,1,0,0,0,0,0,0,37,0,0,37,37,0,37
99999,85,0,1,1,1,0,0,0,0,0,108,0,0,108,108,0,108
99999,85,0,1,1,1,0,0,38,0,0,0,0,0,0,0,0,38
99999,85,1,1,1,1,0,0,43,0,0,43,0,0,0,43,0,43
99999,86,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,395
99999,86,0,0,0,0,0,0,0,0,0,209,0,0,209,0,0,209
99999,86,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
99999,86,0,0,0,0,0,0,0,0,0,104,0,104,104,0,0,104
99999,86,0,0,0,0,0,0,158,0,0,0,0,0,0,158,0,158
99999,86,0,0,0,0,0,0,44,0,0,0,0,0,44,0,0,44
99999,86,0,0,0,0,0,0,65,0,0,0,0,0,65,65,0,65
99999,86,0,0,0,0,0,72,0,0,0,72,0,0,0,0,72,72
99999,86,0,0,0,0,17,0,0,0,0,17,0,0,17,0,0,17
99999,86,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,10
99999,86,0,0,1,0,0,0,0,0,0,73,0,0,73,0,0,73
99999,86,0,0,1,0,0,0,0,0,0,9,0,0,9,9,0,9
99999,86,0,0,1,1,0,0,0,0,0,9,0,0,0,0,0,9
99999,86,0,0,1,1,0,0,0,0,0,9,0,0,0,9,0,9
99999,86,0,0,1,1,0,0,0,0,0,39,0,0,39,0,0,39
99999,86,0,0,1,1,0,0,0,0,0,14,0,0,14,14,0,14
99999,86,0,0,1,1,0,0,0,0,0,49,49,0,0,0,49,49
99999,86,0,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20
99999,86,0,1,1,1,0,0,49,0,0,0,0,0,0,49,0,49
99999,86,1,0,1,1,0,0,0,0,0,48,0,0,48,48,0,48
99999,86,1,0,1,1,0,0,0,0,130,0,0,0,0,130,0,130
99999,86,1,0,1,1,0,0,68,0,0,0,0,0,0,0,0,68
99999,87,0,0,0,0,0,0,0,0,0,267,0,0,267,0,0,267
99999,87,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
99999,87,0,0,0,0,0,0,0,0,0,350,0,350,0,0,0,350
99999,87,0,0,0,0,0,0,0,0,0,127,0,127,127,0,0,127
99999,87,0,0,0,0,0,0,0,0,0,220,0,220,220,220,0,220
99999,87,0,0,0,0,0,0,0,0,0,84,84,0,84,0,0,84
99999,87,0,0,0,0,0,0,75,0,0,0,0,0,75,75,0,75
99999,87,0,0,0,1,0,0,0,0,0,53,0,0,0,0,0,53
99999,87,0,0,0,1,0,0,0,0,0,62,0,0,62,62,0,62
99999,87,0,0,1,0,0,0,0,0,0,526,0,0,0,0,0,526
99999,87,0,0,1,0,0,0,0,0,0,284,0,0,284,0,0,284
99999,87,0,0,1,0,0,0,80,0,0,0,0,80,80,0,0,80
99999,87,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,100
99999,87,0,1,1,0,0,0,0,0,0,312,0,0,0,312,0,312
99999,87,0,1,1,0,0,189,0,0,0,0,0,0,189,189,0,189
99999,87,0,1,1,1,0,0,0,0,0,75,0,0,0,0,0,75
99999,87,1,1,1,1,0,0,0,0,0,59,0,0,0,59,0,59
99999,88,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
99999,88,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
99999,88,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
99999,88,0,0,1,0,0,0,0,0,0,0,68,0,0,0,68,68
99999,88,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,169
99999,88,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
99999,88,0,0,1,0,0,0,0,0,0,111,0,111,0,111,0,111
99999,88,0,0,1,1,0,0,0,0,0,13,0,0,0,0,0,13
99999,88,0,0,1,1,0,0,0,0,0,222,0,0,0,222,0,222
99999,88,0,0,1,1,0,0,0,0,0,56,0,0,56,56,0,56
99999,88,0,0,1,1,0,0,0,0,0,37,0,37,37,37,0,37
99999,88,0,1,1,0,0,0,0,0,0,32,0,0,0,32,0,32
99999,88,0,1,1,0,0,0,0,0,0,333,0,333,333,333,0,333
99999,88,0,1,1,1,0,0,0,0,0,46,0,0,0,46,0,46
99999,88,0,1,1,1,0,0,0,0,0,52,0,52,52,52,0,52
99999,88,0,1,1,1,0,0,67,0,0,0,0,0,0,0,0,67
99999,88,1,0,1,0,0,0,0,0,0,50,50,0,0,0,0,50
99999,88,1,0,1,1,0,0,109,0,0,0,0,0,109,109,0,109
99999,89,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,359
99999,89,0,0,0,0,0,0,0,0,0,112,0,0,0,112,0,112
99999,89,0,0,0,0,0,0,0,0,0,34,0,0,0,34,34,34
99999,89,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
99999,89,0,0,0,0,0,0,0,0,0,91,0,91,91,0,0,91
99999,89,0,0,0,0,0,0,0,0,0,73,0,73,73,73,0,73
99999,89,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,352
99999,89,0,0,0,0,0,0,25,0,0,0,0,0,0,25,0,25
99999,89,0,0,0,0,0,156,0,0,0,0,0,0,0,0,156,156
99999,89,0,0,0,0,0,163,0,0,0,0,0,0,163,0,163,163
99999,89,0,0,0,1,0,0,12,0,0,0,0,0,12,0,0,12
99999,89,0,0,0,1,0,0,105,0,0,0,0,0,105,105,0,105
99999,89,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
99999,89,0,0,1,0,0,0,0,0,0,141,0,0,141,0,0,141
99999,89,0,0,1,1,0,0,0,0,0,67,0,0,0,0,0,67
99999,89,0,0,1,1,0,0,0,0,0,29,0,0,29,29,0,29
99999,89,0,0,1,1,0,0,161,0,0,0,0,0,161,161,0,161
99999,89,0,1,1,0,0,0,0,0,0,7,0,0,0,7,0,7
99999,89,0,1,1,0,0,0,0,0,0,115,0,0,115,115,0,115
99999,89,1,1,1,1,0,0,0,0,0,9,0,0,9,9,0,9
99999,90,0,0,0,0,0,0,272,0,0,0,0,0,0,272,0,272
99999,90,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,15
99999,90,0,0,1,0,0,0,0,0,0,394,0,0,0,0,0,394
99999,90,0,0,1,0,0,0,0,0,0,155,0,0,155,0,0,155
99999,90,0,0,1,0,0,0,0,0,0,75,0,0,75,75,0,75
99999,90,0,0,1,0,0,0,183,0,0,0,0,0,183,0,0,183
99999,90,0,0,1,1,0,0,0,0,0,67,0,0,0,0,0,67
99999,90,0,0,1,1,0,0,0,0,0,48,0,48,0,0,0,48
99999,90,0,0,1,1,0,0,35,0,0,0,0,0,35,35,0,35
99999,90,0,1,1,0,0,0,0,0,0,67,0,0,67,67,0,67
99999,90,0,1,1,0,71,0,0,0,0,71,0,0,0,71,0,71
99999,90,0,1,1,1,0,0,90,0,0,0,0,0,0,90,0,90
99999,90,0,1,1,1,31,0,0,0,0,31,0,0,0,31,0,31
99999,91,0,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37
99999,91,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
99999,91,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,162
99999,91,0,0,0,1,0,0,90,0,0,0,0,0,90,0,0,90
99999,91,0,0,0,1,0,0,61,0,0,61,0,0,0,61,0,61
99999,91,0,0,1,0,0,0,0,0,0,57,0,0,57,57,0,57
99999,91,0,0,1,0,0,0,0,0,0,45,0,45,45,45,0,45
99999,91,0,0,1,0,0,0,0,0,0,68,68,0,0,0,68,68
99999,91,0,0,1,0,0,0,31,0,0,0,0,31,31,0,0,31
99999,91,0,0,1,0,0,0,57,0,0,57,0,0,0,0,0,57
99999,91,0,0,1,1,0,0,0,0,0,48,0,0,0,0,0,48
99999,91,0,0,1,1,0,0,0,0,0,15,0,0,0,0,15,15
99999,91,0,0,1,1,0,0,0,0,0,64,0,0,64,64,0,64
99999,91,0,0,1,1,0,0,207,0,0,207,207,0,207,207,0,207
99999,91,0,1,1,1,0,0,0,0,0,71,0,0,71,71,0,71
99999,91,0,1,1,1,0,0,99,0,0,0,0,0,0,0,0,99
99999,91,1,0,1,1,0,0,0,0,0,57,0,0,57,57,0,57
99999,92,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
99999,92,0,0,0,0,0,0,0,0,0,169,0,0,0,169,0,169
99999,92,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
99999,92,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
99999,92,0,0,0,0,0,0,0,0,0,90,0,90,90,0,0,90
99999,92,0,0,0,0,0,0,0,0,0,176,176,0,176,0,176,176
99999,92,0,0,0,0,0,50,0,0,0,50,0,0,50,0,0,50
99999,92,0,0,0,0,18,0,0,0,0,18,0,0,18,18,0,18
99999,92,0,0,0,1,0,0,0,0,0,114,0,0,0,0,0,114
99999,92,0,0,0,1,9,0,0,0,0,9,0,0,9,0,0,9
99999,92,0,0,1,0,0,0,0,0,0,260,0,0,260,260,0,260
99999,92,0,0,1,0,0,0,41,0,0,0,0,0,41,0,0,41
99999,92,0,0,1,1,0,0,0,0,0,98,0,0,0,0,0,98
99999,92,0,0,1,1,0,0,0,0,0,192,0,192,192,192,0,192
99999,92,0,0,1,1,0,0,0,0,0,236,236,0,0,0,0,236
99999,92,0,0,1,1,0,0,268,0,0,0,0,0,0,0,0,268
99999,92,0,0,1,1,0,0,17,0,0,0,0,0,17,17,0,17
99999,92,0,0,1,1,0,0,94,0,0,0,0,94,94,0,0,94
99999,92,0,1,1,0,0,0,0,0,0,141,0,0,0,141,0,141
99999,92,0,1,1,0,0,0,0,0,0,76,0,0,76,76,0,76
99999,92,0,1,1,0,0,0,35,0,0,0,0,0,35,0,0,35
99999,92,1,0,0,1,0,0,62,0,0,0,0,0,0,0,0,62
99999,93,0,0,0,0,0,0,0,0,0,307,0,0,307,0,0,307
99999,93,0,0,0,0,0,0,0,0,0,161,0,0,161,161,0,161
99999,93,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
99999,93,0,0,0,0,0,0,0,0,0,288,0,288,288,288,0,288
99999,93,0,0,0,0,0,0,53,0,0,0,0,0,53,53,0,53
99999,93,0,0,0,0,0,0,76,0,0,0,0,76,76,0,0,76
99999,93,0,0,0,1,0,0,0,0,0,53,0,0,53,53,0,53
99999,93,0,0,0,1,0,0,17,0,0,0,0,0,17,17,0,17
99999,93,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
99999,93,0,0,1,0,0,0,0,0,0,241,0,0,241,0,0,241
99999,93,0,0,1,0,0,0,0,0,0,104,0,0,104,104,0,104
99999,93,0,0,1,0,0,0,0,0,0,250,250,0,0,0,0,250
99999,93,0,0,1,0,65,0,0,0,0,65,0,0,0,65,0,65
99999,93,0,0,1,1,0,0,0,0,0,324,0,0,0,0,0,324
99999,93,0,0,1,1,14,0,0,0,0,14,14,0,0,0,0,14
99999,93,1,0,0,1,0,0,143,0,0,0,0,0,143,0,0,143
99999,94,0,0,0,0,0,0,0,0,0,381,0,0,0,381,0,381
99999,94,0,0,0,0,0,0,0,0,0,334,0,0,334,334,0,334
99999,94,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,50
99999,94,0,0,0,0,0,0,0,0,0,101,101,0,0,101,0,101
99999,94,0,0,0,0,0,0,112,0,0,0,0,0,112,0,0,112
99999,94,0,0,0,0,0,0,104,0,0,0,0,0,104,104,0,104
99999,94,0,0,1,0,0,0,0,0,0,0,64,0,0,0,64,64
99999,94,0,0,1,0,0,0,0,0,0,286,0,0,0,286,0,286
99999,94,0,0,1,0,0,0,0,0,0,133,0,0,133,0,0,133
99999,94,0,0,1,0,0,0,0,0,0,118,0,0,118,118,0,118
99999,94,0,0,1,0,0,0,0,0,0,231,0,231,0,0,0,231
99999,94,0,0,1,0,0,0,0,0,0,381,0,381,381,381,0,381
99999,94,0,0,1,0,0,0,53,0,0,0,0,0,0,0,0,53
99999,94,0,0,1,0,0,0,244,0,0,0,0,0,244,244,0,244
99999,94,0,0,1,0,0,143,0,0,0,143,143,0,0,0,0,143
99999,94,0,0,1,0,0,88,88,0,0,0,0,88,88,88,88,88
99999,94,0,0,1,1,0,0,0,0,0,257,0,0,0,0,0,257
99999,94,0,0,1,1,0,0,0,0,0,533,0,0,0,533,0,533
99999,94,0,0,1,1,0,0,0,0,0,55,0,0,55,55,0,55
99999,94,0,0,1,1,0,0,58,0,0,0,0,0,58,0,0,58
99999,94,0,1,1,0,0,0,0,0,0,197,0,0,197,197,0,197
99999,94,0,1,1,0,0,0,41,0,0,41,0,0,41,41,0,41
99999,94,0,1,1,1,0,0,0,0,0,37,0,0,0,37,0,37
99999,94,1,0,0,0,0,0,0,0,0,128,0,0,128,128,0,128
99999,94,1,0,0,1,0,0,0,0,0,117,0,0,117,0,0,117
99999,94,1,0,1,0,0,0,311,0,0,0,0,0,0,0,0,311
99999,94,1,1,1,1,0,0,0,0,0,107,0,0,0,107,0,107
99999,95,0,0,0,0,0,0,0,0,0,0,286,0,0,0,286,286
99999,95,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
99999,95,0,0,0,0,0,0,0,0,0,155,0,0,0,155,0,155
99999,95,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
99999,95,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
99999,95,0,0,0,0,0,0,0,0,0,83,0,83,83,0,0,83
99999,95,0,0,0,0,0,0,0,0,0,69,0,69,69,69,0,69
99999,95,0,0,0,0,0,0,145,0,0,0,0,0,145,0,0,145
99999,95,0,0,0,0,29,0,0,29,0,29,0,0,29,29,0,29
99999,95,0,0,1,0,0,0,0,0,0,423,0,0,0,0,0,423
99999,95,0,0,1,0,0,0,0,0,0,106,0,0,106,0,0,106
99999,95,0,0,1,0,0,0,0,0,0,63,0,63,63,63,63,63
99999,95,0,0,1,0,0,0,0,0,0,252,252,252,0,252,0,252
99999,95,0,0,1,0,0,0,113,0,0,0,0,0,113,113,0,113
99999,95,0,0,1,0,0,0,45,0,0,45,0,0,0,0,0,45
99999,95,0,0,1,0,114,0,0,0,0,114,0,0,0,0,0,114
99999,95,0,0,1,0,3,0,0,0,0,3,0,0,3,0,0,3
99999,95,0,0,1,1,0,0,0,0,0,165,0,0,165,165,0,165
99999,95,0,0,1,1,0,0,47,0,0,47,0,0,0,0,0,47
99999,95,0,1,1,0,0,0,0,0,0,25,0,0,25,25,0,25
99999,95,0,1,1,0,0,0,0,0,0,76,0,76,76,0,0,76
99999,95,0,1,1,0,0,0,55,0,0,0,0,0,0,55,0,55
99999,95,0,1,1,0,0,8,0,0,0,0,0,0,8,0,8,8
99999,95,0,1,1,1,0,0,0,0,0,129,0,0,129,129,0,129
99999,95,1,0,1,1,0,0,245,0,0,0,0,0,0,0,0,245
99999,95,1,0,1,1,0,0,107,0,0,0,0,0,107,107,0,107
99999,95,1,1,1,0,0,0,0,0,0,21,0,21,21,21,0,21
99999,96,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,275
99999,96,0,0,0,0,0,0,0,0,0,150,0,0,0,150,0,150
99999,96,0,0,0,0,0,0,0,0,0,155,0,0,155,155,0,155
99999,96,0,0,0,0,0,0,0,0,0,96,0,96,96,0,0,96
99999,96,0,0,0,0,0,0,0,0,0,52,0,52,52,52,0,52
99999,96,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,288
99999,96,0,0,0,0,0,0,195,0,0,0,0,0,195,0,0,195
99999,96,0,0,0,1,0,0,0,0,0,10,0,0,10,10,0,10
99999,96,0,0,0,1,0,0,66,0,0,0,0,0,0,0,0,66
99999,96,0,0,1,0,0,0,0,0,0,0,554,0,0,554,554,554
99999,96,0,0,1,0,0,0,0,0,0,424,0,0,0,0,0,424
99999,96,0,0,1,0,0,0,0,0,0,19,0,0,0,19,0,19
99999,96,0,0,1,0,0,0,0,0,0,288,0,0,288,0,0,288
99999,96,0,0,1,0,0,0,0,0,0,451,0,0,451,451,0,451
99999,96,0,0,1,0,0,0,0,0,0,51,0,51,0,0,0,51
99999,96,0,0,1,0,0,0,0,0,0,326,0,326,326,326,0,326
99999,96,0,0,1,1,0,0,0,0,0,31,0,0,0,0,0,31
99999,96,0,0,1,1,0,0,0,0,0,148,0,0,0,148,0,148
99999,96,0,0,1,1,0,0,0,0,0,70,0,70,70,70,0,70
99999,96,0,0,1,1,0,0,217,0,0,0,0,0,217,0,0,217
99999,96,0,0,1,1,0,0,124,0,0,0,0,0,124,124,0,124
99999,96,0,1,1,0,0,0,0,0,0,83,0,0,83,83,0,83
99999,97,0,0,0,0,0,0,0,0,0,0,203,0,0,0,203,203
99999,97,0,0,0,0,0,0,0,0,0,300,0,0,300,0,0,300
99999,97,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,103
99999,97,0,0,0,0,0,0,125,0,0,0,0,0,0,125,0,125
99999,97,0,0,0,1,0,0,0,0,0,23,0,0,23,0,0,23
99999,97,0,0,1,0,0,0,0,0,0,162,0,0,0,0,0,162
99999,97,0,0,1,0,0,0,0,0,0,62,0,0,62,0,0,62
99999,97,0,0,1,0,0,0,0,0,0,55,0,55,55,55,0,55
99999,97,0,0,1,0,0,0,38,0,0,0,0,0,0,0,0,38
99999,97,0,0,1,0,0,0,147,0,0,0,0,0,0,147,0,147
99999,97,0,0,1,1,0,0,0,0,0,135,0,0,0,0,0,135
99999,97,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,45
99999,97,0,0,1,1,0,0,0,0,0,88,0,0,88,88,0,88
99999,97,0,1,1,0,0,0,0,0,0,65,0,0,65,65,0,65
99999,97,0,1,1,0,0,0,0,0,0,85,0,85,85,85,0,85
99999,97,0,1,1,1,0,0,63,0,0,0,0,0,63,0,0,63
99999,97,0,1,1,1,0,0,100,0,0,0,0,0,100,100,0,100
99999,97,1,0,1,1,0,0,0,0,0,84,0,0,84,84,0,84
99999,98,0,0,0,0,0,0,0,0,0,252,0,0,252,252,0,252
99999,98,0,0,0,0,0,0,0,0,0,35,35,35,0,0,0,35
99999,98,0,0,0,1,25,0,0,0,0,25,0,0,25,25,0,25
99999,98,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,30
99999,98,0,0,1,0,0,0,0,0,0,188,0,0,0,188,0,188
99999,98,0,0,1,0,0,0,0,0,0,96,0,0,96,96,0,96
99999,98,0,0,1,0,0,0,266,0,0,0,0,0,0,0,0,266
99999,98,0,0,1,0,594,0,0,0,0,594,0,0,0,0,0,594
99999,98,0,0,1,1,0,0,0,0,0,151,0,0,0,151,0,151
99999,98,0,0,1,1,0,0,0,0,0,236,236,0,0,0,0,236
99999,98,0,0,1,1,0,0,52,0,0,0,0,0,52,0,52,52
99999,98,0,0,1,1,13,13,0,0,0,13,0,0,0,13,0,13
99999,99,0,0,0,0,0,0,0,0,0,0,335,0,0,0,335,335
99999,99,0,0,0,0,0,0,0,0,0,0,114,0,114,114,114,114
99999,99,0,0,0,0,0,0,0,0,0,0,92,92,92,0,0,92
99999,99,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
99999,99,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
99999,99,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
99999,99,0,0,0,0,13,0,0,0,0,13,0,13,13,13,0,13
99999,99,0,0,0,1,0,0,0,0,0,0,17,0,0,17,17,17
99999,99,0,0,0,1,0,0,200,0,0,200,200,0,0,0,0,200
99999,99,0,0,1,0,0,0,0,0,0,0,151,0,151,0,151,151
99999,99,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
99999,99,0,0,1,0,0,0,0,0,0,84,0,0,84,0,0,84
99999,99,0,0,1,0,0,0,0,0,0,118,0,0,118,118,0,118
99999,99,0,0,1,0,0,0,0,0,0,214,0,214,0,214,0,214
99999,99,0,0,1,0,0,0,0,0,0,211,211,0,0,0,211,211
99999,99,0,0,1,0,0,0,164,0,0,0,0,0,164,164,0,164
99999,99,0,0,1,0,0,0,269,0,0,269,0,0,269,269,0,269
99999,99,0,0,1,1,0,0,0,0,0,115,0,0,0,115,0,115
99999,99,0,0,1,1,0,0,0,0,0,67,0,0,67,0,0,67
99999,99,0,0,1,1,0,0,0,0,0,58,0,0,58,58,0,58
99999,99,0,1,1,0,0,0,0,0,0,47,0,0,0,0,0,47
99999,99,0,1,1,0,0,0,0,0,0,15,0,0,0,15,0,15
99999,99,0,1,1,1,0,0,167,0,0,0,0,0,0,167,0,167
99999,99,1,0,1,1,0,0,0,0,0,57,0,0,0,0,0,57
99999,99,1,1,1,0,0,0,60,0,0,0,0,0,0,60,0,60
99999,100,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,149
99999,100,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
99999,100,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
99999,100,0,0,0,0,0,0,45,0,0,0,0,0,45,0,0,45
99999,100,0,0,0,0,20,0,0,0,0,20,0,0,20,0,0,20
99999,100,0,0,0,1,0,0,0,0,0,81,0,81,81,0,0,81
99999,100,0,0,1,0,0,0,0,0,0,32,0,0,32,0,0,32
99999,100,0,0,1,0,0,0,85,0,0,85,0,0,0,0,0,85
99999,100,0,0,1,0,20,0,0,0,0,20,0,0,20,20,0,20
99999,100,0,0,1,1,0,0,0,0,0,86,0,0,0,86,0,86
99999,100,0,0,1,1,0,0,0,0,0,16,0,0,16,0,0,16
99999,100,0,0,1,1,0,0,0,0,0,38,38,0,0,0,0,38
99999,100,0,1,1,1,0,0,0,0,0,14,0,0,0,14,0,14
99999,100,0,1,1,1,0,0,0,0,0,11,0,0,11,11,0,11
99999,100,0,1,1,1,0,0,30,0,0,0,0,0,30,30,0,30
99999,101,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,246
99999,101,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
99999,101,0,0,0,0,0,0,0,0,0,554,0,0,554,554,0,554
99999,101,0,0,0,0,0,0,0,0,0,483,0,483,483,483,0,483
99999,101,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,75
99999,101,0,0,0,1,0,0,0,0,0,36,0,0,36,36,0,36
99999,101,0,0,1,0,0,0,0,0,0,228,0,0,0,228,0,228
99999,101,0,0,1,0,0,0,0,0,0,213,0,0,213,0,0,213
99999,101,0,0,1,0,0,0,0,0,0,70,0,70,70,0,0,70
99999,101,0,0,1,0,0,0,0,0,0,13,13,0,13,13,0,13
99999,101,0,0,1,0,0,0,34,0,0,0,0,0,0,34,0,34
99999,101,0,0,1,0,0,0,35,0,0,0,0,0,35,0,0,35
99999,101,0,0,1,0,0,0,50,0,0,0,0,0,50,50,0,50
99999,101,0,0,1,1,0,0,0,0,0,211,0,0,0,0,0,211
99999,101,0,0,1,1,0,0,0,0,0,288,0,0,0,288,0,288
99999,101,0,0,1,1,0,0,0,0,0,83,0,0,83,83,0,83
99999,101,0,0,1,1,0,0,60,0,0,0,0,0,60,0,0,60
99999,101,0,1,1,0,0,0,0,0,0,20,0,0,0,20,0,20
99999,101,0,1,1,0,0,0,0,0,0,9,0,0,9,9,0,9
99999,101,0,1,1,0,0,0,0,0,0,38,0,38,38,38,0,38
99999,101,0,1,1,1,0,0,0,0,0,111,0,0,0,111,0,111
99999,101,0,1,1,1,0,0,0,0,0,208,0,0,208,0,0,208
99999,101,1,0,0,1,0,0,0,0,0,21,0,0,21,21,0,21
99999,101,1,1,1,1,0,0,0,0,0,63,0,0,63,63,0,63
99999,102,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,415
99999,102,0,0,0,0,0,0,0,0,0,228,0,0,228,0,0,228
99999,102,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
99999,102,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,270
99999,102,0,0,0,0,0,0,170,0,0,0,0,0,170,170,0,170
99999,102,0,0,0,0,68,0,0,0,0,68,0,0,0,0,0,68
99999,102,0,0,0,0,375,0,375,0,0,375,0,0,0,375,0,375
99999,102,0,0,1,0,0,0,0,0,0,9,0,0,0,9,0,9
99999,102,0,0,1,0,0,0,0,0,0,35,0,0,35,0,0,35
99999,102,0,0,1,0,0,0,0,0,0,344,0,0,344,344,0,344
99999,102,0,0,1,0,0,0,70,0,0,0,0,70,70,70,0,70
99999,102,0,0,1,1,0,0,0,0,0,38,0,0,0,0,0,38
