metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,233,0,0,0,0,0,0,0,0,0,457,0,0,457,457,0,457
99999,233,0,0,0,0,0,0,0,0,0,185,0,185,0,185,0,185
99999,233,0,0,0,0,0,0,0,0,0,51,0,51,51,0,0,51
99999,233,0,0,0,0,0,0,0,0,0,206,0,206,206,206,0,206
99999,233,0,0,0,0,0,0,66,0,0,0,0,66,66,0,0,66
99999,233,0,0,0,0,0,130,0,0,0,0,0,0,130,0,130,130
99999,233,0,0,0,0,0,174,0,0,0,174,0,0,0,0,0,174
99999,233,0,0,1,0,0,0,0,0,0,207,0,0,0,0,0,207
99999,233,0,0,1,0,0,0,0,0,0,145,0,0,145,0,0,145
99999,233,0,0,1,0,0,0,0,0,0,134,0,0,134,134,0,134
99999,233,0,0,1,0,0,0,0,0,0,58,0,58,58,0,0,58
99999,233,0,0,1,0,0,0,0,0,0,117,117,0,117,117,0,117
99999,233,0,0,1,1,0,0,0,0,0,24,0,0,24,24,0,24
99999,233,0,1,1,0,0,0,0,0,0,40,0,0,40,40,0,40
99999,233,1,0,0,0,0,0,0,0,0,68,0,0,0,68,0,68
99999,233,1,0,1,1,0,0,0,0,0,29,0,0,29,0,0,29
99999,233,1,1,1,1,0,0,0,0,0,116,0,0,116,116,0,116
99999,234,0,0,0,0,0,0,0,0,0,1526,0,0,0,0,0,1526
99999,234,0,0,0,0,0,0,0,0,0,1104,0,0,1104,0,0,1104
99999,234,0,0,0,0,0,0,0,0,0,135,0,0,135,135,0,135
99999,234,0,0,0,0,0,0,0,0,0,75,0,75,0,0,0,75
99999,234,0,0,0,0,0,0,0,0,0,340,0,340,340,0,0,340
99999,234,0,0,0,0,0,0,0,0,0,80,80,0,0,80,0,80
99999,234,0,0,0,0,0,0,0,0,0,73,73,0,73,0,0,73
99999,234,0,0,0,0,0,0,0,0,0,311,311,311,0,0,0,311
99999,234,0,0,0,1,13,0,0,0,0,13,0,0,0,0,0,13
99999,234,0,0,1,0,0,0,0,0,0,359,0,0,0,0,0,359
99999,234,0,0,1,0,0,0,0,0,0,140,0,0,0,140,0,140
99999,234,0,0,1,0,0,0,0,0,0,33,0,0,33,0,0,33
99999,234,0,0,1,0,0,0,0,0,0,129,0,0,129,129,0,129
99999,234,0,0,1,0,0,0,0,0,0,86,0,86,86,86,0,86
99999,234,0,0,1,0,0,0,175,0,0,175,0,0,0,0,0,175
99999,234,0,0,1,0,41,0,0,0,0,41,0,0,41,41,0,41
99999,234,0,0,1,1,0,0,0,0,0,24,0,0,0,24,0,24
99999,234,0,1,1,0,0,0,148,0,0,0,0,0,148,0,0,148
99999,234,0,1,1,0,0,0,164,0,0,164,0,0,0,164,0,164
99999,234,0,1,1,1,0,0,0,0,0,71,0,0,0,71,0,71
99999,234,1,0,1,0,0,0,0,0,0,337,0,0,0,337,0,337
99999,234,1,0,1,0,0,0,0,0,0,33,0,33,33,33,0,33
99999,234,1,0,1,1,0,0,80,0,0,0,80,0,0,0,0,80
99999,235,0,0,0,0,0,0,0,0,0,917,0,0,0,0,0,917
99999,235,0,0,0,0,0,0,0,0,0,123,0,0,0,123,0,123
99999,235,0,0,0,0,0,0,0,0,0,850,0,0,850,0,0,850
99999,235,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
99999,235,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
99999,235,0,0,0,0,0,0,0,0,0,174,0,174,174,174,0,174
99999,235,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,28
99999,235,0,0,0,0,0,25,0,0,0,25,0,25,0,0,0,25
99999,235,0,0,0,0,81,0,0,0,0,81,0,0,0,0,0,81
99999,235,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,76
99999,235,0,0,1,0,0,0,0,0,0,27,0,27,27,0,0,27
99999,235,0,0,1,1,0,0,0,0,0,22,0,0,0,0,0,22
99999,235,0,0,1,1,0,0,0,0,0,46,0,0,0,46,0,46
99999,235,0,0,1,1,0,0,0,0,0,14,0,0,14,0,0,14
99999,235,0,0,1,1,0,0,111,0,0,111,111,0,111,0,0,111
99999,235,0,1,0,0,0,0,0,0,0,188,0,0,0,0,0,188
99999,235,0,1,1,1,0,0,0,0,0,47,0,0,0,47,0,47
99999,235,1,0,0,0,0,0,0,0,0,319,0,0,0,0,0,319
99999,235,1,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
99999,235,1,0,1,0,0,0,0,0,0,101,101,0,0,0,0,101
99999,235,1,0,1,1,0,0,0,0,0,31,0,31,31,31,0,31
99999,236,0,0,0,0,0,0,0,0,0,2654,0,0,0,0,0,2654
99999,236,0,0,0,0,0,0,0,0,0,137,0,0,0,0,137,137
99999,236,0,0,0,0,0,0,0,0,0,122,0,0,0,122,0,122
99999,236,0,0,0,0,0,0,0,0,0,555,0,0,555,0,0,555
99999,236,0,0,0,0,0,0,0,0,0,105,0,0,105,105,0,105
99999,236,0,0,0,0,0,0,0,0,0,56,0,56,56,0,0,56
99999,236,0,0,0,0,0,0,0,0,0,445,0,445,445,445,0,445
99999,236,0,0,0,0,0,0,0,0,0,93,93,93,0,0,0,93
99999,236,0,0,0,0,0,0,740,0,0,740,0,0,740,0,0,740
99999,236,0,0,0,0,31,0,0,0,0,0,0,31,0,0,0,31
99999,236,0,0,1,0,0,0,0,0,0,622,0,0,0,0,0,622
99999,236,0,0,1,0,0,0,0,0,0,119,0,0,0,119,0,119
99999,236,0,0,1,0,0,0,0,0,0,722,0,0,722,722,0,722
99999,236,0,0,1,0,0,0,0,0,0,56,0,56,56,56,0,56
99999,236,0,0,1,1,0,0,0,0,0,36,0,0,0,36,0,36
99999,236,0,0,1,1,0,0,0,0,0,33,0,0,33,33,0,33
99999,236,0,1,1,0,0,0,0,0,0,97,0,0,97,97,0,97
99999,237,0,0,0,0,0,0,0,0,0,0,174,174,0,0,0,174
99999,237,0,0,0,0,0,0,0,0,0,918,0,0,0,0,0,918
99999,237,0,0,0,0,0,0,0,0,0,623,0,0,0,623,0,623
99999,237,0,0,0,0,0,0,0,0,0,921,0,0,921,0,0,921
99999,237,0,0,0,0,0,0,0,0,0,114,0,0,114,114,0,114
99999,237,0,0,0,0,0,0,0,0,0,97,0,97,0,0,0,97
99999,237,0,0,0,0,0,0,0,0,0,215,0,215,215,0,0,215
99999,237,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
99999,237,0,0,0,0,0,0,0,0,0,80,80,0,0,0,80,80
99999,237,0,0,0,0,0,157,0,0,0,157,0,0,0,0,0,157
99999,237,0,0,0,0,197,0,0,0,0,197,197,0,0,0,0,197
99999,237,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
99999,237,0,0,1,0,0,0,0,0,0,219,0,0,219,0,0,219
99999,237,0,0,1,0,0,0,0,0,0,269,0,0,269,269,0,269
99999,237,0,0,1,0,0,0,0,0,0,47,0,47,47,47,0,47
99999,237,0,0,1,0,0,0,237,0,0,0,0,0,237,0,0,237
99999,237,0,0,1,1,0,0,0,0,0,141,0,0,0,0,0,141
99999,237,0,0,1,1,0,0,0,0,0,185,0,0,0,185,0,185
99999,237,0,0,1,1,0,0,0,0,0,19,0,0,19,19,0,19
99999,237,1,0,1,1,0,0,0,0,0,127,127,0,0,127,127,127
99999,238,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,226
99999,238,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,302
99999,238,0,0,0,0,0,0,0,0,0,897,0,0,897,0,0,897
99999,238,0,0,0,0,0,0,0,0,0,147,0,0,147,147,0,147
99999,238,0,0,0,0,0,0,0,0,0,44,0,44,44,0,0,44
99999,238,0,0,0,0,0,0,0,0,0,262,0,262,262,262,0,262
99999,238,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,202
99999,238,0,0,0,0,103,0,0,0,0,103,0,0,0,0,0,103
99999,238,0,0,0,0,122,0,0,0,0,122,0,0,122,0,0,122
99999,238,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
99999,238,0,0,1,0,0,0,0,0,0,44,0,0,44,0,0,44
99999,238,0,0,1,0,0,0,0,0,0,279,279,0,0,0,279,279
99999,238,0,0,1,1,0,0,0,0,0,216,0,0,216,0,0,216
99999,238,0,1,1,0,0,0,0,0,0,74,0,0,74,0,0,74
99999,239,0,0,0,0,0,0,0,0,0,2161,0,0,0,0,0,2161
99999,239,0,0,0,0,0,0,0,0,0,114,0,0,0,114,0,114
99999,239,0,0,0,0,0,0,0,0,0,964,0,0,964,0,0,964
99999,239,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,79
99999,239,0,0,0,0,0,0,0,0,0,150,0,150,150,0,0,150
99999,239,0,0,0,0,0,0,0,0,0,348,0,348,348,348,0,348
99999,239,0,0,0,0,0,0,32,0,0,32,0,0,32,0,0,32
99999,239,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25
99999,239,0,0,0,0,67,0,0,0,0,67,0,0,67,67,0,67
99999,239,0,0,1,0,0,0,0,0,0,132,0,0,132,0,0,132
99999,239,0,0,1,0,0,0,0,0,0,18,0,18,18,0,0,18
99999,239,0,1,1,0,0,0,0,0,0,21,0,0,21,21,0,21
99999,239,0,1,1,0,0,0,95,0,0,95,0,0,0,0,0,95
99999,239,0,1,1,1,0,0,0,0,0,483,0,0,0,483,0,483
99999,239,0,1,1,1,0,0,0,0,0,39,0,0,39,39,0,39
99999,239,1,0,1,1,0,0,0,0,0,24,0,0,0,0,0,24
99999,240,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,349
99999,240,0,0,0,0,0,0,0,0,0,368,0,0,368,0,0,368
99999,240,0,0,0,0,0,0,0,0,0,160,0,0,160,160,0,160
99999,240,0,0,0,0,0,0,0,0,0,59,0,0,59,59,59,59
99999,240,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,26
99999,240,0,0,0,0,0,0,0,0,0,219,0,219,219,0,0,219
99999,240,0,0,0,0,0,0,0,0,0,103,0,103,103,103,0,103
99999,240,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,30
99999,240,0,0,0,0,133,0,0,0,0,133,0,133,0,0,0,133
99999,240,0,0,0,1,0,0,0,0,0,67,0,0,67,0,0,67
99999,240,0,0,1,0,0,0,0,0,0,27,0,0,27,0,0,27
99999,240,0,0,1,0,0,0,357,0,0,357,0,0,357,0,0,357
99999,240,0,0,1,0,0,553,0,0,0,553,0,0,0,0,0,553
99999,240,0,0,1,0,27,0,0,0,0,27,0,0,0,0,0,27
99999,240,0,0,1,1,0,0,0,0,0,19,0,0,0,0,0,19
99999,240,0,0,1,1,0,0,0,0,0,33,0,0,33,0,0,33
99999,240,0,0,1,1,0,0,0,0,0,60,0,0,60,60,0,60
99999,240,0,1,1,0,0,0,0,0,0,167,0,0,0,167,0,167
99999,240,0,1,1,0,0,0,0,0,0,16,0,16,16,0,0,16
99999,240,0,1,1,1,0,0,0,0,0,14,0,0,14,14,0,14
99999,240,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
99999,241,0,0,0,0,0,0,0,0,0,465,0,0,0,0,0,465
99999,241,0,0,0,0,0,0,0,0,0,788,0,0,788,0,0,788
99999,241,0,0,0,0,0,0,0,0,0,367,0,0,367,367,0,367
99999,241,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
99999,241,0,0,0,0,0,0,0,0,0,154,0,154,154,154,0,154
99999,241,0,0,1,0,0,0,0,0,0,491,0,0,0,0,0,491
99999,241,0,0,1,0,0,0,0,0,0,82,0,0,82,0,0,82
99999,241,0,0,1,0,0,0,0,0,0,144,0,0,144,144,0,144
99999,241,0,0,1,0,0,0,0,0,0,66,0,66,0,0,0,66
99999,241,0,0,1,1,0,0,0,0,0,46,0,0,46,0,0,46
99999,241,0,1,1,0,0,0,0,0,0,24,0,0,24,0,0,24
99999,241,0,1,1,0,0,0,0,0,0,80,0,0,80,80,0,80
99999,242,0,0,0,0,0,0,0,0,0,1136,0,0,0,0,0,1136
99999,242,0,0,0,0,0,0,0,0,0,582,0,0,582,0,0,582
99999,242,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
99999,242,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,21
99999,242,0,0,0,0,0,0,0,0,0,208,0,208,208,0,0,208
99999,242,0,0,0,0,0,0,0,0,0,269,0,269,269,269,0,269
99999,242,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,510
99999,242,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,304
99999,242,0,0,0,0,0,0,259,0,0,259,0,0,0,0,0,259
99999,242,0,0,0,0,125,0,0,0,0,0,125,0,0,0,0,125
99999,242,0,0,0,0,668,0,668,0,0,668,0,0,0,0,0,668
99999,242,0,0,0,1,0,0,0,0,0,80,0,0,0,0,0,80
99999,242,0,0,1,0,0,0,0,0,0,123,0,0,0,123,0,123
99999,242,0,0,1,0,0,0,0,0,0,28,0,0,28,28,0,28
99999,242,0,0,1,0,0,0,0,0,0,94,0,94,0,94,0,94
99999,242,0,0,1,0,0,0,0,0,0,151,0,151,151,0,0,151
99999,242,0,0,1,1,0,0,0,0,0,111,0,0,0,0,0,111
99999,242,0,0,1,1,0,0,125,0,0,0,0,0,125,0,0,125
99999,242,0,1,1,0,0,0,0,0,0,27,0,0,27,27,0,27
99999,242,1,0,1,0,0,0,0,0,0,12,0,0,0,12,0,12
99999,243,0,0,0,0,0,0,0,0,0,1690,0,0,0,0,0,1690
99999,243,0,0,0,0,0,0,0,0,0,232,0,0,0,232,0,232
99999,243,0,0,0,0,0,0,0,0,0,296,0,0,296,0,0,296
99999,243,0,0,0,0,0,0,0,0,0,345,0,0,345,345,0,345
99999,243,0,0,0,0,0,0,0,0,0,70,0,70,0,0,0,70
99999,243,0,0,0,0,0,0,0,0,0,247,0,247,247,0,0,247
99999,243,0,0,0,0,0,0,0,0,0,162,0,162,162,162,0,162
99999,243,0,0,0,0,0,0,46,0,0,0,46,0,0,0,0,46
99999,243,0,0,0,0,0,146,0,0,0,0,0,0,146,0,146,146
99999,243,0,0,0,1,0,0,0,0,0,0,60,0,0,0,60,60
99999,243,0,0,1,0,0,0,0,0,0,386,0,0,0,0,0,386
99999,243,0,0,1,0,0,0,0,0,0,394,0,0,394,0,0,394
99999,243,0,0,1,0,0,0,0,0,0,122,0,122,122,122,0,122
99999,243,0,0,1,1,0,0,0,0,0,32,0,32,32,0,0,32
99999,243,0,1,1,0,0,0,0,0,0,27,0,0,27,27,0,27
99999,243,0,1,1,0,99,0,99,0,0,99,0,0,0,0,0,99
99999,243,1,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
99999,244,0,0,0,0,0,0,0,0,0,1084,0,0,0,0,0,1084
99999,244,0,0,0,0,0,0,0,0,0,206,0,0,0,206,0,206
99999,244,0,0,0,0,0,0,0,0,0,833,0,0,833,0,0,833
99999,244,0,0,0,0,0,0,0,0,0,259,0,0,259,259,0,259
99999,244,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,17
99999,244,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
99999,244,0,0,0,0,0,0,0,0,0,41,0,41,41,41,0,41
99999,244,0,0,0,0,0,0,0,0,0,673,673,0,0,0,0,673
99999,244,0,0,0,1,0,0,0,0,0,67,0,0,0,0,0,67
99999,244,0,0,0,1,0,0,0,0,0,21,0,0,21,0,0,21
99999,244,0,0,1,0,0,0,0,0,0,230,0,0,0,0,0,230
99999,244,0,0,1,0,0,0,0,0,0,23,0,0,0,23,0,23
99999,244,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
99999,244,0,0,1,0,0,0,0,0,0,33,0,33,33,33,0,33
99999,244,0,0,1,0,0,0,0,0,0,163,163,0,0,0,163,163
99999,244,0,0,1,0,0,0,87,0,0,87,0,0,0,0,0,87
99999,244,0,0,1,1,0,0,0,0,0,37,0,0,0,0,0,37
99999,244,0,0,1,1,0,0,0,0,0,56,0,0,56,0,0,56
99999,244,0,1,1,0,187,0,0,0,0,187,0,0,187,0,0,187
99999,244,1,0,1,0,0,0,0,0,0,161,161,0,0,0,161,161
99999,244,1,0,1,1,0,0,0,0,0,184,0,0,0,0,0,184
99999,245,0,0,0,0,0,0,0,0,0,2134,0,0,0,0,0,2134
99999,245,0,0,0,0,0,0,0,0,0,191,0,0,0,191,0,191
99999,245,0,0,0,0,0,0,0,0,0,460,0,0,460,0,0,460
99999,245,0,0,0,0,0,0,0,0,0,158,0,0,158,158,0,158
99999,245,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,23
99999,245,0,0,0,0,0,0,0,0,0,270,0,270,270,0,0,270
99999,245,0,0,0,0,0,0,0,0,0,32,0,32,32,0,32,32
99999,245,0,0,0,0,0,0,0,0,0,243,0,243,243,243,0,243
99999,245,0,0,0,1,0,0,0,0,0,82,82,82,0,82,0,82
99999,245,0,0,1,0,0,0,0,0,0,63,0,0,63,0,0,63
99999,245,0,0,1,0,0,0,0,0,0,102,0,0,102,102,0,102
99999,245,0,0,1,0,110,0,0,0,0,110,0,0,110,110,0,110
99999,245,0,0,1,1,0,0,0,0,0,77,0,0,77,77,0,77
99999,245,0,1,1,0,0,0,0,0,0,18,0,0,18,18,0,18
99999,245,0,1,1,1,0,0,0,0,0,306,0,0,306,306,0,306
99999,246,0,0,0,0,0,0,0,0,0,644,0,0,0,0,0,644
99999,246,0,0,0,0,0,0,0,0,0,35,0,0,0,35,0,35
99999,246,0,0,0,0,0,0,0,0,0,524,0,0,524,0,0,524
99999,246,0,0,0,0,0,0,0,0,0,697,0,0,697,697,0,697
99999,246,0,0,0,0,0,0,0,0,0,255,0,255,255,0,0,255
99999,246,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
99999,246,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,529
99999,246,0,0,0,0,0,0,259,0,0,259,0,0,0,0,0,259
99999,246,0,0,0,0,9,0,0,0,0,9,0,0,9,9,0,9
99999,246,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,42
99999,246,0,0,1,0,0,0,0,0,0,107,0,0,0,107,0,107
99999,246,0,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
99999,246,0,0,1,0,0,0,0,0,0,185,0,0,185,185,0,185
99999,246,0,1,1,0,0,0,0,0,0,30,0,30,30,30,0,30
99999,246,0,1,1,0,0,0,0,0,0,43,43,0,43,0,0,43
99999,246,0,1,1,0,0,0,426,0,0,426,0,0,0,0,0,426
99999,246,1,0,1,1,0,0,0,0,0,146,0,0,0,0,0,146
99999,247,0,0,0,0,0,0,0,0,0,1342,0,0,0,0,0,1342
99999,247,0,0,0,0,0,0,0,0,0,678,0,0,678,0,0,678
99999,247,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
99999,247,0,0,0,0,0,0,0,0,0,70,0,70,0,0,0,70
99999,247,0,0,0,0,0,0,0,0,0,66,0,66,66,0,0,66
99999,247,0,0,0,0,0,0,182,0,0,0,0,0,182,0,0,182
99999,247,0,0,0,0,0,151,0,0,0,151,0,0,151,0,0,151
99999,247,0,0,0,0,27,0,0,0,0,27,0,0,0,0,0,27
99999,247,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
99999,247,0,0,1,0,0,0,0,0,0,59,0,59,59,0,0,59
99999,247,0,0,1,1,0,0,0,0,0,156,0,0,0,0,0,156
99999,247,0,0,1,1,0,0,0,0,0,315,315,0,315,0,0,315
99999,247,0,1,1,0,0,0,0,0,0,35,0,0,0,35,0,35
99999,247,0,1,1,1,0,0,0,0,0,117,0,0,0,117,0,117
99999,247,0,1,1,1,0,0,0,0,0,171,0,0,171,171,0,171
99999,247,1,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,247,1,1,1,1,0,0,0,0,0,67,0,67,67,67,0,67
99999,248,0,0,0,0,0,0,0,0,0,998,0,0,0,0,0,998
99999,248,0,0,0,0,0,0,0,0,0,133,0,0,0,133,0,133
99999,248,0,0,0,0,0,0,0,0,0,458,0,0,458,0,0,458
99999,248,0,0,0,0,0,0,0,0,0,375,0,0,375,375,0,375
99999,248,0,0,0,0,0,0,0,0,0,176,0,176,0,176,0,176
99999,248,0,0,0,0,0,0,0,0,0,210,0,210,210,0,0,210
99999,248,0,0,0,0,0,0,0,0,0,313,313,0,0,0,0,313
99999,248,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,345
99999,248,0,0,0,0,0,59,0,0,0,59,0,0,0,0,0,59
99999,248,0,0,0,0,175,0,0,0,0,175,0,0,0,0,0,175
99999,248,0,0,0,0,27,0,0,0,0,27,0,0,27,0,0,27
99999,248,0,0,1,0,0,0,0,0,0,194,0,0,0,0,0,194
99999,248,0,0,1,0,0,0,0,0,0,18,0,0,18,0,0,18
99999,248,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
99999,248,0,0,1,0,0,0,297,0,0,297,0,0,0,297,0,297
99999,248,0,0,1,1,0,0,0,0,0,25,0,0,25,25,25,25
99999,248,0,0,1,1,577,0,0,0,0,577,0,0,0,577,0,577
99999,248,1,0,0,0,0,0,299,0,0,0,0,0,0,299,0,299
99999,248,1,1,1,1,0,0,0,0,0,96,0,0,96,96,0,96
99999,249,0,0,0,0,0,0,0,0,0,1379,0,0,0,0,0,1379
99999,249,0,0,0,0,0,0,0,0,0,148,0,0,0,0,148,148
99999,249,0,0,0,0,0,0,0,0,0,99,0,0,0,99,0,99
99999,249,0,0,0,0,0,0,0,0,0,347,0,0,347,0,0,347
99999,249,0,0,0,0,0,0,0,0,0,388,0,0,388,388,0,388
99999,249,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,30
99999,249,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
99999,249,0,0,0,0,0,0,0,0,0,170,0,170,170,170,0,170
99999,249,0,0,0,0,0,0,0,0,0,222,222,0,0,0,0,222
99999,249,0,0,0,0,0,0,0,0,0,349,349,0,349,0,0,349
99999,249,0,0,0,0,172,0,0,0,0,0,172,0,0,0,0,172
99999,249,0,0,0,0,114,114,0,0,0,0,114,0,0,0,0,114
99999,249,0,0,1,0,0,0,0,0,0,80,0,0,80,0,0,80
99999,249,0,0,1,0,0,0,432,0,0,0,0,0,0,0,0,432
99999,249,0,0,1,0,37,0,0,0,0,37,0,0,0,37,0,37
99999,249,0,0,1,1,0,0,0,0,0,110,0,0,110,110,0,110
99999,249,0,1,1,0,0,0,0,0,0,244,0,0,0,244,0,244
99999,249,0,1,1,0,0,0,0,0,0,140,0,140,0,0,0,140
99999,249,1,0,1,1,0,0,0,0,0,62,0,0,62,62,0,62
99999,250,0,0,0,0,0,0,0,0,0,0,186,0,0,0,186,186
99999,250,0,0,0,0,0,0,0,0,0,985,0,0,0,0,0,985
99999,250,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
99999,250,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,320
99999,250,0,0,0,0,0,0,0,0,0,170,0,0,170,170,0,170
99999,250,0,0,0,0,0,0,0,0,0,421,0,421,421,421,0,421
99999,250,0,0,0,0,18,0,0,0,0,18,0,0,18,0,0,18
99999,250,0,0,0,1,0,0,0,0,0,162,0,0,0,0,0,162
99999,250,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
99999,250,0,0,1,0,0,0,0,0,0,60,0,0,60,0,0,60
99999,250,0,0,1,0,0,0,0,0,0,42,0,0,42,42,0,42
99999,250,0,0,1,0,0,104,0,0,0,0,0,0,0,104,104,104
99999,250,0,0,1,1,0,0,0,0,0,67,0,0,0,0,0,67
99999,250,0,0,1,1,0,0,0,0,0,34,0,0,34,0,0,34
99999,250,0,1,1,0,0,0,0,0,0,27,0,0,27,27,0,27
99999,250,0,1,1,1,0,0,0,0,0,30,0,0,0,30,0,30
99999,250,1,0,1,0,0,0,59,0,0,59,0,59,0,0,0,59
99999,251,0,0,0,0,0,0,0,0,0,1783,0,0,0,0,0,1783
99999,251,0,0,0,0,0,0,0,0,0,125,0,0,0,125,0,125
99999,251,0,0,0,0,0,0,0,0,0,1382,0,0,1382,0,0,1382
99999,251,0,0,0,0,0,0,0,0,0,119,0,0,119,119,0,119
99999,251,0,0,0,0,0,0,0,0,0,99,0,99,99,0,0,99
99999,251,0,0,0,0,0,0,0,0,0,311,0,311,311,311,0,311
99999,251,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,340
99999,251,0,0,0,0,45,0,0,0,0,45,0,0,45,45,0,45
99999,251,0,0,1,0,0,0,0,0,0,451,0,0,0,0,0,451
99999,251,0,0,1,0,0,0,0,0,0,160,0,0,160,0,0,160
99999,251,0,0,1,0,0,0,0,0,0,153,0,0,153,153,0,153
99999,251,0,0,1,0,0,248,0,0,0,0,0,0,0,0,248,248
99999,251,0,0,1,1,0,0,0,0,0,155,0,0,155,155,0,155
99999,251,0,0,1,1,0,77,0,0,0,0,0,0,77,0,77,77
99999,251,0,1,1,0,0,0,0,0,0,102,0,0,0,102,0,102
99999,251,1,0,0,0,0,0,0,0,0,296,0,0,0,0,0,296
99999,251,1,0,0,0,0,0,0,0,0,144,144,0,0,144,0,144
99999,252,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,1625
99999,252,0,0,0,0,0,0,0,0,0,66,0,0,0,66,0,66
99999,252,0,0,0,0,0,0,0,0,0,866,0,0,866,0,0,866
99999,252,0,0,0,0,0,0,0,0,0,159,0,0,159,0,159,159
99999,252,0,0,0,0,0,0,0,0,0,116,0,0,116,116,0,116
99999,252,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,36
99999,252,0,0,0,0,0,0,0,0,0,28,0,28,28,0,28,28
99999,252,0,0,0,0,0,0,0,0,0,92,0,92,92,92,0,92
99999,252,0,0,0,0,0,0,0,0,0,153,153,0,0,0,0,153
99999,252,0,0,0,0,241,0,0,0,0,241,0,0,0,241,0,241
99999,252,0,0,1,0,0,0,0,0,0,470,0,0,470,470,0,470
99999,252,0,0,1,0,0,0,0,0,0,22,0,22,22,22,0,22
99999,252,0,0,1,1,0,0,181,0,0,0,0,0,0,0,0,181
99999,252,0,1,1,1,0,0,0,0,0,37,0,0,37,37,0,37
99999,252,1,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
99999,252,1,0,1,0,75,0,75,0,0,75,0,0,0,0,0,75
99999,253,0,0,0,0,0,0,0,0,0,736,0,0,0,0,0,736
99999,253,0,0,0,0,0,0,0,0,0,359,0,0,359,0,0,359
99999,253,0,0,0,0,0,0,0,0,0,692,0,0,692,692,0,692
99999,253,0,0,0,0,0,0,0,0,0,138,0,138,0,0,0,138
99999,253,0,0,0,0,0,0,0,0,0,346,0,346,346,0,0,346
99999,253,0,0,0,0,0,0,0,0,0,182,0,182,182,182,0,182
99999,253,0,0,0,0,0,0,0,0,0,293,293,0,293,293,0,293
99999,253,0,0,0,0,0,0,202,0,0,0,0,0,202,202,0,202
99999,253,0,0,0,0,0,109,0,0,0,109,0,0,0,0,0,109
99999,253,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,8
99999,253,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
99999,253,0,0,1,0,0,0,0,0,0,42,0,0,42,0,0,42
99999,253,0,0,1,0,20,0,0,0,0,0,0,20,0,0,0,20
99999,253,0,0,1,1,0,0,0,0,0,461,0,0,0,0,0,461
99999,253,0,0,1,1,0,0,0,0,0,24,24,0,0,0,24,24
99999,253,0,0,1,1,132,0,132,0,0,132,132,132,132,132,132,132
99999,253,0,1,1,0,0,0,0,0,0,163,0,0,0,163,0,163
99999,254,0,0,0,0,0,0,0,0,0,2016,0,0,0,0,0,2016
