SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0813992,501,0,0,0,0,2000602,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0814096,187,0,0,1,0,2001200,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0814398,115,1,1,1,1,2000100,35,0,0,0,0,0,35,0,0,35,35,0
2021HU0814885,189,0,0,0,0,2001000,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0815067,186,0,0,0,0,2001301,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0815077,364,0,0,0,0,2001100,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0815238,501,0,0,0,0,2001302,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0815396,377,0,0,0,0,2000400,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0815422,501,0,0,0,0,2000900,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0816266,55,0,0,0,0,2000500,282,0,0,282,0,0,0,0,0,282,0,0
2021HU0816532,251,0,0,0,0,2000900,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0816632,421,0,0,0,0,2000500,288,0,0,0,0,0,288,288,288,0,0,0
2021HU0816634,268,0,0,0,0,2000300,291,0,291,0,0,0,0,0,0,0,0,0
2021HU0816836,470,0,0,0,0,2001301,8,8,0,0,0,0,0,0,0,8,0,0
2021HU0816969,113,0,0,0,1,2000300,62,0,0,0,0,0,62,0,62,62,62,0
2021HU0817021,332,0,0,0,0,2001301,85,0,0,0,0,0,85,0,0,85,85,0
2021HU0817383,479,0,0,0,0,2001100,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0817450,501,0,0,0,0,2000801,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0817660,395,0,0,1,0,2000900,42,0,42,0,0,0,0,0,0,0,0,42
2021HU0817926,480,0,0,0,0,2001301,22,0,0,0,0,0,22,0,22,22,0,0
2021HU0818000,501,0,0,0,0,2001500,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0818209,66,0,0,1,1,2001100,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0818521,457,0,0,0,0,2000400,84,0,0,0,0,0,84,0,84,0,0,0
2021HU0818651,104,0,0,0,0,2000100,142,0,0,0,0,0,142,0,0,142,0,0
2021HU0818673,109,0,0,0,0,2000900,148,0,0,0,0,0,148,148,148,0,148,0
2021HU0819130,501,0,0,0,0,2000400,174,0,0,0,0,0,174,0,0,0,0,0
2021HU0819200,501,0,1,1,0,2001000,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0819354,501,0,0,0,0,2000603,168,0,0,0,0,0,168,0,0,0,168,0
2021HU0819394,121,0,0,1,1,2001200,98,0,0,0,0,0,98,98,0,0,98,98
2021HU0819449,127,0,0,1,0,2001000,14,0,0,0,0,0,14,0,0,0,14,0
2021HU0819742,199,0,0,0,0,2000500,82,0,0,82,0,0,0,0,0,0,82,0
2021HU0819744,111,0,0,1,1,2001303,280,0,0,0,0,0,280,280,0,0,0,280
2021HU0819754,146,0,0,0,0,2000200,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0819938,399,0,0,0,0,2000602,103,0,0,0,0,0,103,103,0,0,0,0
2021HU0820144,169,0,0,0,0,2000500,137,0,0,0,0,0,137,137,0,0,0,0
2021HU0820174,501,0,0,0,0,2000802,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0820379,501,0,0,0,0,2001302,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0820536,249,0,0,0,0,2000801,145,0,0,0,0,0,145,0,0,0,0,0
2021HU0820559,0,0,0,1,0,2001100,190,0,0,0,0,0,190,0,0,0,0,0
2021HU0820982,501,0,0,0,0,2000604,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0821110,445,0,0,0,0,2000100,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0821130,80,0,0,0,0,2001303,68,68,0,68,0,68,0,0,0,68,68,0
2021HU0821179,346,0,0,0,0,2000100,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0821311,501,0,0,0,0,2001200,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0821596,273,0,1,1,0,2001303,87,0,0,0,0,0,87,0,87,87,87,0
2021HU0821917,339,0,0,0,0,2000400,685,0,685,0,0,0,0,0,0,0,0,0
2021HU0821925,27,0,0,1,1,2000200,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0821930,501,0,0,0,0,2001200,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0821958,501,1,0,1,0,2000604,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0822175,444,0,0,0,0,2000604,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0822763,188,0,0,0,0,2000801,256,0,0,0,0,0,256,0,0,256,0,0
2021HU0822765,374,0,0,0,0,2000100,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0822776,501,0,0,0,0,2000603,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0822882,211,0,0,0,0,2000500,85,0,0,0,0,0,85,0,0,85,85,0
2021HU0823191,501,0,1,1,0,2001000,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0823252,225,0,0,0,0,2000500,69,0,0,69,0,0,0,0,0,69,0,0
2021HU0823254,490,0,0,0,0,2001200,109,0,0,0,0,0,109,0,109,109,109,0
2021HU0823367,501,0,0,0,0,2001302,50,0,0,0,0,0,50,0,50,50,50,0
2021HU0823508,175,0,0,0,0,2000700,378,0,0,0,0,0,378,0,0,378,0,0
2021HU0823671,470,0,0,0,0,2001302,266,0,0,0,0,0,266,0,0,0,0,0
2021HU0823823,501,0,0,0,0,2000604,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0823929,263,0,1,1,0,2001100,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0824014,501,1,0,1,0,2000500,54,0,0,0,0,0,54,54,0,0,0,0
2021HU0824087,501,0,0,0,0,2000603,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0824098,281,0,0,1,0,2000500,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0824243,501,0,0,1,0,2000802,45,0,0,0,0,0,45,0,0,0,45,0
2021HU0824620,501,0,0,0,0,2000604,67,0,0,0,0,0,67,67,0,0,0,67
2021HU0824771,501,0,0,1,0,2001400,450,0,0,0,0,0,450,0,450,0,0,0
2021HU0824884,0,0,0,0,0,2000602,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0824982,501,0,0,0,0,2000601,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0824990,353,0,0,0,0,2001400,12,12,0,0,0,0,12,0,0,12,12,0
2021HU0825281,501,0,0,0,0,2000604,152,0,152,0,0,0,0,0,0,0,0,0
2021HU0825332,326,0,0,0,0,2001304,124,0,0,0,0,0,124,0,124,124,0,0
2021HU0825408,192,0,0,0,0,2000700,139,0,0,139,0,0,139,0,139,0,0,0
2021HU0825653,285,0,0,0,0,2000100,15,0,0,0,0,0,15,0,15,15,0,0
2021HU0825764,82,0,0,1,0,2001500,296,0,0,0,0,0,296,0,0,296,0,0
2021HU0825783,501,0,0,0,0,2000400,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0825933,501,0,0,0,0,2001100,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0825994,277,0,0,0,0,2000100,7,0,0,0,0,0,7,0,0,7,7,0
2021HU0826056,281,0,0,0,0,2000200,33,0,0,0,0,0,33,0,33,33,33,0
2021HU0826120,133,0,0,1,1,2000900,415,0,0,0,0,0,415,0,0,0,0,0
2021HU0826300,400,0,0,0,0,2000604,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0826307,280,0,0,0,0,2000603,206,0,0,0,0,0,206,0,0,0,0,0
2021HU0826394,358,0,0,0,0,2001301,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0826401,279,0,0,0,0,2001301,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0826425,406,0,0,1,0,2000802,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0826455,252,0,0,0,0,2000200,20,0,0,0,0,0,20,0,20,20,20,0
2021HU0826472,501,0,0,0,0,2001200,103,103,0,0,0,0,103,0,0,103,103,0
2021HU0826515,320,0,0,0,0,2001100,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0826698,301,0,0,0,0,2001200,211,0,0,0,0,0,211,0,0,0,0,0
2021HU0826737,28,0,0,0,0,2001303,161,0,0,0,0,0,161,0,0,0,0,0
2021HU0826806,500,0,0,0,0,2000200,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0826957,501,0,0,1,0,2001301,122,0,0,0,0,0,122,0,0,122,122,0
2021HU0826970,136,0,1,1,0,2001500,73,73,0,0,0,0,73,0,0,73,73,0
2021HU0827123,29,0,0,0,0,2001304,45,0,0,0,0,0,45,0,45,45,45,0
2021HU0827171,387,0,0,0,0,2001000,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0827227,15,1,0,1,1,2001100,74,74,0,0,0,0,74,74,0,0,74,0
2021HU0827330,98,0,0,1,0,2001100,142,0,0,0,0,0,142,142,0,0,0,0
2021HU0827558,501,0,0,0,0,2001000,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0827714,315,0,0,1,0,2000100,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0828042,97,0,0,0,0,2001302,471,0,0,471,0,0,471,0,0,0,471,0
2021HU0828058,483,0,0,0,0,2000602,127,0,0,0,0,0,127,127,0,0,0,0
2021HU0828113,135,0,0,0,0,2000100,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0828214,501,0,0,0,0,2000400,78,0,0,0,0,0,78,0,78,78,78,0
2021HU0828252,14,0,0,0,0,2001100,22,0,0,0,0,0,0,22,0,22,0,0
2021HU0828468,437,0,0,0,0,2000802,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0828643,219,0,0,0,0,2000603,107,0,0,107,0,0,0,0,0,0,0,0
2021HU0828763,501,0,0,0,0,2001302,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0828871,256,0,0,0,0,2000500,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0829181,76,0,0,1,1,2001303,93,0,0,93,0,0,0,0,0,93,93,0
2021HU0829192,300,0,0,0,0,2001000,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0829366,429,0,0,0,0,2000100,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0829473,501,0,0,0,0,2000602,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0829482,440,0,0,0,0,2001304,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0829516,258,0,0,0,0,2000900,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0829588,501,0,0,0,0,2001400,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0830006,189,0,0,0,0,2001100,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0830044,193,0,0,0,0,2000200,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0830222,0,0,0,0,0,2001200,133,0,0,0,0,0,133,0,0,133,133,0
2021HU0830269,501,0,0,0,0,2001400,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0830361,186,0,0,1,0,2000200,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0830371,501,0,0,0,0,2001100,22,0,0,0,0,0,22,0,22,22,0,0
2021HU0830912,167,0,1,1,0,2000801,151,0,0,0,0,0,151,151,151,151,151,0
2021HU0831037,122,0,0,1,1,2000602,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0831161,65,0,1,1,1,2001100,50,0,0,0,0,0,50,0,0,0,50,0
2021HU0831200,218,0,0,1,0,2000801,204,0,204,0,0,0,204,204,0,0,0,0
2021HU0831278,394,0,0,0,0,2001500,152,0,0,0,0,0,152,0,0,152,0,0
2021HU0831333,86,0,0,0,0,2000100,49,49,0,0,0,0,0,49,0,0,0,0
2021HU0831376,280,0,0,0,0,2000900,33,0,0,0,0,0,33,0,0,0,33,0
2021HU0831420,496,0,0,0,0,2001400,50,0,0,0,0,0,50,0,0,0,50,0
2021HU0831615,501,0,0,0,0,2000604,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0831839,501,0,0,0,0,2001200,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0831985,289,0,0,0,0,2001100,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0832466,189,0,1,1,1,2001500,98,0,0,0,0,0,98,0,0,98,98,0
2021HU0832613,501,0,0,0,0,2000802,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0832629,82,0,0,0,1,2001303,252,0,0,252,0,0,252,0,0,0,252,0
2021HU0832803,5,0,0,0,0,2001500,148,148,0,0,0,0,148,0,0,0,0,0
2021HU0832837,459,0,0,0,0,2001302,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0832938,372,0,0,0,0,2000603,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0833056,48,0,0,1,1,2000400,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0833088,247,0,0,0,1,2001200,603,0,603,0,0,0,0,0,0,0,0,0
2021HU0833153,501,0,0,0,0,2001100,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0833156,275,0,0,0,0,2001200,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0833430,178,0,0,0,0,2000602,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0833656,501,0,0,0,0,2001500,201,0,0,0,0,0,201,0,0,0,0,0
2021HU0833750,89,0,0,0,0,2000100,5,5,0,0,0,0,5,0,5,5,0,0
2021HU0833801,189,0,0,1,0,2000603,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0834006,259,0,0,0,0,2001100,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0834169,362,0,0,0,0,2000802,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0834231,70,0,1,1,1,2000801,76,76,0,0,0,0,76,0,0,76,76,0
2021HU0834236,470,0,0,1,0,2000500,54,0,54,0,0,0,54,54,0,54,54,0
2021HU0834296,501,0,0,0,0,2001302,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0834677,452,0,0,0,0,2001200,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0834701,162,0,0,0,0,2000100,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0834968,375,0,0,0,0,2000100,464,0,0,0,0,0,464,0,0,464,0,0
2021HU0835115,501,0,0,0,0,2000603,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0835189,277,0,1,1,0,2001500,75,0,0,75,0,0,0,0,0,75,75,0
2021HU0835194,376,0,0,0,0,2001200,131,0,0,0,0,0,131,0,0,131,0,0
2021HU0835235,285,0,0,0,0,2001200,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0835308,501,0,0,0,0,2000602,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0835699,263,0,0,0,0,2000200,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0836245,260,0,0,0,0,2001100,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0836352,132,0,1,1,0,2000500,78,0,0,78,0,0,0,0,0,78,0,0
2021HU0836443,258,0,0,0,0,2001301,168,0,0,0,0,0,168,0,0,0,0,0
2021HU0836461,306,0,0,0,0,2001200,23,0,0,23,0,0,23,0,23,0,23,0
2021HU0836673,209,0,0,0,0,2000603,24,0,0,0,0,0,24,0,0,0,24,0
2021HU0836719,273,0,0,0,0,2001302,203,0,0,0,0,0,203,0,0,203,203,0
2021HU0836964,161,0,0,0,0,2000700,292,0,292,0,0,0,0,0,0,0,0,292
2021HU0837087,480,0,0,0,0,2001302,223,0,0,0,0,0,223,0,0,0,0,0
2021HU0837233,180,0,0,0,0,2000801,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0837338,73,0,0,0,0,2001100,146,0,0,0,0,0,146,0,0,146,0,0
2021HU0837438,226,0,0,1,0,2000900,38,0,0,0,0,0,38,38,0,38,38,0
2021HU0837443,501,0,0,0,0,2000200,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0837459,293,0,0,0,0,2000500,97,0,0,0,0,0,97,0,97,97,97,0
2021HU0837575,128,0,0,1,0,2000602,90,0,0,0,0,0,90,0,0,90,90,0
2021HU0837905,185,0,0,0,0,2000900,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0838068,353,0,0,0,0,2000801,289,0,0,0,0,0,0,289,0,0,0,289
2021HU0838265,125,0,0,0,0,2001302,538,0,0,0,0,0,538,0,0,0,0,0
2021HU0838406,310,0,0,0,0,2000802,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0838494,334,0,0,0,0,2001304,136,136,0,0,0,0,136,0,0,0,136,0
2021HU0838678,501,0,0,0,0,2000603,187,0,0,0,0,0,187,0,0,187,0,0
2021HU0838890,409,0,0,0,0,2000602,129,0,0,0,0,0,129,0,0,0,0,0
2021HU0838965,230,0,0,0,0,2000602,89,0,0,0,0,0,89,0,89,0,0,0
2021HU0839001,501,0,0,0,0,2000601,217,0,0,0,0,0,217,0,0,217,217,0
2021HU0839058,225,0,0,0,0,2001100,140,0,0,0,0,0,140,0,0,140,140,0
2021HU0839251,353,0,0,0,0,2001500,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0839262,165,0,0,0,0,2001301,446,0,0,0,0,0,446,0,0,446,0,0
2021HU0839623,276,0,0,0,0,2000700,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0839706,226,0,0,0,0,2000500,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0839774,8,0,0,1,0,2001304,78,0,0,0,0,0,78,0,0,0,78,0
2021HU0839958,310,0,0,0,0,2000603,365,0,0,0,0,0,365,0,0,0,0,0
2021HU0839996,133,0,0,0,0,2000400,128,128,0,0,0,0,128,0,0,0,128,0
2021HU0840064,334,0,0,0,0,2000700,191,0,0,0,0,0,191,0,0,0,0,0
2021HU0840139,93,0,0,0,0,2000801,122,0,0,0,0,0,122,0,0,122,0,0
2021HU0840204,406,0,0,0,0,2001304,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0840250,501,0,0,0,0,2000400,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0840251,115,0,0,0,0,2001500,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0840610,142,0,0,0,0,2001000,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0840621,501,0,0,0,0,2000602,249,0,0,0,0,0,249,0,0,0,0,0
2021HU0840738,501,0,0,0,0,2000100,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0840784,501,0,0,0,0,2000603,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0840852,501,0,0,0,0,2000200,13,0,0,0,0,0,13,0,0,13,13,0
2021HU0841151,501,0,0,0,0,2000100,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0841229,66,0,0,1,1,2000500,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0841365,294,0,0,1,1,2000500,183,0,0,0,0,0,183,0,0,0,183,0
2021HU0841372,149,0,0,0,0,2001000,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0841514,501,0,0,0,0,2001301,78,0,0,0,0,0,78,0,78,78,0,0
2021HU0841556,234,0,0,0,0,2000400,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0841647,140,0,0,0,0,2000900,353,0,0,0,0,0,353,353,0,353,0,353
2021HU0841777,170,0,0,0,0,2001100,33,0,0,0,0,0,33,33,0,33,0,33
2021HU0841861,501,0,0,0,0,2000200,10,0,0,0,0,0,10,0,10,10,0,0
2021HU0841873,47,0,0,0,0,2000100,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0841949,501,0,1,1,0,2000300,111,0,0,0,0,0,111,0,0,111,0,0
2021HU0842317,275,0,0,0,0,2001302,205,0,0,0,0,0,205,0,0,0,0,0
2021HU0842329,449,0,0,0,0,2001302,116,116,0,0,0,0,116,0,0,0,0,0
2021HU0842488,426,0,0,0,0,2000801,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0842560,195,0,0,1,0,2000802,129,0,0,0,0,0,129,0,0,129,0,0
2021HU0842639,130,0,0,0,0,2001100,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0842807,316,0,0,0,0,2001000,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0842838,501,0,0,0,0,2000500,70,0,0,0,0,0,70,0,70,70,70,0
2021HU0843079,501,0,0,0,0,2000603,103,0,0,0,0,0,103,0,103,0,0,0
2021HU0843140,0,0,0,0,0,2000200,92,92,0,0,0,0,92,0,0,0,92,0
2021HU0843177,410,0,0,0,0,2001100,585,0,0,0,0,0,585,0,0,0,0,0
2021HU0843198,501,0,0,0,0,2000500,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0843358,501,0,0,0,0,2000604,82,0,82,0,0,0,0,0,0,0,0,0
2021HU0843383,226,0,0,0,0,2000200,135,0,0,0,0,0,135,135,0,0,135,0
2021HU0843423,501,0,0,0,0,2000400,167,0,0,0,0,0,167,0,167,0,167,0
2021HU0843561,76,0,0,1,1,2001200,19,19,0,0,0,0,19,0,0,19,19,0
2021HU0843585,321,0,0,0,0,2001100,67,0,0,0,0,0,67,0,67,0,0,0
2021HU0843984,266,0,0,0,0,2000900,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0844354,156,0,0,1,1,2000100,190,0,0,0,0,0,190,0,0,190,190,0
2021HU0844389,321,0,0,0,0,2000802,23,23,0,0,0,0,23,0,23,23,23,0
2021HU0844407,484,0,0,0,1,2000802,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0844644,501,0,0,0,0,2000900,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0844648,501,0,0,0,0,2001100,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0844685,329,0,0,0,0,2001301,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0844724,72,0,0,0,0,2000802,111,0,0,0,0,0,111,0,0,111,0,0
2021HU0844925,144,0,1,1,1,2001400,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0845116,290,0,0,0,0,2000500,114,0,0,0,0,0,0,114,0,0,0,114
2021HU0845164,252,0,0,0,0,2000300,412,0,0,0,0,0,412,412,0,0,0,412
2021HU0845253,501,0,0,0,0,2000300,22,0,0,0,0,0,22,0,22,22,0,0
2021HU0845600,211,0,0,1,0,2000700,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0845835,258,0,0,0,0,2000100,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0845936,501,0,0,0,0,2000400,105,0,0,0,0,0,105,0,105,105,105,0
2021HU0845991,501,1,0,1,0,2000604,102,0,102,0,0,0,0,0,0,0,0,0
2021HU0846131,352,0,0,1,0,2001301,426,0,0,0,0,0,426,0,426,0,426,0
2021HU0846368,501,0,0,0,0,2000602,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0846436,312,0,0,0,0,2001302,330,0,0,0,0,0,330,0,330,330,330,0
2021HU0846503,501,0,0,0,0,2000300,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0846537,466,0,0,0,0,2000200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0846561,171,0,0,0,0,2000900,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0846719,501,0,0,0,0,2000700,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0846737,442,0,0,0,0,2000200,208,0,0,0,0,0,208,0,0,0,0,0
2021HU0847185,501,0,0,0,0,2000400,120,0,0,0,0,0,120,0,0,120,0,0
2021HU0847218,501,0,0,0,0,2000900,27,0,0,0,0,0,27,0,27,27,0,0
2021HU0847358,145,0,0,1,0,2000100,59,0,0,0,0,0,59,59,0,0,59,0
2021HU0847543,363,0,0,0,0,2001000,199,0,0,0,0,0,199,0,0,0,0,0
2021HU0847636,501,0,0,0,0,2001301,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0847753,385,0,0,0,0,2001100,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0848148,125,0,0,0,0,2001301,66,0,66,0,0,0,66,0,66,66,0,0
2021HU0848262,53,0,0,1,0,2001304,83,0,0,0,0,0,83,83,0,0,0,83
2021HU0848359,0,0,0,0,0,2000400,80,80,0,0,0,0,0,0,0,0,0,0
2021HU0848566,501,0,0,0,0,2000604,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0848968,289,0,0,0,0,2000802,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0848994,194,0,1,1,0,2001400,15,0,0,0,0,0,15,0,0,0,15,0
2021HU0849056,208,0,0,0,0,2001302,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0849326,42,0,0,0,0,2000900,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0849454,487,0,0,0,0,2000603,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0849627,233,0,0,0,0,2000603,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0849678,407,0,0,0,0,2000300,139,0,0,0,0,0,139,0,0,0,0,0
2021HU0849868,334,0,0,0,0,2000900,115,0,0,0,0,0,115,0,0,115,0,0
2021HU0850239,501,0,0,0,0,2000802,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0850298,501,0,0,0,0,2000700,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0850304,501,0,0,0,0,2000603,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0850391,36,0,0,0,1,2001500,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0850415,501,0,0,0,0,2000604,106,106,0,0,0,0,106,0,0,106,0,0
2021HU0850471,212,0,0,0,0,2001400,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0850683,203,0,0,0,0,2001400,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0850692,458,0,0,0,0,2000200,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0850784,196,0,0,0,1,2000900,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0850824,0,0,0,1,0,2001100,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0850969,5,0,0,0,0,2000602,101,0,101,0,0,0,0,0,0,101,0,101
2021HU0851024,217,0,0,1,0,2000900,42,42,0,0,0,0,42,0,0,0,42,0
2021HU0851037,375,0,0,0,0,2001400,12,0,0,0,0,0,12,0,12,12,0,0
2021HU0851080,501,0,0,0,0,2000802,128,0,0,0,0,0,128,0,0,128,0,0
2021HU0851084,316,0,0,0,0,2000400,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0851118,366,0,0,0,0,2000100,55,0,0,0,0,0,55,0,55,55,55,0
2021HU0851167,501,0,0,0,0,2000500,95,0,0,0,0,0,95,0,95,95,0,0
2021HU0851374,356,0,0,0,0,2001303,79,0,0,0,0,0,79,0,79,79,79,0
2021HU0851410,302,0,0,0,0,2000100,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0851515,186,0,0,0,0,2000500,92,0,0,92,0,0,0,0,92,92,0,0
2021HU0851570,130,0,0,1,1,2000100,23,0,0,0,0,0,0,23,0,0,0,23
2021HU0851662,95,0,0,0,0,2001000,63,0,0,0,0,0,63,0,0,0,63,0
2021HU0851948,251,0,0,0,0,2001400,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0852045,269,0,0,0,0,2000900,45,0,0,0,0,0,45,0,45,45,0,0
2021HU0852231,62,0,0,0,0,2000400,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0852311,501,0,0,0,0,2001302,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0852539,75,0,0,1,0,2000200,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0852599,278,0,0,0,0,2001302,50,0,0,0,0,0,50,50,0,0,0,50
2021HU0852660,501,0,0,0,0,2001304,79,0,0,0,0,0,79,0,79,79,79,0
2021HU0852661,414,0,0,0,0,2001400,10,0,0,0,0,0,10,0,0,0,10,0
