SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0782164,299,0,0,0,0,2900200,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0782205,501,0,0,0,0,2901701,64,0,0,0,0,0,64,0,0,0,64,0
2021HU0782215,143,0,0,0,0,2901807,62,0,0,0,0,0,62,0,62,62,0,0
2021HU0782268,374,0,0,0,0,2901004,189,0,0,0,0,0,189,0,0,189,0,0
2021HU0782299,501,0,0,0,0,2901902,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0782313,501,0,0,0,0,2901901,142,0,0,0,0,0,142,0,142,142,0,0
2021HU0782425,364,0,0,1,0,2901807,22,0,0,22,0,0,22,0,0,0,22,0
2021HU0782492,330,0,0,1,0,2901901,88,0,0,88,0,0,0,0,88,88,0,0
2021HU0782500,233,0,0,0,0,2900300,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0782509,0,0,0,0,0,2901807,163,0,0,0,0,0,163,0,0,0,0,0
2021HU0782522,8,0,0,1,0,2902500,121,0,0,0,0,0,121,0,0,121,0,0
2021HU0782531,131,0,0,1,1,2902400,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0782675,456,0,0,0,0,2902100,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0782798,501,0,0,0,0,2901805,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0782808,142,0,0,0,0,2902001,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0782908,356,0,0,0,0,2900300,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0783081,14,0,0,0,0,2901802,254,254,0,254,0,0,0,0,0,0,0,0
2021HU0783133,501,0,0,0,0,2900100,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0783148,371,0,0,0,0,2900600,72,0,0,72,0,0,72,0,0,0,72,0
2021HU0783163,501,0,0,0,0,2900800,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0783170,170,0,0,0,0,2902800,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0783213,501,0,0,0,0,2901803,151,0,0,0,0,0,151,151,0,151,151,0
2021HU0783219,36,0,0,0,0,2901001,336,0,0,336,0,0,0,0,0,0,0,0
2021HU0783237,354,0,0,0,0,2900200,9,0,0,0,0,0,9,0,0,0,0,0
2021HU0783303,501,0,0,0,0,2901804,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0783346,501,0,0,0,0,2901600,82,0,0,0,0,0,82,0,82,82,82,0
2021HU0783358,147,0,1,0,0,2900100,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0783418,501,0,0,0,0,2901804,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0783429,270,0,0,1,0,2902100,197,0,0,0,0,0,197,0,0,0,197,0
2021HU0783468,501,0,0,0,0,2901808,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0783483,501,0,0,0,0,2901807,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0783501,95,0,0,0,0,2900100,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0783507,160,0,0,0,0,2901400,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0783552,263,0,0,0,0,2901802,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0783696,313,0,0,0,0,2901808,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0783778,501,0,0,0,0,2900500,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0783909,501,0,0,0,0,2901808,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0784088,501,0,0,0,0,2901100,239,0,0,0,0,0,239,0,0,239,239,0
2021HU0784111,84,0,0,1,0,2900500,165,0,0,0,0,0,165,0,0,165,165,0
2021HU0784259,501,0,0,0,0,2901808,323,0,0,0,0,0,323,0,0,0,0,0
2021HU0784321,200,0,0,0,0,2900300,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0784423,156,0,0,0,0,2901300,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0784434,321,0,0,0,0,2902602,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0784462,90,0,0,0,0,2901901,60,0,0,60,0,0,0,0,60,60,0,0
2021HU0784556,102,0,0,1,0,2901400,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0784559,298,0,0,0,0,2900300,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0784593,327,0,0,0,0,2900400,95,95,0,0,0,0,95,0,95,0,0,0
2021HU0784596,340,0,0,0,0,2901807,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0784774,204,0,0,0,0,2902800,102,0,0,0,0,0,102,0,102,102,102,0
2021HU0784871,212,0,0,1,0,2901901,114,0,0,114,0,0,0,0,0,0,0,0
2021HU0784878,501,0,0,0,0,2900903,33,0,33,0,0,0,33,0,0,33,33,0
2021HU0784931,452,0,0,0,0,2900200,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0784946,494,0,0,0,0,2900800,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0784961,78,0,1,1,1,2902700,46,0,0,0,0,0,46,0,0,0,46,0
2021HU0784970,314,0,0,0,0,2902602,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0785099,174,0,0,0,0,2900700,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0785162,501,0,0,0,0,2900901,156,0,0,0,0,0,156,0,0,156,156,0
2021HU0785177,241,0,0,0,0,2901803,137,0,0,0,0,0,137,0,0,0,0,0
2021HU0785228,501,0,0,0,0,2901005,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0785230,123,0,0,0,0,2900100,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0785262,501,0,0,0,0,2902603,123,0,0,0,0,0,123,0,0,0,0,0
2021HU0785269,501,0,0,0,0,2902800,191,0,0,0,0,0,191,0,191,191,0,0
2021HU0785278,497,0,1,0,0,2900200,138,0,0,0,0,0,138,0,0,0,138,0
2021HU0785501,12,0,0,0,0,2901200,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0785609,268,0,0,0,0,2900901,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0785654,501,0,0,0,0,2900200,97,0,0,0,0,0,97,0,97,0,97,0
2021HU0785713,388,0,0,1,1,2902200,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0785738,501,0,0,0,0,2901902,245,0,0,245,0,0,0,0,0,0,0,0
2021HU0785804,6,0,0,1,1,2902800,59,0,0,0,0,0,59,0,0,0,59,0
2021HU0785808,399,0,0,0,0,2901806,90,0,90,0,0,0,0,0,0,0,0,0
2021HU0785840,335,0,0,0,0,2901300,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0785848,155,0,0,0,0,2900200,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0785984,501,0,0,0,0,2901703,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0785989,501,0,1,1,0,2901807,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0786017,176,0,0,1,0,2901400,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0786051,109,0,0,0,0,2901808,146,0,0,0,0,0,146,0,0,146,0,0
2021HU0786153,501,0,0,0,0,2901004,99,0,0,0,0,0,99,0,99,0,0,0
2021HU0786175,243,0,0,0,0,2901002,79,0,0,0,0,0,79,0,79,79,0,0
2021HU0786228,292,0,0,0,0,2900600,351,0,0,0,0,0,351,0,0,0,0,0
2021HU0786285,501,0,0,0,0,2902100,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0786320,316,0,0,0,0,2900100,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0786377,110,0,0,0,0,2902200,261,0,0,0,0,0,261,0,0,261,261,0
2021HU0786420,501,0,0,0,0,2900600,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0786459,366,0,0,0,0,2900200,47,0,0,0,0,0,47,0,47,0,0,0
2021HU0786548,501,0,0,0,0,2900800,136,0,0,0,0,0,136,0,0,136,0,0
2021HU0786584,501,0,0,0,0,2900500,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0786639,378,0,0,0,0,2901703,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0786706,268,0,0,1,0,2900100,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0786716,18,0,0,1,0,2902100,130,0,0,0,0,0,130,0,130,0,130,0
2021HU0786949,200,0,0,0,0,2900400,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0786994,355,0,0,0,0,2900500,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0787018,220,0,0,0,0,2900300,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0787052,0,0,0,0,0,2902602,82,82,0,0,0,0,82,0,0,82,0,0
2021HU0787073,254,0,0,0,0,2901001,109,0,0,0,0,0,0,109,0,0,0,109
2021HU0787081,501,0,0,0,0,2902300,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0787205,265,0,0,0,1,2902500,37,0,0,0,0,0,37,0,37,0,0,0
2021HU0787288,327,0,1,0,0,2900700,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0787378,501,0,0,0,0,2900901,154,0,0,0,0,0,154,0,0,154,0,0
2021HU0787380,57,0,0,0,0,2900700,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0787398,501,0,0,0,0,2900200,5,5,0,0,0,0,0,0,0,0,0,0
2021HU0787419,501,0,0,0,0,2901804,74,0,0,0,0,0,74,0,74,74,0,0
2021HU0787452,205,1,0,1,0,2902800,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0787549,143,0,0,0,0,2902400,29,0,0,0,0,0,29,0,0,0,29,0
2021HU0787576,108,0,0,0,0,2902800,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0787577,410,0,0,0,0,2901300,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0787579,330,0,0,0,0,2900300,83,0,0,0,0,0,83,0,83,83,0,0
2021HU0787584,208,0,0,0,0,2901804,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0787621,249,0,0,0,0,2901200,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0787741,441,0,1,1,0,2901901,43,0,0,43,0,0,0,0,0,43,0,0
2021HU0787751,501,0,0,0,0,2901400,25,0,0,0,0,0,25,25,0,0,0,0
2021HU0787756,501,0,0,0,0,2902001,88,0,0,0,0,0,88,0,88,0,0,0
2021HU0787759,199,0,0,0,0,2902602,315,0,0,0,0,0,315,0,0,0,0,0
2021HU0787811,286,0,0,0,0,2900700,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0787919,265,0,0,0,0,2901805,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0787967,501,0,0,0,0,2900700,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0787991,188,1,0,0,1,2900400,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0788068,220,0,0,0,1,2902800,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0788129,474,0,0,0,0,2901807,129,0,0,0,0,0,129,0,0,0,0,0
2021HU0788169,387,0,0,0,0,2900901,46,46,0,0,0,0,46,0,0,46,0,0
2021HU0788394,481,0,0,0,0,2901100,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0788432,501,0,0,0,0,2900903,96,0,0,0,0,0,96,0,96,96,0,0
2021HU0788460,17,0,0,0,0,2900200,285,0,0,285,0,0,0,0,0,0,0,0
2021HU0788497,280,0,0,0,0,2901005,115,0,0,0,0,0,0,115,0,0,0,115
2021HU0788507,501,0,0,0,0,2900100,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0788650,226,0,0,0,0,2901100,6,6,0,0,0,0,6,0,6,0,0,0
2021HU0788659,356,0,0,0,0,2902100,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0788682,227,0,0,0,0,2901200,91,91,0,0,0,0,91,0,91,91,91,0
2021HU0788745,69,0,1,1,1,2902300,9,9,0,0,0,0,9,0,0,9,0,0
2021HU0788782,357,0,0,0,0,2901807,163,0,0,0,0,0,163,0,0,163,163,0
2021HU0788825,444,0,0,0,0,2900200,195,0,0,0,0,0,195,0,0,0,195,0
2021HU0788852,501,0,0,0,0,2901807,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0789023,280,0,0,0,0,2901200,22,0,0,0,0,0,22,0,22,22,22,0
2021HU0789025,264,0,0,1,0,2902601,71,0,0,0,0,0,71,0,71,71,0,0
2021HU0789027,446,0,0,0,0,2901807,100,0,0,0,0,0,100,0,100,100,0,0
2021HU0789101,373,0,0,0,0,2901806,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0789108,432,0,0,0,0,2901902,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0789123,501,0,0,0,0,2901702,142,0,0,0,0,0,142,0,0,0,0,0
2021HU0789168,501,0,0,0,0,2901902,52,0,0,0,0,0,52,0,0,0,52,0
2021HU0789180,501,0,0,0,0,2902601,273,0,0,0,0,0,273,0,0,0,0,0
2021HU0789199,482,0,0,0,0,2901005,187,0,0,187,0,0,0,0,0,0,0,0
2021HU0789222,256,0,0,0,0,2900901,52,0,0,0,0,0,52,0,52,52,0,0
2021HU0789224,200,0,1,0,0,2900500,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0789265,78,0,0,0,0,2901500,78,0,78,0,0,0,0,0,0,78,78,0
2021HU0789326,501,0,0,0,0,2900400,195,0,0,0,0,0,195,0,0,195,0,0
2021HU0789334,103,0,0,1,1,2901005,75,0,0,75,0,0,0,0,0,75,75,0
2021HU0789450,295,0,0,0,0,2902601,178,0,0,0,0,0,178,0,0,0,0,0
2021HU0789604,166,0,0,0,0,2901901,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0789700,259,0,0,0,0,2901808,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0789734,377,0,0,1,0,2902601,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0789751,147,0,1,1,0,2901200,20,0,0,0,0,0,20,0,0,0,20,0
2021HU0790000,501,0,0,0,0,2901808,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0790031,264,0,0,0,0,2900700,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0790065,483,0,0,0,0,2900500,57,57,0,0,0,0,57,0,0,0,0,0
2021HU0790287,501,0,0,0,0,2900200,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0790310,298,0,0,1,0,2900300,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0790372,227,0,0,0,0,2902100,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0790376,165,0,0,0,0,2900100,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0790398,501,0,0,0,0,2900100,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0790434,266,0,0,0,0,2901803,46,46,0,46,0,0,46,0,0,0,0,0
2021HU0790439,445,0,0,0,0,2901100,252,0,0,0,0,0,252,0,0,0,0,0
2021HU0790477,404,0,0,0,0,2901902,79,0,79,0,0,0,79,79,0,0,0,0
2021HU0790484,501,0,0,0,0,2901804,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0790508,107,0,0,0,1,2901002,165,0,0,0,0,0,165,165,0,0,165,0
2021HU0790509,0,0,0,1,0,2902601,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0790630,501,0,0,0,0,2901703,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0790823,230,0,0,0,0,2900100,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0790856,483,0,0,0,0,2901003,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0790899,501,0,0,0,0,2901702,44,44,0,0,0,0,44,0,0,44,0,0
2021HU0790931,282,0,0,0,0,2902200,223,0,0,0,0,0,223,0,0,0,0,0
2021HU0790971,271,0,0,0,0,2901200,17,0,0,0,0,0,17,0,0,0,17,0
2021HU0791001,45,0,1,1,0,2900902,108,0,0,0,0,0,108,108,0,0,108,108
2021HU0791141,501,0,0,0,0,2901702,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0791211,227,0,0,0,0,2900800,156,0,0,0,0,0,156,0,156,0,0,0
2021HU0791220,501,0,0,0,0,2901200,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0791226,0,0,0,1,1,2900100,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0791243,193,0,0,0,0,2902800,192,192,0,0,0,0,192,0,0,0,0,0
2021HU0791272,501,0,0,0,0,2902001,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0791294,501,0,0,0,0,2900902,325,0,0,0,0,0,325,325,325,0,325,0
2021HU0791462,501,0,0,0,0,2902601,177,0,0,0,0,0,177,0,0,0,0,0
2021HU0791465,475,0,0,0,0,2900200,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0791642,218,0,0,0,0,2901001,105,0,0,0,0,0,105,0,105,105,105,0
2021HU0791747,501,0,0,0,0,2901701,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0791801,181,0,0,0,0,2901600,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0791806,255,0,0,0,0,2902002,82,0,0,82,0,0,82,0,0,0,0,0
2021HU0791815,501,0,0,0,0,2901805,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0791924,501,0,0,0,0,2900200,21,0,0,0,0,0,21,0,21,21,21,0
2021HU0791934,148,0,0,0,0,2901902,139,0,0,0,0,0,139,0,139,139,139,0
2021HU0791956,501,0,0,0,0,2901804,125,0,0,0,0,0,125,0,0,0,125,0
2021HU0792005,501,0,0,0,0,2902002,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0792278,501,0,0,0,0,2901003,95,95,0,0,0,0,95,0,95,95,95,0
2021HU0792384,185,0,0,0,0,2901804,333,0,0,0,0,0,333,0,0,333,0,0
2021HU0792414,211,0,0,0,0,2900800,12,0,0,0,0,0,12,0,12,12,0,0
2021HU0792462,501,0,0,0,0,2901001,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0792548,498,0,0,1,0,2901500,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0792582,299,0,0,1,0,2900200,55,0,0,55,0,0,55,0,0,0,0,0
2021HU0792725,91,0,0,0,0,2902603,39,39,0,0,0,0,39,0,0,0,0,0
2021HU0792854,327,0,0,0,0,2901300,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0792875,501,0,0,0,0,2901001,79,0,79,0,0,0,79,0,0,79,0,0
2021HU0793077,167,0,0,0,0,2901803,123,0,0,123,0,0,123,0,0,123,123,0
2021HU0793119,490,0,0,0,0,2900901,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0793136,496,0,0,0,0,2901003,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0793140,204,0,1,0,0,2901901,84,0,0,84,0,0,0,0,0,84,84,0
2021HU0793142,150,1,0,1,0,2901300,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0793143,305,0,0,0,0,2900200,88,0,0,0,0,0,88,88,0,88,0,0
2021HU0793148,501,0,0,0,0,2901806,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0793171,33,0,1,1,1,2902400,245,0,0,0,0,0,245,0,0,0,245,0
2021HU0793259,110,0,1,1,0,2902800,9,9,0,0,0,0,9,0,0,0,0,0
2021HU0793288,501,0,0,0,0,2901805,167,0,167,0,0,0,0,0,0,0,167,0
2021HU0793455,501,0,0,0,0,2902300,77,77,0,0,0,0,77,0,77,0,77,0
2021HU0793492,304,0,0,0,0,2900903,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0793511,193,0,0,0,0,2902601,168,0,0,0,0,0,168,0,0,0,0,0
2021HU0793543,254,0,0,0,0,2902800,10,0,0,0,0,0,10,0,0,0,10,0
2021HU0793560,136,0,0,0,0,2901902,70,0,0,0,0,0,70,70,70,0,0,0
2021HU0793561,353,0,0,0,0,2901701,72,0,0,0,0,0,72,0,0,0,72,0
2021HU0793575,501,0,0,0,0,2902002,140,0,0,0,0,0,140,0,0,140,140,0
2021HU0793577,501,0,0,0,0,2901901,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0793703,501,0,0,0,0,2902601,236,0,0,0,0,0,236,0,0,0,0,0
2021HU0793737,397,0,0,0,0,2901807,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0793755,480,0,0,0,0,2900903,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0793773,369,0,0,0,0,2900300,57,0,0,0,0,0,57,0,57,57,57,0
2021HU0793806,501,0,0,0,0,2901807,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0793958,349,0,0,0,0,2900100,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0794031,501,0,0,0,0,2901703,51,51,51,0,0,0,51,0,0,51,51,0
2021HU0794032,192,0,0,1,0,2901400,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0794036,303,0,0,1,0,2901902,85,0,0,0,0,0,85,0,0,85,85,0
2021HU0794056,281,0,0,0,0,2901703,140,0,0,0,0,0,140,0,140,0,0,0
2021HU0794075,90,0,1,0,0,2900903,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0794210,501,0,0,0,0,2900500,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0794216,501,0,0,0,0,2901001,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0794318,249,0,0,0,0,2901005,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0794329,501,0,0,0,0,2900903,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0794350,88,0,0,0,0,2900700,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0794468,408,0,0,0,0,2901803,7,0,0,7,0,0,0,0,0,7,0,0
2021HU0794475,161,0,0,1,0,2900300,7,0,0,0,0,0,7,0,7,0,7,0
2021HU0794502,158,0,0,0,0,2900700,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0794509,501,0,1,1,0,2901703,97,97,0,0,0,0,97,0,0,0,97,0
2021HU0794511,501,0,0,0,0,2900901,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0794523,501,0,0,0,0,2901806,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0794618,293,0,0,0,0,2901804,356,0,0,0,0,0,356,0,0,356,356,0
2021HU0794620,38,0,1,1,1,2902500,12,0,0,0,0,0,12,0,0,0,12,0
2021HU0794627,343,0,0,0,0,2902001,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0794645,501,0,0,0,0,2902800,165,0,0,0,0,0,165,0,0,165,0,0
2021HU0794783,128,0,0,1,0,2900100,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0794803,149,0,0,0,0,2900600,84,0,0,0,0,0,84,0,84,0,0,0
2021HU0794860,313,0,0,0,0,2900300,22,0,0,0,0,0,22,22,0,0,0,0
2021HU0794875,501,0,0,0,0,2902603,125,0,0,0,0,0,125,0,0,125,0,0
2021HU0794907,15,0,0,0,0,2901005,83,0,0,83,0,0,83,0,0,0,83,0
2021HU0794979,230,0,0,1,0,2902300,459,0,0,0,0,0,459,0,0,0,0,0
2021HU0794986,463,0,0,0,0,2901002,62,62,0,0,0,0,62,0,0,62,0,0
2021HU0795107,501,0,0,0,0,2900100,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0795160,501,0,0,0,0,2900200,174,0,0,0,0,0,174,0,0,0,0,0
2021HU0795166,183,0,0,0,0,2901901,40,0,0,40,0,0,0,0,0,40,40,0
2021HU0795169,119,0,0,0,0,2902500,39,0,0,0,0,0,39,0,0,39,39,0
2021HU0795172,501,0,0,0,0,2900500,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0795206,116,0,0,0,0,2901005,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0795208,501,0,0,1,0,2902800,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0795230,501,0,0,0,0,2901806,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0795284,290,0,0,0,0,2900500,172,0,0,0,0,0,172,0,0,172,172,0
2021HU0795367,253,0,0,0,0,2901806,93,0,0,0,0,0,93,0,93,93,93,0
2021HU0795369,215,0,0,0,0,2902500,132,0,0,0,0,0,132,0,0,132,0,0
2021HU0795412,404,0,0,0,0,2901801,19,0,0,19,0,0,0,0,0,0,19,0
2021HU0795422,501,0,0,0,0,2902300,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0795493,256,0,0,0,0,2900700,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0795528,103,0,1,0,0,2900200,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0795541,501,0,0,1,0,2902601,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0795580,237,0,0,0,0,2900700,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0795806,273,0,0,0,0,2900902,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0795889,95,0,0,0,0,2900200,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0795965,394,0,1,1,1,2901801,72,0,0,72,0,0,0,0,72,72,72,0
2021HU0795989,501,0,0,0,0,2901702,104,0,0,0,0,0,104,0,104,104,104,0
2021HU0796091,87,0,0,0,0,2901902,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0796103,501,0,0,0,0,2901001,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0796128,360,0,0,0,0,2901808,36,0,0,0,0,0,36,0,36,36,0,0
2021HU0796152,501,0,0,0,1,2901005,99,0,99,99,0,0,0,99,99,99,0,0
2021HU0796202,370,0,0,0,0,2901003,118,0,0,0,0,0,118,0,118,0,0,0
2021HU0796299,340,0,0,0,0,2901002,145,0,0,0,0,0,145,0,0,145,0,0
2021HU0796327,181,0,0,0,0,2900100,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0796400,493,0,0,0,0,2902603,107,0,0,0,0,0,107,0,107,0,0,0
2021HU0796438,501,0,0,0,0,2902603,166,0,0,0,0,0,166,0,0,0,0,0
2021HU0796477,142,0,0,0,0,2900600,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0796524,360,0,0,0,0,2901806,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0796597,195,0,0,1,0,2902300,63,0,0,0,0,0,63,63,0,0,0,0
2021HU0796626,42,0,1,1,1,2902500,58,0,0,0,0,0,58,0,58,0,58,0
2021HU0796679,31,0,0,0,0,2901901,47,0,0,47,0,0,0,0,0,47,47,0
2021HU0796708,501,0,0,0,0,2901702,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0796759,501,0,0,0,0,2901901,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0796790,457,0,0,0,0,2900200,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0796817,220,0,0,0,0,2902601,18,0,0,0,0,0,18,0,18,18,18,0
2021HU0796833,292,0,0,0,0,2900700,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0796837,501,0,0,0,0,2900903,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0796869,284,0,1,0,0,2901808,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0796910,406,0,0,0,0,2901902,175,0,0,0,0,0,175,0,0,175,175,0
2021HU0796950,250,0,0,0,0,2902602,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0797021,87,0,0,0,0,2901806,105,0,0,0,0,0,105,0,105,105,105,0
2021HU0797143,501,0,0,0,0,2902001,59,59,0,0,0,0,59,0,0,0,0,0
2021HU0797157,145,0,0,0,0,2902700,13,0,0,0,0,0,13,0,13,13,13,0
2021HU0797212,501,0,0,0,0,2900300,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0797223,342,0,0,0,0,2901807,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0797237,355,0,0,0,0,2901807,82,0,0,0,0,0,82,0,0,0,82,0
2021HU0797252,186,0,0,0,0,2901902,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0797275,501,1,0,0,0,2900903,14,0,0,0,0,0,14,0,0,0,0,0
