puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3200103,80,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1
3200103,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,84,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,84,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,85,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
3200103,85,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1
3200103,85,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1
3200103,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,86,0,0,0,0,0,0,0,0,0,203,203,0,0,0,0,203
3200103,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
3200103,87,0,0,0,0,0,0,0,0,0,276,0,0,276,0,0,276
3200103,87,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
3200103,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,87,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,87,1,0,1,1,60,0,0,0,0,60,0,0,60,60,0,60
3200103,88,0,0,0,1,0,0,0,0,0,96,0,0,96,96,0,96
3200103,88,0,0,1,0,0,0,0,0,0,168,0,0,0,0,0,168
3200103,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,88,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,88,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,89,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,92,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
3200103,93,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
3200103,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,94,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,95,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
3200103,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,96,0,0,0,0,0,61,0,0,0,0,61,0,0,0,0,61
3200103,96,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
3200103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,97,0,0,1,0,0,95,0,0,0,0,0,0,95,95,95,95
3200103,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,99,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1
3200103,99,0,0,0,1,0,0,0,0,0,43,0,0,0,0,0,43
3200103,99,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3200103,100,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,102,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,103,0,0,0,0,0,0,0,0,312,312,0,0,0,0,0,312
3200103,104,0,1,1,0,0,0,64,0,0,64,0,0,0,0,0,64
3200103,104,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
3200103,105,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,106,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3200103,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,106,0,0,0,1,0,0,0,0,0,114,0,0,114,0,0,114
3200103,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,106,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,106,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,107,0,0,0,0,64,0,0,0,0,0,64,0,0,0,0,64
3200103,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,108,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,64
3200103,108,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,108,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,109,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
3200103,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,110,0,0,0,0,0,59,0,0,0,0,0,0,0,59,59,59
3200103,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,112,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
3200103,112,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
3200103,113,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,113,0,0,1,1,0,0,0,0,0,116,116,0,0,0,0,116
3200103,113,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,114,0,0,1,1,0,0,0,0,0,98,0,0,0,0,0,98
3200103,114,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,115,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,115,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
3200103,115,0,0,0,1,0,0,0,0,0,3,0,0,3,3,0,3
3200103,115,0,0,1,1,0,0,0,0,0,0,211,0,211,0,211,211
3200103,115,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,116,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
3200103,116,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,116,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
3200103,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,118,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,122,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,122,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1
3200103,122,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
3200103,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,123,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1
3200103,123,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1
3200103,123,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,124,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1
3200103,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,125,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3200103,125,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
3200103,125,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,127,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,127,0,0,1,0,0,0,0,0,0,122,0,0,0,0,0,122
3200103,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,128,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1
3200103,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,129,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
3200103,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,129,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1
3200103,129,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,131,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,133,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
3200103,133,1,0,1,1,0,0,0,0,0,201,0,0,0,0,0,201
3200103,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,134,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
3200103,134,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,136,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,2
3200103,136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,136,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,137,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3200103,137,0,0,0,0,33,0,0,0,0,33,0,33,33,0,0,33
3200103,137,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,138,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,138,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
3200103,138,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,139,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
3200103,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,139,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,141,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,141,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,142,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3200103,142,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
3200103,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,142,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,143,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,143,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
3200103,143,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,144,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,90
3200103,144,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,145,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,145,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1
3200103,146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,146,0,0,1,0,0,41,0,0,0,0,0,0,0,0,41,41
3200103,146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,147,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,147,0,0,1,1,0,0,0,0,0,58,0,0,58,58,0,58
3200103,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,148,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,150,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,151,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
3200103,152,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3200103,152,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,152,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,153,0,0,1,0,0,0,0,0,0,0,57,57,57,57,57,57
3200103,153,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,154,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
3200103,154,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3200103,155,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,104
3200103,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,156,0,0,0,0,0,0,0,0,0,70,0,70,0,0,0,70
3200103,156,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,2
3200103,156,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,157,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,22
3200103,157,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,158,0,0,0,0,0,0,0,0,0,127,0,127,127,0,0,127
3200103,158,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,158,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
3200103,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,159,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,159,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,2
3200103,160,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
3200103,161,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3200103,161,0,0,0,0,0,331,0,0,0,331,0,0,0,0,0,331
3200103,161,0,0,1,1,0,0,59,0,0,59,0,0,59,59,0,59
3200103,162,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
3200103,162,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,162,0,1,1,0,0,0,0,0,0,56,0,56,56,56,0,56
3200103,163,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,163,0,0,0,0,0,0,0,0,0,79,0,79,79,79,0,79
3200103,163,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,164,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1
3200103,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,166,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
3200103,166,0,0,0,0,0,49,0,0,0,49,0,0,49,0,0,49
3200103,166,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,166,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,167,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3200103,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,167,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,167,0,0,1,0,0,0,0,0,0,0,327,0,0,0,0,327
3200103,167,0,0,1,0,0,0,0,0,0,224,0,0,0,0,0,224
3200103,167,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,168,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,168,0,0,0,0,0,69,0,0,0,69,0,0,0,69,0,69
3200103,168,0,0,1,0,0,0,0,0,0,207,0,0,0,0,0,207
3200103,168,0,0,1,0,0,0,0,0,0,2,2,0,0,2,0,2
3200103,169,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,170,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
3200103,170,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
3200103,170,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,172,0,0,0,0,0,0,0,0,0,87,0,0,87,87,0,87
3200103,172,0,0,0,0,0,0,0,0,0,127,0,127,127,0,0,127
3200103,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,172,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1
3200103,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,174,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,174,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
3200103,174,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
3200103,176,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,178,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
3200103,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,180,0,0,0,0,0,0,0,0,0,77,0,0,77,77,0,77
3200103,180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,180,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1
3200103,180,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,181,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,181,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
3200103,182,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3200103,182,0,0,0,0,0,0,0,0,0,114,114,0,0,0,0,114
3200103,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,182,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
3200103,182,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,182,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
3200103,183,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
3200103,184,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,72
3200103,185,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3200103,185,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
3200103,185,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,185,0,0,1,0,0,0,0,0,0,224,224,0,0,0,0,224
3200103,185,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,185,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,186,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
3200103,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,186,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,187,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,188,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
3200103,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,189,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,190,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,311
3200103,190,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
3200103,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3200103,191,0,0,0,0,0,0,0,0,0,159,0,0,159,0,0,159
3200103,191,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3200103,191,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
3200103,191,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,191,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2
3200103,192,0,0,0,0,0,0,0,0,0,45,45,0,45,45,0,45
3200103,192,0,0,1,1,0,0,0,0,0,0,268,0,0,0,0,268
3200103,192,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,192,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,193,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
3200103,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,194,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3200103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,195,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
3200103,196,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
3200103,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,196,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,196,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3200103,197,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3200103,197,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3200103,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,198,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
3200103,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,199,0,0,0,0,0,0,129,0,0,129,0,0,0,0,0,129
3200103,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,199,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,201,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,203,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,203,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
3200103,203,0,0,1,0,0,0,0,0,0,133,0,133,133,133,0,133
3200103,203,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,204,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
3200103,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,206,1,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
3200103,207,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3200103,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,207,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
3200103,207,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
3200103,208,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3200103,208,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2
3200103,208,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,209,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,210,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,97
3200103,210,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
3200103,210,0,0,0,0,0,58,0,0,0,58,0,0,0,0,0,58
3200103,210,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1
3200103,211,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
3200103,211,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
3200103,212,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
3200103,213,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3200103,213,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
3200103,213,0,0,1,0,0,0,0,0,0,62,62,62,0,0,0,62
3200103,214,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3200103,214,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3200103,214,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
3200103,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,214,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3200103,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200103,215,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
3200103,216,0,0,0,0,0,103,0,0,0,0,0,0,0,0,103,103
3200103,216,0,0,1,0,511,511,0,0,0,511,0,511,511,511,0,511
3200103,217,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1
3200103,217,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
