SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0835250,133,0,0,0,0,1901500,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0835294,373,0,0,0,0,1902100,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0835364,501,0,0,0,0,1901600,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0835377,140,0,0,0,0,1901800,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0835405,248,0,0,0,0,1902300,78,0,0,0,0,0,78,0,78,78,0,0
2021HU0835409,214,0,0,1,0,1900600,221,0,0,0,0,0,221,0,0,0,221,0
2021HU0835542,381,0,0,0,0,1900900,13,0,0,0,0,0,13,0,0,13,13,0
2021HU0835673,501,0,0,0,0,1900100,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0835683,209,0,0,0,0,1901700,110,110,0,0,0,0,110,0,0,110,0,0
2021HU0835744,201,0,0,1,0,1901800,153,0,0,0,0,0,153,0,0,0,0,0
2021HU0835756,289,0,0,1,0,1901200,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0835870,374,0,0,0,0,1901900,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0836383,139,0,0,0,0,1901500,169,0,0,0,0,0,169,0,0,0,0,0
2021HU0836845,108,0,0,0,0,1901000,142,0,0,0,0,0,142,0,0,0,0,0
2021HU0836866,448,0,0,0,0,1900100,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0837103,501,1,0,1,0,1900900,30,0,0,0,0,0,30,0,0,0,30,0
2021HU0837155,287,0,0,0,0,1900400,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0837284,311,0,0,1,0,1900500,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0837303,501,0,0,0,0,1901500,335,0,0,0,0,0,335,0,0,335,0,0
2021HU0837341,501,0,0,1,0,1901300,148,0,0,0,0,0,148,0,0,0,148,0
2021HU0837431,0,0,0,1,1,1900200,22,0,0,22,0,0,0,0,0,22,0,0
2021HU0837521,501,0,0,0,0,1901000,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0837535,201,0,0,0,0,1900100,135,0,0,0,0,0,135,0,0,135,135,0
2021HU0837634,501,0,0,0,0,1902300,92,0,0,92,0,0,0,0,0,92,0,0
2021HU0837702,501,0,0,0,0,1902100,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0837904,141,0,0,0,0,1900400,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0837910,430,0,0,1,0,1902200,102,0,0,0,0,0,0,102,0,0,0,0
2021HU0837938,445,0,0,0,0,1901700,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0838108,427,0,0,0,0,1900200,127,0,0,0,0,0,127,0,0,127,0,0
2021HU0838130,181,0,0,0,0,1901700,86,0,0,0,0,0,86,86,0,0,0,0
2021HU0838167,304,0,0,0,0,1900700,216,0,0,0,0,0,216,0,0,0,0,0
2021HU0838247,205,0,1,1,0,1901900,77,0,0,0,0,0,77,0,77,77,77,0
2021HU0838307,501,0,0,0,0,1900100,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0838361,285,0,0,0,0,1900800,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0838477,356,0,0,0,0,1900100,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0838512,292,0,0,0,0,1901900,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0838590,501,0,0,0,0,1901900,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0838844,151,0,0,0,0,1901400,134,0,0,0,0,0,134,0,0,134,0,0
2021HU0839065,121,0,0,0,0,1901200,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0839313,110,0,0,0,0,1901600,1046,0,0,0,0,0,1046,0,1046,1046,0,0
2021HU0839726,24,0,0,1,1,1901700,88,0,0,0,0,0,88,0,0,0,88,0
2021HU0839742,406,0,1,1,0,1902100,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0839754,327,0,0,0,0,1902300,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0839862,501,0,0,0,0,1900700,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0839868,459,0,0,0,0,1901900,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0839878,501,0,0,0,0,1900500,158,0,0,0,0,0,158,0,0,158,0,0
2021HU0839900,257,0,0,0,0,1901400,113,113,0,0,0,0,113,0,0,0,0,0
2021HU0839904,409,0,0,0,0,1902100,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0840058,501,0,0,0,0,1901100,185,0,0,0,0,0,185,0,0,0,0,0
2021HU0840077,88,0,0,0,1,1901400,193,0,0,0,0,0,193,0,0,0,193,0
2021HU0840084,379,0,0,0,0,1902100,296,0,0,0,0,0,296,0,296,296,0,0
2021HU0840094,137,0,0,0,0,1900200,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0840286,501,0,0,0,0,1901200,215,0,0,0,0,0,215,0,0,215,0,0
2021HU0840322,422,0,0,0,0,1900500,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0840408,239,0,0,0,0,1902000,159,0,0,0,0,0,159,0,0,159,0,0
2021HU0840456,501,0,0,0,0,1900900,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0840510,501,0,0,1,0,1901200,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0840723,324,0,0,0,0,1901700,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0840836,254,0,0,0,0,1901900,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0840860,428,0,0,0,0,1902100,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0840975,36,0,1,1,1,1901800,88,0,0,0,0,0,88,0,0,88,88,0
2021HU0841144,94,0,0,0,0,1902000,200,0,0,0,0,0,200,0,0,200,200,0
2021HU0841171,221,0,0,0,0,1902300,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0841205,149,0,0,1,0,1902000,77,0,0,0,0,0,77,0,77,77,0,0
2021HU0841225,447,0,0,0,0,1900700,81,0,0,0,0,0,81,0,81,81,0,0
2021HU0841270,434,0,0,0,0,1901400,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0841360,205,0,0,0,0,1900600,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0841641,206,0,0,0,0,1901400,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0841678,0,1,0,1,1,1900400,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0841740,501,0,0,0,0,1901800,41,0,0,0,0,0,41,0,41,0,0,0
2021HU0841764,335,0,0,0,0,1901800,166,0,0,0,0,0,166,0,0,0,0,0
2021HU0841860,202,0,0,1,0,1901800,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0842473,103,0,1,1,0,1900500,107,0,0,0,0,0,107,0,0,0,107,0
2021HU0842578,501,0,0,0,0,1900700,77,0,0,0,0,0,77,0,0,77,77,0
2021HU0842829,356,0,0,0,0,1900200,181,0,0,0,0,0,181,0,0,0,0,0
2021HU0842912,417,0,0,0,0,1901400,43,0,0,0,0,0,43,0,43,0,43,0
2021HU0842987,501,0,1,1,0,1901200,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0843002,327,0,0,1,0,1902100,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0843068,501,0,0,0,0,1901500,162,0,0,0,0,0,162,0,0,0,0,0
2021HU0843083,82,0,0,1,1,1901200,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0843110,350,0,0,0,0,1900200,32,0,0,0,0,0,32,32,0,0,0,0
2021HU0843330,102,0,0,1,0,1901800,68,0,0,0,0,0,68,0,0,0,68,0
2021HU0843516,144,0,0,0,0,1901000,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0843540,175,0,0,0,0,1901800,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0843564,421,0,0,0,0,1901200,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0843621,221,0,0,0,0,1901800,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0843897,501,0,0,1,0,1900900,415,0,0,0,0,0,415,415,0,0,415,0
2021HU0843917,400,0,0,0,0,1902200,12,0,0,0,0,0,12,0,0,0,12,0
2021HU0844034,218,0,0,0,0,1901100,497,0,0,497,0,0,0,0,0,0,0,0
2021HU0844454,54,0,0,1,0,1902000,170,0,0,0,0,0,170,0,0,170,170,0
2021HU0844516,501,0,0,0,0,1901000,116,0,0,0,0,0,116,0,116,0,0,0
2021HU0844576,400,0,0,0,0,1901700,80,80,0,0,0,0,80,0,0,80,80,0
2021HU0844594,410,0,0,0,0,1901400,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0844690,209,0,0,0,0,1900200,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0844730,501,0,0,0,0,1901700,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0844743,304,0,0,0,0,1900200,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0844988,476,0,0,0,0,1901100,24,0,0,0,0,0,24,0,24,0,0,0
2021HU0845032,501,0,0,0,0,1901800,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0845035,166,0,0,0,1,1900500,104,0,0,0,0,0,104,0,0,0,104,0
2021HU0845080,501,0,0,0,0,1902100,39,0,0,0,0,0,39,0,0,39,39,0
2021HU0845125,501,0,0,0,0,1902100,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0845152,456,0,0,0,0,1902200,306,0,0,0,0,0,306,0,0,0,0,0
2021HU0845165,308,0,0,1,0,1900700,75,0,0,0,0,0,75,0,75,75,75,0
2021HU0845212,326,0,0,0,0,1900200,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0845519,501,0,0,0,0,1900500,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0845644,501,0,0,0,0,1901200,82,0,0,0,0,0,82,0,0,0,82,0
2021HU0845753,184,0,0,0,0,1900200,161,0,0,0,0,0,161,0,0,161,0,0
2021HU0845766,111,0,0,0,0,1902100,40,0,0,0,0,0,40,0,0,40,40,0
2021HU0845836,208,0,0,0,0,1901900,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0845896,145,0,0,0,0,1900500,112,112,0,112,0,0,112,0,0,112,0,0
2021HU0846052,76,0,1,1,1,1900500,150,0,0,0,0,0,150,0,0,0,150,0
2021HU0846061,201,0,0,0,0,1902100,121,0,0,0,0,0,121,0,0,121,0,0
2021HU0846090,183,0,0,1,1,1901400,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0846273,501,0,0,0,0,1900600,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0846466,468,0,0,0,0,1902000,41,0,0,0,0,0,41,0,41,41,0,0
2021HU0846566,68,0,0,1,1,1900600,90,0,0,0,0,0,90,0,90,90,90,0
2021HU0846570,501,0,0,0,0,1901200,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0847015,311,0,0,0,0,1902100,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0847039,453,0,0,0,0,1900800,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0847109,56,0,0,1,1,1902300,331,0,0,0,0,0,331,0,0,0,0,0
2021HU0847267,50,0,0,0,0,1902300,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0847287,341,0,0,0,0,1900600,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0847291,168,0,0,0,0,1900100,21,0,0,0,0,0,21,0,21,21,21,0
2021HU0847292,419,0,0,0,0,1902300,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0847303,263,0,0,0,0,1900600,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0847396,501,0,0,0,0,1901400,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0847485,0,0,0,0,0,1900200,242,0,0,0,0,0,242,0,0,242,0,0
2021HU0847491,501,0,0,0,0,1900700,376,0,0,0,0,0,376,0,0,0,0,0
2021HU0847634,162,0,0,1,0,1901400,163,0,0,0,0,0,163,163,0,0,0,0
2021HU0847692,265,0,0,0,0,1901700,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0847693,118,0,0,1,0,1900600,153,0,0,0,0,0,153,0,0,0,0,0
2021HU0847748,352,0,0,0,0,1901200,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0847930,52,0,0,0,0,1901700,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0847950,0,0,0,1,1,1902000,259,0,0,259,0,0,259,0,0,0,0,0
2021HU0848039,501,0,0,0,0,1901900,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0848058,501,0,0,0,0,1900100,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0848079,213,0,0,0,0,1902100,95,0,0,0,0,0,95,0,95,95,95,0
2021HU0848096,501,0,0,0,0,1901400,362,0,0,0,0,0,362,0,362,0,0,0
2021HU0848198,501,0,0,0,0,1900500,83,0,0,0,0,0,0,0,83,0,0,0
2021HU0848498,238,0,0,1,0,1901800,338,0,0,338,0,0,338,0,0,0,0,0
2021HU0848903,499,0,0,0,0,1901800,15,0,0,0,0,0,15,0,15,15,0,0
2021HU0849100,237,0,0,0,0,1900400,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0849224,93,0,0,0,1,1902100,120,0,0,0,0,0,120,0,0,120,0,0
2021HU0849451,501,0,0,0,0,1900200,17,0,0,0,0,0,17,0,17,0,0,0
2021HU0849520,501,0,0,0,0,1902200,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0850149,376,0,0,0,0,1900600,315,0,0,0,0,0,315,0,0,315,0,0
2021HU0850275,470,0,0,0,0,1901100,338,0,0,0,0,0,338,0,0,0,0,0
2021HU0850545,501,0,0,0,0,1901000,122,0,0,0,0,0,122,0,122,122,122,0
2021HU0850610,501,0,0,0,0,1901000,572,0,0,0,0,0,572,0,0,0,0,0
2021HU0850619,315,0,0,1,0,1900900,215,0,0,0,0,0,215,0,0,0,215,0
2021HU0850639,86,0,0,0,0,1900200,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0850719,88,0,0,0,1,1900400,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0850842,280,0,0,0,0,1901400,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0850866,501,0,0,0,0,1901100,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0850883,501,0,0,0,0,1900100,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0850974,314,1,0,0,0,1902200,85,0,0,0,0,0,0,85,0,0,0,0
2021HU0850992,490,0,0,1,0,1901300,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0851453,421,0,0,0,0,1901700,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0851629,217,0,0,0,0,1901400,98,0,0,0,0,0,98,0,98,0,0,0
2021HU0851716,501,0,0,0,0,1901600,460,0,0,0,0,0,460,0,0,460,0,0
2021HU0851775,425,0,1,1,0,1902300,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0851926,68,0,0,0,0,1900600,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0852164,501,0,0,0,0,1900700,126,0,0,0,0,0,126,0,126,126,0,0
2021HU0852197,254,0,0,0,0,1902000,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0852212,393,0,0,0,0,1902100,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0852331,226,0,0,1,0,1900600,26,0,26,0,0,0,0,0,0,26,0,26
2021HU0852387,97,0,0,1,0,1901800,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0852399,197,0,0,0,0,1900800,155,0,0,0,0,0,155,0,0,155,0,0
2021HU0852431,299,0,0,0,0,1900400,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0852438,431,0,0,0,0,1900400,116,0,0,0,0,0,116,0,116,116,116,0
2021HU0852501,501,0,0,0,0,1900200,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0852703,245,0,0,1,0,1901300,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0852777,501,0,0,0,0,1901600,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0852795,3,0,0,1,1,1902100,175,0,0,0,0,0,175,0,0,0,175,0
2021HU0852891,473,0,0,0,0,1900400,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0852906,63,0,1,1,1,1900100,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0852982,348,0,0,1,0,1901900,98,0,0,0,0,0,98,0,98,0,98,0
2021HU0853006,501,0,0,0,0,1901900,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0853019,188,0,0,0,0,1900500,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0853041,21,1,0,1,1,1902300,255,0,0,0,0,0,255,0,0,0,0,0
2021HU0853065,374,0,0,0,0,1900500,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0853067,297,0,0,0,0,1900700,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0853137,188,0,0,0,1,1900500,102,0,0,0,0,0,102,0,0,0,102,0
2021HU0853145,443,0,0,0,0,1900800,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0853442,52,0,0,0,0,1902100,254,0,0,0,0,0,254,0,0,254,254,0
2021HU0853532,179,0,0,0,0,1901100,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0853594,352,0,0,0,0,1900700,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0853619,68,1,0,1,1,1900800,159,0,0,0,0,0,159,0,0,0,0,0
2021HU0853679,59,0,0,0,0,1900600,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0853734,387,0,0,0,0,1900100,161,0,0,0,0,0,161,0,0,161,161,0
2021HU0853761,287,0,0,0,0,1901300,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0853859,212,0,0,0,0,1900900,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0854000,323,0,0,0,0,1902000,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0854213,501,0,0,1,0,1901000,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0854237,501,0,0,0,0,1901000,110,0,0,0,0,0,110,0,0,0,110,0
2021HU0854253,0,0,0,0,0,1900600,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0854265,161,0,0,1,0,1902100,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0854364,43,0,0,1,0,1900900,233,0,0,0,0,0,233,0,0,0,0,0
2021HU0854493,285,0,0,0,0,1901900,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0854497,61,1,0,1,1,1900400,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0854505,305,0,0,1,0,1900700,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0854732,501,0,0,0,0,1900900,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0854825,501,0,0,0,0,1902000,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0854869,501,0,0,0,0,1900600,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0854960,193,0,0,0,0,1901400,132,0,0,0,0,0,132,0,0,0,132,0
2021HU0855026,420,0,0,0,0,1900900,73,0,73,0,0,0,73,0,0,73,0,73
2021HU0855168,82,0,0,0,0,1900800,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0855194,110,0,0,1,0,1901700,269,0,0,0,0,0,269,0,0,0,269,0
2021HU0855264,501,0,0,0,0,1900600,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0855714,501,0,0,0,0,1902100,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0855811,72,0,1,1,1,1902100,93,0,0,0,0,0,93,0,0,0,93,0
2021HU0856066,287,0,0,0,0,1902000,22,0,0,0,0,0,22,22,0,22,0,0
2021HU0856193,143,0,0,0,0,1901900,12,0,0,0,0,0,12,0,0,12,12,0
2021HU0856531,414,0,0,0,0,1900900,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0856577,479,0,0,0,0,1902100,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0856738,22,0,0,0,0,1902300,18,0,0,0,0,0,18,0,18,18,0,0
2021HU0856768,501,0,0,0,0,1901500,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0856776,501,0,0,0,0,1901800,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0856799,183,0,0,0,0,1901000,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0856995,137,0,0,0,0,1900500,59,0,0,59,0,0,59,0,59,0,0,0
2021HU0857009,501,0,0,1,0,1900900,623,0,0,0,0,0,623,0,0,0,0,0
2021HU0857201,368,0,0,0,0,1902100,256,0,0,0,0,0,256,0,256,0,0,0
2021HU0857233,78,0,0,0,0,1901900,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0857405,388,0,0,0,0,1901900,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0857811,274,0,0,0,0,1900800,54,0,0,0,0,0,54,0,54,54,54,0
2021HU0857943,501,0,0,0,0,1902300,243,0,0,0,0,0,243,0,243,243,0,0
2021HU0858035,60,0,1,1,1,1901700,118,0,0,0,0,0,118,0,0,118,118,0
2021HU0858219,48,0,0,1,1,1901700,139,0,0,0,0,0,139,0,0,0,0,0
2021HU0858280,218,0,0,0,0,1901200,23,0,0,0,0,0,0,0,0,0,0,0
2021HU0858302,139,0,0,0,0,1901800,20,0,0,0,0,0,20,0,0,0,20,0
2021HU0858303,430,0,0,0,0,1901000,253,0,0,253,0,0,0,0,0,0,0,0
2021HU0858535,501,0,0,0,0,1900400,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0858539,0,0,0,1,1,1901500,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0858566,249,0,0,0,0,1901400,37,0,0,0,0,0,37,0,37,37,0,0
2021HU0858575,225,0,0,0,0,1901300,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0858593,501,0,0,0,0,1901300,294,0,0,0,0,0,294,0,0,0,0,0
2021HU0858704,231,0,0,0,0,1901000,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0858708,501,0,0,1,0,1900500,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0858993,453,0,0,0,0,1900900,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0859119,368,0,0,1,0,1900600,32,0,0,0,0,0,32,0,0,0,32,0
2021HU0859160,110,0,0,0,0,1902200,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0859255,79,0,0,1,0,1901900,181,0,0,0,0,0,181,0,0,0,0,0
2021HU0859266,313,0,0,0,0,1900400,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0859325,74,0,0,1,0,1901900,677,0,0,0,0,0,677,677,0,0,677,0
2021HU0859352,115,0,0,0,0,1901000,188,0,0,0,0,0,188,0,0,0,0,0
2021HU0859373,501,0,0,0,0,1900600,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0859568,501,0,0,0,0,1902200,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0859593,454,0,0,0,0,1902100,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0859629,171,0,0,0,0,1901900,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0859686,501,0,0,0,0,1902300,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0859724,209,0,0,0,0,1900400,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0859843,59,0,0,0,0,1901500,399,0,0,0,0,0,399,0,0,0,0,0
2021HU0859904,306,0,0,0,0,1900400,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0859930,501,0,0,0,0,1900400,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0860141,151,0,0,1,0,1901400,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0860192,470,0,0,0,0,1901800,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0860404,72,0,0,1,1,1900200,34,0,0,0,0,0,34,34,0,0,34,0
2021HU0860436,501,0,0,0,0,1900400,107,0,0,0,0,0,107,0,107,107,107,0
2021HU0860564,133,0,0,0,0,1900100,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0860853,501,0,0,0,0,1901000,187,0,0,0,0,0,187,0,0,0,187,0
2021HU0860927,501,0,0,0,0,1900700,301,0,0,0,0,0,301,0,0,0,0,0
2021HU0861096,27,0,0,0,0,1900700,52,0,0,0,0,0,52,0,0,0,52,0
2021HU0861247,455,0,0,1,0,1900400,55,55,0,0,0,0,55,0,0,55,55,0
2021HU0861523,452,0,0,0,0,1901300,42,0,0,0,0,0,42,0,0,0,42,0
2021HU0861562,407,0,0,0,0,1902000,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0861600,501,0,0,0,0,1900700,10,0,0,0,0,0,10,0,0,0,10,0
2021HU0861670,501,0,0,0,0,1902000,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0861830,501,0,0,0,0,1901000,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0861907,187,0,0,0,0,1900600,240,0,0,0,0,0,240,0,0,0,0,0
2021HU0862119,501,0,0,1,1,1900800,31,0,0,0,0,0,31,0,0,0,31,0
2021HU0862278,385,0,0,0,0,1900100,231,0,0,0,0,0,231,0,0,0,0,0
2021HU0862312,251,0,0,0,0,1901900,150,0,0,0,0,0,150,0,0,0,0,0
2021HU0862576,401,0,0,0,0,1901200,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0862697,253,0,0,1,0,1901400,29,0,0,0,0,0,29,0,0,0,29,0
2021HU0862829,235,0,1,1,0,1901200,75,0,0,0,0,0,75,0,75,75,0,0
2021HU0862855,149,0,0,0,0,1901500,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0863078,501,0,0,0,0,1901400,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0863242,501,0,0,0,0,1900500,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0863317,202,0,0,1,1,1901600,263,0,0,0,0,0,263,0,0,0,0,0
2021HU0863430,501,0,0,0,0,1901700,138,0,0,0,0,0,138,0,0,0,138,0
2021HU0863472,403,0,0,0,0,1901300,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0863486,501,0,0,0,0,1902100,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0863517,501,0,0,0,0,1900800,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0863547,238,0,0,0,0,1900800,129,0,0,0,0,0,129,0,129,129,129,0
2021HU0864033,84,0,0,1,0,1900600,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0864233,501,0,0,0,0,1900700,75,0,0,0,0,0,75,0,75,0,75,0
2021HU0864484,340,0,0,0,0,1900200,180,0,0,0,0,0,180,0,0,0,0,0
2021HU0864693,196,0,1,1,1,1902000,65,0,65,0,0,0,65,65,0,65,65,65
2021HU0864797,285,0,0,0,0,1901300,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0864885,448,0,0,0,0,1901900,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0865257,501,0,0,0,0,1901600,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0865272,4,0,0,1,1,1900600,119,0,0,0,0,0,119,0,0,119,0,0
2021HU0865340,281,0,0,0,0,1901700,104,0,0,0,0,0,104,0,0,104,104,0
2021HU0865609,501,0,0,0,0,1900600,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0865685,501,0,0,0,0,1900900,336,0,0,0,0,0,336,336,0,0,0,0
2021HU0865872,438,0,0,1,0,1901800,57,57,0,0,0,0,57,0,0,0,57,0
2021HU0865901,7,0,0,1,1,1902200,23,0,0,0,0,0,23,0,0,0,23,0
2021HU0866157,96,0,0,1,1,1902300,234,0,0,0,0,0,234,0,0,0,0,0
2021HU0866498,133,0,0,0,0,1900800,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0866521,363,0,0,0,0,1900100,93,0,93,0,0,0,93,0,0,0,0,0
2021HU0866613,38,0,0,1,0,1902200,110,0,110,0,0,0,0,0,0,0,0,110
