metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,185,0,0,1,0,0,0,0,0,0,19,0,0,0,19,0,19
99999,185,0,0,1,0,0,0,0,0,0,135,135,0,0,0,135,135
99999,185,0,0,1,0,0,0,0,0,0,86,86,86,0,0,0,86
99999,185,0,0,1,0,134,0,0,0,0,0,0,0,0,134,0,134
99999,185,0,0,1,0,32,0,0,0,0,32,0,0,0,0,0,32
99999,185,0,0,1,0,70,0,0,0,0,70,0,0,70,70,0,70
99999,185,0,1,1,1,0,0,0,0,0,110,0,0,0,110,0,110
99999,185,0,1,1,1,0,0,0,0,0,27,0,27,0,27,0,27
99999,186,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,279
99999,186,0,0,0,0,0,0,0,0,0,476,0,0,476,0,0,476
99999,186,0,0,0,0,0,0,0,0,0,502,0,0,502,502,0,502
99999,186,0,0,0,0,0,0,0,0,0,242,0,242,0,0,0,242
99999,186,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,82
99999,186,0,0,0,0,69,0,0,0,0,0,0,69,0,69,0,69
99999,186,0,0,0,0,31,0,0,0,0,0,31,0,31,0,0,31
99999,186,0,0,0,0,242,0,0,0,0,242,0,0,0,0,0,242
99999,186,0,0,0,0,12,0,0,0,0,12,0,0,12,0,0,12
99999,186,0,0,0,1,0,0,0,0,0,190,0,0,0,0,0,190
99999,186,0,0,0,1,0,0,0,0,0,195,0,0,195,0,0,195
99999,186,0,0,0,1,0,0,0,0,0,27,27,0,0,27,0,27
99999,186,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
99999,186,0,0,1,0,6,0,0,0,0,0,0,0,0,6,0,6
99999,186,0,0,1,0,31,0,0,0,0,0,31,0,0,0,0,31
99999,186,0,0,1,0,62,0,0,0,0,62,62,0,0,0,0,62
99999,186,0,0,1,1,0,0,0,0,0,60,60,0,0,0,0,60
99999,186,0,0,1,1,156,0,0,0,0,156,0,0,0,0,0,156
99999,187,0,0,0,0,0,0,0,0,0,0,76,0,0,0,76,76
99999,187,0,0,0,0,0,0,0,0,0,432,0,0,0,0,0,432
99999,187,0,0,0,0,0,0,0,0,0,38,0,0,0,38,0,38
99999,187,0,0,0,0,0,0,0,0,0,339,0,0,339,0,0,339
99999,187,0,0,0,0,0,0,0,0,0,261,0,0,261,261,0,261
99999,187,0,0,0,0,0,0,0,0,0,27,0,27,0,27,0,27
99999,187,0,0,0,0,0,0,0,0,0,140,0,140,140,140,0,140
99999,187,0,0,0,0,0,0,0,0,0,65,65,0,0,0,0,65
99999,187,0,0,0,0,0,0,0,0,0,81,81,0,0,81,0,81
99999,187,0,0,0,0,0,0,0,0,0,47,47,0,0,47,47,47
99999,187,0,0,0,0,0,0,0,0,0,40,40,0,40,0,40,40
99999,187,0,0,0,0,51,0,0,0,0,0,0,0,0,51,0,51
99999,187,0,0,0,0,82,0,0,0,0,0,0,0,82,82,0,82
99999,187,0,0,0,0,30,0,0,0,0,30,0,0,0,30,0,30
99999,187,0,0,0,0,11,0,0,0,0,11,0,0,11,0,0,11
99999,187,0,0,0,0,36,0,0,0,0,36,0,0,36,36,0,36
99999,187,0,0,0,1,0,0,0,0,0,146,146,0,0,0,0,146
99999,187,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
99999,187,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,81
99999,187,0,0,1,0,76,0,0,0,0,0,0,0,0,0,0,76
99999,187,0,0,1,0,197,0,0,0,0,197,0,0,0,0,0,197
99999,187,0,0,1,1,15,0,0,0,0,15,0,0,0,15,0,15
99999,187,0,1,1,1,0,0,0,0,0,87,0,0,87,87,0,87
99999,187,0,1,1,1,89,0,0,0,0,89,0,0,89,89,0,89
99999,188,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
99999,188,0,0,0,0,0,0,0,0,0,43,0,0,0,43,0,43
99999,188,0,0,0,0,0,0,0,0,0,184,0,0,184,0,0,184
99999,188,0,0,0,0,0,0,0,0,0,133,0,0,133,133,0,133
99999,188,0,0,0,0,0,0,0,0,0,144,0,144,0,0,0,144
99999,188,0,0,0,0,0,0,0,0,0,89,0,89,89,89,0,89
99999,188,0,0,0,0,0,0,173,0,0,0,0,0,0,173,0,173
99999,188,0,0,0,0,0,0,118,0,0,118,0,0,0,0,0,118
99999,188,0,0,0,0,81,0,0,0,0,0,0,0,81,0,0,81
99999,188,0,0,0,0,109,0,0,0,0,0,0,109,109,109,0,109
99999,188,0,0,0,0,51,0,0,0,0,51,0,0,51,51,0,51
99999,188,0,0,0,1,42,0,0,0,0,42,0,0,42,42,0,42
99999,188,0,0,1,0,0,0,0,0,0,0,72,0,0,0,72,72
99999,188,0,0,1,0,0,0,0,0,0,253,0,0,0,0,0,253
99999,188,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
99999,188,0,0,1,0,0,0,0,0,0,67,0,67,67,67,0,67
99999,188,0,0,1,0,0,0,0,0,0,199,199,0,0,0,0,199
99999,188,0,0,1,0,50,0,0,0,0,50,0,0,50,0,0,50
99999,188,0,0,1,1,0,0,0,0,0,168,0,0,0,0,0,168
99999,188,0,0,1,1,21,0,0,0,0,0,0,0,0,21,0,21
99999,188,0,1,0,0,0,0,0,0,0,43,0,0,43,43,0,43
99999,189,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,415
99999,189,0,0,0,0,0,0,0,0,0,182,0,0,182,0,0,182
99999,189,0,0,0,0,0,0,0,0,0,804,0,0,804,804,0,804
99999,189,0,0,0,0,0,0,0,0,0,318,0,318,0,0,0,318
99999,189,0,0,0,0,0,0,0,0,0,135,0,135,135,0,0,135
99999,189,0,0,0,0,0,0,0,0,0,72,0,72,72,72,0,72
99999,189,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,91
99999,189,0,0,0,0,0,86,0,0,0,0,0,0,0,0,86,86
99999,189,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,43
99999,189,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,18
99999,189,0,0,0,0,19,0,0,0,0,19,0,0,0,19,0,19
99999,189,0,0,0,0,101,0,0,0,0,101,0,0,101,0,0,101
99999,189,0,0,0,0,121,0,0,0,0,121,0,0,121,121,0,121
99999,189,0,0,0,0,75,0,75,0,0,0,0,0,75,0,0,75
99999,189,0,0,0,1,580,0,0,0,0,580,0,0,0,580,0,580
99999,189,0,0,1,0,0,0,0,0,0,24,0,0,24,0,0,24
99999,189,0,0,1,0,0,0,0,0,0,74,0,0,74,74,0,74
99999,189,0,0,1,0,0,0,0,0,0,247,247,0,247,247,247,247
99999,189,0,0,1,1,0,0,0,0,0,328,0,0,0,0,0,328
99999,189,0,0,1,1,0,0,460,0,0,0,0,0,0,460,0,460
99999,189,0,1,0,0,0,0,0,0,0,32,0,0,0,32,0,32
99999,189,0,1,1,0,0,0,0,0,0,111,0,0,111,111,0,111
99999,189,1,0,1,1,66,0,0,0,0,0,0,0,0,0,0,66
99999,190,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,243
99999,190,0,0,0,0,0,0,0,0,0,78,0,0,0,78,0,78
99999,190,0,0,0,0,0,0,0,0,0,319,0,0,319,0,0,319
99999,190,0,0,0,0,0,0,0,0,0,185,0,0,185,185,0,185
99999,190,0,0,0,0,0,0,0,0,0,79,0,79,0,0,0,79
99999,190,0,0,0,0,0,0,0,0,0,122,0,122,122,122,0,122
99999,190,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,29
99999,190,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,93
99999,190,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,6
99999,190,0,0,0,0,182,0,0,0,0,0,182,0,0,0,182,182
99999,190,0,0,0,0,390,0,0,0,0,390,0,0,0,0,0,390
99999,190,0,0,0,1,95,0,0,0,0,95,0,95,0,95,0,95
99999,190,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
99999,190,0,0,1,0,0,0,0,0,0,70,0,0,0,70,0,70
99999,190,0,0,1,0,0,0,0,0,0,183,183,0,0,0,0,183
99999,190,0,0,1,0,13,0,0,0,0,13,0,0,0,0,0,13
99999,190,0,0,1,0,105,0,0,0,0,105,0,0,0,105,0,105
99999,190,0,0,1,0,21,0,0,0,0,21,0,0,21,0,0,21
99999,190,0,0,1,0,87,0,0,0,0,87,87,0,87,0,0,87
99999,190,0,0,1,1,0,0,75,0,0,0,0,0,0,0,0,75
99999,190,0,1,0,0,0,0,0,0,0,24,0,24,24,0,0,24
99999,190,0,1,1,1,34,0,0,0,0,34,34,34,34,34,0,34
99999,190,1,0,0,0,207,0,0,0,0,0,0,0,0,0,0,207
99999,190,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,39
99999,191,0,0,0,0,0,0,0,0,0,0,61,0,0,0,61,61
99999,191,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
99999,191,0,0,0,0,0,0,0,0,0,1006,0,0,0,1006,0,1006
99999,191,0,0,0,0,0,0,0,0,0,647,0,0,647,0,0,647
99999,191,0,0,0,0,0,0,0,0,0,341,0,0,341,341,0,341
99999,191,0,0,0,0,0,0,0,0,0,155,0,155,0,0,0,155
99999,191,0,0,0,0,0,0,0,0,0,61,0,61,0,61,0,61
99999,191,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,61
99999,191,0,0,0,0,0,93,0,0,0,0,0,0,0,93,93,93
99999,191,0,0,0,0,0,195,0,0,0,195,0,0,195,195,0,195
99999,191,0,0,0,0,50,0,0,0,0,0,0,0,50,0,0,50
99999,191,0,0,0,0,11,0,0,0,0,0,0,0,11,11,0,11
99999,191,0,0,0,0,67,0,0,0,0,0,0,67,67,0,0,67
99999,191,0,0,0,0,95,0,0,0,0,0,95,0,0,0,0,95
99999,191,0,0,0,0,147,0,0,0,0,147,0,0,0,0,0,147
99999,191,0,0,0,0,55,0,0,0,0,55,0,0,55,0,0,55
99999,191,0,0,0,0,55,0,0,0,0,55,0,0,55,55,0,55
99999,191,0,0,0,1,0,0,0,0,0,281,281,281,281,281,0,281
99999,191,0,0,0,1,47,0,0,0,0,47,0,0,0,0,0,47
99999,191,0,0,1,0,0,0,0,0,0,0,76,0,0,0,76,76
99999,191,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
99999,191,0,0,1,0,0,0,0,0,0,129,0,0,0,0,129,129
99999,191,0,0,1,0,0,0,0,0,0,156,0,0,0,156,0,156
99999,191,0,0,1,0,0,0,0,0,0,61,0,0,61,61,0,61
99999,191,0,0,1,0,0,0,0,0,0,34,0,34,0,34,0,34
99999,191,0,0,1,0,0,0,0,0,0,26,0,26,26,26,0,26
99999,191,0,0,1,0,0,0,0,0,0,63,63,0,0,0,0,63
99999,191,0,0,1,0,0,0,155,0,0,0,0,155,155,0,0,155
99999,191,0,0,1,0,0,0,48,0,0,48,0,0,0,0,0,48
99999,191,0,0,1,0,0,41,41,0,0,41,0,41,41,0,0,41
99999,191,0,0,1,0,76,0,0,0,0,76,0,0,0,76,0,76
99999,191,0,0,1,1,0,0,0,0,0,55,55,0,0,0,0,55
99999,192,0,0,0,0,0,0,0,0,0,0,108,0,0,0,108,108
99999,192,0,0,0,0,0,0,0,0,0,482,0,0,0,0,0,482
99999,192,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
99999,192,0,0,0,0,0,0,0,0,0,333,0,0,333,333,0,333
99999,192,0,0,0,0,0,0,0,0,0,159,0,159,159,159,0,159
99999,192,0,0,0,0,0,0,0,0,0,33,33,33,33,33,0,33
99999,192,0,0,0,0,0,0,57,0,0,0,0,0,57,0,0,57
99999,192,0,0,0,0,33,0,0,0,0,0,0,33,0,0,0,33
99999,192,0,0,0,0,88,0,0,0,0,88,0,0,0,0,0,88
99999,192,0,0,0,0,45,0,0,0,0,45,0,45,45,45,0,45
99999,192,0,0,0,1,118,0,0,0,0,118,0,0,0,0,0,118
99999,192,0,0,1,0,0,0,0,0,0,32,0,0,32,32,0,32
99999,192,0,0,1,0,28,0,0,0,0,28,28,0,0,0,0,28
99999,192,0,0,1,1,0,0,0,0,0,104,0,0,104,104,0,104
99999,192,0,0,1,1,0,0,82,0,0,82,0,0,0,82,0,82
99999,192,0,1,0,0,0,0,0,0,0,322,0,0,322,322,0,322
99999,192,1,0,1,0,0,110,0,0,0,0,0,0,110,0,110,110
99999,192,1,0,1,1,0,0,170,0,0,170,170,0,0,0,0,170
99999,193,0,0,0,0,0,0,0,0,0,0,112,0,0,0,112,112
99999,193,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
99999,193,0,0,0,0,0,0,0,0,0,53,0,0,0,53,0,53
99999,193,0,0,0,0,0,0,0,0,0,404,0,0,404,0,0,404
99999,193,0,0,0,0,0,0,0,0,0,295,0,0,295,295,0,295
99999,193,0,0,0,0,0,0,0,0,0,32,0,32,32,32,0,32
99999,193,0,0,0,0,0,0,0,0,0,312,312,0,0,0,0,312
99999,193,0,0,0,0,0,0,0,0,0,107,107,0,0,107,0,107
99999,193,0,0,0,0,0,0,125,0,0,0,0,0,125,0,0,125
99999,193,0,0,0,0,0,0,197,0,0,197,0,0,0,0,0,197
99999,193,0,0,0,0,17,0,0,0,0,17,0,0,0,17,0,17
99999,193,0,0,0,0,28,0,0,0,0,28,0,0,28,0,0,28
99999,193,0,0,0,1,152,0,0,0,0,152,152,0,0,0,0,152
99999,193,0,0,1,0,0,0,0,0,0,0,246,0,0,0,246,246
99999,193,0,0,1,0,0,0,0,0,0,0,31,0,31,0,31,31
99999,193,0,0,1,0,0,0,0,0,0,133,0,0,0,133,0,133
99999,193,0,0,1,0,0,0,0,0,0,124,0,124,124,124,0,124
99999,193,0,0,1,0,66,0,0,0,0,0,0,0,66,66,0,66
99999,193,0,1,0,1,0,0,0,0,0,37,0,0,0,37,0,37
99999,193,1,1,0,1,0,0,0,0,0,28,0,0,28,28,0,28
99999,194,0,0,0,0,0,0,0,0,0,0,89,0,89,89,0,89
99999,194,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,245
99999,194,0,0,0,0,0,0,0,0,0,92,0,0,0,92,0,92
99999,194,0,0,0,0,0,0,0,0,0,231,0,0,231,0,0,231
99999,194,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
99999,194,0,0,0,0,0,0,0,0,0,504,0,504,504,0,0,504
99999,194,0,0,0,0,0,0,38,0,0,0,0,38,0,38,0,38
99999,194,0,0,0,0,48,0,0,0,0,48,0,0,48,48,0,48
99999,194,0,0,0,1,0,0,0,0,0,71,0,0,0,0,0,71
99999,194,0,0,0,1,70,0,0,0,0,0,0,0,70,70,0,70
99999,194,0,0,1,0,0,0,0,0,0,0,151,0,0,0,151,151
99999,194,0,0,1,0,0,0,0,0,0,139,0,0,0,0,0,139
99999,194,0,0,1,0,0,0,0,0,0,77,77,0,0,0,77,77
99999,194,0,0,1,1,0,0,0,0,0,59,0,0,0,0,0,59
99999,194,0,0,1,1,88,0,0,0,0,88,0,0,0,0,0,88
99999,194,0,1,1,1,0,0,0,0,0,113,113,0,0,113,0,113
99999,195,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,776
99999,195,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
99999,195,0,0,0,0,0,0,0,0,0,426,0,0,426,426,0,426
99999,195,0,0,0,0,0,0,0,0,0,213,0,213,0,0,0,213
99999,195,0,0,0,0,0,0,0,0,0,313,0,313,313,0,0,313
99999,195,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
99999,195,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,138
99999,195,0,0,0,0,0,0,271,0,0,0,0,0,271,271,0,271
99999,195,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,269
99999,195,0,0,0,0,0,85,0,0,0,0,0,0,85,0,0,85
99999,195,0,0,0,0,0,58,0,0,0,58,0,0,0,0,58,58
99999,195,0,0,0,0,0,164,164,0,0,164,0,0,164,0,0,164
99999,195,0,0,0,0,93,0,0,0,0,93,0,0,0,0,0,93
99999,195,0,0,0,0,44,0,0,0,0,44,0,0,44,44,0,44
99999,195,0,0,1,0,0,0,0,0,0,79,0,79,0,79,0,79
99999,195,0,0,1,0,56,0,0,0,0,56,0,0,0,56,0,56
99999,195,0,0,1,0,187,0,0,0,0,187,0,0,187,187,0,187
99999,195,0,0,1,1,0,0,0,0,0,79,0,0,0,79,0,79
99999,195,0,1,1,0,0,0,0,0,0,472,0,0,472,472,0,472
99999,196,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,186
99999,196,0,0,0,0,0,0,0,0,0,99,0,0,0,99,0,99
99999,196,0,0,0,0,0,0,0,0,0,167,0,0,167,167,0,167
99999,196,0,0,0,0,0,0,0,0,0,174,0,174,0,0,0,174
99999,196,0,0,0,0,0,0,0,0,0,309,0,309,309,0,0,309
99999,196,0,0,0,0,0,0,0,0,0,114,114,0,0,0,114,114
99999,196,0,0,0,0,0,0,54,0,0,54,0,0,54,54,0,54
99999,196,0,0,0,0,0,0,105,0,0,105,105,0,0,0,0,105
99999,196,0,0,0,0,0,64,0,0,0,0,0,0,0,0,64,64
99999,196,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,114
99999,196,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,11
99999,196,0,0,0,0,195,0,0,0,0,195,0,0,0,0,0,195
99999,196,0,0,0,0,23,0,0,0,0,23,0,0,23,23,0,23
99999,196,0,0,0,0,51,0,0,0,0,51,0,51,0,51,0,51
99999,196,0,0,1,0,0,0,0,0,0,124,0,0,0,0,0,124
99999,196,0,0,1,0,0,0,0,0,0,83,0,0,0,83,0,83
99999,196,0,0,1,1,0,0,0,0,0,142,0,0,0,0,0,142
99999,196,0,0,1,1,19,0,0,0,0,19,0,19,19,19,0,19
99999,196,0,1,0,0,86,0,0,0,0,86,0,0,86,86,0,86
99999,196,0,1,1,0,0,0,0,0,0,18,0,0,0,18,0,18
99999,196,0,1,1,1,0,0,0,0,0,0,25,0,25,25,25,25
99999,196,1,0,1,0,0,0,0,0,0,36,0,0,0,36,0,36
99999,197,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,238
99999,197,0,0,0,0,0,0,0,0,0,379,0,0,379,0,0,379
99999,197,0,0,0,0,0,0,0,0,0,160,0,0,160,160,0,160
99999,197,0,0,0,0,0,0,0,0,0,77,0,77,0,0,0,77
99999,197,0,0,0,0,0,0,0,0,0,143,143,0,143,0,143,143
99999,197,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11
99999,197,0,0,0,0,75,0,0,0,0,0,0,0,0,75,0,75
99999,197,0,0,0,0,34,0,0,0,0,0,0,0,34,34,0,34
99999,197,0,0,0,0,360,0,0,0,0,360,0,0,0,0,0,360
99999,197,0,0,0,1,0,0,0,0,0,160,0,160,0,0,0,160
99999,197,0,0,0,1,0,0,214,0,0,0,0,0,0,0,0,214
99999,197,0,0,1,0,0,0,0,0,0,0,84,0,0,84,84,84
99999,197,0,0,1,0,0,0,0,0,0,216,0,0,0,0,0,216
99999,197,0,0,1,0,0,0,0,0,0,66,66,0,0,0,0,66
99999,197,0,0,1,0,7,0,0,0,0,7,0,0,7,0,0,7
99999,197,0,0,1,0,94,0,0,0,0,94,0,0,94,94,0,94
99999,197,0,0,1,0,133,0,0,0,0,133,133,0,0,133,0,133
99999,197,0,0,1,1,0,0,0,0,0,125,0,0,125,125,0,125
99999,197,0,1,1,1,18,0,0,0,0,18,0,0,18,18,0,18
99999,198,0,0,0,0,0,0,0,0,0,755,0,0,0,0,0,755
99999,198,0,0,0,0,0,0,0,0,0,43,0,0,0,43,0,43
99999,198,0,0,0,0,0,0,0,0,0,240,0,0,240,0,0,240
99999,198,0,0,0,0,0,0,0,0,0,623,0,0,623,623,0,623
99999,198,0,0,0,0,0,0,0,0,0,108,0,108,108,108,0,108
99999,198,0,0,0,0,0,0,0,0,0,142,142,0,142,0,142,142
99999,198,0,0,0,0,0,0,0,0,0,207,207,0,207,207,0,207
99999,198,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,38
99999,198,0,0,0,0,0,226,0,0,0,0,0,0,0,0,226,226
99999,198,0,0,0,0,0,260,0,0,0,0,0,0,0,260,0,260
99999,198,0,0,0,0,113,0,0,0,0,0,0,0,0,113,0,113
99999,198,0,0,0,0,78,0,0,0,0,78,0,0,0,0,0,78
99999,198,0,0,0,0,81,0,0,0,0,81,0,0,0,81,0,81
99999,198,0,0,0,0,15,0,0,0,0,15,0,0,15,15,0,15
99999,198,0,0,0,0,17,17,17,0,0,17,0,0,0,0,0,17
99999,198,0,0,0,1,85,0,0,0,0,85,0,0,0,0,0,85
99999,198,0,0,1,0,0,0,0,0,0,301,0,0,0,0,0,301
99999,198,0,0,1,0,0,0,0,0,0,302,0,0,302,302,0,302
99999,198,0,0,1,0,228,0,0,0,0,228,0,0,0,0,0,228
99999,198,0,0,1,1,0,0,0,0,0,198,0,0,0,0,0,198
99999,198,0,0,1,1,77,0,0,0,0,77,77,0,0,77,0,77
99999,198,0,1,0,0,0,0,0,0,0,32,0,0,0,32,0,32
99999,198,0,1,0,0,0,0,0,0,0,17,0,0,17,0,0,17
99999,199,0,0,0,0,0,0,0,0,0,234,0,0,234,0,0,234
99999,199,0,0,0,0,0,0,0,0,0,115,0,0,115,115,0,115
99999,199,0,0,0,0,0,0,0,0,0,139,0,139,139,139,0,139
99999,199,0,0,0,0,0,0,0,0,0,174,174,174,174,174,0,174
99999,199,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100
99999,199,0,0,0,0,41,0,0,0,0,0,0,0,41,41,0,41
99999,199,0,0,0,0,179,0,0,0,0,179,0,0,0,0,0,179
99999,199,0,0,0,0,33,0,0,0,0,33,0,0,33,0,0,33
99999,199,0,0,0,0,85,0,0,0,0,85,0,85,85,85,0,85
99999,199,0,0,0,1,0,0,0,0,0,76,0,0,0,76,0,76
99999,199,0,0,1,0,0,0,0,0,0,215,0,0,0,0,0,215
99999,199,0,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
99999,199,0,0,1,0,0,0,0,0,0,338,338,0,0,0,0,338
99999,199,0,0,1,0,86,0,0,0,0,86,86,0,0,0,0,86
99999,199,0,0,1,0,38,0,38,0,0,0,38,0,0,0,0,38
99999,199,0,0,1,1,0,0,0,0,0,132,0,0,132,132,0,132
99999,200,0,0,0,0,0,0,0,0,0,486,0,0,0,0,0,486
99999,200,0,0,0,0,0,0,0,0,0,338,0,0,338,0,0,338
99999,200,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
99999,200,0,0,0,0,0,0,0,0,0,138,0,138,0,138,0,138
99999,200,0,0,0,0,0,0,0,0,0,392,0,392,392,392,0,392
99999,200,0,0,0,0,0,0,0,0,0,160,160,0,0,0,0,160
99999,200,0,0,0,0,0,0,0,0,0,158,158,0,158,0,0,158
99999,200,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,750
99999,200,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,81
99999,200,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,19
99999,200,0,0,0,0,101,0,0,0,0,0,0,0,101,0,0,101
99999,200,0,0,0,0,18,0,0,0,0,18,0,0,0,18,0,18
99999,200,0,0,0,0,20,0,0,0,0,20,0,20,20,20,0,20
99999,200,0,0,0,0,15,0,0,0,0,15,15,0,0,15,0,15
99999,200,0,0,0,0,20,0,0,20,0,20,0,0,0,0,0,20
99999,200,0,0,0,1,0,0,0,0,0,54,0,0,0,54,0,54
99999,200,0,0,0,1,0,0,114,0,0,0,0,114,0,114,0,114
99999,200,0,0,1,0,0,0,0,0,0,157,0,0,0,0,0,157
99999,200,0,0,1,0,0,0,0,0,0,257,0,0,0,257,0,257
99999,200,0,0,1,0,0,0,77,0,0,77,0,0,0,0,0,77
99999,200,0,0,1,0,31,0,0,0,0,31,31,0,0,0,0,31
99999,200,0,0,1,0,231,0,231,0,0,0,0,0,0,0,0,231
99999,200,0,0,1,1,0,111,0,0,0,0,0,0,0,111,111,111
99999,200,0,0,1,1,110,0,0,0,0,110,0,0,0,110,0,110
99999,201,0,0,0,0,0,0,0,0,0,0,47,47,47,47,0,47
99999,201,0,0,0,0,0,0,0,0,0,717,0,0,0,0,0,717
99999,201,0,0,0,0,0,0,0,0,0,792,0,0,0,792,0,792
99999,201,0,0,0,0,0,0,0,0,0,298,0,0,298,0,0,298
99999,201,0,0,0,0,0,0,0,0,0,440,0,0,440,440,0,440
99999,201,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
99999,201,0,0,0,0,0,0,128,0,0,0,0,0,128,128,0,128
99999,201,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,90
99999,201,0,0,0,0,203,0,0,0,0,203,0,0,203,0,0,203
99999,201,0,0,0,0,58,0,0,0,0,58,0,0,58,58,0,58
99999,201,0,0,0,0,26,0,0,0,0,26,0,26,0,0,0,26
99999,201,0,0,0,1,0,0,0,0,0,37,0,37,37,37,0,37
99999,201,0,0,1,0,0,0,0,0,0,47,47,47,47,0,47,47
99999,201,0,0,1,0,43,0,43,0,0,43,0,0,0,0,0,43
99999,201,0,0,1,1,0,0,0,0,0,0,89,0,89,89,89,89
99999,201,0,0,1,1,0,0,0,0,0,106,0,0,0,0,0,106
99999,201,0,0,1,1,33,0,0,0,0,33,0,0,0,0,0,33
99999,201,0,0,1,1,69,0,69,0,0,0,0,0,0,69,0,69
99999,201,0,1,0,1,0,0,0,0,0,162,0,0,0,162,0,162
99999,201,1,0,0,0,0,0,64,0,0,0,0,0,0,0,0,64
99999,201,1,0,1,0,0,0,0,0,0,99,99,0,0,0,99,99
99999,202,0,0,0,0,0,0,0,0,0,0,91,0,0,0,91,91
99999,202,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
99999,202,0,0,0,0,0,0,0,0,0,289,0,0,0,289,0,289
99999,202,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
99999,202,0,0,0,0,0,0,0,0,0,753,0,0,753,753,0,753
99999,202,0,0,0,0,0,0,0,0,0,103,0,103,0,0,0,103
99999,202,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
99999,202,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
99999,202,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,123
99999,202,0,0,0,0,0,0,70,0,0,70,0,0,0,0,0,70
99999,202,0,0,0,0,0,0,25,0,0,25,0,25,25,25,0,25
99999,202,0,0,0,0,0,129,0,0,0,129,0,0,0,0,0,129
99999,202,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,291
99999,202,0,0,0,0,63,0,0,0,0,63,0,0,0,63,0,63
99999,202,0,0,0,0,99,0,0,0,0,99,0,99,0,0,0,99
99999,202,0,0,0,1,0,0,58,0,0,0,0,58,58,0,0,58
99999,202,0,0,0,1,48,0,0,0,0,48,0,0,0,0,0,48
99999,202,0,0,1,0,0,0,0,0,0,0,181,0,0,0,181,181
99999,202,0,0,1,0,226,0,0,0,0,0,0,0,0,0,0,226
99999,202,0,0,1,0,75,0,0,0,0,75,0,0,0,0,0,75
99999,202,0,0,1,1,0,0,0,0,0,22,0,0,0,0,0,22
99999,202,0,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
99999,202,0,1,1,1,0,0,0,0,0,42,0,0,0,42,0,42
99999,203,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
99999,203,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
99999,203,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
99999,203,0,0,0,0,0,0,0,0,0,165,0,165,0,0,0,165
