SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0778032,233,0,1,1,0,0500800,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0778058,157,0,0,0,0,0501500,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0778086,305,0,0,0,0,0501300,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0778155,98,0,0,0,1,0500900,25,25,0,0,0,0,25,0,0,25,25,0
2021HU0778164,501,0,0,0,0,0501700,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0778292,501,0,0,0,0,0500700,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0778372,373,0,0,0,0,0500100,112,0,0,0,0,0,112,0,0,0,112,0
2021HU0778552,501,0,0,0,0,0500600,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0778677,466,0,0,0,0,0500100,105,0,105,0,0,0,105,0,105,105,105,0
2021HU0778704,160,0,0,1,0,0500400,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0778800,143,1,0,1,1,0500300,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0778819,222,0,0,0,0,0500300,231,0,0,0,0,0,231,0,0,231,231,0
2021HU0778832,213,0,0,1,0,0500500,9,9,0,0,0,0,9,0,0,9,9,0
2021HU0778920,167,0,0,0,0,0501900,39,0,0,39,0,0,0,0,0,39,0,0
2021HU0779071,501,0,0,0,0,0500500,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0779185,16,1,0,1,0,0501500,84,84,0,0,0,0,84,0,0,0,84,0
2021HU0779215,171,0,0,0,0,0500500,56,0,0,0,0,0,56,0,56,56,56,0
2021HU0779369,464,0,0,0,0,0500200,141,0,0,0,0,0,141,0,141,0,0,0
2021HU0779421,399,0,0,0,0,0500800,11,0,0,0,0,0,11,0,11,11,11,0
2021HU0779704,126,0,0,0,0,0500800,37,0,0,0,0,0,37,0,0,37,37,0
2021HU0779825,501,0,0,0,0,0501300,56,0,0,0,0,0,56,0,56,56,0,0
2021HU0779927,135,0,0,0,0,0501400,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0780027,61,0,0,1,1,0500700,59,0,0,59,0,0,0,0,0,59,59,0
2021HU0780087,244,0,0,0,0,0500200,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0780314,83,0,0,1,1,0501800,50,0,0,50,0,0,0,0,0,50,50,0
2021HU0780384,501,0,0,0,0,0501600,280,0,0,0,0,0,280,0,0,0,0,0
2021HU0780455,377,0,0,0,0,0500200,120,0,0,0,0,0,120,0,120,0,0,0
2021HU0780488,66,1,1,1,1,0500900,22,0,0,22,0,0,0,0,0,22,22,0
2021HU0780533,221,0,1,1,0,0501100,111,0,0,0,0,0,111,0,111,111,111,0
2021HU0780549,350,0,0,0,0,0500300,34,0,0,0,0,0,34,0,34,34,34,0
2021HU0780585,183,0,0,0,0,0501400,72,0,0,0,0,0,72,0,72,0,72,0
2021HU0780770,501,0,0,0,0,0500100,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0780925,245,0,1,1,1,0501900,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0781046,501,0,0,0,0,0501200,63,0,0,0,0,0,63,0,0,0,63,0
2021HU0781058,318,1,0,0,0,0501600,146,0,0,0,0,0,146,0,146,146,146,0
2021HU0781154,501,0,0,0,0,0501500,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0781227,162,0,0,1,0,0501500,45,0,0,0,0,0,45,0,45,0,0,0
2021HU0781355,501,0,0,0,0,0501000,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0781399,74,0,0,1,1,0501600,203,0,0,0,0,0,203,0,0,203,203,0
2021HU0781575,501,0,0,0,0,0501000,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0781594,0,0,0,0,0,0500300,42,0,0,0,0,0,42,42,0,0,0,0
2021HU0781656,501,0,0,0,0,0501100,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0781921,166,0,0,0,0,0500400,128,0,0,0,0,0,128,0,0,128,128,0
2021HU0781929,21,1,0,0,0,0500200,131,131,0,0,0,0,131,0,0,0,0,0
2021HU0781974,210,0,0,0,0,0500500,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0781991,449,0,0,1,0,0501400,18,0,0,0,0,0,18,0,18,18,18,0
2021HU0782308,324,0,0,0,0,0500300,187,187,0,0,0,0,187,0,0,187,0,0
2021HU0782361,391,0,0,0,0,0500400,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0782407,83,0,0,0,1,0502000,44,0,0,44,0,0,44,0,0,0,0,0
2021HU0782744,168,0,0,1,0,0500200,68,0,0,0,0,0,0,68,0,0,0,0
2021HU0782803,0,0,0,1,1,0500200,199,0,0,0,0,0,199,0,0,0,0,0
2021HU0782857,285,0,0,1,0,0500100,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0783036,469,0,0,0,0,0501800,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0783154,470,0,0,0,0,0500900,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0783201,392,0,0,0,0,0500700,19,0,0,0,0,0,19,0,0,0,19,0
2021HU0783376,177,0,0,1,0,0500100,161,0,0,0,0,0,161,0,0,0,161,0
2021HU0783446,295,0,0,0,0,0500500,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0783785,395,0,0,1,0,0501100,14,0,0,0,0,0,14,0,0,14,14,0
2021HU0783801,96,0,0,1,1,0500300,49,0,0,0,0,0,49,0,0,0,49,0
2021HU0783820,331,0,0,0,0,0500100,102,0,102,0,0,0,0,0,0,0,0,0
2021HU0783900,501,0,0,0,0,0500700,101,0,0,0,0,0,101,0,101,0,0,0
2021HU0784096,298,0,0,0,0,0501500,48,0,0,0,0,0,48,0,48,0,0,0
2021HU0784168,501,0,0,0,0,0500300,65,0,0,0,0,0,65,0,0,0,65,0
2021HU0784185,82,0,0,1,0,0500500,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0784373,501,0,0,0,0,0500400,223,223,0,223,0,0,223,0,0,0,0,0
2021HU0784521,343,0,0,1,0,0500200,102,0,0,0,0,0,102,0,0,102,102,0
2021HU0784832,56,0,0,1,0,0500800,32,0,0,32,0,0,0,0,32,32,0,0
2021HU0784933,385,0,0,0,0,0501800,56,0,0,0,0,0,56,56,0,0,0,56
2021HU0785060,18,0,0,1,0,0500100,130,0,0,0,0,0,130,130,0,0,130,0
2021HU0785077,363,0,0,0,0,0500400,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0785083,501,0,0,0,0,0501400,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0785179,501,0,0,0,0,0501100,169,0,0,0,0,0,169,0,0,0,0,0
2021HU0785218,409,0,0,0,0,0501800,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0785221,260,0,0,0,0,0500200,282,0,0,0,0,0,282,0,282,282,282,0
2021HU0785222,356,0,0,0,0,0500500,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0785408,292,0,1,1,0,0501500,56,56,0,0,0,0,56,56,0,0,56,0
2021HU0785578,293,0,0,0,0,0500800,224,0,0,0,0,0,224,0,0,0,0,0
2021HU0785590,281,0,0,1,0,0500900,249,0,0,0,0,0,249,0,0,0,0,0
2021HU0785776,421,0,0,0,0,0500900,127,0,0,0,0,0,127,0,0,127,0,0
2021HU0785864,274,0,0,0,0,0501400,203,203,0,0,0,0,203,0,0,0,0,0
2021HU0785889,111,0,0,1,0,0500200,241,0,0,0,0,241,0,0,0,241,241,241
2021HU0785916,501,0,0,0,0,0501100,334,0,0,0,0,0,334,0,0,0,0,0
2021HU0786002,86,1,0,1,1,0500100,130,0,0,0,0,130,0,0,0,0,130,0
2021HU0786271,501,0,0,0,0,0501400,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0786306,140,0,0,1,0,0501100,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0786607,163,0,0,1,0,0502000,14,0,0,14,0,0,14,0,0,0,0,0
2021HU0786642,195,0,0,1,1,0500400,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0786680,362,0,0,0,0,0500100,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0787245,141,0,0,1,0,0500100,150,0,0,0,0,0,150,150,0,0,0,150
2021HU0787344,501,0,0,0,0,0501300,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0787851,130,0,0,0,0,0500400,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0787943,221,0,0,0,0,0500500,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0788113,477,0,0,0,0,0500100,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0788290,501,0,0,0,0,0501400,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0788818,444,0,0,0,0,0500300,212,0,0,0,0,0,212,0,0,0,0,0
2021HU0788857,501,0,0,0,0,0500700,40,0,0,0,0,0,40,40,0,0,0,0
2021HU0789370,501,0,0,0,0,0500300,60,60,0,0,0,0,60,0,0,60,60,0
2021HU0789386,200,0,0,0,0,0501900,65,0,0,65,0,0,0,0,0,65,65,0
2021HU0789466,8,0,0,0,0,0500700,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0789474,96,0,0,0,0,0501400,96,0,0,0,0,0,96,0,96,96,0,0
2021HU0789548,62,0,0,0,0,0501100,186,0,0,0,0,0,186,0,0,186,186,0
2021HU0789612,231,0,0,1,0,0501900,189,0,0,0,0,0,189,0,0,0,0,0
2021HU0789809,0,0,0,0,0,0501000,538,0,0,538,0,0,0,0,0,0,0,0
2021HU0789844,82,0,0,0,0,0501900,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0790038,288,0,0,0,0,0500200,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0790050,375,0,0,1,0,0501400,134,0,0,0,0,0,134,0,0,134,134,0
2021HU0790314,501,0,0,0,0,0501000,143,0,0,0,0,0,143,0,0,0,0,0
2021HU0790394,158,0,0,1,1,0500600,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0790580,87,0,0,1,0,0500200,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0790632,501,0,0,0,0,0500100,44,0,0,0,0,0,44,0,0,0,44,0
2021HU0790760,247,0,0,0,0,0500700,67,0,0,0,0,0,67,0,0,0,67,0
2021HU0790892,406,0,0,0,0,0500100,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0790894,379,0,0,0,0,0500300,148,0,0,0,0,0,148,0,0,148,148,0
2021HU0790945,350,0,0,1,1,0500900,82,0,0,82,0,0,0,0,0,0,0,0
2021HU0791052,231,0,0,1,0,0502000,123,0,0,123,0,0,123,0,0,123,123,0
2021HU0791296,285,0,0,0,0,0500100,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0791337,180,0,0,0,0,0502000,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0791342,52,0,1,1,1,0502000,40,0,0,40,0,0,0,0,0,0,0,0
2021HU0791356,37,0,0,1,1,0500600,136,0,0,136,0,0,0,0,0,0,0,0
2021HU0791362,0,0,0,1,1,0501400,14,0,0,0,0,0,14,0,0,14,14,0
2021HU0791379,289,0,1,1,1,0500400,42,0,0,0,0,0,42,0,0,0,42,0
2021HU0791602,91,0,0,0,0,0501500,37,0,0,0,0,0,37,0,0,0,37,0
2021HU0791778,428,0,0,0,0,0501100,36,0,0,0,0,0,36,0,36,0,0,0
2021HU0791799,345,0,0,0,0,0500700,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0791816,99,0,0,0,1,0500900,200,0,0,200,0,0,200,200,0,0,0,0
2021HU0791905,385,0,0,0,0,0501400,59,0,0,0,0,0,59,0,59,0,0,0
2021HU0791947,351,0,0,1,0,0501500,178,0,0,0,0,0,178,0,0,178,0,0
2021HU0792075,135,0,0,0,0,0500700,39,0,0,39,0,0,0,0,0,39,39,0
2021HU0792127,107,0,0,0,0,0501600,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0792317,311,0,0,0,0,0501700,93,0,0,93,0,0,0,0,0,93,0,0
2021HU0792324,501,0,0,0,0,0500300,11,0,0,0,0,0,11,0,11,11,11,0
2021HU0792329,501,0,0,0,0,0500900,329,0,0,0,0,0,329,0,329,329,329,0
2021HU0792428,196,0,0,0,0,0500500,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0792457,297,0,0,0,0,0500100,108,0,0,0,0,0,108,0,108,108,108,0
2021HU0792464,88,0,0,1,0,0501400,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0792479,363,0,1,1,1,0501700,147,0,0,147,0,0,0,0,0,147,0,0
2021HU0792650,245,0,0,1,0,0500100,157,0,0,0,0,0,157,0,0,0,0,0
2021HU0792866,501,0,0,0,0,0501700,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0793037,296,0,0,0,0,0501400,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0793076,268,0,0,0,0,0501400,76,0,0,0,0,0,76,0,76,0,76,0
2021HU0793269,418,0,0,0,0,0501900,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0793327,213,0,1,1,0,0500700,35,0,0,35,0,0,0,0,0,35,35,0
2021HU0793611,434,0,0,0,0,0500600,116,0,0,0,0,0,116,0,0,116,116,0
2021HU0793941,105,0,0,0,0,0500500,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0794171,57,0,0,0,0,0501100,121,0,0,0,0,0,121,121,0,0,121,0
2021HU0794259,501,0,0,0,0,0500300,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0794433,274,0,0,0,0,0502000,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0794643,194,0,0,0,0,0501400,161,0,0,161,0,0,161,0,0,161,0,0
2021HU0794651,501,0,0,0,0,0500900,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0794693,223,0,0,1,1,0501600,9,0,0,0,0,0,9,0,0,9,9,0
2021HU0794729,167,0,0,0,0,0500600,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0794741,501,0,0,0,0,0501500,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0794843,286,0,0,0,0,0501300,74,0,0,0,0,0,74,0,74,74,0,0
2021HU0794888,0,0,0,1,1,0502000,7,0,0,0,0,0,7,0,7,7,0,0
2021HU0794976,501,0,0,0,0,0501000,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0795004,501,0,0,0,0,0500200,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0795102,91,0,0,1,1,0501100,15,0,0,0,0,0,15,0,0,0,0,15
2021HU0795272,242,0,0,0,0,0500600,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0795294,201,0,0,1,0,0501300,36,0,36,0,0,0,36,36,0,0,0,36
2021HU0795428,213,0,1,1,0,0501800,4,0,0,4,0,0,0,0,0,4,0,0
2021HU0795573,501,0,0,0,0,0500700,69,0,0,0,0,0,69,69,69,69,0,0
2021HU0795751,128,0,0,1,0,0501300,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0795870,7,0,0,1,1,0501300,49,0,0,0,0,0,49,0,0,0,49,0
2021HU0795882,501,0,0,0,0,0501000,42,0,0,0,0,0,42,0,42,42,0,0
2021HU0796011,442,0,0,0,0,0501500,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0796027,501,0,0,0,0,0500900,94,0,0,0,0,0,94,0,0,0,94,0
2021HU0796047,323,0,0,1,0,0502000,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0796065,202,0,1,1,1,0501000,141,0,0,141,0,0,0,0,0,0,0,0
2021HU0796190,210,0,0,1,0,0500600,12,0,0,0,0,0,12,0,12,12,12,0
2021HU0796245,501,0,0,0,0,0501000,98,0,0,0,0,0,98,0,0,0,98,0
2021HU0796328,501,0,0,0,0,0502000,21,0,0,0,0,0,21,0,0,0,21,0
2021HU0796463,391,0,0,0,0,0501100,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0796501,213,0,1,1,1,0501500,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0796575,10,0,0,0,0,0500100,269,0,0,0,0,0,269,0,0,269,0,0
2021HU0796639,114,0,0,0,0,0500100,81,81,0,0,0,0,81,0,0,0,0,0
2021HU0796660,72,0,0,0,0,0500500,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0796688,257,0,1,1,1,0501300,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0796827,56,0,0,0,0,0500200,96,0,0,0,0,0,96,96,0,0,0,0
2021HU0796905,501,0,0,0,0,0501600,13,0,0,0,0,0,13,0,13,13,13,0
2021HU0796911,25,0,0,0,0,0500800,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0797126,164,0,0,1,0,0502000,9,0,0,9,0,0,0,0,0,9,9,0
2021HU0797304,169,0,0,0,0,0500500,15,0,0,0,0,0,15,0,15,15,15,0
2021HU0797374,300,0,0,0,0,0501200,121,0,0,0,0,0,121,0,121,121,121,0
2021HU0797456,114,0,1,1,1,0501800,14,0,0,14,0,0,0,0,0,0,14,0
2021HU0797627,292,0,0,0,0,0501600,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0797705,460,0,0,0,0,0501000,28,0,0,0,0,0,28,28,0,0,0,0
2021HU0797724,267,0,0,0,0,0501400,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0797740,266,0,0,0,0,0501300,123,0,0,0,0,0,123,0,0,0,123,0
2021HU0797820,399,0,0,0,0,0501200,89,0,0,0,0,0,89,0,0,89,0,0
2021HU0797925,34,0,0,1,1,0501400,55,55,0,55,0,0,55,55,55,55,55,0
2021HU0797954,307,0,0,0,0,0501600,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0797980,244,0,0,0,0,0501600,119,0,0,0,0,0,119,0,119,119,119,0
2021HU0798059,69,0,0,1,0,0500500,38,0,0,0,0,0,38,0,0,0,38,0
2021HU0798066,145,0,0,0,0,0500300,128,0,0,0,0,0,128,0,128,128,0,0
2021HU0798488,220,0,0,0,0,0501100,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0798569,336,0,1,1,0,0501700,64,0,0,64,0,0,0,0,0,64,64,0
2021HU0798776,199,0,0,1,1,0500200,57,0,0,0,0,0,57,57,0,0,0,57
2021HU0798939,501,0,0,0,0,0501200,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0798982,501,0,0,0,0,0500300,69,0,0,0,0,0,69,0,69,69,69,0
2021HU0799126,367,0,0,0,0,0501700,99,0,0,99,0,0,0,0,0,0,0,0
2021HU0799238,170,0,0,0,0,0500100,190,0,0,0,0,0,190,0,0,0,0,0
2021HU0799414,81,0,0,1,1,0500900,51,0,0,0,0,0,51,0,0,0,51,0
2021HU0799521,501,0,0,0,0,0500200,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0799949,104,0,0,0,0,0500700,243,0,0,243,0,0,0,0,0,0,0,0
2021HU0800032,501,0,0,0,0,0501000,153,0,0,0,0,0,153,0,0,0,0,0
2021HU0800071,425,0,0,0,0,0500500,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0800087,334,0,1,1,0,0501800,35,0,0,0,0,0,35,35,35,35,35,0
2021HU0800101,501,0,0,0,0,0500700,12,0,0,0,0,0,12,0,12,12,0,0
2021HU0800223,501,0,0,0,0,0501600,118,0,0,0,0,0,118,118,118,0,0,0
2021HU0800382,501,0,0,0,1,0501300,3,3,0,0,0,0,3,0,0,3,3,0
2021HU0800564,280,0,0,0,0,0500300,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0800602,82,0,0,1,0,0500200,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0800610,40,0,0,1,1,0502000,11,0,0,0,0,0,11,11,11,0,11,0
2021HU0800637,301,0,0,0,0,0500500,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0800695,320,0,0,1,0,0501100,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0800788,87,0,0,0,0,0500900,350,0,0,0,0,0,350,0,350,0,0,0
2021HU0801092,143,0,0,1,1,0500400,78,78,0,0,0,0,0,0,0,78,78,0
2021HU0801197,237,0,0,0,0,0501200,385,0,0,0,0,0,385,0,385,385,0,0
2021HU0801364,253,0,1,1,1,0500400,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0801383,265,0,1,1,0,0500900,617,0,0,617,0,0,0,0,0,0,617,0
2021HU0801487,260,0,0,0,0,0500900,50,0,0,50,0,0,0,0,0,0,0,0
2021HU0801504,121,0,0,1,0,0500700,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0801570,252,0,0,0,0,0501500,104,0,0,0,0,0,104,0,0,0,104,0
2021HU0801622,501,0,0,0,0,0501400,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0801655,92,0,0,0,0,0501100,62,0,0,0,0,0,62,0,62,62,0,0
2021HU0801858,501,0,0,0,0,0501100,77,0,0,0,0,0,77,0,77,0,0,0
2021HU0801874,171,0,0,0,0,0500100,39,0,0,0,0,0,39,0,39,39,39,0
2021HU0801889,376,0,0,0,0,0501200,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0801994,195,0,1,1,0,0502000,99,0,0,0,0,0,99,0,0,99,99,0
2021HU0802027,372,0,0,0,0,0500900,261,0,0,0,0,0,261,0,0,261,261,0
2021HU0802122,109,0,1,1,1,0500400,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0802192,190,0,0,0,0,0501400,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0802326,13,0,0,0,0,0500800,19,0,0,0,0,0,19,0,0,0,19,0
2021HU0802416,253,0,0,0,0,0500200,260,0,0,260,0,0,0,0,0,0,0,0
2021HU0802477,336,1,0,0,0,0501600,35,0,0,0,0,0,35,35,0,0,0,35
2021HU0802573,466,0,0,0,0,0500800,178,0,178,0,0,0,178,0,0,0,0,0
2021HU0802632,343,0,0,0,0,0501200,106,0,0,0,0,0,106,0,106,106,0,0
2021HU0803118,501,0,0,0,0,0500600,12,12,0,0,0,0,12,0,0,0,0,0
2021HU0803342,76,0,0,0,0,0501800,58,0,0,0,0,0,58,0,58,58,58,0
2021HU0803366,275,0,0,0,0,0500700,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0803403,501,0,0,0,0,0501000,322,0,0,0,0,0,322,0,0,0,0,0
2021HU0803432,174,0,0,0,0,0500900,68,0,0,68,0,0,0,0,0,0,0,0
2021HU0803702,297,0,0,1,0,0501700,108,0,0,0,0,0,108,0,0,108,108,0
2021HU0803779,501,0,0,0,0,0501200,116,0,0,0,0,0,116,0,116,116,116,0
2021HU0803804,76,0,0,1,1,0500500,235,0,0,0,0,0,235,0,0,0,0,0
2021HU0804124,113,0,0,0,0,0500500,24,0,0,0,0,0,24,0,0,0,24,0
2021HU0804245,501,0,0,0,0,0501000,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0804518,199,0,0,0,0,0500100,121,0,0,0,0,0,121,0,0,121,0,0
2021HU0804626,501,0,0,0,0,0500600,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0804887,44,0,0,1,0,0500100,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0805044,32,0,0,0,0,0501100,97,0,0,97,0,0,97,0,0,0,0,0
2021HU0805101,0,0,0,1,1,0501300,7,0,0,7,0,0,7,0,0,0,0,0
2021HU0805149,501,0,0,0,0,0500100,54,0,0,54,0,0,0,0,0,0,0,0
2021HU0805177,116,0,0,0,1,0501400,64,0,0,0,0,0,64,0,0,0,64,0
2021HU0805259,501,0,0,0,0,0500300,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0805357,462,0,0,0,0,0501900,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0805587,252,0,0,0,0,0500800,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0805640,134,0,0,1,1,0500400,98,0,0,0,0,0,98,0,0,0,98,0
2021HU0805695,83,0,0,1,1,0500100,114,114,0,0,0,0,114,0,0,0,114,0
2021HU0805793,0,0,0,0,1,0500900,117,0,0,0,0,0,117,0,0,117,117,0
2021HU0806201,189,0,0,1,0,0501300,43,0,0,0,0,0,43,0,0,0,43,0
2021HU0806651,0,0,0,1,0,0501300,50,0,0,50,0,0,50,0,0,50,0,0
2021HU0806721,501,0,0,0,0,0500800,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0806939,230,1,0,1,1,0501800,11,0,0,0,0,0,11,0,0,0,11,0
2021HU0807035,501,0,0,0,0,0500500,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0807043,501,0,0,0,0,0500300,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0807357,501,0,0,0,0,0500700,110,0,0,0,0,0,110,0,110,110,0,0
2021HU0807489,501,0,0,0,0,0500100,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0807677,329,0,0,0,0,0501700,77,0,0,0,0,0,77,0,0,0,77,0
2021HU0807782,501,0,0,0,0,0500700,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0807827,46,0,0,0,0,0500600,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0807938,501,0,0,0,0,0501000,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0808008,332,0,1,1,0,0500300,224,0,0,0,0,0,224,0,0,224,224,0
2021HU0808146,501,0,0,0,0,0500900,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0808266,501,0,0,0,0,0501000,192,0,0,192,0,0,0,0,0,192,0,0
2021HU0808539,426,0,0,0,1,0501300,112,0,0,0,0,0,112,112,0,112,0,112
2021HU0808734,344,0,0,0,0,0500300,111,0,0,0,0,0,111,0,111,111,111,0
2021HU0808792,371,0,0,0,0,0500700,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0808810,501,0,0,0,0,0501000,68,0,0,0,0,0,68,0,68,0,0,0
2021HU0808884,501,0,0,0,0,0501700,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0809113,211,0,1,1,0,0501800,128,0,0,0,0,0,128,0,0,128,128,0
2021HU0809114,225,0,0,0,0,0500100,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0809190,405,0,0,0,0,0500400,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0809497,321,0,0,0,0,0500500,168,0,0,0,0,0,168,0,0,168,168,0
2021HU0809607,322,0,0,0,0,0501000,338,0,0,338,0,0,0,0,0,0,0,0
2021HU0809676,134,0,0,0,0,0500300,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0809812,239,0,0,0,0,0500200,317,0,0,0,0,0,317,0,0,0,0,0
2021HU0809883,82,0,0,0,0,0501300,109,109,0,0,0,0,0,109,0,0,109,109
2021HU0810033,467,0,0,1,0,0500300,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0810099,291,0,0,0,0,0501600,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0810151,235,0,0,0,0,0500300,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0810186,314,0,0,1,0,0500300,53,0,0,0,0,0,53,0,0,0,53,53
2021HU0810293,158,0,1,1,1,0501700,75,0,0,0,0,0,75,0,0,0,75,0
2021HU0810415,149,0,0,0,0,0501500,78,0,0,0,0,0,78,78,0,0,0,78
2021HU0810457,409,0,0,0,0,0500800,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0810556,401,0,0,0,0,0501400,165,0,0,0,0,0,165,165,0,0,165,0
2021HU0810605,93,0,0,0,0,0501300,31,0,0,0,0,0,31,0,31,31,31,0
2021HU0810819,501,0,0,0,0,0500200,251,0,0,0,0,0,251,0,0,0,251,0
2021HU0810891,352,0,0,0,0,0500900,290,0,0,0,0,0,290,0,0,290,0,0
2021HU0811203,119,0,0,0,0,0501900,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0811496,501,0,0,0,0,0501100,448,0,0,0,0,0,448,0,0,0,0,0
