SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0866413,169,0,0,0,0,3701701,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0866435,501,0,0,0,0,3704500,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0866536,190,0,0,1,0,3704900,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0866539,371,0,0,0,0,3701205,100,0,0,0,0,0,100,0,0,100,100,0
2021HU0866555,62,0,0,0,0,3701202,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0866608,501,0,0,0,0,3701400,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0866645,18,0,0,0,0,3703103,42,0,42,0,0,0,0,0,0,0,0,42
2021HU0866713,133,0,0,0,0,3705400,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0866778,86,0,0,0,0,3702202,230,0,0,0,0,0,230,0,0,230,0,0
2021HU0866780,425,0,0,0,0,3700900,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0866795,300,0,0,0,0,3703105,54,0,0,0,0,0,54,0,54,0,54,0
2021HU0866810,501,0,0,0,0,3701900,190,0,0,0,0,0,190,0,0,190,0,0
2021HU0866831,50,0,0,0,0,3703002,150,0,0,0,0,0,150,0,150,150,150,0
2021HU0866868,109,0,0,0,0,3701600,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0866959,19,0,1,1,0,3704500,51,0,0,51,0,51,0,0,0,0,0,0
2021HU0866963,312,0,0,0,0,3703108,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0866999,33,1,0,1,0,3704200,46,0,0,46,0,0,0,0,0,46,46,0
2021HU0867070,232,0,0,1,0,3701201,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0867090,501,0,0,0,0,3703500,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0867104,136,0,0,0,0,3704500,123,0,0,123,0,0,123,0,123,123,0,0
2021HU0867134,501,0,0,0,0,3701202,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0867141,414,0,0,0,0,3702100,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0867152,238,0,0,0,0,3704700,172,172,0,0,0,0,172,0,0,0,0,0
2021HU0867247,79,0,0,1,0,3703105,181,0,0,181,0,0,0,0,0,0,0,0
2021HU0867252,411,0,0,0,0,3701207,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0867272,215,1,0,0,1,3705001,85,0,0,85,0,0,0,0,85,85,0,0
2021HU0867303,119,1,0,1,0,3705002,138,0,0,0,0,0,0,138,0,0,138,138
2021HU0867371,501,0,0,0,0,3703104,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0867415,442,0,0,0,0,3704400,98,0,0,0,0,0,98,0,98,0,98,0
2021HU0867431,276,0,1,1,0,3702300,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0867462,501,0,0,0,0,3703104,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0867544,365,0,0,0,0,3705003,85,0,0,0,0,0,85,85,0,0,0,85
2021HU0867546,131,0,1,1,0,3704500,77,0,0,0,0,0,77,77,0,0,77,77
2021HU0867555,501,0,1,1,0,3701802,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0867569,501,0,0,0,0,3703500,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0867606,214,0,0,0,0,3703106,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0867706,501,0,0,0,0,3703105,55,0,55,0,0,0,0,0,0,0,0,0
2021HU0867713,322,0,0,0,0,3703200,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0867750,217,0,0,1,1,3701600,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0867786,501,0,0,0,0,3703500,95,0,0,0,0,0,95,0,95,95,0,0
2021HU0867793,223,0,0,0,0,3705200,48,0,0,0,0,0,48,0,48,0,0,0
2021HU0867816,188,0,0,0,0,3700600,32,32,0,32,0,0,0,0,0,32,32,0
2021HU0867829,254,0,0,0,0,3703103,38,0,38,0,0,0,0,0,0,0,0,38
2021HU0867833,405,0,0,0,0,3701207,49,0,0,0,0,0,49,49,0,49,0,0
2021HU0867883,150,0,0,0,0,3700200,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0867910,501,0,0,0,0,3702700,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0867935,236,0,0,1,0,3702300,80,80,0,0,0,0,0,0,0,0,0,0
2021HU0867944,369,0,0,0,0,3703800,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0867993,68,0,0,0,1,3701701,174,0,0,0,0,0,174,0,0,0,0,0
2021HU0868044,501,0,0,0,0,3702700,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0868046,183,0,0,0,0,3703102,96,0,0,96,0,0,0,0,0,96,0,0
2021HU0868068,243,0,0,0,0,3701600,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0868069,388,0,0,0,0,3701208,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0868080,253,0,0,0,0,3703400,82,0,0,82,0,0,0,0,0,82,0,0
2021HU0868096,440,0,0,0,0,3703500,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0868105,218,0,1,1,0,3705200,51,0,0,51,0,0,0,0,51,51,51,0
2021HU0868122,501,0,0,0,0,3701302,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0868171,501,0,0,0,0,3702800,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0868201,501,0,0,0,0,3703101,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0868202,274,0,0,0,0,3700200,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0868215,40,0,0,0,0,3704200,112,0,112,112,0,0,0,0,0,0,0,0
2021HU0868246,378,0,0,0,0,3703800,49,0,0,0,0,0,49,0,49,0,0,0
2021HU0868294,201,0,0,0,0,3704700,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0868299,501,0,0,0,0,3703108,52,0,0,52,0,0,52,0,0,0,52,0
2021HU0868354,251,0,0,0,0,3704900,47,0,0,0,0,0,47,0,0,0,47,0
2021HU0868358,77,0,0,0,0,3701204,140,0,0,0,0,0,140,0,0,140,0,0
2021HU0868381,400,1,0,1,1,3700800,134,0,0,134,0,0,134,0,0,0,0,0
2021HU0868387,501,0,0,0,0,3704100,47,0,0,0,0,0,47,0,47,47,47,0
2021HU0868393,272,0,0,0,0,3701801,67,0,0,67,0,0,0,0,0,67,67,0
2021HU0868397,501,0,0,0,0,3700300,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0868407,436,0,0,0,0,3705001,53,0,0,53,0,0,0,0,0,53,0,0
2021HU0868413,501,0,0,0,0,3701208,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0868439,154,0,0,0,0,3703107,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0868575,218,0,0,0,0,3701301,83,0,0,0,0,0,83,0,0,0,83,0
2021HU0868576,501,0,0,0,0,3705100,93,93,0,93,0,0,0,0,0,0,0,0
2021HU0868580,453,0,0,1,0,3701802,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0868604,501,0,0,0,0,3703800,241,0,0,0,0,0,241,0,241,0,0,0
2021HU0868652,480,0,0,0,0,3703103,230,0,0,230,0,0,0,0,0,0,0,0
2021HU0868657,418,0,0,0,0,3702700,23,0,0,0,0,0,23,23,0,0,0,0
2021HU0868688,0,0,0,1,1,3704200,270,0,0,0,0,0,270,0,0,0,270,0
2021HU0868706,501,0,0,0,0,3703600,110,0,0,0,0,0,110,0,0,110,0,0
2021HU0868717,280,0,0,0,0,3700500,48,0,0,48,0,0,0,0,0,0,48,0
2021HU0868767,95,0,0,0,0,3705200,143,0,0,0,0,0,143,0,0,143,143,0
2021HU0868810,214,0,1,1,0,3702201,33,0,0,0,0,0,33,0,33,33,33,0
2021HU0868818,44,0,0,0,0,3701201,66,0,0,0,0,0,66,0,0,0,66,0
2021HU0868830,412,0,0,0,0,3703900,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0868836,501,0,0,0,0,3700600,333,0,0,0,0,0,333,0,0,0,0,0
2021HU0868842,501,0,0,0,0,3701802,105,0,0,0,0,0,105,0,0,105,105,0
2021HU0868862,501,0,0,0,0,3704800,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0868871,501,0,0,0,0,3703108,174,0,0,0,0,0,174,174,0,0,0,174
2021HU0868942,148,0,0,0,0,3700600,24,0,0,24,0,0,0,0,0,0,0,0
2021HU0868964,501,0,0,1,0,3703900,77,0,0,0,0,0,77,0,77,77,0,0
2021HU0868968,278,0,0,0,0,3703700,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0868994,287,0,0,0,0,3704400,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0869006,336,0,0,0,0,3705300,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0869012,233,0,0,1,0,3704400,112,0,112,0,0,0,0,0,0,112,0,112
2021HU0869052,255,0,0,0,0,3701803,224,0,0,224,0,0,0,0,0,0,224,0
2021HU0869140,245,0,0,0,0,3703106,193,0,0,193,0,0,0,0,0,0,0,0
2021HU0869164,84,0,0,1,0,3701302,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0869208,465,0,0,0,0,3701207,47,0,0,0,0,0,47,0,47,47,0,0
2021HU0869225,144,0,0,0,1,3705100,107,107,0,0,0,0,0,0,0,107,107,0
2021HU0869245,190,0,0,0,0,3705003,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0869255,443,0,0,0,0,3703103,87,0,0,87,0,0,0,0,0,0,87,0
2021HU0869291,251,0,0,0,0,3703600,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0869354,210,0,0,0,1,3705002,30,0,0,30,0,0,0,0,0,0,0,0
2021HU0869359,501,0,0,0,0,3701400,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0869382,99,0,0,0,0,3703200,175,0,0,0,0,0,175,0,0,175,175,0
2021HU0869412,263,0,0,0,0,3705200,92,0,0,0,0,0,92,0,92,92,92,0
2021HU0869457,501,0,0,0,0,3700800,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0869483,0,0,0,1,0,3701301,535,0,0,535,0,0,0,0,0,0,0,0
2021HU0869505,447,0,0,0,0,3702700,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0869506,219,0,0,0,0,3704400,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0869544,392,0,0,0,0,3703900,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0869563,501,0,0,1,0,3701900,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0869567,402,0,0,0,0,3700700,78,0,0,0,0,0,0,0,78,0,78,0
2021HU0869580,222,0,0,0,0,3701201,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0869592,148,0,0,0,0,3703001,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0869650,24,0,0,0,0,3701900,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0869699,343,0,0,0,0,3703500,148,0,0,0,0,0,148,0,0,148,0,0
2021HU0869701,501,0,0,1,0,3701801,141,0,0,141,0,0,0,0,141,141,141,0
2021HU0869857,501,0,0,0,0,3704800,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0869861,489,0,0,0,0,3704600,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0869896,210,0,0,0,0,3701703,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0869913,336,0,1,1,1,3704800,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0869940,306,0,0,0,0,3701801,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0869953,501,0,0,0,0,3700100,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0869968,386,0,0,0,0,3704800,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0869970,461,0,0,0,0,3703001,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0869975,165,0,0,0,0,3705200,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0870018,245,0,0,1,1,3701600,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0870022,382,0,0,0,0,3703300,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0870039,297,0,0,0,0,3702500,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0870060,0,0,0,0,0,3703104,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0870070,462,0,0,0,0,3703104,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0870097,147,0,0,0,0,3701500,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0870105,316,0,0,0,0,3701704,95,0,0,95,0,0,0,0,95,95,0,0
2021HU0870114,501,0,0,0,0,3700300,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0870124,501,0,0,0,0,3701207,78,0,0,0,0,0,78,0,78,78,78,0
2021HU0870135,427,0,0,0,1,3700100,119,0,0,0,0,0,119,0,0,119,119,0
2021HU0870237,384,0,0,1,0,3703104,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0870248,382,1,1,1,1,3701302,56,0,56,0,0,0,0,0,0,56,56,56
2021HU0870279,256,0,0,0,0,3703200,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0870287,242,0,0,0,0,3703002,65,0,65,0,0,0,0,0,0,65,0,65
2021HU0870325,501,0,0,0,0,3701302,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0870346,75,0,0,1,1,3704500,135,0,0,0,0,0,135,0,0,135,0,0
2021HU0870361,286,0,0,0,0,3704200,181,0,0,181,0,0,0,0,0,181,181,0
2021HU0870530,261,0,0,0,0,3702600,67,0,0,0,0,0,67,0,67,67,0,0
2021HU0870545,356,0,0,0,0,3702700,38,0,0,0,0,0,38,0,38,38,0,0
2021HU0870552,318,0,0,1,0,3704400,125,0,0,0,0,0,125,125,125,125,125,0
2021HU0870558,501,0,0,0,0,3701704,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0870585,410,0,0,0,0,3701600,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0870612,222,0,0,0,1,3705001,94,0,0,0,0,0,94,0,94,0,94,0
2021HU0870655,300,0,0,0,0,3704300,136,0,0,0,0,0,136,0,136,136,0,0
2021HU0870689,288,0,0,0,0,3705001,45,0,45,0,0,0,0,0,0,45,0,0
2021HU0870721,318,0,0,0,0,3703107,21,0,0,0,0,0,0,21,0,0,21,0
2021HU0870753,265,0,1,1,0,3704400,43,0,0,0,0,0,43,0,43,43,43,0
2021HU0870766,68,0,0,1,1,3705300,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0870785,340,0,0,0,0,3701600,236,0,0,0,0,0,236,0,0,0,0,0
2021HU0870847,373,0,0,0,0,3701100,577,0,0,0,0,0,577,0,0,0,0,0
2021HU0870872,0,0,0,1,1,3700200,103,0,0,103,0,0,0,0,0,0,0,0
2021HU0870928,263,0,0,0,0,3701500,232,0,0,0,0,0,232,0,0,232,232,0
2021HU0870950,422,0,1,1,0,3705400,73,0,0,73,0,0,0,0,73,0,0,0
2021HU0870963,501,0,0,0,0,3705400,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0870986,183,0,0,1,0,3702600,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0871045,180,0,0,0,0,3704700,201,0,0,201,0,0,0,0,201,201,0,0
2021HU0871064,173,0,0,0,0,3703800,50,0,0,0,0,0,50,0,50,50,50,0
2021HU0871088,94,0,0,0,0,3703800,65,65,0,0,0,0,0,65,0,0,0,0
2021HU0871103,274,0,0,0,0,3703002,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0871166,416,0,0,0,0,3704700,138,0,0,0,0,0,138,0,0,0,138,0
2021HU0871234,131,0,0,0,0,3703200,34,0,0,34,0,0,0,0,34,34,0,0
2021HU0871249,72,0,1,1,0,3704900,42,42,0,42,0,0,0,0,0,0,42,0
2021HU0871320,501,0,0,0,0,3703101,153,0,0,0,0,0,153,0,0,0,0,0
2021HU0871357,200,0,0,0,0,3703104,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0871447,405,0,0,0,0,3700300,259,0,0,0,0,0,259,0,0,259,0,0
2021HU0871518,207,0,0,0,0,3705001,116,0,0,0,0,0,116,0,116,0,0,0
2021HU0871524,14,1,0,0,1,3701400,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0871607,121,0,0,0,0,3704100,129,0,0,129,0,0,0,0,0,0,0,0
2021HU0871608,501,0,0,0,0,3703300,244,0,0,0,0,0,0,244,0,0,244,244
2021HU0871675,0,0,0,1,1,3700600,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0871684,384,0,0,0,0,3704200,66,0,0,0,0,0,66,0,0,0,66,0
2021HU0871686,501,0,0,0,0,3702600,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0871694,316,0,0,0,0,3701701,601,0,0,0,0,0,601,0,0,0,0,0
2021HU0871725,455,0,0,0,0,3703002,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0871735,471,0,0,0,0,3704500,31,0,0,0,0,0,31,0,31,31,0,0
2021HU0871759,95,0,0,1,0,3701204,85,0,0,85,0,0,0,0,0,0,0,0
2021HU0871771,73,0,0,0,0,3702400,173,0,0,0,0,0,0,173,0,0,0,173
2021HU0871842,304,0,1,1,1,3701100,122,0,0,122,0,0,0,0,0,122,122,0
2021HU0871886,11,0,0,0,0,3701203,131,0,0,131,0,0,0,0,0,131,131,0
2021HU0871946,109,0,0,1,0,3703500,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0871988,501,0,0,0,0,3701207,49,0,49,0,0,0,49,0,0,0,0,0
2021HU0871992,236,0,0,0,0,3704200,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0871997,122,0,0,0,0,3701206,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0872057,501,0,0,0,0,3701703,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0872061,67,0,0,1,1,3701802,118,0,0,0,0,0,118,0,0,0,118,0
2021HU0872209,192,0,0,0,0,3704800,46,0,0,0,0,0,46,0,46,46,46,0
2021HU0872216,286,0,0,0,0,3701701,149,0,0,0,0,0,149,0,0,149,0,0
2021HU0872379,501,0,0,0,0,3701207,105,0,105,0,0,0,105,0,0,0,0,0
2021HU0872402,501,0,0,0,0,3701803,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0872403,501,0,0,0,0,3700900,86,0,0,86,0,0,0,0,0,0,0,0
2021HU0872458,501,0,0,0,0,3701206,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0872516,56,0,1,1,0,3702300,53,53,0,0,0,0,53,0,0,53,0,0
2021HU0872526,286,0,1,1,0,3700600,33,0,0,33,0,0,0,0,33,33,33,0
2021HU0872597,155,0,0,0,0,3702300,31,31,0,0,0,0,0,0,0,0,0,0
2021HU0872604,217,0,0,0,0,3703200,178,0,0,178,0,0,0,0,178,178,178,0
2021HU0872608,168,0,0,0,0,3703002,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0872611,501,0,0,0,0,3701900,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0872639,501,0,0,0,0,3704700,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0872685,343,0,0,0,0,3703600,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0872697,133,0,0,1,0,3704800,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0872721,501,0,0,0,0,3702201,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0872795,390,0,0,0,0,3700300,19,0,0,19,0,0,0,0,0,19,0,0
2021HU0872833,501,0,0,0,0,3700900,218,0,0,0,0,0,218,0,218,0,0,0
2021HU0872861,202,0,1,1,1,3703800,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0872901,443,0,0,0,0,3703001,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0872914,67,0,0,0,0,3702300,286,0,0,0,0,0,286,0,0,286,286,0
2021HU0872966,0,0,0,0,1,3702300,157,0,0,0,0,0,157,0,0,157,157,0
2021HU0872968,428,0,0,0,0,3703101,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0872971,52,0,0,0,0,3701900,109,0,0,0,0,0,109,0,0,109,109,0
2021HU0872993,501,0,0,0,0,3700800,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0873006,501,0,0,0,0,3704500,62,0,0,0,0,0,62,0,62,62,0,0
2021HU0873013,0,0,0,0,0,3704500,507,0,0,0,0,0,507,507,0,0,507,0
2021HU0873022,501,0,0,0,0,3702400,61,0,0,0,0,0,61,0,61,61,0,0
2021HU0873056,243,0,0,0,0,3703107,64,0,0,0,0,0,64,0,0,0,64,0
2021HU0873172,23,0,0,1,1,3703800,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0873189,72,0,1,1,1,3703102,53,0,0,53,0,0,0,0,0,0,0,0
2021HU0873244,147,0,0,0,0,3702202,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0873307,501,0,0,0,0,3704700,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0873348,501,0,0,0,0,3703400,46,0,0,0,0,0,46,0,46,46,0,0
2021HU0873350,215,0,0,0,0,3704700,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0873367,216,0,0,0,0,3704300,131,0,0,0,0,0,131,0,0,0,131,0
2021HU0873378,501,0,0,0,0,3701208,98,0,98,0,0,0,0,0,0,98,98,98
2021HU0873419,501,0,0,0,0,3700300,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0873477,135,0,0,1,0,3702000,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0873604,501,0,0,0,0,3701100,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0873637,240,0,0,0,0,3700300,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0873640,501,0,0,0,0,3705100,56,56,0,0,0,0,0,0,0,0,0,0
2021HU0873707,64,0,0,0,0,3700700,75,0,0,75,0,0,0,0,0,75,75,0
2021HU0873721,106,0,0,0,0,3705003,91,0,0,91,0,0,0,0,0,91,0,0
2021HU0873764,287,0,0,0,0,3703106,161,0,0,161,0,0,0,0,0,0,0,0
2021HU0873769,136,0,0,1,0,3701000,48,0,0,0,0,0,48,0,0,0,48,0
2021HU0873812,501,0,0,0,0,3701703,335,0,0,335,0,0,0,0,0,0,0,0
2021HU0873854,248,0,0,0,0,3703101,148,0,0,148,0,0,0,0,0,0,0,0
2021HU0873857,202,0,0,1,0,3701600,10,0,0,0,0,0,10,0,0,10,10,0
2021HU0873883,501,0,0,0,0,3700100,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0873955,1,0,0,1,0,3702000,336,0,0,0,0,0,0,336,0,0,0,336
2021HU0874045,116,0,0,1,1,3702800,78,0,0,0,0,0,78,0,0,0,78,0
2021HU0874054,328,0,0,0,0,3701000,361,0,0,361,0,0,0,0,0,0,0,0
2021HU0874063,501,0,0,0,0,3701702,151,0,0,151,0,0,0,0,0,0,0,0
2021HU0874121,237,0,0,1,0,3703107,44,0,0,44,0,0,0,0,44,0,0,0
2021HU0874206,179,0,0,0,0,3704400,256,0,0,256,0,0,0,0,0,0,0,0
2021HU0874224,501,0,0,0,0,3702800,122,0,0,0,0,0,122,0,0,122,122,0
2021HU0874261,143,0,0,1,1,3700700,51,0,0,51,0,0,0,0,0,0,51,0
2021HU0874273,81,0,1,1,1,3701000,165,0,0,165,0,0,0,0,0,0,165,0
2021HU0874275,272,0,0,0,0,3703107,158,0,0,0,0,0,158,0,0,0,0,0
2021HU0874309,323,0,0,1,0,3704800,180,0,0,180,0,0,0,180,0,0,180,0
2021HU0874320,233,0,0,0,0,3702400,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0874323,501,0,0,0,0,3700900,81,0,0,81,0,0,0,0,0,81,0,0
2021HU0874376,108,0,0,0,1,3701802,214,0,0,214,0,0,0,0,0,214,0,0
2021HU0874380,128,0,0,0,1,3700200,30,0,0,0,0,0,30,0,30,30,0,0
2021HU0874404,246,0,0,0,0,3702900,41,0,0,41,0,0,41,0,0,0,0,0
2021HU0874516,323,0,0,0,0,3704500,171,0,0,171,0,0,0,0,171,0,0,0
2021HU0874518,169,0,0,1,0,3703800,56,0,0,56,0,0,56,0,0,0,0,0
2021HU0874520,108,0,0,0,0,3703104,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0874554,501,0,0,0,0,3701302,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0874573,78,0,0,0,0,3703800,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0874581,200,0,0,1,1,3703101,174,0,0,174,0,0,0,0,0,0,0,0
2021HU0874600,82,0,1,1,0,3701702,49,0,0,49,0,0,0,0,0,49,49,0
2021HU0874625,152,0,0,0,0,3701600,49,0,0,49,0,0,0,0,0,49,0,0
2021HU0874639,169,0,0,0,0,3701701,172,0,0,0,0,0,172,0,0,172,0,0
2021HU0874692,173,0,0,0,0,3703900,102,0,0,102,0,0,0,0,0,102,102,0
2021HU0874695,220,0,0,1,0,3703107,257,0,0,257,0,0,0,0,0,0,0,257
2021HU0874709,212,0,0,0,0,3703300,81,0,0,81,0,0,81,0,0,81,81,0
2021HU0874719,501,0,0,0,0,3702600,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0874744,110,0,0,1,1,3705200,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0874804,501,0,0,0,0,3702700,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0874815,501,0,0,0,0,3701702,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0874843,275,0,0,0,0,3702700,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0874911,296,0,0,0,0,3701600,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0874947,89,0,0,1,0,3701802,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0875000,425,0,0,0,0,3700900,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0875023,501,0,0,0,0,3705400,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0875027,468,0,0,0,0,3704800,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0875124,157,0,0,1,0,3703400,102,0,0,0,0,0,102,0,0,0,102,0
2021HU0875140,372,0,0,0,0,3704200,69,0,0,0,0,0,69,0,69,69,0,0
2021HU0875200,417,0,0,0,0,3700500,146,0,0,0,0,0,146,0,0,146,0,0
2021HU0875210,388,0,1,1,0,3701100,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0875261,501,0,0,0,0,3704100,33,0,0,33,0,0,0,0,33,33,33,0
2021HU0875288,221,0,0,0,0,3705400,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0875297,65,0,0,1,0,3700300,15,0,0,0,0,0,15,0,15,15,15,0
2021HU0875310,501,0,0,0,0,3701207,29,29,0,0,0,0,29,29,0,29,0,0
2021HU0875324,501,0,0,0,0,3701202,79,0,0,79,0,0,0,0,0,0,0,0
2021HU0875377,358,0,0,0,0,3704400,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0875382,501,0,0,0,0,3701203,159,0,0,0,0,0,159,0,0,159,0,0
2021HU0875415,363,0,0,0,0,3704200,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0875472,485,0,0,0,0,3701801,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0875482,191,0,0,0,0,3703800,23,0,0,0,0,0,23,0,0,0,23,0
2021HU0875630,501,0,0,0,0,3703104,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0875717,403,0,0,1,0,3701204,131,0,0,0,0,0,131,0,0,0,0,131
2021HU0875743,501,0,0,0,0,3702202,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0875831,0,0,0,0,1,3700600,44,44,0,0,0,0,0,0,0,0,44,0
2021HU0875916,144,0,0,0,0,3704700,54,0,0,0,0,0,54,0,0,54,54,0
