SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0850121,287,0,0,0,0,1802800,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0850127,147,1,0,0,0,1802200,210,0,0,0,0,0,210,0,0,0,0,0
2021HU0850130,501,0,0,0,0,1800401,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0850223,501,0,0,0,0,1800402,81,0,0,0,0,0,81,0,81,81,0,0
2021HU0850301,288,0,0,1,0,1802500,144,0,0,0,0,0,144,0,0,144,144,0
2021HU0850319,501,0,0,0,0,1800401,85,0,0,0,0,0,85,0,85,85,85,0
2021HU0850364,501,0,0,0,0,1800500,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0850365,192,0,0,1,0,1800102,41,0,0,41,0,0,0,0,0,41,0,0
2021HU0850404,501,0,0,0,0,1800200,107,0,107,0,0,0,0,0,0,0,0,0
2021HU0850406,501,0,0,0,0,1801002,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0850518,501,0,0,0,0,1800200,66,66,0,0,0,0,66,0,0,0,66,0
2021HU0850543,324,0,0,0,0,1801100,68,0,0,0,0,0,68,0,68,0,0,0
2021HU0850554,50,0,0,1,0,1801400,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0850790,455,0,0,0,0,1802500,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0850794,144,0,0,1,0,1802302,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0850804,89,0,0,1,1,1800700,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0850923,107,0,0,1,0,1802700,143,0,0,0,0,0,143,0,0,0,0,0
2021HU0850968,115,0,0,0,0,1803500,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0850976,306,0,0,0,0,1800402,308,0,0,0,0,0,308,0,0,0,0,0
2021HU0851002,339,0,1,0,0,1801500,86,86,0,0,0,0,86,0,0,86,86,0
2021HU0851054,323,0,1,1,1,1800700,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0851055,84,0,0,0,0,1803000,80,0,0,0,0,0,80,0,80,80,0,0
2021HU0851088,287,0,0,0,0,1803400,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0851092,235,0,0,0,0,1801500,7,0,0,0,0,0,7,0,0,0,0,0
2021HU0851127,262,0,0,0,0,1800800,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0851150,126,0,0,1,1,1802600,67,0,0,0,0,0,67,0,0,0,67,0
2021HU0851173,459,0,0,0,0,1801900,66,66,0,0,0,0,66,0,0,66,0,0
2021HU0851249,316,0,0,1,0,1803500,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0851254,400,0,0,0,0,1801900,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0851302,370,0,0,0,0,1801600,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0851323,274,0,0,0,0,1803500,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0851381,501,0,0,0,0,1801300,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0851476,185,0,0,0,0,1802500,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0851501,299,0,0,0,0,1800600,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0851587,371,0,0,0,0,1802500,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0851691,501,0,0,0,0,1800200,10,0,0,0,0,0,10,0,0,0,10,0
2021HU0851709,150,0,0,0,0,1801001,157,0,0,0,0,0,157,0,0,0,0,0
2021HU0851878,316,0,0,0,0,1801100,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0851921,501,0,0,0,0,1800200,68,0,0,0,0,0,68,0,68,0,0,0
2021HU0851950,501,0,0,0,0,1803600,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0852060,320,0,0,1,1,1802000,89,0,0,89,0,0,0,0,89,89,89,0
2021HU0852078,0,0,0,1,1,1800102,171,0,0,171,0,0,0,0,0,0,171,0
2021HU0852128,501,0,0,0,0,1801300,42,42,0,0,0,0,0,0,42,42,42,0
2021HU0852206,95,0,0,1,1,1800300,23,23,0,0,0,0,23,23,0,23,23,0
2021HU0852284,101,0,1,0,0,1800700,18,0,0,0,0,0,18,0,18,18,18,0
2021HU0852592,501,0,0,0,0,1801700,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0852639,81,0,0,1,0,1803400,265,0,0,0,0,0,265,0,0,0,0,0
2021HU0852645,501,0,0,0,0,1800900,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0852657,165,0,0,0,0,1800500,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0852733,206,0,0,1,0,1802303,82,0,0,82,0,0,82,0,0,82,82,0
2021HU0852834,354,0,0,1,0,1803100,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0852966,136,0,1,1,1,1802600,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0853014,392,0,0,0,0,1801001,87,0,0,0,0,0,87,87,0,0,0,0
2021HU0853042,23,0,0,1,0,1800500,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0853158,265,0,0,0,1,1802304,77,0,0,0,0,0,0,77,0,0,0,77
2021HU0853358,344,0,0,0,0,1803100,137,0,0,0,0,0,137,0,0,0,0,0
2021HU0853497,499,0,0,0,0,1801801,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0853634,501,0,0,0,0,1802302,9,0,0,0,0,0,9,0,0,0,0,0
2021HU0853687,361,0,0,1,0,1803500,103,0,0,0,0,0,103,0,103,103,103,0
2021HU0853831,501,0,0,0,0,1801900,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0853856,365,0,0,0,0,1801400,195,0,0,0,0,0,195,0,0,0,195,0
2021HU0853876,442,0,0,0,0,1802400,265,0,0,0,0,0,265,0,0,0,0,0
2021HU0853882,161,0,0,0,0,1800101,149,0,0,0,0,0,0,149,0,149,0,0
2021HU0853891,501,0,0,0,0,1801001,45,0,0,0,0,0,0,0,0,0,0,0
2021HU0854019,222,0,0,1,1,1800600,50,0,0,0,0,0,50,0,50,0,50,0
2021HU0854063,236,0,0,0,0,1801801,92,0,0,0,0,0,92,0,0,92,92,0
2021HU0854078,308,0,0,0,0,1801001,47,0,47,0,0,0,47,0,0,0,47,0
2021HU0854105,281,0,0,0,0,1802303,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0854225,304,0,0,0,0,1801600,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0854333,434,0,0,0,0,1801900,16,0,0,0,0,0,16,0,16,16,0,0
2021HU0854388,245,0,0,0,0,1801300,180,0,0,0,0,0,180,0,0,180,0,0
2021HU0854406,501,0,0,0,0,1801600,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0854458,250,0,0,0,0,1801001,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0854549,90,0,0,1,1,1803300,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0854559,354,0,0,1,0,1803000,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0854577,501,0,0,0,0,1801700,90,0,0,90,0,0,90,0,0,0,0,0
2021HU0854611,275,0,0,0,0,1802200,216,0,0,0,0,0,216,0,0,0,0,0
2021HU0854686,501,0,0,0,0,1802303,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0854711,336,0,0,0,0,1800700,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0854716,501,0,0,0,0,1801003,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0854757,252,0,0,0,0,1803100,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0854945,423,0,0,0,0,1802600,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0855019,469,0,0,1,0,1801001,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0855188,261,0,0,0,0,1801802,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0855351,501,0,0,0,0,1803300,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0855373,501,0,0,0,0,1801100,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0855379,439,0,1,0,0,1801200,17,0,0,0,0,0,17,0,17,17,17,0
2021HU0855446,501,0,0,0,0,1800700,41,0,0,0,0,0,41,0,41,41,41,0
2021HU0855459,226,0,0,0,0,1802400,464,0,0,0,0,0,464,0,0,0,0,0
2021HU0855594,401,0,0,0,0,1802700,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0855631,403,0,0,0,0,1800104,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0855657,452,0,0,0,0,1801200,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0855674,198,0,0,0,0,1800500,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0855691,0,0,0,1,1,1801500,199,0,0,0,0,0,199,0,0,0,0,0
2021HU0855731,206,0,0,0,0,1800300,219,0,0,0,0,0,219,0,0,219,0,0
2021HU0855821,153,0,1,1,0,1800800,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0855887,390,0,0,0,0,1803300,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0855901,0,0,0,1,1,1802307,165,0,0,165,0,0,165,0,0,0,0,0
2021HU0855931,210,0,1,1,0,1801500,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0855934,501,0,0,0,0,1800200,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0855977,492,0,0,0,1,1801400,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0856112,219,0,0,0,0,1802000,119,0,0,0,0,0,119,0,119,0,119,0
2021HU0856368,501,0,0,0,0,1802700,137,0,0,0,0,0,137,0,0,0,0,0
2021HU0856448,371,0,0,0,0,1800104,218,0,0,0,0,0,218,218,0,0,0,0
2021HU0856547,501,0,0,0,0,1801001,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0856624,70,0,0,1,1,1801100,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0856632,316,0,0,0,0,1803200,56,0,0,0,0,0,0,0,0,56,0,0
2021HU0856724,392,0,0,1,0,1800104,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0856769,233,0,0,0,0,1803000,138,0,0,0,0,0,138,0,138,0,0,0
2021HU0856805,109,0,0,0,0,1802307,129,0,0,0,0,0,129,0,129,0,129,0
2021HU0856813,379,0,0,0,0,1803100,74,0,0,0,0,0,74,0,0,0,74,0
2021HU0856818,147,0,0,0,0,1802305,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0856824,501,0,0,0,0,1802303,124,0,0,0,0,0,124,0,0,0,124,0
2021HU0856886,143,0,0,0,0,1802100,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0856898,176,0,0,1,0,1801200,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0856946,293,0,0,0,0,1801400,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0856949,501,0,0,0,0,1803200,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0857054,501,0,0,0,0,1802302,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0857081,153,0,0,0,0,1801200,437,0,0,0,0,0,437,0,0,437,0,0
2021HU0857101,501,0,0,1,0,1801700,222,0,0,0,0,0,222,0,0,222,222,0
2021HU0857160,501,0,0,0,0,1800300,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0857170,114,0,0,0,0,1801600,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0857189,419,0,0,0,0,1800600,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0857229,389,0,0,0,0,1800900,16,0,0,0,0,0,16,0,0,0,16,0
2021HU0857245,328,0,0,1,0,1803500,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0857286,193,0,0,0,0,1801700,210,0,0,0,0,0,210,0,0,0,210,0
2021HU0857362,183,0,0,0,0,1801600,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0857384,392,0,0,0,0,1802500,9,0,0,0,0,0,9,0,0,0,0,0
2021HU0857412,333,0,0,0,0,1802307,160,0,160,0,0,0,0,0,0,0,0,0
2021HU0857448,123,0,0,0,0,1801300,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0857472,333,0,0,0,0,1803300,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0857490,219,0,0,0,0,1801100,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0857511,293,0,1,0,0,1801100,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0857554,448,0,0,1,0,1800104,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0857642,100,0,0,0,0,1802700,12,0,12,0,0,0,12,0,0,12,0,0
2021HU0857653,195,0,0,1,0,1800700,44,0,0,0,0,0,44,0,0,0,44,0
2021HU0857710,501,0,0,0,0,1803300,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0857725,501,0,0,0,0,1800402,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0857819,93,0,0,0,0,1800800,157,0,0,0,0,0,157,157,0,0,0,157
2021HU0857872,401,0,0,0,0,1801100,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0857937,186,0,0,0,0,1801600,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0857953,293,0,0,0,0,1801001,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0858010,501,0,0,0,0,1802306,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0858026,133,0,0,0,0,1802400,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0858073,41,0,0,1,1,1802303,84,0,0,84,0,0,84,0,0,0,84,0
2021HU0858103,313,0,0,0,0,1802305,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0858145,363,0,0,1,0,1802900,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0858319,501,0,0,0,0,1801100,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0858429,231,0,0,0,0,1803100,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0858447,429,0,0,0,0,1801801,508,0,0,0,0,0,508,508,0,0,0,0
2021HU0858488,142,0,0,1,0,1802600,230,0,0,0,0,0,230,0,0,0,0,0
2021HU0858651,501,0,0,0,0,1802302,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0858682,501,0,0,0,0,1801400,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0858688,384,0,0,0,0,1801002,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0858700,501,0,0,0,0,1801500,10,0,0,0,0,0,10,0,0,10,10,0
2021HU0858788,211,0,0,0,0,1803400,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0858790,301,0,0,0,0,1803400,190,0,0,0,0,0,190,0,0,190,0,0
2021HU0858809,234,0,0,0,1,1800102,37,0,0,37,0,0,37,0,0,0,0,0
2021HU0858982,292,0,1,1,0,1801900,10,0,0,0,0,0,10,0,0,10,10,10
2021HU0859101,456,0,0,0,0,1800402,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0859110,349,0,0,0,0,1802307,152,0,152,0,0,0,0,0,0,0,0,152
2021HU0859114,501,0,0,0,0,1800500,108,0,0,0,0,0,108,0,0,0,0,108
2021HU0859132,269,1,0,0,0,1803300,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0859135,296,0,0,0,0,1802305,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0859155,343,0,0,0,0,1803400,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0859168,14,0,0,0,0,1801002,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0859179,501,0,0,0,0,1801802,143,0,0,0,0,0,143,0,0,0,0,0
2021HU0859184,174,0,0,1,0,1801600,19,0,0,19,0,0,19,0,0,19,19,0
2021HU0859203,327,0,0,0,0,1802302,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0859286,108,0,0,0,0,1803600,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0859316,299,0,0,0,0,1803300,164,0,0,0,0,0,164,0,0,0,164,0
2021HU0859376,353,0,1,0,0,1800500,315,0,0,0,0,0,315,0,0,315,315,0
2021HU0859396,401,0,0,0,0,1801200,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0859442,190,0,0,0,0,1801900,210,0,0,0,0,0,210,0,0,0,0,0
2021HU0859503,132,0,0,0,0,1801100,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0859626,318,0,0,0,0,1801600,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0859631,501,0,0,0,0,1801002,52,0,0,52,0,0,0,0,52,52,0,0
2021HU0859633,281,0,0,1,0,1803500,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0859692,501,0,0,0,0,1802302,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0859778,501,0,0,0,0,1802301,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0859798,207,0,0,0,0,1802000,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0859827,200,1,1,1,1,1801900,150,0,0,0,0,0,150,0,0,0,0,0
2021HU0859895,501,0,0,0,0,1801200,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0859903,501,0,0,0,0,1802305,192,0,0,0,0,0,192,0,0,192,0,0
2021HU0859981,475,0,0,0,0,1801300,26,0,0,0,0,0,0,26,0,0,0,26
2021HU0860006,68,0,1,1,1,1801400,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0860030,415,0,0,0,0,1801500,240,0,0,0,0,0,240,0,0,0,240,0
2021HU0860237,286,0,0,0,0,1801002,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0860302,501,0,0,0,0,1800101,62,0,0,0,0,0,62,62,0,0,0,0
2021HU0860312,130,0,1,0,0,1801500,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0860343,196,0,0,1,0,1802900,61,0,0,0,0,0,61,0,61,61,0,0
2021HU0860367,150,0,0,0,0,1802500,75,0,0,0,0,0,75,0,75,75,75,0
2021HU0860409,372,0,0,1,0,1802400,251,0,0,0,0,0,251,251,0,0,0,0
2021HU0860418,491,0,0,0,0,1801600,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0860438,501,0,0,0,0,1800700,96,0,0,0,0,0,96,0,96,96,0,0
2021HU0860479,453,0,0,0,0,1800700,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0860504,202,0,0,0,0,1802400,370,0,0,0,0,0,370,0,0,370,0,0
2021HU0860511,103,0,0,0,0,1802302,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0860598,501,0,0,0,0,1800101,57,0,0,57,0,0,0,0,0,57,57,0
2021HU0860631,455,0,0,0,0,1803300,71,0,71,0,0,0,71,0,0,0,0,0
2021HU0860689,159,0,0,0,0,1800900,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0860694,501,0,0,0,0,1802303,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0860771,176,0,0,1,0,1803100,112,0,0,0,0,0,112,0,112,112,112,0
2021HU0860789,230,0,0,1,1,1801400,47,0,0,47,0,0,0,0,0,0,0,0
2021HU0860799,0,0,0,0,0,1800401,105,0,0,105,0,0,0,0,0,0,0,0
2021HU0860807,470,0,0,1,0,1800600,26,0,0,0,0,0,26,0,0,0,26,0
2021HU0860820,255,0,0,0,0,1803300,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0860832,230,0,0,0,0,1802700,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0861063,501,0,0,0,0,1800300,50,0,0,50,0,0,50,0,50,0,0,0
2021HU0861142,501,0,0,0,0,1801002,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0861147,264,0,0,0,0,1801100,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0861162,501,0,0,0,0,1800200,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0861164,24,0,0,0,0,1801300,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0861189,134,0,0,0,0,1800401,174,0,0,0,0,0,0,174,0,0,0,174
2021HU0861304,377,0,0,0,0,1802305,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0861324,399,0,0,0,0,1801001,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0861375,26,0,0,0,0,1802800,291,0,291,0,0,0,0,0,0,0,0,291
2021HU0861385,501,0,0,0,0,1802305,51,0,51,0,0,0,0,0,0,0,0,0
2021HU0861409,386,0,0,0,0,1800300,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0861429,501,0,0,0,0,1800600,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0861438,419,0,0,1,0,1802800,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0861450,110,0,0,0,0,1802500,281,0,0,0,0,0,281,0,0,281,281,0
2021HU0861481,461,0,0,0,0,1800500,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0861558,447,0,0,0,0,1801003,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0861573,0,0,0,0,0,1802700,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0861621,501,0,0,0,0,1801001,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0861779,11,0,1,1,1,1801001,67,0,0,0,0,0,67,0,0,0,67,0
2021HU0861881,466,0,0,1,0,1802200,786,0,0,0,0,0,786,0,0,786,786,0
2021HU0861886,289,0,0,0,0,1802301,140,0,0,140,0,0,0,0,0,0,0,0
2021HU0861918,375,0,0,0,0,1801801,72,0,0,0,0,0,0,0,0,0,0,0
2021HU0861941,312,0,0,1,0,1801003,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0861946,226,0,1,1,1,1800101,54,0,0,0,0,0,54,54,0,54,54,0
2021HU0862046,5,0,0,0,0,1802306,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0862063,403,0,0,0,0,1801200,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0862075,474,0,0,0,0,1801100,51,51,0,0,0,0,51,0,0,0,0,0
2021HU0862087,431,0,0,0,0,1803600,106,0,0,0,0,0,106,0,0,0,106,0
2021HU0862092,43,0,0,0,0,1802800,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0862097,198,1,0,0,0,1801400,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0862256,501,0,0,0,0,1802600,272,0,0,0,0,0,272,0,0,0,0,0
2021HU0862270,194,0,0,0,0,1803300,421,0,0,0,0,0,421,0,0,0,0,0
2021HU0862325,317,0,0,0,0,1802900,132,0,0,0,0,0,132,0,0,132,0,0
2021HU0862331,440,0,0,0,0,1800500,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0862427,386,0,0,0,0,1801802,110,0,0,0,0,0,110,0,0,110,0,0
2021HU0862515,85,0,0,1,1,1800700,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0862558,501,0,0,0,0,1801200,21,0,0,0,0,0,21,0,0,0,21,0
2021HU0862592,241,0,0,1,0,1800700,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0862619,50,0,0,1,1,1802100,85,0,0,0,0,0,85,0,0,0,85,0
2021HU0862645,412,0,0,0,0,1801400,15,0,0,0,0,0,15,0,15,0,0,0
2021HU0862800,358,0,0,0,0,1803100,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0862811,235,0,0,0,0,1803100,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0862842,112,0,0,0,0,1800401,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0862859,187,0,0,1,0,1801802,212,0,0,212,0,0,212,0,0,0,0,0
2021HU0862862,501,0,0,0,0,1800200,88,0,0,0,0,0,88,0,88,0,0,0
2021HU0862960,191,0,0,1,1,1802301,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0862965,501,0,0,0,0,1801001,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0862971,172,0,0,0,0,1801400,21,0,0,0,0,0,21,0,21,0,0,0
2021HU0863071,7,0,0,1,0,1800600,90,0,0,0,0,0,90,0,0,90,90,0
2021HU0863082,182,0,0,0,0,1802100,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0863112,501,0,0,0,0,1801400,117,0,0,0,0,0,117,0,117,117,0,0
2021HU0863149,129,0,0,1,1,1802500,115,0,0,0,0,0,115,0,0,0,115,0
2021HU0863174,218,0,0,0,0,1801600,9,0,0,0,0,0,9,0,0,9,9,0
2021HU0863291,225,0,0,0,0,1800600,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0863316,327,0,0,0,0,1800600,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0863324,205,0,0,0,0,1802700,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0863337,17,0,0,0,0,1802600,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0863359,501,0,0,0,0,1800900,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0863404,268,0,0,0,0,1800900,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0863407,112,1,0,1,0,1802304,103,0,0,103,0,0,0,0,0,0,0,103
2021HU0863457,175,0,0,1,0,1802800,62,0,62,0,0,0,0,0,0,62,62,62
2021HU0863549,346,0,0,0,0,1802305,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0863615,340,0,0,0,0,1800900,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0863646,267,0,0,0,0,1803200,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0863674,501,0,0,0,0,1802305,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0863685,501,0,0,0,0,1801802,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0863698,501,0,0,1,0,1801500,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0863741,501,0,0,0,0,1801802,222,0,0,0,0,0,222,0,0,222,222,0
2021HU0863783,10,0,0,0,0,1802900,221,0,221,0,0,0,0,0,0,0,0,0
2021HU0863840,337,0,0,0,0,1801400,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0863873,254,0,0,0,0,1800102,36,0,0,36,0,0,0,0,0,36,0,0
2021HU0863919,175,0,0,0,0,1801600,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0863955,218,0,0,1,0,1801100,26,26,0,0,0,0,0,0,0,0,26,0
2021HU0864030,296,0,0,0,0,1801003,81,81,0,0,0,0,81,0,0,0,0,0
2021HU0864081,399,0,0,0,0,1803500,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0864181,501,0,0,0,0,1803500,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0864213,501,0,0,0,0,1801801,225,0,0,0,0,0,225,0,225,0,0,0
2021HU0864242,221,0,0,0,0,1803100,83,0,0,0,0,0,83,0,83,0,0,0
2021HU0864258,501,0,0,0,0,1800300,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0864266,122,0,1,1,1,1803400,16,0,0,0,0,0,16,0,0,16,16,0
2021HU0864289,435,0,0,0,0,1801802,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0864348,385,0,0,1,0,1802900,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0864423,157,0,0,1,0,1802301,84,0,0,84,0,0,0,0,0,0,84,0
2021HU0864429,260,0,0,1,0,1803200,331,0,0,0,0,0,331,0,0,0,0,0
2021HU0864430,365,0,0,0,0,1802000,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0864488,448,0,0,0,0,1801500,200,0,0,0,0,0,200,0,0,0,0,0
2021HU0864530,346,0,0,1,0,1800600,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0864539,354,0,0,0,0,1802600,61,0,0,61,0,0,61,0,0,0,0,0
2021HU0864548,233,0,0,0,0,1802800,220,0,220,0,0,0,220,0,0,220,220,0
2021HU0864622,501,0,1,1,0,1801100,70,0,0,0,0,0,70,0,70,70,70,0
2021HU0864630,501,0,0,0,0,1802900,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0864702,501,0,0,0,0,1801802,179,0,0,0,0,0,179,0,0,0,0,0
2021HU0864745,501,0,0,0,0,1803000,50,0,0,0,0,0,50,0,0,0,0,0
