county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
22023,82,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,83,0,0,1,0,0,0,0,0,0,2,0,2,2,0,0,2
22023,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,84,0,0,1,1,0,0,0,0,0,6,0,0,6,0,0,6
22023,84,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
22023,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,85,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,3
22023,85,0,0,1,1,0,0,8,0,0,8,0,8,8,8,0,8
22023,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,86,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
22023,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,86,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,86,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,87,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
22023,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,88,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
22023,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,88,0,0,1,1,5,0,0,0,0,5,0,0,0,0,0,5
22023,89,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6
22023,89,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,13
22023,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,89,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,90,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6
22023,90,0,0,1,1,0,0,0,0,0,6,0,0,6,0,0,6
22023,90,0,0,1,1,0,0,6,0,0,0,0,0,0,6,0,6
22023,91,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
22023,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,91,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,92,0,1,1,0,0,0,0,0,0,2,0,0,2,2,0,2
22023,93,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
22023,93,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,9
22023,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,93,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,94,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1
22023,94,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,96,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2
22023,96,0,0,1,0,0,0,5,0,0,0,0,0,5,0,0,5
22023,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,96,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,99,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,99,0,1,1,0,0,0,5,0,0,0,0,5,5,5,0,5
22023,99,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,100,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
22023,101,0,0,0,1,0,0,5,0,0,0,0,0,5,0,0,5
22023,101,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,101,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,101,0,1,1,1,0,0,5,0,0,0,0,0,0,5,0,5
22023,103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,104,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
22023,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,104,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,105,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
22023,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
22023,108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,109,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
22023,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,110,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,110,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,110,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,111,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,111,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,112,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2
22023,112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,112,0,0,1,1,0,0,3,0,0,0,0,3,0,3,0,3
22023,113,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3
22023,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,113,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,115,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
22023,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,115,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6
22023,115,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,116,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1
22023,116,0,0,1,0,0,0,0,0,0,12,0,0,12,0,0,12
22023,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,117,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,118,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
22023,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,118,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
22023,118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,120,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
22023,120,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,122,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,122,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,123,0,0,1,1,0,0,0,0,0,6,0,0,6,6,0,6
22023,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,125,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,8
22023,125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,125,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,125,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,126,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
22023,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,127,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,129,0,0,1,1,0,0,0,0,0,7,0,0,0,7,0,7
22023,130,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
22023,130,0,0,0,1,0,0,6,0,0,0,0,0,6,0,0,6
22023,131,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,131,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,131,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,133,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
22023,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,133,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,133,0,0,1,1,0,0,0,0,0,3,0,0,3,3,0,3
22023,134,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
22023,134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,134,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,136,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
22023,136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,136,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2
22023,136,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,137,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
22023,137,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,137,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
22023,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,138,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
22023,139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,139,0,0,1,1,0,0,10,0,0,0,0,0,0,0,0,10
22023,140,0,0,1,1,0,0,14,0,0,14,0,0,0,0,0,14
22023,140,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,142,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,142,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,142,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,143,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
22023,143,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
22023,143,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,3
22023,143,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
22023,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,144,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6
22023,144,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,144,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1
22023,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,145,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,145,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,145,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,145,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,147,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,147,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,147,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,148,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,149,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
22023,149,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,150,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,150,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,151,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,151,0,0,1,1,0,0,6,0,0,6,6,0,0,0,0,6
22023,152,0,1,1,1,0,0,0,0,0,3,0,0,0,3,0,3
22023,153,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2
22023,153,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,154,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,157,0,0,0,1,0,0,0,0,0,5,0,5,5,0,0,5
22023,157,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6
22023,158,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
22023,159,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,2
22023,160,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
22023,160,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,161,0,0,1,1,0,0,34,0,0,0,0,0,0,0,0,34
22023,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,162,0,0,1,0,0,0,9,0,0,0,0,0,9,9,9,9
22023,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,163,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2
22023,164,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
22023,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,164,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1
22023,165,0,0,0,0,0,0,7,0,0,0,0,7,0,7,0,7
22023,165,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
22023,165,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,166,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
22023,166,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,166,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,168,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,169,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,172,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
22023,172,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
22023,172,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,172,0,0,1,1,3,0,0,0,0,3,0,0,3,3,0,3
22023,172,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,173,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
22023,173,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,174,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,175,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,176,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,176,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,178,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
22023,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,179,0,0,1,0,0,0,0,0,0,7,0,0,7,7,0,7
22023,179,0,0,1,0,2,0,2,0,0,2,0,0,0,2,0,2
22023,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,181,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,181,0,1,1,1,0,0,0,0,0,2,0,0,2,2,0,2
22023,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,182,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,10
22023,182,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,183,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,5
22023,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,184,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
22023,184,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,184,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,3
22023,184,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,187,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,187,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,188,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,14
22023,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,188,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,189,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,190,0,0,0,0,0,0,0,0,0,6,0,6,0,6,0,6
22023,190,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,190,0,0,1,1,3,0,0,0,0,3,0,0,3,0,0,3
22023,191,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
22023,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,192,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
22023,192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,192,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1
22023,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,193,0,0,1,0,0,0,2,0,0,0,0,0,2,2,0,2
22023,193,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
22023,193,0,1,1,0,0,0,0,0,0,6,0,0,6,6,6,6
22023,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,194,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
22023,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,194,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,195,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
22023,195,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,195,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,196,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
22023,197,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,198,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
22023,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,198,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,198,0,0,1,0,0,0,0,0,0,7,0,7,7,7,0,7
22023,198,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,198,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,198,0,1,1,1,0,0,3,0,0,0,0,0,3,3,0,3
22023,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,200,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
22023,200,0,0,1,0,2,0,0,0,0,2,0,0,0,2,0,2
22023,201,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,202,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
22023,202,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,203,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,4
22023,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,204,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
22023,204,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
22023,204,0,0,1,0,0,0,3,0,0,0,0,3,3,0,0,3
22023,205,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
22023,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,205,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,207,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
22023,207,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,208,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
22023,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,209,0,0,1,1,0,0,0,0,0,9,0,9,0,9,0,9
22023,210,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,211,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0,9
22023,211,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,212,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
22023,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,213,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
22023,214,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,215,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,216,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,216,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,217,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,8
22023,217,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22023,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
